index,logits
0,"[0.1866646111011505, 0.6764495372772217, 0.676978349685669, 0.25962406396865845]"
1,"[0.4005243182182312, 0.8801695108413696, 0.7496411204338074, 0.029414484277367592]"
2,"[0.5831721425056458, 0.9508789777755737, 0.3253270089626312, 0.02693217433989048]"
3,"[0.17363359034061432, 0.8182139992713928, 0.8851317763328552, 0.05248798057436943]"
4,"[0.26720699667930603, 0.8948188424110413, 0.8456125259399414, 0.021947266533970833]"
5,"[0.11307593435049057, 0.8924477100372314, 0.9030491709709167, 0.027638055384159088]"
6,"[0.5798160433769226, 0.9652100801467896, 0.2744594216346741, 0.022911854088306427]"
7,"[0.08539865911006927, 0.8649597764015198, 0.9591088891029358, 0.021992547437548637]"
8,"[0.250595360994339, 0.7644986510276794, 0.8248656988143921, 0.0893484354019165]"
9,"[0.4027976095676422, 0.9608871340751648, 0.5060476064682007, 0.01818152889609337]"
10,"[0.5039084553718567, 0.9390365481376648, 0.5995195508003235, 0.020106248557567596]"
11,"[0.367843896150589, 0.8614739775657654, 0.6323242783546448, 0.06351608783006668]"
12,"[0.10903527587652206, 0.9056939482688904, 0.9323052167892456, 0.019424809142947197]"
13,"[0.08040157705545425, 0.8936701416969299, 0.9499344229698181, 0.017786970362067223]"
14,"[0.7584898471832275, 0.31916314363479614, 0.021654261276125908, 0.9535395503044128]"
15,"[0.7413513660430908, 0.17023639380931854, 0.027332458645105362, 0.976896345615387]"
16,"[0.733850359916687, 0.27986738085746765, 0.065627321600914, 0.9039725065231323]"
17,"[0.17055222392082214, 0.7883927822113037, 0.8718137741088867, 0.06456468254327774]"
18,"[0.6428536772727966, 0.3156420886516571, 0.11469955742359161, 0.8660573363304138]"
19,"[0.5596540570259094, 0.10727575421333313, 0.05872659757733345, 0.9863780736923218]"
20,"[0.6255613565444946, 0.2529073655605316, 0.08117058873176575, 0.930211067199707]"
21,"[0.6515644192695618, 0.6380985975265503, 0.11780814081430435, 0.5369544625282288]"
22,"[0.6067378520965576, 0.2808467745780945, 0.09421058744192123, 0.9092227220535278]"
23,"[0.45631885528564453, 0.8591548204421997, 0.5513922572135925, 0.06776314228773117]"
24,"[0.6934863328933716, 0.3407788872718811, 0.06056833639740944, 0.8928142786026001]"
25,"[0.5316042304039001, 0.2994692027568817, 0.15857113897800446, 0.8786247968673706]"
26,"[0.6514958143234253, 0.1787685602903366, 0.06440041959285736, 0.9649991393089294]"
27,"[0.5748788714408875, 0.34620124101638794, 0.1175311729311943, 0.870359480381012]"
28,"[0.6644865274429321, 0.17711451649665833, 0.08322669565677643, 0.9470479488372803]"
29,"[0.5913715362548828, 0.11129751801490784, 0.03842485323548317, 0.9890531897544861]"
30,"[0.5867537260055542, 0.07083774358034134, 0.04560358077287674, 0.9930866360664368]"
31,"[0.6733388900756836, 0.39411377906799316, 0.06024234741926193, 0.8714445233345032]"
32,"[0.5132719278335571, 0.16888630390167236, 0.11953087896108627, 0.956929087638855]"
33,"[0.9220404624938965, 0.6574681997299194, 0.005912377033382654, 0.7715466022491455]"
34,"[0.7024473547935486, 0.21205154061317444, 0.01472083106637001, 0.9834998846054077]"
35,"[0.7695279717445374, 0.346009761095047, 0.011949150823056698, 0.9582331776618958]"
36,"[0.7382010221481323, 0.41648486256599426, 0.011133167892694473, 0.9498118162155151]"
37,"[0.7440921664237976, 0.22447362542152405, 0.034654032438993454, 0.9565433859825134]"
38,"[0.8034191727638245, 0.51442551612854, 0.02433222159743309, 0.8413234353065491]"
39,"[0.8951945900917053, 0.39485281705856323, 0.006025492213666439, 0.9420022368431091]"
40,"[0.766465425491333, 0.34287700057029724, 0.07903080433607101, 0.8258731961250305]"
41,"[0.7518607378005981, 0.46573758125305176, 0.02036089263856411, 0.8920244574546814]"
42,"[0.8748489618301392, 0.8349196314811707, 0.047984302043914795, 0.24352137744426727]"
43,"[0.7682133913040161, 0.437808632850647, 0.06501331925392151, 0.7869948744773865]"
44,"[0.6895627379417419, 0.5388612151145935, 0.11399980634450912, 0.6354385018348694]"
45,"[0.7391223907470703, 0.33627554774284363, 0.018243081867694855, 0.9573976397514343]"
