index,logits
0,"[0.9996483325958252, 2.7868580218637362e-05, 0.0050324066542088985, 0.00029923097463324666]"
1,"[0.0013085808604955673, 0.004062104504555464, 0.9997465014457703, 0.00015600705228280276]"
2,"[0.9972246885299683, 0.0013018660247325897, 0.006480623036623001, 0.00022111723956186324]"
3,"[0.0013329986250028014, 0.0024758430663496256, 0.9994687438011169, 0.0004639717226382345]"
4,"[0.001377070089802146, 0.9995002746582031, 0.0016822193283587694, 0.00016593195323366672]"
5,"[0.00024196600134018809, 0.08480576425790787, 0.9982706308364868, 6.285946437856182e-05]"
6,"[0.7956156134605408, 0.8941959738731384, 7.40216564736329e-05, 3.704424307215959e-05]"
7,"[0.0003441720036789775, 0.00012528279330581427, 0.9999821186065674, 9.687658894108608e-05]"
8,"[0.0024625242222100496, 0.000992107787169516, 0.9997592568397522, 0.0006643225788138807]"
9,"[0.006133349612355232, 0.9999071359634399, 2.383953869866673e-05, 0.00012348956079222262]"
10,"[0.999468982219696, 0.00019404453632887453, 0.010056174360215664, 0.0002934758085757494]"
11,"[0.002542319940403104, 0.005887213163077831, 0.999202311038971, 0.00032102555269375443]"
12,"[0.0005639007431454957, 0.4868238568305969, 0.9017764925956726, 2.190142186009325e-05]"
13,"[0.0013701734133064747, 0.0002017903607338667, 0.9999470710754395, 1.0034695151261985e-05]"
14,"[0.0020242994651198387, 0.9999183416366577, 9.178237633022945e-06, 0.000228036122280173]"
15,"[0.9999914169311523, 4.914867076877272e-06, 3.6823798836849164e-06, 0.21282172203063965]"
16,"[0.0037796609103679657, 0.00042234198190271854, 0.0003329325991217047, 0.9999533891677856]"
17,"[0.004911039024591446, 0.9998643398284912, 2.175001827708911e-05, 0.00015978359442669898]"
18,"[0.002151882741600275, 0.0011711089173331857, 0.0007733020465821028, 0.9998157620429993]"
19,"[0.00030473325750790536, 8.801784133538604e-05, 6.778524402761832e-05, 0.9999983310699463]"
20,"[0.0008835230255499482, 0.0004913236480206251, 0.00017303191998507828, 0.9999750852584839]"
21,"[0.0034904382191598415, 0.05263296887278557, 7.791515963617712e-05, 0.9995423555374146]"
22,"[0.0001632055500522256, 1.282006451219786e-05, 0.9999120235443115, 0.01517791859805584]"
23,"[0.0013645048020407557, 0.010061735287308693, 0.9996312856674194, 0.0001774939737515524]"
24,"[0.003466650377959013, 0.0002686664229258895, 6.858781853225082e-05, 0.999967098236084]"
25,"[0.0029326097574084997, 0.0012313172919675708, 0.0007661007693968713, 0.9996654987335205]"
26,"[0.0009022093727253377, 0.0005482035339809954, 8.385230466956273e-05, 0.9999849796295166]"
27,"[0.001838546129874885, 0.0011424364056438208, 0.0002919754188042134, 0.9998078942298889]"
28,"[0.0003553540736902505, 0.00016323261661455035, 0.00023581250570714474, 0.9999957084655762]"
29,"[0.0007025653612799942, 3.922326868632808e-05, 3.797461977228522e-05, 0.9999970197677612]"
30,"[0.0005710587138310075, 0.00013305018364917487, 8.791025720711332e-06, 0.9999847412109375]"
31,"[0.003922108095139265, 0.0008927431772463024, 0.00020144392328802496, 0.9989672899246216]"
32,"[0.0006235858891159296, 5.913417408009991e-05, 0.0015109543455764651, 0.9999063014984131]"
33,"[0.9973682761192322, 1.3060275705356617e-06, 6.030136745494019e-08, 0.9999842643737793]"
34,"[0.03633420914411545, 0.9996850490570068, 5.223125185693789e-07, 0.007161801680922508]"
35,"[0.018598763272166252, 0.12124815583229065, 2.3739939933875576e-06, 0.9295856356620789]"
36,"[0.9999469518661499, 3.5455786928650923e-06, 5.406230911830789e-07, 0.36608317494392395]"
37,"[0.0021720901131629944, 0.0012833989458158612, 3.347669917275198e-05, 0.9999790191650391]"
38,"[0.0015234649181365967, 7.744831964373589e-05, 0.0001003891447908245, 0.9999916553497314]"
39,"[0.9999352693557739, 6.850761565146968e-06, 1.4351429854286835e-05, 0.020938051864504814]"
40,"[0.9838953614234924, 0.00010522427328396589, 0.00017867768474388868, 0.8477573990821838]"
41,"[0.007720313034951687, 0.0011769975535571575, 3.830883997579804e-06, 0.9999250173568726]"
42,"[0.9999858140945435, 0.00010030112025560811, 0.00016047066310420632, 0.0022827868815511465]"
43,"[0.9988036155700684, 0.000984496553428471, 0.0004028890689369291, 0.0021334763150662184]"
44,"[0.5480389595031738, 0.9850292801856995, 2.6017009076895192e-05, 0.00024447814212180674]"
45,"[0.0006468465435318649, 8.145412721205503e-05, 2.8259290047571994e-05, 0.9999983310699463]"
46,"[0.000978027586825192, 0.00023329861869569868, 0.00016474843141622841, 0.999988317489624]"
47,"[0.9998323917388916, 4.892179640592076e-05, 0.00036083522718399763, 0.005682637915015221]"
48,"[0.9996341466903687, 0.0027154760900884867, 0.0003946651704609394, 0.00170131993945688]"
49,"[0.0013113855384290218, 0.9840972423553467, 0.10127487778663635, 5.1579703722381964e-05]"
50,"[0.002914262702688575, 0.017597999423742294, 0.00023666051856707782, 0.9946877956390381]"
51,"[0.0005665076314471662, 0.00013689202023670077, 6.273041799431667e-05, 0.999994158744812]"
52,"[0.0005345856188796461, 0.00017710428801365197, 6.221664079930633e-05, 0.9999934434890747]"
53,"[0.003355911700055003, 0.0006103718187659979, 2.0184199911454925e-06, 0.99998939037323]"
54,"[0.2209114283323288, 8.142588740156498e-06, 5.388131285144482e-06, 0.9999890327453613]"
55,"[2.4211345589719713e-05, 0.9997746348381042, 0.4757736623287201, 2.1533465144329966e-07]"
56,"[0.0004120964731555432, 0.9994742274284363, 0.0009760541724972427, 0.00014387960254680365]"
57,"[0.0006368099129758775, 0.9998587369918823, 0.0004888537805527449, 8.303043432533741e-05]"
58,"[0.00024740168009884655, 0.999940037727356, 0.00019403398619033396, 0.00014862943498883396]"
59,"[0.0012704337714239955, 0.9994693398475647, 0.000340538565069437, 0.0007187157752923667]"
60,"[0.0002736230380833149, 0.9980308413505554, 0.0018099311273545027, 0.00010035766172222793]"
61,"[0.016333982348442078, 0.0064160507172346115, 0.9958915710449219, 0.0004591622855514288]"
62,"[0.9999969005584717, 0.0002437658840790391, 2.7362307264411356e-06, 0.0004948246642015874]"
63,"[0.0010341015877202153, 0.9957098960876465, 0.0036400347016751766, 0.0002074906078632921]"
64,"[0.4333849251270294, 0.9995999932289124, 7.073764209053479e-06, 1.0855828804778866e-05]"
65,"[0.9972266554832458, 0.3225744366645813, 7.393425039481372e-05, 1.1266803085163701e-05]"
66,"[0.0022228644229471684, 0.9999723434448242, 2.2829673980595544e-05, 2.3698366931057535e-05]"
67,"[0.00022120369249023497, 0.9999966621398926, 8.820064067549538e-06, 3.955494685214944e-05]"
68,"[0.0027222924400120974, 0.029790256172418594, 0.9964841604232788, 0.00041952371248044074]"
69,"[0.000626936147455126, 0.9978775978088379, 0.005650303792208433, 5.043208147981204e-05]"
70,"[0.008911694400012493, 0.9999722242355347, 3.340220428071916e-05, 3.596093165469938e-06]"
71,"[0.0035106476861983538, 0.9997709393501282, 0.00018879061099141836, 0.00021239891066215932]"
72,"[0.9981624484062195, 0.9235571622848511, 1.5839936168049462e-05, 9.95172649709275e-06]"
73,"[0.000278313149465248, 7.982252282090485e-05, 0.9999949932098389, 1.4215188457455952e-05]"
74,"[0.9981637597084045, 0.38579708337783813, 4.4813656131736934e-05, 8.189073560060933e-05]"
75,"[0.007534229662269354, 0.9999845027923584, 5.847959982929751e-07, 3.509747693897225e-05]"
76,"[2.3246482669492252e-05, 0.9999960660934448, 9.383900760440156e-06, 0.00020600426068995148]"
77,"[3.3693144359858707e-05, 0.9999902248382568, 2.3106224034563638e-05, 9.516820864519104e-05]"
78,"[0.00018518725119065493, 0.9998331069946289, 0.00022169121075421572, 0.00033598198206163943]"
79,"[0.0004641157283913344, 0.9999228715896606, 0.00015134554996620864, 9.232238517142832e-05]"
80,"[0.0002274446451338008, 0.9999380111694336, 5.1067960157524794e-05, 0.00043365854071453214]"
81,"[0.6884978413581848, 0.9531926512718201, 1.1915220738956123e-06, 3.475773337413557e-05]"
82,"[0.00015487807104364038, 0.9999192953109741, 3.578071482479572e-05, 0.0004181877011433244]"
83,"[0.0018994043348357081, 0.9996315240859985, 7.945722609292716e-05, 0.0005117027903907001]"
84,"[0.0003584116930142045, 0.9999184608459473, 2.615247831272427e-05, 0.0007291641086339951]"
85,"[0.9999916553497314, 2.1490623112185858e-05, 1.4621411537518725e-05, 0.0001876155729405582]"
86,"[0.999895453453064, 0.0008237584261223674, 0.00017551412747707218, 0.0007115696789696813]"
87,"[0.0007311227964237332, 0.9998223185539246, 0.000140886171720922, 0.00018717728380579501]"
88,"[0.16599828004837036, 0.9999850988388062, 8.288805730671811e-08, 7.418697805405827e-06]"
89,"[9.498588042333722e-05, 0.9999183416366577, 0.00010751931404229254, 0.0003058850415982306]"
90,"[0.0009404993033967912, 0.999395489692688, 0.0001791702234186232, 0.00014621530135627836]"
91,"[0.9713642001152039, 1.010377673082985e-05, 0.07353150099515915, 0.032589707523584366]"
92,"[0.00032033523893915117, 0.9986295700073242, 0.0003678400535136461, 0.0003555445291567594]"
93,"[0.0003225210530217737, 0.9999597072601318, 6.944563938304782e-05, 0.0002013191260630265]"
94,"[0.0005097010871395469, 0.9994812607765198, 0.00027254383894614875, 0.000870784220751375]"
95,"[0.018957538530230522, 0.9992884397506714, 6.400925485650077e-05, 6.79092772770673e-05]"
96,"[0.0019082106882706285, 0.00010954796016449109, 0.9999876022338867, 0.00011750422709155828]"
97,"[0.0007967159035615623, 0.9998505115509033, 6.105838110670447e-05, 0.00019290133786853403]"
98,"[0.0031923193018883467, 0.9998657703399658, 3.0685569072375074e-05, 0.0001351836690446362]"
99,"[0.002419885713607073, 0.9998929500579834, 4.953551251674071e-05, 0.000630557129625231]"
100,"[0.9998716115951538, 0.0008288586977869272, 5.984174640616402e-05, 0.0014927469892427325]"
101,"[0.004576133564114571, 0.9996387958526611, 0.0003059390000998974, 8.114162483252585e-05]"
102,"[0.999993085861206, 1.4585146345780231e-05, 1.453790446248604e-05, 0.0006465726182796061]"
103,"[0.0001178368111141026, 6.078358183003729e-06, 1.367093591397861e-05, 1.0]"
104,"[0.9999810457229614, 1.317227656727482e-06, 3.8412480307670194e-07, 0.9353511333465576]"
105,"[0.00012008655176032335, 0.9999855756759644, 7.72841667640023e-05, 7.094805914675817e-05]"
106,"[0.999903678894043, 0.023081306368112564, 3.6996491417085053e-06, 0.0001474528544349596]"
107,"[0.9999501705169678, 0.0008876353385858238, 1.1329403605486732e-05, 0.0007371074752882123]"
108,"[0.2807016670703888, 0.9988059997558594, 2.8254546123207547e-05, 0.00021579257736448199]"
109,"[0.0029826743993908167, 0.011031800881028175, 0.00042092674993909895, 0.9994028806686401]"
110,"[0.7034233808517456, 0.0007766455528326333, 0.0001247136533493176, 0.9762460589408875]"
111,"[0.9997225403785706, 0.05206884443759918, 8.87998794496525e-06, 0.0016825692728161812]"
112,"[0.00018931283557321876, 0.9999822378158569, 9.908003448799718e-07, 0.008135944604873657]"
113,"[0.999990701675415, 1.6659902030369267e-05, 4.658955003833398e-05, 0.00024115921405609697]"
114,"[0.00013383259647525847, 0.9999922513961792, 3.5310022212797776e-05, 0.00018422231369186193]"
115,"[0.9994240999221802, 0.03804014250636101, 1.8160550098400563e-05, 0.00014041757094673812]"
116,"[0.0006767016602680087, 0.0005626241327263415, 0.999977707862854, 0.00019486757810227573]"
117,"[0.9997397065162659, 0.0011294035939499736, 6.270864832913503e-05, 0.0005077405949123204]"
118,"[0.9998132586479187, 0.0059053050354123116, 2.028928292929777e-06, 0.0003324663557577878]"
119,"[0.0001892882864922285, 6.928106813575141e-06, 9.310839232057333e-06, 0.9999998807907104]"
120,"[0.18950048089027405, 0.8410810232162476, 0.0001631868799449876, 0.048755645751953125]"
121,"[0.004378678277134895, 0.00035171161289326847, 2.227441655122675e-05, 0.999993085861206]"
122,"[0.9999947547912598, 8.327237082994543e-06, 1.8573184206616133e-05, 0.006988795008510351]"
123,"[0.00040765260928310454, 0.9997020363807678, 0.00010284406744176522, 0.000132322937133722]"
124,"[0.9999819993972778, 1.5999801689758897e-05, 0.0004912398289889097, 0.0003416952968109399]"
125,"[0.9993519186973572, 0.009272577241063118, 0.0018755703931674361, 0.00013956206385046244]"
126,"[0.9996538162231445, 0.0007603426929563284, 0.0002245552750537172, 0.0012731591705232859]"
127,"[0.985371470451355, 0.881778359413147, 3.16310215566773e-05, 2.31353933486389e-05]"
128,"[0.9983832836151123, 0.0011425671400502324, 0.05610927194356918, 0.00034428408253006637]"
129,"[0.9998387098312378, 0.00045893742935732007, 0.0028164591640233994, 0.001950437668710947]"
130,"[0.9999682903289795, 0.000157192800543271, 8.025887655094266e-05, 0.00033468962647020817]"
131,"[0.9999351501464844, 0.00018988734518643469, 4.702933074440807e-05, 0.005021912045776844]"
132,"[0.8284159898757935, 0.9951924085617065, 1.1115214874735102e-05, 0.00013008341193199158]"
133,"[0.9999959468841553, 9.039624274009839e-06, 0.00020084746938664466, 4.609538518707268e-05]"
134,"[0.9995043277740479, 0.0006852999213151634, 0.0015915516996756196, 0.001033291220664978]"
135,"[0.954483687877655, 0.0004103406681679189, 0.684353768825531, 0.0002557997650001198]"
136,"[0.9999912977218628, 6.000191569910385e-05, 0.00014043672126717865, 7.311630906770006e-05]"
137,"[0.9999376535415649, 0.0001749730872688815, 0.0014787038089707494, 0.0002180361479986459]"
138,"[0.9999861717224121, 1.4350060155265965e-05, 0.00014201727753970772, 0.0003806216991506517]"
139,"[0.9999861717224121, 4.4907435949426144e-05, 6.402910366887227e-05, 0.0004388292436487973]"
140,"[0.00025188273866660893, 0.9996984004974365, 0.02970557101070881, 4.418544267537072e-05]"
141,"[0.0024893071968108416, 0.0003063470358029008, 0.9998424053192139, 7.586929859826341e-05]"
142,"[0.0011317174648866057, 0.0013235851656645536, 0.9998831748962402, 0.00012004691961919889]"
143,"[0.9221547842025757, 0.00026566736050881445, 0.9554799795150757, 0.00015941013407427818]"
144,"[0.00024541743914596736, 0.00016135537589434534, 0.999994158744812, 1.842441452026833e-05]"
145,"[0.00021938449935987592, 0.9999964237213135, 7.95865198597312e-05, 3.421014116611332e-05]"
146,"[4.051953055750346e-06, 0.9963656663894653, 0.9798253178596497, 5.085721568320878e-07]"
147,"[0.00027743438840843737, 0.20805306732654572, 0.9982865452766418, 1.8020618881564587e-05]"
148,"[9.991887782234699e-05, 0.9999949932098389, 2.5663195629022084e-05, 4.3933810957241803e-05]"
149,"[0.0005337818874977529, 0.0003843937593046576, 0.9999473094940186, 5.563808372244239e-05]"
150,"[0.00040259442175738513, 0.00048533870722167194, 0.9998880624771118, 0.00010170700988965109]"
151,"[0.0023590142372995615, 0.0028443578630685806, 0.9990113973617554, 0.0003428710042499006]"
152,"[0.0014115826925262809, 0.0018847272731363773, 0.9998201727867126, 0.00017050592578016222]"
153,"[2.585177389846649e-05, 0.9999439716339111, 0.013292055577039719, 2.297616674695746e-06]"
154,"[0.0003639215719886124, 0.9997727274894714, 0.000491567247081548, 0.00010355526319472119]"
155,"[0.0009633197914808989, 0.9981513619422913, 0.020890777930617332, 2.8316560928942636e-05]"
156,"[0.00104185426607728, 0.015500743873417377, 0.9991492033004761, 0.00010589738667476922]"
157,"[0.0008064393769018352, 0.0014476760989055037, 0.9999691247940063, 8.370826253667474e-05]"
158,"[0.0001688653283054009, 0.0009233723976649344, 0.9999657869338989, 4.581228131428361e-05]"
159,"[0.0032012765295803547, 0.9996167421340942, 7.059866038616747e-05, 0.0003997411113232374]"
160,"[5.7375174947082996e-05, 8.646962669445202e-05, 0.9999992847442627, 3.03517549582466e-06]"
161,"[0.0002742007200140506, 0.0004113497561775148, 0.9999887943267822, 4.4546039134729654e-05]"
162,"[0.0009848835179582238, 0.007882547564804554, 0.9993512034416199, 0.00016507503460161388]"
163,"[0.003742443397641182, 0.005819007754325867, 0.9985471367835999, 0.00037185128894634545]"
164,"[0.0010403665946796536, 0.0003393268270883709, 0.9999191761016846, 5.170390795683488e-05]"
165,"[0.9999932050704956, 6.154886068543419e-05, 4.66424498881679e-05, 3.791314156842418e-05]"
166,"[0.0024773285258561373, 0.9993714690208435, 0.00045697082532569766, 0.00025686336448416114]"
167,"[0.00016749935457482934, 0.9994708895683289, 0.003883969271555543, 1.1139302841911558e-05]"
168,"[0.9999979734420776, 5.6666981436137576e-06, 3.006207407452166e-05, 0.0001900963980006054]"
169,"[0.9987008571624756, 0.00372850033454597, 0.0012846972094848752, 0.001640612492337823]"
170,"[0.9996950626373291, 0.0009090369567275047, 0.0025414847768843174, 7.883569924160838e-05]"
171,"[0.9997890591621399, 0.0013537463964894414, 6.252466846490279e-05, 0.00042175775161013007]"
172,"[0.9999982118606567, 1.4129986084299162e-05, 7.771715900162235e-06, 0.0012652785517275333]"
173,"[0.9997323155403137, 0.00021192555141169578, 0.0006817185785621405, 0.0005207370850257576]"
174,"[0.9842013716697693, 9.299711564381141e-06, 0.9995982050895691, 2.0404729639267316e-07]"
175,"[0.9998030066490173, 0.002319773193448782, 6.934248085599393e-05, 0.001101836794987321]"
176,"[0.9998904466629028, 0.0012285566190257668, 5.125280949869193e-05, 0.0038828514516353607]"
177,"[0.9965872764587402, 0.5115749835968018, 1.1495399121486116e-05, 0.0003143099893350154]"
178,"[0.9991874098777771, 0.08306217938661575, 0.00013567271525971591, 0.0004833912826143205]"
179,"[0.9999328851699829, 0.0003754437784664333, 6.634905003011227e-05, 0.0010521875228732824]"
180,"[0.9997294545173645, 0.0029675117693841457, 0.00017155928071588278, 0.0003937812289223075]"
181,"[0.0038114944472908974, 0.9998652935028076, 2.0818260964006186e-05, 4.2357423808425665e-05]"
182,"[0.9999933242797852, 2.821049747581128e-05, 8.883872942533344e-05, 0.0005071232444606721]"
183,"[0.9999544620513916, 0.00013560014485847205, 0.0011467236327007413, 0.0009530676761642098]"
184,"[0.9979931116104126, 0.001066504861228168, 0.0031111312564462423, 0.001888672704808414]"
185,"[0.9948057532310486, 2.3819131456548348e-05, 0.9625468254089355, 9.037477866513655e-06]"
186,"[0.999963641166687, 0.0001328384823864326, 1.639774018258322e-05, 0.00537643488496542]"
187,"[0.998225748538971, 0.030448155477643013, 0.00018606298544909805, 0.0009119084570556879]"
188,"[0.08135928958654404, 0.9974855184555054, 5.516855526366271e-05, 0.0002708520332816988]"
189,"[0.028848277404904366, 0.8196662664413452, 0.24206939339637756, 3.5215784919273574e-06]"
190,"[0.0005768777919001877, 0.9997590184211731, 0.00036606151843443513, 0.0006317935767583549]"
191,"[0.9999980926513672, 3.97685334974085e-06, 2.8624774131458253e-05, 9.517047874396667e-05]"
