index,logits
0,"[0.9999992847442627, 5.004787908546859e-06, 1.236657590197865e-05, 7.872984861023724e-05]"
1,"[0.0003342355485074222, 0.003834374016150832, 0.9999144077301025, 0.00010930035205092281]"
2,"[0.7151003479957581, 0.00013928089174441993, 0.9730236530303955, 1.8116181308869272e-05]"
3,"[0.0002819152141455561, 0.0021163509227335453, 0.9996088147163391, 0.0001976620260393247]"
4,"[0.002381236758083105, 0.9999136924743652, 0.0008893798221834004, 2.7190619221073575e-05]"
5,"[0.0048955995589494705, 0.2977789640426636, 0.9897201657295227, 2.497818741176161e-06]"
6,"[0.9999265670776367, 0.00010723670857260004, 0.000392010755604133, 0.00011344967060722411]"
7,"[4.5721459173364565e-05, 8.695292490301654e-05, 0.9999960660934448, 3.3596825232962146e-05]"
8,"[0.0004548630095086992, 0.0004326749767642468, 0.9999619722366333, 0.0003184931701980531]"
9,"[0.0142317870631814, 0.9999006986618042, 3.9755301258992404e-05, 2.2177531718625687e-05]"
10,"[0.999303936958313, 7.01704339007847e-05, 0.020394636318087578, 6.670341826975346e-05]"
11,"[0.0006565045332536101, 0.02860894612967968, 0.9988551139831543, 0.00011307414388284087]"
12,"[2.017418410105165e-05, 0.9999899864196777, 0.0009927847422659397, 1.076088665286079e-05]"
13,"[0.0002489069593138993, 0.003081908682361245, 0.9998620748519897, 7.5531152106123045e-06]"
14,"[0.0001741505111567676, 0.0001879174233181402, 0.00011836136400233954, 0.9999819993972778]"
15,"[6.977222801651806e-05, 7.33911874704063e-05, 7.466729584848508e-05, 0.9999994039535522]"
16,"[0.0017742146737873554, 7.919820927781984e-05, 0.000126902581541799, 0.9999815225601196]"
17,"[0.0003947402292396873, 0.9999653100967407, 6.383460004144581e-06, 0.0002495742228347808]"
18,"[0.0007624555146321654, 0.0009530553943477571, 0.0001535379415145144, 0.9997548460960388]"
19,"[6.008035779814236e-05, 3.627895421232097e-05, 1.4948798707337119e-05, 0.9999996423721313]"
20,"[0.00019616396457422525, 0.00023282751499209553, 6.089196904213168e-05, 0.9999942779541016]"
21,"[0.0022858537267893553, 0.050340574234724045, 2.3399441488436423e-05, 0.9991124272346497]"
22,"[0.00010014743747888133, 3.331275365781039e-05, 0.9999994039535522, 1.2767526641255245e-05]"
23,"[0.00020516314543783665, 0.018097667023539543, 0.9999644756317139, 3.393444058019668e-05]"
24,"[0.0014158079866319895, 0.00033946888288483024, 1.1474063285277225e-05, 0.999975323677063]"
25,"[0.0012536925496533513, 0.0006917830905877054, 0.00042334164027124643, 0.9994595646858215]"
26,"[0.000290769268758595, 0.00019452988635748625, 1.6613876141491346e-05, 0.9999921321868896]"
27,"[0.0004530611040536314, 0.0003916856076102704, 0.00011956971866311505, 0.9999620914459229]"
28,"[0.00015375271323136985, 5.6411045079585165e-05, 4.6056364226387814e-05, 0.999998927116394]"
29,"[0.0001280970755033195, 6.187229155329987e-05, 6.674187716271263e-06, 0.999998927116394]"
30,"[4.947857451043092e-05, 0.00015487422933802009, 4.721113327832427e-06, 0.9999966621398926]"
31,"[0.0003934459818992764, 0.0005260316538624465, 6.036779814166948e-05, 0.9998944997787476]"
32,"[0.00015410041669383645, 2.5628296498325653e-05, 0.0005881892866455019, 0.9999663829803467]"
33,"[0.999992847442627, 2.9753969954526838e-08, 3.722556840557445e-08, 0.9859822988510132]"
34,"[6.611547723878175e-05, 0.9999897480010986, 1.0980618753819726e-05, 8.187798812286928e-06]"
35,"[0.0010088278213515878, 0.4773692786693573, 4.3713825448321586e-07, 0.844918429851532]"
36,"[0.9999998807907104, 2.209705201039469e-07, 5.6721741970022777e-08, 0.039680853486061096]"
37,"[0.006846497766673565, 0.000730624480638653, 3.976470452471403e-06, 0.9999706745147705]"
38,"[0.00013790727825835347, 1.5802139387233183e-05, 0.00010345193004468456, 0.9999982118606567]"
39,"[0.9999423027038574, 1.7591014511708636e-06, 5.144079295860138e-06, 0.006513896398246288]"
40,"[0.9999074935913086, 9.449477511225268e-05, 0.00042854982893913984, 0.00012531229003798217]"
41,"[0.00015445098688360304, 0.00044211518252268434, 7.1816502895671874e-06, 0.999994158744812]"
42,"[0.9999978542327881, 2.6324305508751422e-05, 1.4382064364326652e-05, 0.00020878393843304366]"
43,"[0.9998940229415894, 0.00015526413335464895, 9.040849545272067e-05, 0.00038983201375231147]"
44,"[0.999923586845398, 0.00030518913990817964, 6.304405542323366e-05, 0.0004049232229590416]"
45,"[0.00013029531692154706, 6.374677468556911e-05, 1.0241113159281667e-05, 0.9999990463256836]"
46,"[0.00010560856753727421, 8.003524999367073e-05, 3.923894473700784e-05, 0.9999980926513672]"
47,"[0.9999815225601196, 1.2557641639432404e-05, 0.00011885254207300022, 0.00017144970479421318]"
48,"[0.9999709129333496, 0.00021411504712887108, 0.0001891910214908421, 0.00010586831194814295]"
49,"[0.9998132586479187, 1.8416210878058337e-05, 0.024374309927225113, 3.961878610425629e-05]"
50,"[0.0003269509179517627, 0.9980317950248718, 1.4754706171515863e-05, 0.012968323193490505]"
51,"[0.036491554230451584, 3.7234206047287444e-06, 1.919398300742614e-06, 0.9999946355819702]"
52,"[5.658841837430373e-05, 6.994629802647978e-05, 2.2000876924721524e-05, 0.9999992847442627]"
53,"[0.00010346376075176522, 4.653814357880037e-06, 7.826718501746655e-06, 1.0]"
54,"[0.9999856948852539, 4.612215889210347e-06, 3.615142816215666e-07, 0.04046505689620972]"
55,"[8.83434131537797e-06, 0.9999998807907104, 1.7926036889548413e-05, 1.0665283980415552e-06]"
56,"[4.392936534713954e-05, 0.9999673366546631, 0.0006112759583629668, 6.216741167008877e-05]"
57,"[9.207674156641588e-05, 0.999984860420227, 6.372088682837784e-05, 0.00019197692745365202]"
58,"[6.377371755661443e-05, 0.999990701675415, 8.350822463398799e-05, 6.899302388774231e-05]"
59,"[0.00041633928776718676, 0.9999107122421265, 0.000287936651147902, 0.00013964738172944635]"
60,"[0.0001165722351288423, 0.9998841285705566, 0.00020369657431729138, 5.740418055211194e-05]"
61,"[0.0012927916832268238, 0.007929883897304535, 0.9998020529747009, 5.9666177548933774e-05]"
62,"[0.9999998807907104, 3.89353863283759e-06, 4.567620635498315e-06, 6.738469528499991e-05]"
63,"[8.290298137580976e-05, 0.9997382760047913, 0.017615582793951035, 2.090695488732308e-05]"
64,"[0.6069930791854858, 0.9976981282234192, 1.1728327990567777e-05, 5.794747721665772e-06]"
65,"[0.08191178739070892, 0.9416316151618958, 0.00028860452584922314, 0.00010971480514854193]"
66,"[1.717001032375265e-05, 0.9999986886978149, 0.0001281444710912183, 2.3282691472559236e-05]"
67,"[0.9999823570251465, 0.010468799620866776, 4.3503848701220704e-07, 3.378069777681958e-06]"
68,"[0.0004957913188263774, 0.017293432727456093, 0.9991496801376343, 0.00013596256030723453]"
69,"[2.1296540580806322e-05, 0.9916921854019165, 0.7706342339515686, 6.810089416831033e-06]"
70,"[0.013607746921479702, 0.9999655485153198, 1.58056373038562e-05, 7.550700047431746e-07]"
71,"[0.00027720516663976014, 0.9999654293060303, 0.00012404023436829448, 8.272932609543204e-05]"
72,"[0.9999992847442627, 6.197042966959998e-05, 5.93780941926525e-06, 4.963755782227963e-05]"
73,"[7.924588135210797e-05, 1.805963802326005e-05, 0.9999998807907104, 4.15679005527636e-06]"
74,"[0.9999212026596069, 0.00223859422840178, 9.661826334195212e-05, 7.375312998192385e-05]"
75,"[6.231672955436807e-08, 1.0, 0.0004692003130912781, 7.360658855759539e-07]"
76,"[2.5051665488717845e-06, 0.9999994039535522, 6.278748969634762e-06, 2.6811769203050062e-05]"
77,"[6.762772500223946e-06, 0.9999970197677612, 9.418291483598296e-06, 2.479499380569905e-05]"
78,"[1.8882656149799004e-05, 0.9999961853027344, 4.459661431610584e-05, 5.20431567565538e-05]"
79,"[1.4743833162356168e-05, 0.9999983310699463, 2.7003505238099024e-05, 5.0278751587029546e-05]"
80,"[1.4020935850567184e-05, 0.9999921321868896, 6.782572745578364e-05, 0.00010744808241724968]"
81,"[4.710100620286539e-05, 0.9999958276748657, 1.1731929589586798e-05, 2.7663791115628555e-05]"
82,"[0.00012442143633961678, 0.9999912977218628, 2.3354185032076202e-05, 1.494724529038649e-05]"
83,"[0.00019496383902151138, 0.9995409250259399, 2.7410640541347675e-05, 0.007452420890331268]"
84,"[3.0021905331523158e-05, 0.9999940395355225, 2.6069237719639204e-05, 8.305942901642993e-05]"
85,"[0.9999991655349731, 1.2064864677086007e-05, 3.4637462249520468e-06, 1.9042441635974683e-05]"
86,"[0.9998478889465332, 0.0012050322256982327, 7.787229696987197e-05, 7.594979979330674e-05]"
87,"[0.0002145664911950007, 0.9999678134918213, 5.695493018720299e-05, 5.211730604059994e-05]"
88,"[0.0003915702400263399, 0.999998927116394, 2.928175945271505e-06, 4.308585630496964e-06]"
89,"[1.1761525456677191e-05, 0.999996542930603, 4.6947279770392925e-05, 4.876310413237661e-05]"
