index,logits
0,"[0.9982630610466003, 0.0006466786144301295, 0.16049765050411224, 0.00014506156730931252]"
1,"[0.002223615301772952, 0.05355804041028023, 0.9989377856254578, 0.0007658504182472825]"
2,"[0.9986609220504761, 0.006753668189048767, 0.015361214056611061, 0.00034262481494806707]"
3,"[0.0023459831718355417, 0.01957669109106064, 0.9986854195594788, 0.0011344969971105456]"
4,"[0.0006742278346791863, 0.9476705193519592, 0.6737316250801086, 0.00030345385312102735]"
5,"[0.00045605850755237043, 0.030364181846380234, 0.9999096393585205, 0.000195317916222848]"
6,"[0.9996743202209473, 0.0040211123414337635, 0.0016640201210975647, 0.0006407785112969577]"
7,"[0.0006009034113958478, 0.0009111979161389172, 0.9999457597732544, 0.0007881892379373312]"
8,"[0.003535727970302105, 0.0051122005097568035, 0.9995792508125305, 0.004049444571137428]"
9,"[0.004927432164549828, 0.9995837807655334, 0.0007943385280668736, 0.00033223378704860806]"
10,"[0.9978557229042053, 0.007105034310370684, 0.03592239320278168, 0.0003583459183573723]"
11,"[0.0027385654393583536, 0.04270724952220917, 0.9980570673942566, 0.001094339182600379]"
12,"[0.0006781296688131988, 0.9990323781967163, 0.012955371290445328, 0.00014088470197748393]"
13,"[0.0015650733839720488, 0.004731860011816025, 0.9998067021369934, 0.00013945084356237203]"
14,"[0.66609126329422, 0.9967777132987976, 7.526690751546994e-06, 0.00023919809609651566]"
15,"[0.9998155236244202, 0.00012482868623919785, 0.0003448062052484602, 0.11412014812231064]"
16,"[0.39785638451576233, 0.4789522886276245, 0.148342102766037, 0.001020704978145659]"
17,"[0.0007025639642961323, 0.9752768874168396, 0.016142215579748154, 0.016326842829585075]"
18,"[0.003383890725672245, 0.006199902389198542, 0.00476521672680974, 0.9993489384651184]"
19,"[0.0006075218552723527, 0.0014700987376272678, 0.000688648724462837, 0.9999732971191406]"
20,"[0.0019034813158214092, 0.0018394880462437868, 0.0021646381355822086, 0.9998781681060791]"
21,"[0.008231261745095253, 0.004996933043003082, 0.01121604721993208, 0.9957256317138672]"
22,"[0.0016884858487173915, 0.00019580031221266836, 0.9998766183853149, 0.007967657409608364]"
23,"[0.0020769790280610323, 0.0444873608648777, 0.9993686079978943, 0.0007834951975382864]"
24,"[0.014284947887063026, 0.0026966030709445477, 0.0011875773780047894, 0.9975348711013794]"
25,"[0.0034801880829036236, 0.006355727557092905, 0.005321354139596224, 0.9991922974586487]"
26,"[0.0013075945898890495, 0.005191175267100334, 0.0006986464140936732, 0.9999527931213379]"
