index,logits
0,"[0.9999591112136841, 1.7387199022778077e-06, 0.0004454918089322746, 0.00021569467207882553]"
1,"[0.0007728341734036803, 0.003624548204243183, 0.9988905787467957, 0.0010293521918356419]"
2,"[0.976865291595459, 0.0007419094908982515, 0.11871154606342316, 0.00012857875844929367]"
3,"[0.0006165668601170182, 0.0026393209118396044, 0.9973447918891907, 0.00159589690156281]"
4,"[0.002229764126241207, 0.9838882684707642, 0.06088066101074219, 8.260193862952292e-05]"
5,"[0.00030412289197556674, 0.0008190289954654872, 0.9999253749847412, 9.920579032041132e-05]"
6,"[0.9999256134033203, 0.00020427558047231287, 0.0001520686928415671, 0.00017266685608774424]"
7,"[0.00010294374806107953, 8.991362119559199e-05, 0.9999655485153198, 0.000150736203067936]"
8,"[0.0012437156401574612, 0.0007602213299833238, 0.9995309114456177, 0.0018238471820950508]"
9,"[0.022085120901465416, 0.14445637166500092, 0.712995707988739, 9.484251495450735e-05]"
10,"[0.9914758205413818, 8.84043620317243e-05, 0.15410365164279938, 0.0002399162040092051]"
11,"[0.0018483055755496025, 0.008185540325939655, 0.995265007019043, 0.001147761126048863]"
12,"[0.0004154557245783508, 0.008385340683162212, 0.9937682151794434, 0.00015569526294711977]"
13,"[0.0009795508813112974, 0.00026372313732281327, 0.9987803101539612, 3.468502109171823e-05]"
14,"[9.48328452068381e-05, 0.00016723666340112686, 0.00010362964530941099, 0.9999858140945435]"
15,"[0.00011005986743839458, 5.833925388287753e-05, 0.00010462864156579599, 0.9999979734420776]"
16,"[0.0012943828478455544, 0.00028936107992194593, 0.0005241612670943141, 0.9999377727508545]"
17,"[0.0034595581237226725, 0.0008834359468892217, 3.5428747651167214e-05, 0.9999825954437256]"
18,"[0.00045433349441736937, 0.0013622253900393844, 0.0008405232219956815, 0.9998364448547363]"
19,"[4.582714245771058e-05, 7.924610690679401e-05, 3.805753294727765e-05, 0.9999983310699463]"
20,"[0.00014507236483041197, 0.0004481491632759571, 0.00018834651564247906, 0.9999738931655884]"
21,"[0.00046417280100286007, 0.0007992240134626627, 0.0008300659828819335, 0.999923586845398]"
22,"[6.160940392874181e-05, 7.295862451428548e-05, 0.0064875842072069645, 0.9998606443405151]"
23,"[0.0006729133892804384, 0.0059558493085205555, 0.9989297986030579, 0.0012298421934247017]"
24,"[0.00043777591781690717, 0.00029082552646286786, 8.154700481100008e-05, 0.9999755620956421]"
25,"[0.000804519688244909, 0.0013703044969588518, 0.000653725815936923, 0.9994742274284363]"
26,"[0.00019529501150827855, 0.000407907587941736, 8.458271622657776e-05, 0.9999752044677734]"
27,"[0.000467404694063589, 0.0011076591908931732, 0.00037199276266619563, 0.9998611211776733]"
28,"[9.8448756034486e-05, 0.00010202921839663759, 0.00017612150986678898, 0.9999971389770508]"
29,"[5.721727211493999e-05, 5.7275516155641526e-05, 4.8943402362056077e-05, 0.9999964237213135]"
30,"[2.365257932979148e-05, 0.0002668737433850765, 1.3177491382521112e-05, 0.9999908208847046]"
31,"[0.0001503295497968793, 5.502905332832597e-05, 0.0002011159376706928, 0.9999960660934448]"
32,"[0.00015467646881006658, 0.00011353603622410446, 0.000500858121085912, 0.9998829364776611]"
33,"[0.025432508438825607, 1.217363319483411e-06, 2.0678508008131757e-06, 0.9999990463256836]"
34,"[0.8915823101997375, 0.1763862520456314, 4.713829753200116e-07, 0.08029096573591232]"
35,"[0.004899364430457354, 0.5996692180633545, 2.648047484399285e-06, 0.11565210670232773]"
36,"[0.9371039867401123, 1.5078542219271185e-06, 1.5530266637142631e-06, 0.9996756315231323]"
37,"[0.0007226208108477294, 0.0005348320119082928, 3.699527951539494e-05, 0.9999545812606812]"
38,"[0.00013511795259546489, 0.00013585083070211112, 0.00010413853306090459, 0.9999946355819702]"
39,"[0.9655669331550598, 0.002909306902438402, 4.723356323665939e-05, 0.00022231267939787358]"
