index,logits
0,"[0.9999954700469971, 4.8699115723138675e-05, 9.4892911874922e-06, 5.50115764781367e-05]"
1,"[0.0006105507491156459, 0.0014109952608123422, 0.9998719692230225, 0.0004482656077016145]"
2,"[0.09725827723741531, 8.299094042740762e-05, 0.9967427849769592, 8.926255395635962e-05]"
3,"[0.0003368715406395495, 0.0024799471721053123, 0.9989367127418518, 0.0004493100568652153]"
4,"[0.9121080040931702, 0.030999956652522087, 0.1371215134859085, 2.7509600840858184e-05]"
5,"[0.0005918127135373652, 0.33031678199768066, 0.998256266117096, 3.880893927998841e-06]"
6,"[0.9998981952667236, 0.00034153310116380453, 0.00014741292397957295, 8.401638478972018e-05]"
7,"[2.7597759981290437e-05, 3.237088822061196e-05, 0.9999958276748657, 0.00011519143299665302]"
8,"[0.00044500731746666133, 0.0005429576267488301, 0.9998641014099121, 0.0006752965855412185]"
9,"[0.0015930732479318976, 0.9999872446060181, 4.673915827879682e-05, 2.604476139822509e-05]"
10,"[0.9992300271987915, 4.4278618588577956e-05, 0.013958939351141453, 0.00013354003021959215]"
11,"[0.0012320940149948, 0.0034939926117658615, 0.9986854195594788, 0.0003890623338520527]"
12,"[2.3195416360977106e-05, 0.9999657869338989, 0.004388022236526012, 1.2996527402719948e-05]"
13,"[0.00014277586888056248, 0.006363456137478352, 0.9993060827255249, 8.245857316069305e-06]"
14,"[0.000170855681062676, 0.00029803003417328, 5.6807766668498516e-05, 0.9999896287918091]"
15,"[0.00043163192458450794, 0.0001906991092255339, 5.778689228463918e-05, 0.9999879598617554]"
16,"[0.0733250230550766, 2.8433430998120457e-05, 6.133143324404955e-05, 0.9997586607933044]"
17,"[0.00021326034038793296, 0.9999903440475464, 6.520639090012992e-06, 8.978484402177855e-05]"
18,"[0.0006645768298767507, 0.0013893189607188106, 0.00013827728980686516, 0.9996501207351685]"
19,"[8.535325468983501e-05, 0.00010522246884647757, 3.654943429864943e-05, 0.9999980926513672]"
20,"[0.00015996301954146475, 0.0003494773991405964, 3.5974677302874625e-05, 0.9999821186065674]"
21,"[0.002740903990343213, 0.0041139149107038975, 6.439337448682636e-05, 0.9998806715011597]"
22,"[1.7592035874258727e-05, 1.1836172234325204e-05, 0.9998830556869507, 0.02715652994811535]"
23,"[0.00026161925052292645, 0.006014290265738964, 0.999908447265625, 0.00013725813187193125]"
24,"[0.0009481111774221063, 0.0020635779947042465, 6.714074970659567e-06, 0.999943733215332]"
25,"[0.0008478116360493004, 0.0006250892765820026, 0.00031231791945174336, 0.9993324875831604]"
26,"[0.00038008124101907015, 0.00032122942502610385, 1.2169570254627615e-05, 0.9999686479568481]"
27,"[0.0006617112667299807, 0.000794184219557792, 0.00010149598529096693, 0.9998059868812561]"
28,"[0.00016218601376749575, 0.00022809809888713062, 1.7562282664584927e-05, 0.9999955892562866]"
29,"[0.00011026754509657621, 0.0036110158544033766, 6.764598310837755e-06, 0.9997498393058777]"
30,"[3.309253588668071e-05, 9.583976498106495e-05, 1.8382678490524995e-06, 0.9999991655349731]"
31,"[0.0007191206677816808, 0.001627254649065435, 3.910688974428922e-05, 0.9991497993469238]"
32,"[0.0003206624824088067, 0.00015941090532578528, 5.047711601946503e-05, 0.9997885823249817]"
33,"[1.0, 3.3694559533614665e-05, 1.1529332510917811e-07, 3.2537218430661596e-06]"
34,"[0.2883072793483734, 0.9999443292617798, 1.3593076175766328e-07, 2.904837685946404e-07]"
35,"[5.8124091992795e-06, 0.9887873530387878, 2.6437982114657643e-07, 0.8490075469017029]"
36,"[0.9944154024124146, 0.2128027081489563, 5.3318693460369104e-08, 0.0018422016873955727]"
37,"[0.0025164317339658737, 0.06566788256168365, 1.1744315315809217e-06, 0.998528003692627]"
38,"[9.378416143590584e-05, 7.584760169265792e-05, 6.057545033399947e-05, 0.9999942779541016]"
39,"[0.909480631351471, 0.0012357714585959911, 0.0002115294773830101, 0.0002136107796104625]"
40,"[0.9998563528060913, 0.00013368719373829663, 0.00039683820796199143, 0.00020891714666504413]"
41,"[7.048410043353215e-05, 0.0005901119438931346, 8.620357334621076e-07, 0.9999972581863403]"
42,"[0.9999933242797852, 2.373405732214451e-05, 1.7844220565166324e-05, 0.00035089024459011853]"
43,"[0.9997667670249939, 0.00016079093620646745, 0.00012807046005036682, 0.0007385649951174855]"
44,"[0.9999507665634155, 8.300423360196874e-05, 0.00015865921159274876, 0.0003649950376711786]"
45,"[0.00020262711041141301, 0.0001791191316442564, 8.270168109447695e-06, 0.9999872446060181]"
