index,logits
0,"[0.0071950447745621204, 0.00011571017967071384, 0.9631102085113525, 0.46115028858184814]"
1,"[0.004466129932552576, 0.012050383724272251, 0.9991477727890015, 0.0015061729354783893]"
2,"[0.9979137778282166, 0.0021633943542838097, 0.033171579241752625, 0.0008477449882775545]"
3,"[0.004838874563574791, 0.006394041236490011, 0.9981884360313416, 0.004686789121478796]"
4,"[0.0062278201803565025, 0.009171330370008945, 0.9991160035133362, 0.0008917590603232384]"
5,"[0.001992578851059079, 0.003087403019890189, 0.9999278783798218, 0.00047143560368567705]"
6,"[0.999104917049408, 0.005444684065878391, 0.00429972680285573, 0.0006167078972794116]"
7,"[0.0007426118245348334, 0.0005391863523982465, 0.9999316930770874, 0.0026330561377108097]"
8,"[0.003615228459239006, 0.0017759925685822964, 0.9995194673538208, 0.021513398736715317]"
9,"[0.6442766785621643, 0.9926347136497498, 0.0003292581532150507, 5.5722935940138996e-05]"
10,"[0.9968852400779724, 0.0016759407008066773, 0.16455867886543274, 0.0008807958802208304]"
11,"[0.005343230441212654, 0.00933067500591278, 0.9981003403663635, 0.004138805903494358]"
12,"[0.0032259661238640547, 0.0264560729265213, 0.998187243938446, 0.00047770541277714074]"
13,"[0.002676521660760045, 0.00226009008474648, 0.9998569488525391, 0.0001751211384544149]"
14,"[0.0011122428113594651, 0.9997909665107727, 0.00019299221457913518, 0.0010134445037692785]"
15,"[0.003658528672531247, 0.0009945797501131892, 0.0017994343070313334, 0.9999598264694214]"
16,"[0.00504922354593873, 0.004897091072052717, 0.01565668173134327, 0.9986017346382141]"
17,"[0.004928816109895706, 0.0012417868711054325, 0.0399680957198143, 0.9975376129150391]"
18,"[0.0027707021217793226, 0.0024930527433753014, 0.009889026172459126, 0.9997835755348206]"
19,"[0.0004918676568195224, 0.0004099493089597672, 0.0013927686959505081, 0.9999918937683105]"
20,"[0.0012714584590867162, 0.0008526782621629536, 0.004129023756831884, 0.9999622106552124]"
21,"[0.003451379481703043, 0.004128880798816681, 0.013856831006705761, 0.9989936947822571]"
22,"[0.0009921579621732235, 6.753071647835895e-05, 0.920405924320221, 0.9704304933547974]"
23,"[0.001699217245914042, 0.003989474847912788, 0.9993982315063477, 0.015701033174991608]"
24,"[0.0034972941502928734, 0.0008210813975892961, 0.004082375671714544, 0.9997783303260803]"
25,"[0.003390994854271412, 0.002451143227517605, 0.01263411808758974, 0.9995582699775696]"
26,"[0.0011989920167252421, 0.0013011768460273743, 0.0025499346666038036, 0.9999803304672241]"
27,"[0.002560801338404417, 0.0022198259830474854, 0.0058941468596458435, 0.9998239874839783]"
28,"[0.0010771423112601042, 0.0002871753240469843, 0.011666825041174889, 0.9999691247940063]"
29,"[0.0013817093567922711, 0.0002493242500349879, 0.002175963018089533, 0.9999922513961792]"
30,"[0.0005880368407815695, 0.0006477164570242167, 0.0004233720828779042, 0.9999833106994629]"
31,"[0.002640070393681526, 0.0009550032555125654, 0.006845447234809399, 0.999861478805542]"
32,"[0.0015898628626018763, 0.00016322624287568033, 0.020200394093990326, 0.9999573230743408]"
33,"[0.9999347925186157, 0.0020736311562359333, 3.385400532351923e-06, 0.1531803160905838]"
34,"[0.0003504808701109141, 0.9997864365577698, 0.00010924252273980528, 0.006025249604135752]"
35,"[0.07721415162086487, 0.0049839201383292675, 0.00015302594692911953, 0.9968656897544861]"
36,"[0.9973779916763306, 0.011328921653330326, 9.092881373362616e-05, 0.0016996345948427916]"
37,"[0.011468288488686085, 0.0023476779460906982, 0.0017824373207986355, 0.9996274709701538]"
38,"[0.007534864824265242, 0.0001707879127934575, 0.002967461012303829, 0.9999579191207886]"
39,"[0.997694194316864, 0.00013916338502895087, 0.0051140617579221725, 0.018034493550658226]"
40,"[0.6689243316650391, 0.0007220263942144811, 0.02290136180818081, 0.7566993832588196]"
41,"[0.0011239958694204688, 0.0003930403327103704, 0.0011103854048997164, 0.99997878074646]"
42,"[0.9984198808670044, 0.00016614425112493336, 0.00653177872300148, 0.2754174470901489]"
43,"[0.9987903237342834, 0.001359273912385106, 0.006424641236662865, 0.008938072249293327]"
44,"[0.9959182143211365, 0.0008951972122304142, 0.0035163722932338715, 0.16817930340766907]"
45,"[0.0012507883366197348, 0.0003713282640092075, 0.0011659846641123295, 0.9999955892562866]"
46,"[0.0011901644757017493, 0.0004588949668686837, 0.004087479785084724, 0.9999864101409912]"
47,"[0.9981018900871277, 0.00014664256013929844, 0.04414398968219757, 0.023272911086678505]"
48,"[0.7757090330123901, 0.00027753677568398416, 0.03311567008495331, 0.9181231260299683]"
49,"[0.39398014545440674, 0.00984561163932085, 0.9146755337715149, 0.0007385805365629494]"
50,"[0.006035443861037493, 0.10796258598566055, 0.0037324167788028717, 0.9431368112564087]"
51,"[0.018780143931508064, 0.00023183203302323818, 0.0009526695939712226, 0.9999579191207886]"
52,"[0.0015026289038360119, 0.000917552039027214, 0.00177432456985116, 0.9999690055847168]"
53,"[0.019879255443811417, 0.0001610344334039837, 0.00034515021252445877, 0.999992847442627]"
54,"[0.001541038160212338, 0.00011277168232481927, 0.0033580795861780643, 0.999988317489624]"
55,"[5.957066605333239e-05, 0.9782649278640747, 0.9563024044036865, 7.929292223707307e-06]"
56,"[0.002802512375637889, 0.996381402015686, 0.015641050413250923, 0.00021379865938797593]"
57,"[0.0009285325650125742, 0.999420166015625, 0.0020700583700090647, 0.00045092383516021073]"
58,"[0.0022844241466373205, 0.9994097948074341, 0.0029298465233296156, 0.0004580434469971806]"
59,"[0.008843082003295422, 0.9946783781051636, 0.00989261269569397, 0.0011232256656512618]"
60,"[0.0017589693889021873, 0.9985550045967102, 0.0031353768426924944, 0.00020819512428715825]"
61,"[0.013783386908471584, 0.017262229695916176, 0.9976317882537842, 0.0023583106230944395]"
62,"[0.999893307685852, 0.008061950094997883, 0.00013334267714526504, 0.0007313963724300265]"
63,"[0.0009576675365678966, 0.9899420738220215, 0.15434542298316956, 0.000152173699461855]"
64,"[0.9970257878303528, 0.8511483073234558, 5.7436758652329445e-05, 5.916542431805283e-05]"
65,"[0.001947448356077075, 0.0008371083531528711, 0.9997970461845398, 0.002905807690694928]"
66,"[0.005628012586385012, 0.9996801614761353, 0.0003378961409907788, 0.0002615586272440851]"
67,"[0.022608833387494087, 0.9998276233673096, 6.1012222431600094e-05, 5.090375998406671e-05]"
68,"[0.0035575476940721273, 0.01860952377319336, 0.9981447458267212, 0.0034031765535473824]"
69,"[0.0028651647735387087, 0.0018550377571955323, 0.9997876286506653, 0.0007441608468070626]"
70,"[0.7890398502349854, 0.928674578666687, 0.006024460773915052, 6.728683274559444e-06]"
71,"[0.0024084500037133694, 0.9832717776298523, 0.42473524808883667, 0.00019597681239247322]"
72,"[0.7633934020996094, 0.0030732506420463324, 0.9947203397750854, 6.342679262161255e-05]"
73,"[0.0005878278170712292, 0.00016017959569580853, 0.9999884366989136, 0.000727180449757725]"
74,"[0.9987474679946899, 0.0038103321567177773, 0.033879995346069336, 0.0012242133961990476]"
75,"[0.9989499449729919, 0.21709926426410675, 0.0005544326268136501, 9.637483344704378e-06]"
76,"[0.00045103710726834834, 0.9998856782913208, 0.00026975831133313477, 0.0003403910086490214]"
77,"[0.0005244451458565891, 0.999803364276886, 0.0004357749130576849, 0.000184122211067006]"
78,"[0.001117908162996173, 0.999496579170227, 0.0010754793183878064, 0.0005428026197478175]"
79,"[0.002757231704890728, 0.9995566010475159, 0.002556749852374196, 8.459577657049522e-05]"
80,"[0.0009569050744175911, 0.9995691180229187, 0.0007681582355871797, 0.0005563226877711713]"
81,"[0.9971185922622681, 0.023970043286681175, 0.0006874730461277068, 0.00021508820645976812]"
82,"[0.6220077872276306, 0.9178807139396667, 0.0012133984128013253, 4.939220889355056e-05]"
83,"[0.25051939487457275, 0.5728738903999329, 0.0001502690720371902, 0.29136431217193604]"
84,"[0.003914507105946541, 0.9995195865631104, 0.00021843233844265342, 0.0009156394517049193]"
85,"[0.9999140501022339, 0.0005625774501822889, 0.0011136268731206656, 0.0004940578364767134]"
86,"[0.9990494847297668, 0.006781598553061485, 0.003808066714555025, 0.002530899364501238]"
87,"[0.057434987276792526, 0.9936076402664185, 0.0009250467992387712, 0.0007550065638497472]"
88,"[0.95877605676651, 0.9885765910148621, 8.880970199243166e-06, 4.061672734678723e-05]"
89,"[0.001083881943486631, 0.9994961023330688, 0.0010404939530417323, 0.0004210752376820892]"
90,"[0.2106611579656601, 0.9786574244499207, 0.000865986745338887, 0.00015830832126084715]"
91,"[0.9668591022491455, 2.0724188289023004e-05, 0.07373270392417908, 0.36775118112564087]"
92,"[0.0008848406723700464, 0.9998887777328491, 0.0004651915514841676, 0.000113550981041044]"
93,"[0.9995423555374146, 0.0148873720318079, 0.005225176457315683, 0.0002618146245367825]"
94,"[0.0036869768518954515, 0.9965787529945374, 0.0016216948861256242, 0.002997962525114417]"
95,"[0.006119778845459223, 0.9999030828475952, 0.0004450079577509314, 0.0001025693491101265]"
