index,logits
0,"[0.9999995231628418, 9.133043022302445e-06, 1.9930735106754582e-06, 1.8868164261220954e-05]"
1,"[0.0007254933007061481, 0.0020584312733262777, 0.9998276233673096, 0.0002311321732122451]"
2,"[0.926137387752533, 0.00043717498192563653, 0.7240658402442932, 1.4798079973843414e-05]"
3,"[0.0004810005484614521, 0.0015864287270233035, 0.9996798038482666, 0.0002013985940720886]"
4,"[0.0018476967234164476, 0.0008195579284802079, 0.9998400211334229, 9.003587911138311e-05]"
5,"[0.0009119822643697262, 0.7987739443778992, 0.9431755542755127, 1.2411732313921675e-05]"
6,"[0.9999368190765381, 0.000656941148918122, 8.662131585879251e-05, 3.50018817698583e-05]"
7,"[3.65709129255265e-05, 2.5096233002841473e-05, 0.9999979734420776, 7.01646858942695e-05]"
8,"[0.0007660591509193182, 0.0005674503627233207, 0.9998492002487183, 0.0007461053901351988]"
9,"[0.9853262901306152, 0.07439649850130081, 0.0019188467413187027, 1.090262048819568e-05]"
10,"[0.9998089671134949, 0.00020521988335531205, 0.0017264303751289845, 9.153981227427721e-05]"
11,"[0.0009731468744575977, 0.0035451471339911222, 0.9996848106384277, 0.00022469427494797856]"
12,"[9.104126365855336e-05, 0.024268699809908867, 0.9995061159133911, 1.991818680835422e-05]"
13,"[0.00022450668620876968, 0.0002703536010812968, 0.9998980760574341, 1.6578660506638698e-05]"
14,"[0.004777196794748306, 0.0007991619640961289, 1.8430951968184672e-05, 0.9999266862869263]"
15,"[6.064278568373993e-05, 5.3230942285154015e-05, 7.266644388437271e-05, 0.9999994039535522]"
16,"[0.0005006070714443922, 0.00021164730424061418, 0.0006187337567098439, 0.9999651908874512]"
17,"[0.27268993854522705, 0.9999170303344727, 3.050684256322711e-07, 1.3737640983890742e-05]"
18,"[0.0006904246984049678, 0.0009801427368074656, 0.00031745884916745126, 0.9998823404312134]"
19,"[4.910853022010997e-05, 4.4917152990819886e-05, 4.892156721325591e-05, 0.9999997615814209]"
20,"[0.00028341388679109514, 0.00020004092948511243, 8.60924701555632e-05, 0.9999878406524658]"
21,"[0.0023268391378223896, 0.003388158278539777, 6.29936985205859e-05, 0.9999136924743652]"
22,"[0.0001791189715731889, 1.814348070183769e-05, 0.002613615710288286, 0.9999698400497437]"
23,"[0.0005131321377120912, 0.002961761085316539, 0.9999041557312012, 0.00018777878722175956]"
24,"[0.00045959491399116814, 0.00029671876109205186, 2.1449079213198274e-05, 0.9999898672103882]"
25,"[0.0008760050986893475, 0.0005118079134263098, 0.0005803486565127969, 0.999792754650116]"
26,"[0.000477785972179845, 0.00016687427705619484, 3.454008401604369e-05, 0.9999864101409912]"
27,"[0.0007315835100598633, 0.0005261327023617923, 0.00019771141523960978, 0.9999345541000366]"
28,"[0.00017079882672987878, 7.046836981317028e-05, 7.610784814460203e-05, 0.9999988079071045]"
29,"[8.885618444764987e-05, 0.0001874875306384638, 8.997702934721019e-06, 0.9999958276748657]"
30,"[5.39987267984543e-05, 3.2835327147040516e-05, 5.546093234443106e-06, 0.9999994039535522]"
31,"[0.0004429890541359782, 0.0003141215711366385, 3.845867468044162e-05, 0.9999696016311646]"
32,"[0.00032689981162548065, 7.655104855075479e-05, 0.0001350646052742377, 0.9999649524688721]"
33,"[1.0, 5.25619952895795e-07, 1.1644528541410182e-07, 1.4610761354560964e-05]"
34,"[0.42073678970336914, 0.9996763467788696, 9.424746316710753e-09, 4.892985089099966e-06]"
35,"[1.5221261492115445e-05, 0.9946911931037903, 1.514625012077886e-07, 0.7249892354011536]"
36,"[0.33244937658309937, 5.445611532195471e-05, 6.302490191956167e-07, 0.999941349029541]"
37,"[0.00048306473763659596, 0.00017822541121859103, 3.6186593206366524e-05, 0.9999910593032837]"
38,"[0.00010944750829366967, 4.709148561232723e-05, 0.00014435315097216517, 0.9999979734420776]"
39,"[0.9995672106742859, 0.002261526184156537, 2.383296759944642e-06, 1.1579094461922068e-05]"
40,"[0.9999643564224243, 0.0002836847852449864, 5.065176446805708e-05, 8.125761087285355e-05]"
41,"[9.833788681135047e-06, 4.2870306060649455e-06, 3.723996087501291e-06, 1.0]"
42,"[0.9999939203262329, 4.9667763960314915e-05, 1.8594893845147453e-05, 0.0001141209650086239]"
43,"[0.9999034404754639, 0.0004628185706678778, 5.9370813687564805e-05, 0.00011921929399250075]"
44,"[0.9999592304229736, 0.0005369755672290921, 5.061951742391102e-05, 0.00015165831428021193]"
45,"[0.000177007561433129, 6.765635043848306e-05, 1.517476630397141e-05, 0.9999985694885254]"
46,"[0.00027972544194199145, 0.00024882983416318893, 5.24542156199459e-05, 0.999988317489624]"
47,"[0.9999696016311646, 8.866776624927297e-05, 4.2754072637762874e-05, 0.00018489382637199014]"
48,"[0.9999561309814453, 0.0005585605977103114, 0.00010409782407805324, 8.34015809232369e-05]"
49,"[0.999747097492218, 0.0002077976823784411, 0.0010447014356032014, 5.456960207084194e-05]"
50,"[0.0013982600066810846, 0.05157390609383583, 0.00013073452282696962, 0.9899383783340454]"
51,"[0.7480148673057556, 4.259132765582763e-06, 1.5197603033811902e-06, 0.9997652173042297]"
52,"[7.98082837718539e-05, 4.522312883636914e-05, 8.445883577223867e-05, 0.9999984502792358]"
53,"[3.980852852691896e-05, 1.0108587048307527e-05, 2.8714179279631935e-05, 1.0]"
54,"[0.9993738532066345, 7.53284484744654e-06, 1.1964874602199416e-07, 0.9017734527587891]"
55,"[0.9999850988388062, 0.00951233971863985, 9.497831570115522e-07, 1.7798300859794836e-06]"
56,"[0.0001435813755961135, 0.9999897480010986, 3.543624916346744e-05, 0.0001228999753948301]"
57,"[6.224655226105824e-05, 0.9999984502792358, 1.3760783076577354e-05, 9.56356234382838e-05]"
58,"[9.063059405889362e-05, 0.9999948740005493, 8.566139149479568e-05, 4.8579768190393224e-05]"
59,"[0.005991758778691292, 0.9999090433120728, 9.411160863237455e-05, 6.8799672590103e-05]"
60,"[5.107530887471512e-05, 0.9999687671661377, 8.233290282078087e-05, 4.315921614761464e-05]"
61,"[0.975554883480072, 0.0008180481963790953, 0.7386993765830994, 2.7694462914951146e-05]"
62,"[0.9999997615814209, 9.385680641571525e-06, 1.8026781845037476e-06, 1.958076245500706e-05]"
63,"[0.00010741887672338635, 0.9999796152114868, 0.00015099224401637912, 4.656867167796008e-05]"
64,"[0.9999998807907104, 1.3710076018469408e-05, 3.5609357382782036e-06, 1.2211900866532233e-05]"
65,"[0.9994773268699646, 0.0001664598094066605, 1.2859535445386427e-06, 0.25398126244544983]"
66,"[0.9999942779541016, 0.002416955539956689, 5.228929694567341e-06, 5.1442407311697025e-06]"
67,"[0.9999984502792358, 0.0002920377883128822, 4.937799076287774e-07, 2.450893407512922e-05]"
68,"[0.0006132617127150297, 0.03893549367785454, 0.9988605976104736, 0.00017899196245707572]"
69,"[0.00013676442904397845, 0.9999736547470093, 0.00025007897056639194, 2.2564265236724168e-05]"
70,"[0.9999960660934448, 0.0013587542343884706, 1.4066052926864359e-06, 1.6871229036041768e-06]"
