index,logits
0,"[0.9999991655349731, 4.824009010917507e-06, 1.8611021914693993e-06, 0.0003190779243595898]"
1,"[0.0003878702991642058, 0.00030567514477297664, 0.9999697208404541, 0.0014205139596015215]"
2,"[0.025944417342543602, 0.00014021073002368212, 0.9992881417274475, 9.312337351730093e-05]"
3,"[0.0002870833268389106, 0.0005578742129728198, 0.9998639822006226, 0.0008795973844826221]"
4,"[0.0032706870697438717, 0.002187625737860799, 0.9994820952415466, 0.0002559046552050859]"
5,"[0.0008068744209595025, 0.9998218417167664, 0.0014731711708009243, 2.0700072127510794e-05]"
6,"[0.9999556541442871, 0.00041701592272147536, 6.429679342545569e-05, 8.038817759370431e-05]"
7,"[3.8460653740912676e-05, 1.2038130989822093e-05, 0.9999988079071045, 0.0002332754957024008]"
8,"[0.00029267024365253747, 0.0002028664166573435, 0.9999349117279053, 0.0031778912525624037]"
9,"[0.00023113527277018875, 0.9999939203262329, 3.687101707328111e-05, 3.992044730694033e-05]"
10,"[0.9998584985733032, 0.00010734699753811583, 0.0012163352221250534, 0.00024079550348687917]"
11,"[0.0006505780620500445, 0.0028161376249045134, 0.9997498393058777, 0.0005748897092416883]"
12,"[4.1952807805500925e-05, 0.9948620200157166, 0.4223325848579407, 1.2351194527582265e-05]"
13,"[0.0002512143400963396, 0.00014507568266708404, 0.9998965263366699, 5.604252146440558e-05]"
14,"[0.00019687409803736955, 0.00010723660670919344, 0.00012981465260963887, 0.9999765157699585]"
15,"[3.6204579373588786e-05, 1.3652212146553211e-05, 8.252690167864785e-05, 0.9999997615814209]"
16,"[0.00025448226369917393, 0.00017944906721822917, 0.0005181127926334739, 0.9999797344207764]"
17,"[0.0010940206702798605, 0.9999892711639404, 1.5898070842013112e-06, 0.00020456893253140152]"
18,"[0.0004341969033703208, 0.0003854599199257791, 0.0002831724414136261, 0.9999500513076782]"
19,"[5.207462891121395e-05, 6.54229643259896e-06, 4.079171412740834e-05, 0.9999997615814209]"
20,"[0.00014489455497823656, 5.520270860870369e-05, 7.002906204434112e-05, 0.9999983310699463]"
21,"[0.0017479005036875606, 0.00265067839063704, 3.613855369621888e-05, 0.9999802112579346]"
22,"[0.0001405126677127555, 6.385517735907342e-06, 0.013661948963999748, 0.9999171495437622]"
23,"[0.00033393490593880415, 0.000972130277659744, 0.9998878240585327, 0.0011804512469097972]"
24,"[0.0004316757258493453, 7.664228178327903e-05, 3.2049989385996014e-05, 0.9999966621398926]"
25,"[0.0006834242376498878, 0.00039971101796254516, 0.0008557045366615057, 0.9997760653495789]"
26,"[0.0002933118666987866, 4.183323835604824e-05, 4.412661655806005e-05, 0.9999974966049194]"
27,"[0.0004216765519231558, 0.0002213294355897233, 0.00018135737627744675, 0.9999796152114868]"
28,"[0.00012038912245770916, 3.438991552684456e-05, 8.769286796450615e-05, 0.9999994039535522]"
29,"[0.00010066196409752592, 3.2373634894611314e-05, 1.0336259947507642e-05, 0.9999992847442627]"
30,"[3.848439155262895e-05, 4.885012003796874e-06, 7.204143003036734e-06, 0.9999998807907104]"
31,"[0.0004114517359994352, 6.542282062582672e-05, 6.815015512984246e-05, 0.9999910593032837]"
32,"[0.00019776081899181008, 1.641980452404823e-05, 0.00016747298650443554, 0.9999921321868896]"
33,"[1.0, 1.6996555132209323e-05, 5.093093591312936e-08, 0.00013617365038953722]"
34,"[0.0014729860704392195, 0.9999949932098389, 7.654861633454857e-08, 8.329690899699926e-06]"
35,"[3.244658000767231e-05, 0.27994105219841003, 3.595503414999257e-07, 0.9976518750190735]"
36,"[0.9999662637710571, 0.0022206867579370737, 1.8864109563310194e-07, 0.015783606097102165]"
37,"[0.0003596690949052572, 8.215793059207499e-05, 5.186014459468424e-05, 0.9999970197677612]"
38,"[5.3777184803038836e-05, 2.064617001451552e-05, 0.00017732310516294092, 0.999998927116394]"
39,"[0.10250786691904068, 5.436198534880532e-06, 9.850778042164166e-06, 0.9982295632362366]"
40,"[0.999778687953949, 0.0001786514330888167, 0.00012728541332762688, 0.0012900099391117692]"
41,"[1.5415038433275186e-05, 1.952644197444897e-06, 4.081716269865865e-06, 1.0]"
42,"[0.9999957084655762, 2.5089555492741056e-05, 1.5031040675239637e-05, 0.0005510172341018915]"
43,"[0.9997996687889099, 0.0003176662139594555, 7.10248204995878e-05, 0.00036435952642932534]"
44,"[0.9992052912712097, 7.39635870559141e-05, 3.512389594106935e-05, 0.18731068074703217]"
45,"[0.00011260135943302885, 4.3280677346047014e-05, 2.242628215753939e-05, 0.9999988079071045]"
46,"[0.00015875832468736917, 3.5935998312197626e-05, 7.463177462341264e-05, 0.9999985694885254]"
47,"[0.9999644756317139, 2.4326975108124316e-05, 8.189221989596263e-05, 0.0007704319432377815]"
48,"[0.9998692274093628, 0.0006732572219334543, 0.00017158544505946338, 0.00031982013024389744]"
49,"[0.9999650716781616, 7.766990165691823e-05, 0.0003339574905112386, 0.00012396987585816532]"
50,"[0.0007135072955861688, 0.0010729276109486818, 0.0003194696910213679, 0.9997928738594055]"
51,"[0.00036883234861306846, 2.5534302039886825e-05, 3.314028799650259e-05, 0.9999972581863403]"
52,"[7.216496305773035e-05, 1.6276435417239554e-05, 6.168482650537044e-05, 0.9999994039535522]"
53,"[4.107198037672788e-05, 4.183551027381327e-06, 3.850230496027507e-05, 0.9999998807907104]"
54,"[7.018462929408997e-05, 1.5333402188844047e-05, 2.116477298841346e-05, 0.9999995231628418]"
55,"[2.8575979740708135e-05, 0.00828914437443018, 0.9999374151229858, 2.1335010842449265e-06]"
56,"[8.71283991727978e-05, 0.9999654293060303, 4.276683830539696e-05, 0.0007321599405258894]"
57,"[6.86590137775056e-05, 0.9999904632568359, 2.046747977146879e-05, 0.0003162948414683342]"
58,"[6.024444519425742e-05, 0.9999860525131226, 0.0001327942736679688, 0.0001486866967752576]"
59,"[0.00032644852763041854, 0.9999538660049438, 0.00016915411106310785, 0.0003450393269304186]"
60,"[0.00013091365690343082, 0.999956488609314, 0.00010696565732359886, 3.9265520172193646e-05]"
61,"[0.17448140680789948, 0.0010059151099994779, 0.9968124032020569, 7.266498869284987e-05]"
62,"[0.9999997615814209, 3.268932778155431e-05, 2.3980799142009346e-06, 1.9760926079470664e-05]"
63,"[0.00011913451453438029, 0.9997546076774597, 0.0011279042810201645, 0.00019222804985474795]"
64,"[0.9999988079071045, 0.0014907362638041377, 4.856093255511951e-06, 6.075239980418701e-06]"
65,"[0.04086482152342796, 0.020407596603035927, 0.0002493905776645988, 0.6360490918159485]"
66,"[8.436506504949648e-06, 0.9999990463256836, 3.045000266865827e-05, 5.8909492508973926e-05]"
67,"[0.9999996423721313, 5.957418761681765e-05, 1.223021058649465e-06, 2.1266625481075607e-05]"
68,"[0.000742712349165231, 0.004141239449381828, 0.9994630217552185, 0.0009092144900932908]"
69,"[8.5190222307574e-05, 0.9999494552612305, 0.0003763473650906235, 4.121998426853679e-05]"
70,"[0.9999979734420776, 0.0001671587087912485, 6.252165803743992e-06, 6.488363851531176e-06]"
71,"[0.0002070874033961445, 0.9999525547027588, 0.00012186636013211682, 0.00022800720762461424]"
72,"[0.9999995231628418, 0.0004233853833284229, 1.8719355239227298e-06, 1.4058223314350471e-05]"
73,"[2.2475311197922565e-05, 3.0352562134794425e-06, 0.9999997615814209, 5.216872159508057e-05]"
74,"[0.9999176263809204, 0.006425487343221903, 6.27222252660431e-05, 0.00010254196968162432]"
75,"[0.9999997615814209, 0.005029432475566864, 9.052808991327765e-08, 1.3499831084118341e-06]"
76,"[2.59846956396359e-06, 0.9999997615814209, 2.659981191754923e-06, 8.529589104000479e-05]"
77,"[5.782685548183508e-06, 0.9999991655349731, 7.410204943880672e-06, 2.4568209482822567e-05]"
78,"[1.400061410095077e-05, 0.9999940395355225, 6.423459126381204e-05, 9.453948587179184e-05]"
79,"[1.826838342822157e-05, 0.9999991655349731, 3.495595228741877e-05, 4.25840298703406e-05]"
80,"[2.1188037862884812e-05, 0.9999897480010986, 5.024721394875087e-05, 0.0002204730553785339]"
81,"[0.9954772591590881, 0.766524076461792, 6.357769848364114e-07, 2.692979705898324e-06]"
82,"[3.4677119401749223e-05, 0.9999984502792358, 1.1970405466854572e-05, 1.9551320292521268e-05]"
83,"[0.7564987540245056, 0.0003459658764768392, 2.1495152395800687e-05, 0.9690707921981812]"
84,"[2.843554648279678e-05, 0.9999985694885254, 1.0088044291478582e-05, 8.71102893142961e-05]"
85,"[0.9999991655349731, 9.244350803783163e-05, 1.0951428066618973e-06, 6.574726739927428e-06]"
86,"[0.99997878074646, 0.0002688445383682847, 2.8754238883266225e-05, 0.00029150230693630874]"
87,"[0.000256345170782879, 0.9999852180480957, 4.269084456609562e-05, 3.6360830563353375e-05]"
88,"[0.0025211998727172613, 0.9999995231628418, 5.03041746924282e-07, 1.3063862525086734e-06]"
89,"[1.2732411050819792e-05, 0.9999964237213135, 3.462289532762952e-05, 9.059879084816203e-05]"
90,"[0.00016360613517463207, 0.9999575614929199, 5.885934297111817e-05, 6.475761620095e-05]"
91,"[0.9999791383743286, 3.788029971474316e-06, 0.00021606577502097934, 0.0006703169783577323]"
92,"[1.3764209143118933e-05, 0.9999967813491821, 2.625979504955467e-05, 7.906307291705161e-05]"
93,"[5.4571581131312996e-05, 0.9999946355819702, 2.3735210561426356e-05, 0.00017690294771455228]"
94,"[0.00011662695033010095, 0.9998940229415894, 0.0001889638660941273, 0.0006443300517275929]"
95,"[1.1512731362017803e-05, 0.9999982118606567, 2.6742107365862466e-05, 6.730441964464262e-05]"
96,"[0.0005443992558866739, 5.000538658350706e-05, 0.002240528119727969, 0.9999569654464722]"
97,"[5.3559364459943026e-05, 0.9999936819076538, 1.815462928789202e-05, 0.00012405253073666245]"
98,"[0.9999759197235107, 0.00473954388871789, 6.720480996591505e-06, 2.2149546566652134e-05]"
99,"[0.9999405145645142, 0.0025800757575780153, 1.9988996427855454e-05, 0.00014297028246801347]"
100,"[0.9998378753662109, 0.0008211118984036148, 2.054850665444974e-05, 0.0003720472159329802]"
101,"[0.03730938583612442, 0.9997221827507019, 2.7500551368575543e-05, 6.202849363035057e-06]"
102,"[0.9999992847442627, 6.6009752117679454e-06, 5.61991964787012e-06, 3.511281101964414e-05]"
103,"[6.1068631111993454e-06, 1.964085413419525e-06, 1.545910163258668e-05, 1.0]"
104,"[0.9999997615814209, 4.547725256998092e-05, 1.2263737403372943e-07, 0.0004708715423475951]"
105,"[0.00029806073871441185, 0.9999872446060181, 1.603280907147564e-05, 0.00015971367247402668]"
106,"[0.9999995231628418, 0.00025161562371067703, 1.0750707133411197e-06, 6.896157719893381e-05]"
107,"[0.9999971389770508, 0.0007707241456955671, 4.485700628720224e-06, 3.953220584662631e-05]"
108,"[0.9996551275253296, 0.00394929526373744, 7.514695607824251e-05, 0.00021052363445051014]"
109,"[0.002638160018250346, 0.0039741285145282745, 0.0002640814636833966, 0.9995419979095459]"
110,"[0.9739087224006653, 6.827127072028816e-05, 4.255759995430708e-05, 0.7552912831306458]"
111,"[0.9999914169311523, 0.0014586602337658405, 2.685401886992622e-05, 0.00010822970943991095]"
112,"[0.0010190439643338323, 5.277613672660664e-05, 1.4445281522057485e-05, 0.9999998807907104]"
113,"[0.9999992847442627, 9.998319910664577e-06, 1.7721356471156469e-06, 4.601509863277897e-05]"
114,"[0.00023893117031548172, 5.938377944403328e-05, 0.00015718680515419692, 0.9999994039535522]"
115,"[0.999982476234436, 0.00048718886682763696, 7.169722721300786e-06, 0.00016342433809768409]"
116,"[0.0004924130043946207, 0.00011066773004131392, 0.9999915361404419, 0.0005309590487740934]"
117,"[0.9995760321617126, 0.0007290616631507874, 1.841645826061722e-05, 0.00015909201465547085]"
118,"[0.9999966621398926, 0.0003159434418193996, 1.868897925305646e-06, 2.4230746930697933e-05]"
119,"[1.8736052879830822e-05, 4.150962922722101e-06, 4.388041361380601e-06, 1.0]"
120,"[0.012216335162520409, 0.0002851683530025184, 0.0007312008528970182, 0.9997197985649109]"
121,"[0.0002693953865673393, 5.597704148385674e-05, 3.216898039681837e-05, 0.9999990463256836]"
122,"[7.407683369820006e-06, 0.9999973773956299, 2.1735235350206494e-05, 0.00011907159205293283]"
123,"[6.954239506740123e-05, 0.9999914169311523, 9.131466867984273e-06, 7.04835620126687e-05]"
124,"[0.9999940395355225, 2.1945075786788948e-05, 2.0697523723356426e-05, 0.00010174910858040676]"
125,"[0.999873161315918, 0.0003176786412950605, 0.0002980195276904851, 0.00022381675080396235]"
126,"[0.9999115467071533, 0.0005066197481937706, 4.84136508021038e-05, 0.00033001770498231053]"
127,"[0.9999481439590454, 0.0003591140266507864, 0.00016056172898970544, 3.5690609365701675e-05]"
128,"[0.9998334646224976, 0.00047702010488137603, 0.0025209172163158655, 0.0003176977043040097]"
129,"[0.9999257326126099, 0.0003880611329805106, 0.00021000920969527215, 0.0009887353517115116]"
130,"[0.9999769926071167, 0.00014595383254345506, 4.2288647819077596e-05, 3.485163324512541e-05]"
131,"[0.5949254035949707, 2.0238756405888125e-05, 2.5187055143760517e-05, 0.9998247027397156]"
132,"[0.999969482421875, 0.007883868180215359, 2.0043531549163163e-05, 9.298369695898145e-05]"
133,"[0.9999915361404419, 5.665935987053672e-06, 0.0001000543634290807, 7.07259005139349e-06]"
134,"[0.9998316764831543, 0.0010554272448644042, 0.00012754579074680805, 0.0003346733283251524]"
135,"[0.9988559484481812, 0.0014642368769273162, 0.0010144365951418877, 0.00033330099540762603]"
136,"[0.9999988079071045, 1.1568519767024554e-05, 7.1341069087793585e-06, 4.254343730281107e-05]"
137,"[0.9999085664749146, 0.0002678623131942004, 0.00017844645481090993, 0.0001182272462756373]"
138,"[0.9999932050704956, 1.4591490980819799e-05, 1.2641547073144466e-05, 8.221843017963693e-05]"
139,"[0.9999936819076538, 3.224447209504433e-05, 5.769465587945888e-06, 0.00012204360245959833]"
140,"[6.031428347341716e-05, 1.1437168723205104e-05, 0.9999990463256836, 0.00041195942321792245]"
141,"[0.00016961473738774657, 7.02404067851603e-05, 0.9999682903289795, 0.0002167043276131153]"
142,"[0.00028681798721663654, 0.00038123977719806135, 0.9999179840087891, 0.00048241313197650015]"
143,"[0.9999737739562988, 0.0002563867310527712, 0.0004213597276248038, 0.00033790981979109347]"
144,"[1.3158090951037593e-05, 2.9187940526753664e-06, 1.0, 6.085835411795415e-05]"
145,"[2.7047781259170733e-05, 0.9999996423721313, 3.365303564351052e-05, 1.1589069799811114e-05]"
146,"[6.562652856700879e-07, 0.9995405673980713, 0.7877072691917419, 4.694869915056188e-07]"
147,"[0.00018036596884485334, 0.0001025515521178022, 0.9999947547912598, 9.311156463809311e-05]"
148,"[2.1565230781561695e-05, 0.9999979734420776, 0.00015264296962413937, 3.876824848703109e-06]"
149,"[9.129938553087413e-05, 1.397232244926272e-05, 0.9999982118606567, 0.0004129002336412668]"
