index,logits
0,"[0.6669809222221375, 0.5731906890869141, 0.19739548861980438, 0.5331032872200012]"
1,"[0.6469705104827881, 0.7697876691818237, 0.38551658391952515, 0.1534784734249115]"
2,"[0.6537753343582153, 0.7041601538658142, 0.2615405321121216, 0.2854222059249878]"
3,"[0.6435516476631165, 0.7523021697998047, 0.372312068939209, 0.17108052968978882]"
4,"[0.6469759941101074, 0.7340283989906311, 0.3195239305496216, 0.21461597084999084]"
5,"[0.6450897455215454, 0.7312483787536621, 0.2930111587047577, 0.2379922717809677]"
6,"[0.647709846496582, 0.737427294254303, 0.3026878535747528, 0.21799857914447784]"
7,"[0.6512677073478699, 0.7202669978141785, 0.2832922339439392, 0.2529835104942322]"
8,"[0.6596591472625732, 0.7627906203269958, 0.358561635017395, 0.16503676772117615]"
9,"[0.6465030908584595, 0.7230836749076843, 0.2778608500957489, 0.25596556067466736]"
10,"[0.6492033004760742, 0.7548195123672485, 0.3405439555644989, 0.18567217886447906]"
11,"[0.6516531109809875, 0.7537791132926941, 0.35219666361808777, 0.17737093567848206]"
12,"[0.6395968198776245, 0.719626247882843, 0.28063076734542847, 0.2670722007751465]"
13,"[0.644644021987915, 0.6988616585731506, 0.26310575008392334, 0.29778164625167847]"
14,"[0.668658971786499, 0.5412508845329285, 0.1903565526008606, 0.5626437067985535]"
15,"[0.6612114310264587, 0.5671687722206116, 0.19560620188713074, 0.5517598390579224]"
16,"[0.6661614775657654, 0.6432455778121948, 0.21657736599445343, 0.4214338958263397]"
17,"[0.6490269899368286, 0.700747013092041, 0.26923617720603943, 0.29997313022613525]"
18,"[0.6626929640769958, 0.6736903190612793, 0.24138423800468445, 0.35120707750320435]"
19,"[0.658976674079895, 0.5374352931976318, 0.1952342689037323, 0.5807866454124451]"
20,"[0.6600948572158813, 0.6061879992485046, 0.20350897312164307, 0.4831300377845764]"
21,"[0.6495647430419922, 0.6893256902694702, 0.26338446140289307, 0.3119361102581024]"
