index,logits
0,"[0.7532870769500732, 0.7656799554824829, 0.02819007635116577, 0.0524144172668457]"
1,"[0.25332292914390564, 0.9365013837814331, 0.8927480578422546, 0.001507037435658276]"
2,"[0.5723442435264587, 0.9877810478210449, 0.1708863228559494, 0.0011696662986651063]"
3,"[0.024782460182905197, 0.6850010752677917, 0.9857919216156006, 0.00991010945290327]"
4,"[0.10635790228843689, 0.9160643219947815, 0.9524081349372864, 0.0015929486835375428]"
5,"[0.02226984314620495, 0.9621061086654663, 0.9546824097633362, 0.0012325845891609788]"
6,"[0.6447775959968567, 0.9920491576194763, 0.029194794595241547, 0.0024011230561882257]"
7,"[0.011121662333607674, 0.7836987972259521, 0.9922702312469482, 0.0033774885814636946]"
8,"[0.04477633163332939, 0.5382864475250244, 0.9754526615142822, 0.03509463742375374]"
9,"[0.4757765233516693, 0.9905809760093689, 0.05596280097961426, 0.002418894786387682]"
10,"[0.7661940455436707, 0.9750674962997437, 0.26635122299194336, 0.0013570432784035802]"
11,"[0.09691282361745834, 0.8276546597480774, 0.8827356696128845, 0.012915147468447685]"
12,"[0.013508529402315617, 0.9352241158485413, 0.9654613733291626, 0.002183869481086731]"
13,"[0.016704123467206955, 0.7366162538528442, 0.9781448245048523, 0.0058736493811011314]"
14,"[0.2549666464328766, 0.18629182875156403, 0.0039960662834346294, 0.984339714050293]"
15,"[0.4012210965156555, 0.10633666068315506, 0.004038871265947819, 0.986884593963623]"
16,"[0.8366387486457825, 0.1561240255832672, 0.011150463484227657, 0.8950251340866089]"
17,"[0.21919091045856476, 0.8352500200271606, 0.5646480321884155, 0.01318270806223154]"
18,"[0.3018404543399811, 0.16693449020385742, 0.05220950022339821, 0.9235442876815796]"
19,"[0.03220510482788086, 0.04548821225762367, 0.02909248135983944, 0.9962130784988403]"
20,"[0.14949068427085876, 0.09380535036325455, 0.03198852762579918, 0.9802626967430115]"
21,"[0.5647066831588745, 0.6513175368309021, 0.016728460788726807, 0.4553314745426178]"
22,"[0.046728964895009995, 0.17321839928627014, 0.15537850558757782, 0.894196629524231]"
23,"[0.14305074512958527, 0.935161292552948, 0.6680997014045715, 0.006933104246854782]"
24,"[0.4740939438343048, 0.24258270859718323, 0.010671725496649742, 0.9178691506385803]"
25,"[0.12820902466773987, 0.1670593023300171, 0.05409033223986626, 0.9548481106758118]"
26,"[0.07577519118785858, 0.06243482977151871, 0.040224023163318634, 0.9916636943817139]"
27,"[0.16812385618686676, 0.22755052149295807, 0.03222448006272316, 0.9430590271949768]"
28,"[0.2315898835659027, 0.05244069918990135, 0.054532915353775024, 0.9776452779769897]"
29,"[0.036329057067632675, 0.04079407826066017, 0.02389967069029808, 0.997175931930542]"
30,"[0.05865912139415741, 0.039040159434080124, 0.012325982563197613, 0.9975106716156006]"
31,"[0.1588272601366043, 0.3372417092323303, 0.01706475019454956, 0.9356421232223511]"
32,"[0.04779898375272751, 0.07577628642320633, 0.11549020558595657, 0.9747220277786255]"
33,"[0.9841424822807312, 0.9511119723320007, 0.0009605344966985285, 0.012664114125072956]"
34,"[0.1558903604745865, 0.12250535190105438, 0.0042978813871741295, 0.9928842782974243]"
35,"[0.32264742255210876, 0.26566290855407715, 0.0014346130192279816, 0.9792122840881348]"
36,"[0.3045123219490051, 0.5701500773429871, 0.0007560263620689511, 0.9251875281333923]"
37,"[0.20365417003631592, 0.12465669959783554, 0.009110772982239723, 0.9839423298835754]"
38,"[0.5572428703308105, 0.1197286918759346, 0.003083567600697279, 0.9830735921859741]"
39,"[0.6863270998001099, 0.9092826247215271, 0.00048349957796745, 0.4937804043292999]"
40,"[0.6149832010269165, 0.13996055722236633, 0.03755180910229683, 0.8918592929840088]"
41,"[0.2730773687362671, 0.43267661333084106, 0.0024200400803238153, 0.9522645473480225]"
42,"[0.9171473979949951, 0.22190985083580017, 0.00412509823217988, 0.8583006858825684]"
43,"[0.8710238933563232, 0.20325025916099548, 0.006671888753771782, 0.8772766590118408]"
44,"[0.7960524559020996, 0.3045720160007477, 0.01564514823257923, 0.7144277691841125]"
45,"[0.08872894942760468, 0.2980039119720459, 0.0048661259934306145, 0.9830449819564819]"
46,"[0.10156039893627167, 0.08599039167165756, 0.025877023115754128, 0.9879107475280762]"
47,"[0.6801877617835999, 0.9335211515426636, 0.23806579411029816, 0.004835160914808512]"
48,"[0.9527060389518738, 0.4121330976486206, 0.01869295910000801, 0.3085373640060425]"
49,"[0.9541386961936951, 0.9415082931518555, 0.0382368229329586, 0.005914387293159962]"
50,"[0.22358381748199463, 0.9262233972549438, 0.013332151807844639, 0.19579669833183289]"
51,"[0.11356965452432632, 0.09489525854587555, 0.020117787644267082, 0.986946702003479]"
52,"[0.05606565997004509, 0.10618270933628082, 0.024790067225694656, 0.9896674156188965]"
53,"[0.31544744968414307, 0.14066557586193085, 0.0012552954722195864, 0.9946451187133789]"
54,"[0.04392540082335472, 0.027155157178640366, 0.01878572627902031, 0.9978164434432983]"
55,"[0.01150993350893259, 0.980095624923706, 0.9390674829483032, 0.00045314207090996206]"
56,"[0.02803834155201912, 0.9818031787872314, 0.7756159901618958, 0.0018142168410122395]"
57,"[0.03875226899981499, 0.9944039583206177, 0.22867515683174133, 0.002301060361787677]"
58,"[0.7434753775596619, 0.9869577884674072, 0.04818292707204819, 0.0026085120625793934]"
59,"[0.827370285987854, 0.9679264426231384, 0.07128873467445374, 0.004761610645800829]"
60,"[0.2769511342048645, 0.9948002099990845, 0.04295260086655617, 0.0029632681980729103]"
61,"[0.38017430901527405, 0.9544550180435181, 0.5443601012229919, 0.00408546905964613]"
62,"[0.9724636077880859, 0.9918239712715149, 0.004788572434335947, 0.0013750054640695453]"
63,"[0.0382024422287941, 0.9845219850540161, 0.32717400789260864, 0.006895473226904869]"
64,"[0.6262708306312561, 0.9801580309867859, 0.03274541720747948, 0.0039035920053720474]"
65,"[0.880027174949646, 0.9736669063568115, 0.008869119919836521, 0.01012890599668026]"
66,"[0.6488186120986938, 0.9879542589187622, 0.044144995510578156, 0.002144615165889263]"
67,"[0.9906901121139526, 0.9301272034645081, 0.0007237389800138772, 0.032864853739738464]"
68,"[0.03802003711462021, 0.6803908944129944, 0.9761618971824646, 0.016000457108020782]"
69,"[0.008676206693053246, 0.8915780186653137, 0.9872358441352844, 0.0024693566374480724]"
70,"[0.9709247350692749, 0.9780517220497131, 0.00309256324544549, 0.0056290291249752045]"
71,"[0.12727555632591248, 0.9766004085540771, 0.5637212991714478, 0.0025912688579410315]"
72,"[0.979027271270752, 0.9678923487663269, 0.012951841577887535, 0.0029482964891940355]"
73,"[0.003191879019141197, 0.35025984048843384, 0.9977421760559082, 0.015538256615400314]"
74,"[0.8101669549942017, 0.9641117453575134, 0.27863436937332153, 0.001851226668804884]"
75,"[0.6922580599784851, 0.9972206354141235, 0.0055359783582389355, 0.0013566025299951434]"
76,"[0.9670088291168213, 0.9862918853759766, 0.0013733701780438423, 0.007130912039428949]"
77,"[0.04273353889584541, 0.9921562671661377, 0.08050636202096939, 0.0071144369430840015]"
78,"[0.04687376320362091, 0.9901928901672363, 0.3365772068500519, 0.0027824288699775934]"
79,"[0.3675917685031891, 0.9952002763748169, 0.022074000909924507, 0.003361437702551484]"
80,"[0.3581301271915436, 0.9937015771865845, 0.014562904834747314, 0.006852579303085804]"
81,"[0.7746527194976807, 0.9949054718017578, 0.014234484173357487, 0.0010207409504801035]"
82,"[0.6951188445091248, 0.9912620782852173, 0.01388590969145298, 0.0036271889694035053]"
83,"[0.789181649684906, 0.959679126739502, 0.012361852452158928, 0.02478259801864624]"
84,"[0.45206400752067566, 0.9948676824569702, 0.008510276675224304, 0.006327284500002861]"
85,"[0.9930845499038696, 0.9817626476287842, 0.0025309608317911625, 0.0019502481445670128]"
86,"[0.9391437768936157, 0.9274282455444336, 0.0200099628418684, 0.016169659793376923]"
87,"[0.9228885173797607, 0.984782874584198, 0.008398240432143211, 0.00535941356793046]"
88,"[0.9186160564422607, 0.9953380823135376, 0.0025929382536560297, 0.003081596689298749]"
89,"[0.4301064908504486, 0.9889935851097107, 0.013312225230038166, 0.010910305194556713]"
90,"[0.6588535904884338, 0.9934992790222168, 0.021931666880846024, 0.002156971488147974]"
91,"[0.645492434501648, 0.9329965114593506, 0.010171610862016678, 0.04383226856589317]"
92,"[0.2359778881072998, 0.9891764521598816, 0.003937548026442528, 0.04218476638197899]"
93,"[0.05292818322777748, 0.9066499471664429, 0.962515115737915, 0.001890126965008676]"
94,"[0.5999199151992798, 0.9846217632293701, 0.035604264587163925, 0.007039658725261688]"
95,"[0.5765010714530945, 0.995678722858429, 0.10192107409238815, 0.0006701665697619319]"
96,"[0.9640196561813354, 0.6825302839279175, 0.038816485553979874, 0.031186066567897797]"
97,"[0.36565008759498596, 0.9863272905349731, 0.004758166149258614, 0.04661549627780914]"
98,"[0.9837364554405212, 0.9245163202285767, 0.0015027826884761453, 0.04267857223749161]"
99,"[0.9446194767951965, 0.8875494599342346, 0.005650320090353489, 0.07532623410224915]"
100,"[0.9526436924934387, 0.611983597278595, 0.004407112020999193, 0.34763142466545105]"
101,"[0.9832716584205627, 0.9733547568321228, 0.021349221467971802, 0.0018522375030443072]"
102,"[0.9904490113258362, 0.9676021933555603, 0.003216381883248687, 0.004244804847985506]"
103,"[0.8855875134468079, 0.04540248587727547, 0.000592575001064688, 0.9910708665847778]"
104,"[0.9826164245605469, 0.9894002079963684, 0.0018789878813549876, 0.002003624103963375]"
105,"[0.9341699481010437, 0.9190528392791748, 0.0078622130677104, 0.02971789240837097]"
106,"[0.9532153010368347, 0.6026981472969055, 0.0026542735286056995, 0.3312373161315918]"
107,"[0.9834677577018738, 0.7932835817337036, 0.0009607478277757764, 0.1722189337015152]"
108,"[0.9463132619857788, 0.8250430822372437, 0.021626127883791924, 0.04974163696169853]"
109,"[0.9422343969345093, 0.742337167263031, 0.0138139883056283, 0.10913170874118805]"
