index,logits
0,"[0.9999992847442627, 9.347913874080405e-06, 5.935980311733147e-07, 0.00022167748829815537]"
1,"[0.0004069499846082181, 0.0015212151920422912, 0.9999557733535767, 6.680781370960176e-05]"
2,"[0.00025243835989385843, 0.9999709129333496, 0.0007575477357022464, 1.2866152246715501e-05]"
3,"[0.0003324530553072691, 0.003243018174543977, 0.9993537068367004, 0.00013695834786631167]"
4,"[5.431955651147291e-05, 0.9999879598617554, 0.005265130661427975, 5.694125320587773e-06]"
5,"[0.00013215219951234758, 0.31695595383644104, 0.9988356232643127, 4.259100023773499e-06]"
6,"[0.999992847442627, 4.4694155803881586e-05, 0.00023970220354385674, 5.130709178047255e-05]"
7,"[6.00584753556177e-05, 2.9260289011290297e-05, 0.9999939203262329, 4.701363650383428e-05]"
8,"[0.00037120809429325163, 0.0002469482715241611, 0.9999147653579712, 0.0004045779351145029]"
9,"[0.00026064799749292433, 0.9999966621398926, 2.0171451978967525e-05, 6.745451537426561e-05]"
10,"[0.9999403953552246, 0.00010823899356182665, 0.0011226657079532743, 8.344923844560981e-05]"
11,"[0.001302286982536316, 0.004212300293147564, 0.9988079071044922, 0.00014096935046836734]"
12,"[1.626490666239988e-05, 0.9999959468841553, 0.0007386449142359197, 1.914909489642014e-06]"
13,"[0.0013635046780109406, 0.00031279827817343175, 0.9996299743652344, 1.0580889465927612e-05]"
14,"[0.00011476964573375881, 6.342613050946966e-05, 1.3585145097749773e-05, 0.9999984502792358]"
15,"[6.376836245181039e-05, 9.344298450741917e-05, 8.49575280881254e-06, 0.9999994039535522]"
16,"[0.9997506737709045, 4.424967301019933e-06, 1.6108529052871745e-06, 0.9290184378623962]"
17,"[0.0001898569316836074, 0.9999327659606934, 1.6241266109773278e-07, 0.03249106556177139]"
18,"[0.0003727403818629682, 0.0005506174056790769, 5.912356937187724e-05, 0.9999567270278931]"
19,"[2.1135549104656093e-05, 1.2830496416427195e-05, 2.61603167928115e-06, 0.9999998807907104]"
20,"[0.00015806546434760094, 0.00019471322593744844, 8.368793714907952e-06, 0.9999977350234985]"
21,"[0.001487208646722138, 0.02016584388911724, 7.297980118892156e-06, 0.9998860359191895]"
22,"[5.525774759007618e-05, 5.404094281402649e-06, 0.11335324496030807, 0.9990379810333252]"
23,"[7.879293843870983e-05, 0.7100927233695984, 0.9907048344612122, 4.496056499192491e-05]"
24,"[0.00028181608649902046, 0.00024483128800056875, 9.743073860590812e-06, 0.99998939037323]"
25,"[0.0007779941079206765, 0.0004476176400203258, 0.0001697767002042383, 0.9998065829277039]"
26,"[0.0001359029411105439, 6.108726665843278e-05, 6.749030035280157e-06, 0.9999983310699463]"
27,"[0.0002977571275550872, 0.0004213870270177722, 5.4240983445197344e-05, 0.9999580383300781]"
28,"[7.227591413538903e-05, 3.9375165215460584e-05, 1.5064404578879476e-05, 0.9999995231628418]"
29,"[3.2103642297443e-05, 6.133297119959025e-06, 2.7561397928366205e-06, 1.0]"
30,"[3.2543106499360874e-05, 1.40426946018124e-05, 8.475379900119151e-07, 0.9999998807907104]"
31,"[0.00021325729903765023, 5.3093655878910795e-05, 1.2776881703757681e-05, 0.9999977350234985]"
32,"[0.00012788618914783, 3.080874739680439e-05, 3.2966698199743405e-05, 0.999992847442627]"
33,"[0.9999982118606567, 1.6085441245650145e-07, 5.499783961582239e-10, 0.9982953667640686]"
34,"[0.0027519084978848696, 0.9999978542327881, 1.7278155439726106e-07, 3.2550360629102215e-07]"
35,"[2.809087345667649e-05, 0.422107070684433, 3.4326131270745464e-08, 0.9998900890350342]"
36,"[0.9998202919960022, 1.4821388276686775e-06, 1.6428312044070026e-09, 0.9997654557228088]"
37,"[0.00026244568289257586, 0.0001335137931164354, 4.4789294406655245e-06, 0.9999982118606567]"
38,"[5.906564183533192e-05, 2.38901557167992e-05, 1.194982814922696e-05, 0.9999995231628418]"
39,"[0.99998939037323, 2.6336792871006764e-06, 7.514694857491122e-07, 0.03902279958128929]"
40,"[0.9883825182914734, 0.00016310987120959908, 1.9319693819852546e-05, 0.4850853383541107]"
41,"[9.102129115490243e-05, 0.0006683755200356245, 6.653709760939819e-07, 0.9999939203262329]"
42,"[0.9999995231628418, 1.3558817954617552e-05, 2.481509682183969e-06, 0.0003506260982248932]"
43,"[0.999964714050293, 0.00011399382492527366, 2.421841236355249e-05, 0.0013208474265411496]"
