index,logits
0,"[0.9999992847442627, 1.8986866052728146e-05, 2.9673054086742923e-05, 0.0006865898030810058]"
1,"[0.9996534585952759, 0.008507114835083485, 0.0006604430382139981, 0.0009392760111950338]"
2,"[0.9789494276046753, 0.00024823719286359847, 0.8751229047775269, 0.0004169044259469956]"
3,"[3.268412183388136e-05, 0.9999920129776001, 0.0017688828520476818, 2.8861602913821116e-05]"
4,"[0.9998921155929565, 0.0001321453892160207, 0.06085839495062828, 0.0002918858081102371]"
5,"[0.9999241828918457, 0.0010368179064244032, 0.00012444291496649384, 0.001030852785333991]"
6,"[0.9992826581001282, 0.007224472239613533, 0.005682190414518118, 0.0008085920126177371]"
7,"[0.001608221442438662, 1.9552457160898484e-05, 1.2775297363987193e-05, 0.9999996423721313]"
8,"[0.9992870688438416, 0.0015294570475816727, 2.7281032089376822e-05, 0.022526944056153297]"
9,"[0.9999275207519531, 2.6120402253582142e-05, 6.955373919481644e-06, 0.5749637484550476]"
10,"[0.0017810555873438716, 0.00020700173627119511, 0.0010017501190304756, 0.9999940395355225]"
11,"[0.009814153425395489, 0.000300041981972754, 2.3116097509046085e-05, 0.9999837875366211]"
12,"[0.00018213375005871058, 0.999997615814209, 2.673536755537498e-06, 0.00031129055423662066]"
13,"[0.03236062452197075, 0.9601701498031616, 1.1841501873277593e-05, 0.19044524431228638]"
14,"[0.9999998807907104, 2.8286305678193457e-05, 8.521352356183343e-06, 7.826074579497799e-05]"
15,"[0.00012585596414282918, 0.9999899864196777, 0.00011995218665106222, 6.636600301135331e-05]"
16,"[0.0006813954096287489, 0.9999421834945679, 0.0008746288949623704, 0.00028800612199120224]"
17,"[0.011249386705458164, 0.01461635623127222, 0.00010999460937455297, 0.997738242149353]"
18,"[0.9999569654464722, 7.018175529083237e-05, 4.9647260311758146e-05, 0.019754037261009216]"
19,"[3.829205161309801e-05, 0.9999994039535522, 2.1217801986495033e-05, 0.00016012965352274477]"
20,"[2.6710655220085755e-05, 0.9999991655349731, 0.00034453097032383084, 4.992129106540233e-05]"
21,"[0.009250865317881107, 0.0006008910713717341, 0.00021383738203439862, 0.9998613595962524]"
22,"[0.0005178314168006182, 0.9999384880065918, 0.00032346113584935665, 0.00022097623150330037]"
23,"[0.0022743951994925737, 0.015312902629375458, 0.0007604582351632416, 0.999269425868988]"
24,"[0.00014190193905960768, 0.9982543587684631, 7.875035225879401e-05, 0.04356991499662399]"
25,"[0.1198098435997963, 1.655148844292853e-05, 4.7505232942057773e-05, 0.9991874098777771]"
26,"[5.3180356189841405e-05, 2.1736645066994242e-05, 2.089880217681639e-05, 0.9999998807907104]"
