index,logits
0,"[0.001839400501921773, 2.1505857148440555e-05, 1.541542042104993e-05, 0.99998939037323]"
1,"[0.999936580657959, 0.0008084694854915142, 7.769464718876407e-05, 0.00035980541724711657]"
2,"[0.073279969394207, 0.00011994646774837747, 0.9987886548042297, 0.00014695385470986366]"
3,"[4.045153673359891e-06, 0.25511613488197327, 0.9998770952224731, 6.415246502911032e-07]"
4,"[0.9998008608818054, 0.0009854185627773404, 0.0016812770627439022, 0.00011128150072181597]"
5,"[0.9999110698699951, 0.0006772184278815985, 2.562651388871018e-05, 0.00020474300254136324]"
6,"[0.0018313269829377532, 0.0030630892142653465, 0.9996485710144043, 0.00029406900284811854]"
7,"[2.1803141862619668e-05, 9.9156886790297e-06, 5.754920039180433e-06, 1.0]"
8,"[0.9983495473861694, 0.020279821008443832, 2.0973059235984692e-06, 0.0018068450735881925]"
9,"[0.9999921321868896, 0.00030971039086580276, 1.133591240431997e-06, 0.0007532124873250723]"
10,"[0.00010850426770048216, 0.0002154297399101779, 0.0007149615557864308, 0.9999074935913086]"
11,"[0.0022112643346190453, 0.012776088900864124, 2.6207387691101758e-06, 0.999658465385437]"
12,"[3.0733933726878604e-06, 1.0, 5.275036301100045e-07, 6.018783096806146e-06]"
13,"[0.9996111989021301, 0.048296090215444565, 1.133851810664055e-06, 0.0007607546867802739]"
14,"[1.0, 3.5398015825194307e-06, 8.451875146420207e-07, 2.6998688554158434e-05]"
15,"[1.8019405843006098e-06, 0.9999997615814209, 7.339153671637177e-05, 6.916875918250298e-06]"
16,"[0.00013734507956542075, 0.16816619038581848, 0.9996622800827026, 3.032209860975854e-06]"
17,"[0.0014969200128689408, 0.8983314037322998, 0.2253449261188507, 4.652597272070125e-05]"
18,"[0.09969495981931686, 4.68517500848975e-05, 5.4116568207973614e-05, 0.9992557168006897]"
19,"[1.4393604942597449e-05, 1.0, 1.2633802271011518e-06, 1.5069792425492778e-05]"
20,"[1.6242350966422237e-06, 1.0, 2.8645408747252077e-06, 8.98395046533551e-06]"
21,"[0.05323811620473862, 0.0002489109756425023, 3.3718151826178655e-05, 0.9981353282928467]"
22,"[0.0006773952627554536, 0.9999947547912598, 1.2894873179902788e-05, 7.747786730760708e-05]"
23,"[0.00012246606638655066, 0.34057116508483887, 0.0001330180821241811, 0.997768759727478]"
24,"[0.0005675501888617873, 0.0032958791125565767, 2.1283583919284865e-05, 0.9994376301765442]"
25,"[0.11633520573377609, 1.1096668686150224e-06, 0.001853788155131042, 0.9686183929443359]"
