index,logits
0,"[0.9986987113952637, 3.20245380862616e-05, 1.8125687347492203e-05, 0.3592096269130707]"
1,"[0.9988491535186768, 0.008126119151711464, 0.0015198845649138093, 0.0013513898011296988]"
2,"[0.004741838667541742, 0.001206053071655333, 0.9995505213737488, 0.002361245220527053]"
3,"[1.459953546145698e-05, 0.9934195876121521, 0.5696476101875305, 6.785334699088708e-05]"
4,"[0.9929514527320862, 0.00019318996055517346, 0.4230629801750183, 0.0005652749096043408]"
5,"[0.9995213747024536, 0.0007229655748233199, 0.00028164577088318765, 0.00257370644249022]"
6,"[0.4020603895187378, 0.010985719040036201, 0.943150520324707, 0.0002703375939745456]"
7,"[0.0018123049521818757, 1.900438110169489e-05, 1.1213732250325847e-05, 0.9999986886978149]"
8,"[0.8813977837562561, 0.0009857503464445472, 3.688969445647672e-05, 0.639619767665863]"
9,"[0.9757454991340637, 2.964138002425898e-05, 1.1436787644925062e-05, 0.9921155571937561]"
10,"[0.0005715025472454727, 0.001674863277003169, 0.0010798167204484344, 0.9998063445091248]"
11,"[0.0007214156212285161, 0.00015706515114288777, 2.51657565968344e-05, 0.9999901056289673]"
12,"[4.839809116674587e-05, 0.9893608689308167, 4.0008262658375315e-06, 0.7931472063064575]"
13,"[0.07276379317045212, 0.0018338357331231236, 7.243792060762644e-05, 0.9970340728759766]"
14,"[0.9999997615814209, 5.986925316392444e-06, 1.545923441881314e-05, 0.00045156088890507817]"
15,"[0.0006149063701741397, 0.998832643032074, 2.9952499971841462e-05, 0.012595749460160732]"
16,"[0.00012399860133882612, 0.9999622106552124, 0.0007954656612128019, 0.00045062604476697743]"
17,"[0.0023041407112032175, 0.0014767906395718455, 0.00012738426448777318, 0.9992867112159729]"
18,"[0.06515540927648544, 9.818953549256548e-05, 0.00027677681646309793, 0.999057948589325]"
19,"[1.2276578672754113e-05, 0.9999986886978149, 3.6012330383528024e-05, 0.0005232467665337026]"
20,"[0.9858433604240417, 0.16318891942501068, 7.821189740297996e-08, 0.14563612639904022]"
21,"[0.0016119128558784723, 0.0005867396830581129, 0.00015016822726465762, 0.9999262094497681]"
22,"[0.000916633231099695, 0.9996329545974731, 0.0001401226472808048, 0.0017787953838706017]"
23,"[0.00041717736166901886, 0.00728264544159174, 0.0010023013455793262, 0.9996691942214966]"
24,"[0.00013181075337342918, 0.6760708689689636, 0.00012047340715071186, 0.8630094528198242]"
25,"[0.0018937953282147646, 1.6533787857042626e-05, 0.0002294614096172154, 0.9995301961898804]"
26,"[5.77476066609961e-06, 0.00024496205151081085, 4.33116038038861e-05, 0.9999995231628418]"
27,"[1.3807091818307526e-05, 0.00011088289465988055, 6.54201430734247e-05, 0.9999994039535522]"
28,"[0.00033534629619680345, 0.9509488344192505, 7.0811406658322085e-06, 0.5928325057029724]"
29,"[0.8418096303939819, 0.0018506187479943037, 7.702981383772567e-05, 0.11915771663188934]"
30,"[0.9997887015342712, 1.494107345934026e-05, 1.137440722231986e-05, 0.4950394034385681]"
31,"[0.0004955491749569774, 0.9972558617591858, 0.0007555086049251258, 0.07648499310016632]"
32,"[0.000504028401337564, 0.9979169964790344, 4.993581023882143e-05, 0.12501724064350128]"
33,"[0.0008821594528853893, 0.0008851687307469547, 0.0004024065856356174, 0.9999752044677734]"
34,"[0.0013541519874706864, 0.00026128595345653594, 0.5009323954582214, 0.8555456399917603]"
35,"[0.0014818388735875487, 0.0008300047484226525, 0.9953540563583374, 0.05981730297207832]"
36,"[0.00010779649892356247, 0.999923586845398, 7.064404780976474e-05, 0.004240858368575573]"
37,"[0.001296891481615603, 0.0008066891459748149, 0.0003323564014863223, 0.9996907711029053]"
38,"[0.00029825628735125065, 0.0003127263917122036, 0.0003094217390753329, 0.9999961853027344]"
39,"[0.9999992847442627, 1.4051078096599667e-06, 3.1405535992234945e-05, 0.04298841208219528]"
40,"[0.00010369379742769524, 0.0004933117306791246, 4.4891759898746386e-05, 0.9999940395355225]"
41,"[9.03863474377431e-05, 0.0002890357282012701, 4.6252840547822416e-05, 0.9999985694885254]"
42,"[0.0005123907467350364, 0.004554595798254013, 0.0005235049175098538, 0.9998798370361328]"
43,"[0.018845094367861748, 0.00011719448957592249, 1.171228814200731e-05, 0.9999767541885376]"
44,"[0.0003584581718314439, 0.9859267473220825, 0.00016644902643747628, 0.5080705285072327]"
45,"[0.0007012900314293802, 0.16121596097946167, 5.766737103840569e-06, 0.9988173842430115]"
46,"[0.665847897529602, 0.995739221572876, 4.612717384588905e-05, 2.882370063161943e-05]"
47,"[4.679932681028731e-05, 0.9999927282333374, 0.0009475901024416089, 0.00022849708329886198]"
48,"[0.9999964237213135, 6.565795047208667e-05, 2.6313538910471834e-05, 4.8435536882607266e-05]"
49,"[0.9999440908432007, 0.1685226857662201, 1.4679566220365814e-06, 1.0598764674796257e-05]"
50,"[0.9999914169311523, 3.545200524968095e-05, 6.315320933936164e-05, 0.001273732865229249]"
51,"[0.026596415787935257, 0.9998941421508789, 3.4829638025257736e-05, 0.00013634242350235581]"
52,"[0.2718406617641449, 0.9986785054206848, 4.484097007662058e-05, 0.00012315042840782553]"
53,"[0.3960546851158142, 0.9629037976264954, 0.0003435131220612675, 0.0026172068901360035]"
54,"[0.00047871965216472745, 0.9999947547912598, 1.0399063285149168e-05, 5.332757791620679e-05]"
55,"[0.4111020565032959, 0.9963122010231018, 6.970221875235438e-06, 0.00010761911835288629]"
56,"[7.527712295996025e-05, 0.9999946355819702, 0.00010716760880313814, 0.0001389932440361008]"
57,"[0.025540292263031006, 0.9900829195976257, 0.007473153527826071, 0.001112390193156898]"
58,"[0.00032805028604343534, 0.9999927282333374, 2.541960020607803e-05, 0.0001620767143322155]"
59,"[0.7001951932907104, 0.8044943809509277, 0.0005268608219921589, 0.0003636604524217546]"
60,"[0.8067251443862915, 0.9317880272865295, 0.00026478507788851857, 0.00017699928139336407]"
61,"[8.232340769609436e-05, 0.00014921689580660313, 1.4465877029579133e-05, 0.9999997615814209]"
62,"[0.9458933472633362, 0.06821560859680176, 9.171640158456285e-07, 0.2690387964248657]"
63,"[0.00014065556752029806, 0.9999806880950928, 0.0004963126266375184, 0.00028238518279977143]"
64,"[0.00013466813834384084, 0.9999707937240601, 7.53515341784805e-05, 0.0005681642214767635]"
65,"[0.0009105165954679251, 0.9999847412109375, 0.00019700612756423652, 2.3702707039774396e-05]"
66,"[4.2307889088988304e-05, 0.9999830722808838, 2.5415816708118655e-05, 0.0003069826343562454]"
67,"[0.0050262813456356525, 0.9997959733009338, 0.00023363584477920085, 0.00030930701177567244]"
68,"[0.0002271626581205055, 0.9998961687088013, 2.3181595679488964e-05, 0.001589040388353169]"
69,"[0.9987404942512512, 0.001095043495297432, 0.005598052404820919, 0.0005790322320535779]"
70,"[0.00046991693670861423, 0.9999923706054688, 1.0416571967652999e-05, 0.00038809128454886377]"
71,"[0.011400273069739342, 0.9263936281204224, 0.0001722365414025262, 0.2874588370323181]"
72,"[0.015329253859817982, 0.1613769233226776, 3.5284024306747597e-06, 0.9096285104751587]"
73,"[0.00032927541178651154, 0.9988754391670227, 0.047010526061058044, 0.0011895415373146534]"
74,"[0.001664847251959145, 0.9958090782165527, 0.18536293506622314, 0.0003007034829352051]"
75,"[0.9997454285621643, 0.0003011984226759523, 0.0010145293781533837, 0.0011976811802014709]"
76,"[0.9994828701019287, 0.003063683398067951, 0.0006760319229215384, 0.00030767766293138266]"
77,"[0.9991532564163208, 0.07300480455160141, 9.462345042265952e-05, 0.0002365844848100096]"
78,"[0.9999525547027588, 0.0011637454153969884, 0.0007854219293221831, 0.0002447041042614728]"
