index,logits
0,"[0.947628378868103, 9.616409215595922e-07, 4.144250397075666e-06, 0.9865238070487976]"
1,"[0.9999510049819946, 0.0003319536044728011, 0.00021768489386886358, 0.000523014401551336]"
2,"[0.9975922107696533, 0.00014836477930657566, 0.01952662505209446, 0.0005602390738204122]"
3,"[4.803350748261437e-07, 0.9999969005584717, 0.00012138482998125255, 2.5457467927481048e-05]"
4,"[0.9999191761016846, 0.00012137985322624445, 0.001118984306231141, 0.00019746310135815293]"
5,"[0.9997557997703552, 0.00019983599486295134, 9.847270848695189e-05, 0.0002728818217292428]"
6,"[0.003412965452298522, 0.0017331409035250545, 0.9997914433479309, 0.00023041047097649425]"
7,"[1.377707849314902e-05, 6.765959369658958e-06, 3.2904492854868295e-06, 1.0]"
8,"[0.9983090162277222, 3.919526352547109e-05, 5.469380994327366e-06, 0.06076681613922119]"
9,"[0.4198623597621918, 2.367137085457216e-06, 5.857594260305632e-06, 0.9999499320983887]"
10,"[0.00011780332715716213, 6.38377241557464e-05, 0.0030141754541546106, 0.9999114274978638]"
11,"[0.00015037987031973898, 6.869394837849541e-06, 1.8679389540920965e-05, 0.9999996423721313]"
12,"[1.7132879293058068e-05, 0.9982909560203552, 7.750546160423255e-07, 0.03653331100940704]"
13,"[0.16824501752853394, 0.00270224385894835, 1.1339824595779646e-05, 0.9777075052261353]"
14,"[1.0, 8.138264092849568e-06, 4.0705222659198625e-07, 7.646909580216743e-06]"
15,"[6.655067181782215e-07, 0.9998843669891357, 0.0385984368622303, 3.1669064810557757e-06]"
16,"[0.037186458706855774, 0.04848179966211319, 0.7240880727767944, 7.386532524833456e-05]"
17,"[0.004722831770777702, 6.749042768205982e-06, 0.004425731487572193, 0.9978943467140198]"
18,"[0.012071525678038597, 2.375484473304823e-05, 0.00015407676983159035, 0.9997231364250183]"
19,"[0.004321668762713671, 0.9966822266578674, 8.082191129687999e-07, 0.014965230599045753]"
20,"[4.014030764665222e-06, 0.9999065399169922, 1.4302257795861806e-06, 0.09046248346567154]"
21,"[0.0009705958655104041, 0.00012407393660396338, 9.799338295124471e-05, 0.9998966455459595]"
22,"[0.0007104878895916045, 0.9997265934944153, 1.7606502296985127e-05, 0.0014026666758581996]"
23,"[0.0004725144535768777, 0.0011348893167451024, 0.0006365029257722199, 0.9998351335525513]"
24,"[1.6860412870300934e-05, 0.00038771869731135666, 8.972313662525266e-05, 0.9999759197235107]"
25,"[0.0003535936411935836, 5.290951889946882e-07, 0.0002609264920465648, 0.9999737739562988]"
26,"[5.501774012373062e-06, 1.0396335710538551e-05, 3.1496781502937665e-06, 0.9999998807907104]"
27,"[0.9998458623886108, 1.0174852604905027e-07, 7.157837700333403e-08, 0.9917157292366028]"
28,"[0.0003552494163159281, 0.619072437286377, 2.1279458906064974e-06, 0.6985241174697876]"
29,"[0.997639536857605, 1.6122796296258457e-05, 9.898813004838303e-07, 0.2527002692222595]"
30,"[0.9999790191650391, 1.0342878340452444e-06, 1.4427205314859748e-05, 0.007654957007616758]"
31,"[0.00020126672461628914, 0.8526246547698975, 0.0001818992750486359, 0.92777019739151]"
32,"[0.001113492762669921, 0.2789716124534607, 3.5417939216131344e-05, 0.9582446813583374]"
33,"[0.0007278512930497527, 0.00015676664770580828, 0.00025944600929506123, 0.9999891519546509]"
34,"[0.00025129408459179103, 2.792777740978636e-05, 0.9999691247940063, 0.0010040384950116277]"
35,"[0.0005696184234693646, 0.0001618794776732102, 0.9922956228256226, 0.06558854132890701]"
36,"[4.040003204863751e-06, 0.999997615814209, 9.006189793581143e-05, 2.44825569097884e-05]"
37,"[0.00037434857222251594, 3.556856245268136e-05, 0.000835428130812943, 0.999737560749054]"
38,"[3.845903847832233e-05, 5.2683109970530495e-05, 0.00016112475714180619, 0.9999996423721313]"
39,"[1.0, 5.519952939181394e-09, 4.76831010018941e-05, 0.000783290306571871]"
40,"[4.137035830353852e-06, 1.473145039199153e-05, 8.251352846855298e-05, 0.9999997615814209]"
41,"[4.958872887073085e-05, 1.7575803212821484e-05, 2.124300954164937e-05, 0.9999997615814209]"
42,"[0.00015121803153306246, 0.002371029695495963, 0.0003894248802680522, 0.9998573064804077]"
43,"[3.64178117706615e-06, 9.068479812412988e-06, 1.6087655239971355e-05, 0.9999998807907104]"
44,"[0.0001993767509702593, 0.9992528557777405, 0.00010821103205671534, 0.005347419064491987]"
45,"[0.00013743966701440513, 0.9989612102508545, 6.1665218709094916e-06, 0.0041008563712239265]"
