index,logits
0,"[0.9999740123748779, 2.751696001723758e-06, 2.6924094527203124e-06, 0.0029225994367152452]"
1,"[0.8625641465187073, 0.9265263080596924, 2.1409923647297546e-05, 6.09652342973277e-05]"
2,"[0.9931926131248474, 8.9233712060377e-05, 0.1346902698278427, 6.689540896331891e-05]"
3,"[5.911822881898843e-06, 0.9999440908432007, 0.0062101855874061584, 2.6229413379041944e-06]"
4,"[0.9891666769981384, 0.2696041762828827, 8.508760220138356e-05, 3.912397369276732e-05]"
5,"[0.9987956285476685, 0.006758189294487238, 4.3011219531763345e-05, 5.434769263956696e-05]"
6,"[0.0006338562816381454, 0.054695792496204376, 0.9980835914611816, 0.00015131005784496665]"
7,"[0.9993988275527954, 5.286026862449944e-06, 9.926478838906405e-08, 0.3785345256328583]"
8,"[0.7476006150245667, 0.000373953691450879, 9.817848876991775e-06, 0.829595685005188]"
9,"[0.9996304512023926, 5.754848643846344e-06, 1.179559035335842e-06, 0.3703478276729584]"
10,"[0.0002598378632683307, 8.076174708548933e-05, 0.0007708343327976763, 0.9999147653579712]"
11,"[0.01603851281106472, 0.5386582016944885, 6.620100521104177e-07, 0.7780990600585938]"
12,"[2.871297147066798e-05, 0.9999966621398926, 9.631060038373107e-08, 0.0011556828394532204]"
13,"[0.982435405254364, 0.38559532165527344, 9.123538120547892e-07, 0.0008975925156846642]"
14,"[0.9999879598617554, 0.03700491786003113, 4.798767605507237e-08, 1.8343448573432397e-06]"
15,"[4.19490515923826e-06, 0.9999992847442627, 2.0692630641860887e-05, 6.789279723307118e-06]"
16,"[4.48162563770893e-06, 0.9999979734420776, 0.00013489497359842062, 7.325379556277767e-05]"
17,"[0.024601418524980545, 0.9683079719543457, 0.00016406760551035404, 0.00020215913536958396]"
18,"[0.25586074590682983, 2.1191613996052183e-05, 4.087169509148225e-05, 0.9973844885826111]"
19,"[2.0043194126628805e-06, 1.0, 3.396909960429184e-06, 2.4244593078037724e-05]"
20,"[1.102450937651156e-06, 1.0, 2.4786074845906114e-06, 1.8813525457517244e-05]"
21,"[0.002665730891749263, 0.0007523243548348546, 1.8705577531363815e-05, 0.9998273849487305]"
22,"[0.000749979808460921, 0.9999682903289795, 5.398175289883511e-06, 0.0004366360080894083]"
23,"[0.0006035870756022632, 0.007300935219973326, 0.000141365104354918, 0.9997848868370056]"
24,"[0.000765653676353395, 0.02248690091073513, 9.033927199197933e-06, 0.9892538785934448]"
25,"[0.003731862176209688, 4.7227564436980174e-07, 0.00147782894782722, 0.9974055886268616]"
26,"[6.676149041595636e-06, 7.247322173498105e-06, 6.405547992471838e-06, 1.0]"
27,"[0.017250197008252144, 1.2181553756818175e-06, 8.682426368977758e-07, 0.9999998807907104]"
28,"[0.005648452788591385, 0.8331220746040344, 9.717291504784953e-07, 0.18104124069213867]"
29,"[0.9999181032180786, 0.0028118789196014404, 4.25962389272172e-06, 2.2580432414542884e-05]"
30,"[0.999997615814209, 8.061309199547395e-05, 7.1237250267586205e-06, 4.9558625505596865e-06]"
31,"[9.007581684272736e-05, 0.9999890327453613, 0.0001396423322148621, 0.000251076155109331]"
32,"[4.20064534409903e-05, 0.9999984502792358, 6.72808619128773e-06, 0.00036991480737924576]"
33,"[0.0009584734798409045, 0.0013404620112851262, 6.646499241469428e-05, 0.999946117401123]"
34,"[0.0014112915378063917, 0.7959543466567993, 0.601040244102478, 2.6146649361180607e-06]"
35,"[0.006867776624858379, 0.0003611993452068418, 0.9957571625709534, 0.0026941474061459303]"
36,"[2.8073386602045503e-06, 0.9999967813491821, 3.33185053023044e-05, 8.434052870143205e-05]"
37,"[0.010381164960563183, 0.00013280251005198807, 0.0012808650499209762, 0.9724559187889099]"
38,"[0.00011147786426590756, 0.0001488803536631167, 7.805228233337402e-05, 0.9999986886978149]"
39,"[0.9999998807907104, 1.500735749004889e-07, 9.029189641296398e-06, 0.004369501955807209]"
40,"[0.017646346241235733, 5.665109711117111e-06, 2.2384415387932677e-06, 0.9999974966049194]"
41,"[0.0007741687586531043, 9.044066246133298e-05, 7.794168595864903e-06, 0.9999953508377075]"
42,"[0.00010568241123110056, 0.9743340611457825, 2.983205922646448e-05, 0.7446330785751343]"
43,"[0.2214502990245819, 1.7942685417438042e-06, 7.007439535300364e-07, 0.9999995231628418]"
44,"[0.00031846127239987254, 0.9998657703399658, 7.738785643596202e-05, 0.0006004588212817907]"
45,"[6.482583785327733e-07, 1.0, 2.8829356324422406e-06, 1.053819232765818e-05]"
46,"[0.00013228747411631048, 0.9999984502792358, 2.7886098905582912e-05, 1.793660703697242e-05]"
47,"[1.2667559303736198e-06, 0.9999994039535522, 5.5101991165429354e-05, 0.00014974185614846647]"
48,"[0.9999611377716064, 0.06907536834478378, 3.9583252942065883e-07, 7.871631169109605e-07]"
49,"[2.7396326913731173e-06, 1.0, 2.373914639974828e-06, 1.362748571409611e-05]"
50,"[0.9996531009674072, 0.0074776471592485905, 1.9053732103202492e-06, 2.24049472308252e-05]"
51,"[7.528100832132623e-05, 0.9999825954437256, 8.986587636172771e-05, 0.00017896140343509614]"
52,"[1.158659506472759e-05, 0.9999914169311523, 0.00010173164628213271, 0.00041081997915171087]"
53,"[0.002821014728397131, 0.9998143315315247, 9.32468828978017e-05, 0.00035991071490570903]"
54,"[0.0001144056732300669, 0.9999994039535522, 2.932264635546744e-07, 6.8788476710324176e-06]"
55,"[2.5731196728884242e-06, 0.9999998807907104, 3.529792820700095e-06, 1.6219088138313964e-05]"
56,"[4.755886948260013e-06, 0.9999992847442627, 1.0037356332759373e-05, 3.91272951674182e-05]"
57,"[0.003170653712004423, 0.9991674423217773, 0.0005626173806376755, 0.0002443052362650633]"
58,"[2.6392452127765864e-05, 0.9999998807907104, 1.120933757192688e-05, 7.5156376624363475e-06]"
59,"[0.0008870596066117287, 0.9998435974121094, 7.624012505402789e-05, 8.145218453137204e-05]"
60,"[0.0006005538161844015, 0.9999381303787231, 9.1994421381969e-05, 0.00010747072519734502]"
61,"[0.0001832854759413749, 2.754760089374031e-06, 2.3749541924189543e-06, 1.0]"
62,"[0.887840747833252, 0.9222461581230164, 4.233216259308392e-06, 5.4861277021700516e-05]"
63,"[2.8826971174567007e-05, 0.9999977350234985, 1.221856291522272e-05, 3.102332630078308e-05]"
64,"[0.0003926692297682166, 0.9999593496322632, 3.464939027253422e-06, 0.0004592954064719379]"
65,"[0.9994367957115173, 0.2789536416530609, 8.14267593796103e-07, 3.6855868756902055e-07]"
66,"[7.758845640637446e-06, 0.9999872446060181, 3.0842750220472226e-06, 4.5575714466394857e-05]"
67,"[4.9547226808499545e-05, 0.9999901056289673, 5.619959483738057e-05, 0.00015522536705248058]"
68,"[0.00011053515481762588, 0.9999939203262329, 5.082471489004092e-06, 1.0384870620328002e-05]"
69,"[0.9999091625213623, 0.004104177933186293, 2.737242539296858e-05, 3.0221288398024626e-05]"
70,"[1.553782021801453e-05, 0.9999974966049194, 4.959493708156515e-06, 3.1166375265456736e-05]"
71,"[7.561259735666681e-06, 0.9999985694885254, 3.8726859202142805e-05, 0.0015765242278575897]"
72,"[0.0009993435814976692, 0.9999967813491821, 7.215041478048079e-06, 6.226098321349127e-06]"
73,"[0.00027609470998868346, 0.9999185800552368, 0.0003309058374725282, 0.0004897714243270457]"
74,"[9.024888277053833e-05, 0.999963641166687, 0.0006303768022917211, 0.0003093040722887963]"
75,"[0.9999562501907349, 0.00022575317416340113, 4.130856177653186e-05, 0.00010043214570032433]"
76,"[0.9986670017242432, 0.05587039515376091, 1.2305142263357993e-05, 1.91328399523627e-05]"
77,"[0.0006028130301274359, 0.999942421913147, 6.502736505353823e-05, 7.105788245098665e-05]"
78,"[9.830391354626045e-05, 0.999991774559021, 0.00010288291377946734, 6.493063119705766e-05]"
79,"[0.07278919965028763, 2.1816704247612506e-06, 5.280696314002853e-06, 0.9999904632568359]"
80,"[2.2129952412797138e-05, 0.9999403953552246, 1.585158497618977e-05, 2.593236422399059e-05]"
81,"[0.9977491497993469, 0.04090823233127594, 0.00011973344953730702, 1.725434594845865e-05]"
82,"[9.542054613120854e-05, 0.999967098236084, 0.00018139473104383796, 0.00013205419236328453]"
83,"[2.8033473427058198e-05, 0.9999978542327881, 2.252887497888878e-05, 3.149443364236504e-05]"
84,"[0.9997062087059021, 0.023815831169486046, 2.833885218933574e-06, 3.4865606721723452e-06]"
85,"[9.116927799368568e-07, 0.9999991655349731, 8.864174560585525e-06, 1.3546190530178137e-05]"
86,"[4.140728151469375e-07, 1.0, 9.203690751746763e-06, 1.970759285541135e-06]"
87,"[0.9999995231628418, 0.0001274480455322191, 1.2931591300002765e-06, 9.89174509413715e-07]"
88,"[2.1547773485508515e-06, 0.9999998807907104, 1.2441928447515238e-05, 9.439477253181394e-06]"
89,"[0.00011700087634380907, 0.999968409538269, 0.000212917584576644, 3.4797765692928806e-05]"
90,"[1.4406926993615343e-06, 0.9999997615814209, 7.905386883066967e-05, 2.4968828711280366e-06]"
