index,logits
0,"[0.9999430179595947, 0.003984042443335056, 0.0006499357405118644, 0.003122882451862097]"
1,"[0.9974077343940735, 0.20872409641742706, 0.01753949001431465, 0.0010051256977021694]"
2,"[0.12776826322078705, 0.020437955856323242, 0.9984661340713501, 0.0017096553929150105]"
3,"[0.0005850541056133807, 0.6881813406944275, 0.7989264130592346, 0.0005038318922743201]"
4,"[0.9626464247703552, 0.029607590287923813, 0.7961316704750061, 0.0009529210510663688]"
5,"[0.9993283748626709, 0.06708642095327377, 0.0019512325525283813, 0.001846509170718491]"
6,"[0.981979489326477, 0.06753317266702652, 0.25476786494255066, 0.001400565612129867]"
7,"[0.9779528975486755, 8.21056091808714e-05, 0.00023247396165970713, 0.9519975185394287]"
8,"[0.9569990634918213, 0.9400714039802551, 0.0001141074753832072, 0.001226915861479938]"
9,"[0.03970017656683922, 0.0010237068636342883, 0.002263737143948674, 0.9999023675918579]"
10,"[0.38665011525154114, 0.002627542009577155, 0.008913560770452023, 0.9933440685272217]"
11,"[0.0004262385191395879, 0.043033700436353683, 0.0013317321427166462, 0.9996281862258911]"
12,"[0.0002787265693768859, 0.5878323316574097, 0.00019855568825732917, 0.998691976070404]"
13,"[0.976239025592804, 0.020238084718585014, 0.0003865528560709208, 0.7634631395339966]"
14,"[0.7785742282867432, 0.9994114637374878, 1.2227224033267703e-05, 8.176986739272252e-05]"
15,"[0.00018027430633082986, 0.9773812294006348, 0.26892226934432983, 0.01062790397554636]"
16,"[0.03144078701734543, 0.9988585710525513, 0.0016732080839574337, 0.0015630949055776]"
17,"[0.0005455787177197635, 0.0017479023663327098, 0.40414389967918396, 0.9996588230133057]"
18,"[0.9986279010772705, 0.002915786113590002, 0.0012562954798340797, 0.15546981990337372]"
19,"[0.0073619079776108265, 0.9999041557312012, 6.22331936028786e-05, 0.004741528071463108]"
20,"[0.0007502427906729281, 0.9998836517333984, 0.00042121612932533026, 0.0070471991784870625]"
21,"[0.03732186555862427, 0.0010936387116089463, 0.008037444204092026, 0.9996470212936401]"
22,"[0.029564768075942993, 0.9961573481559753, 0.0005311525892466307, 0.04094063490629196]"
23,"[0.0030582209583371878, 0.0048178983852267265, 0.04140733927488327, 0.9997252821922302]"
24,"[0.0022193188779056072, 0.07872162759304047, 0.0017817027401179075, 0.997897744178772]"
25,"[0.06896352022886276, 0.0053134397603571415, 0.008053206838667393, 0.9335264563560486]"
26,"[0.00016725466412026435, 0.003194937715306878, 0.0018228404223918915, 0.9999852180480957]"
27,"[0.0010645767906680703, 0.0007272889488376677, 0.0016905158990994096, 0.9999889135360718]"
28,"[0.0011422171955928206, 0.990100085735321, 0.0002253183483844623, 0.3075462877750397]"
29,"[0.6715068221092224, 0.9583269953727722, 0.0004110973095521331, 0.0001645387092139572]"
30,"[0.9998706579208374, 0.001553672249428928, 0.0009954567067325115, 0.01094985380768776]"
31,"[0.0159088633954525, 0.01749926619231701, 0.10351544618606567, 0.9981805086135864]"
32,"[0.012680688872933388, 0.9996113181114197, 0.002523016184568405, 0.0008998527191579342]"
33,"[0.12108901143074036, 0.0030855396762490273, 0.028364665806293488, 0.9942864775657654]"
34,"[0.0035617677494883537, 0.006647110916674137, 0.7797567248344421, 0.9447787404060364]"
35,"[0.0024111138191074133, 0.0069604129530489445, 0.9940495491027832, 0.5059045553207397]"
36,"[0.00302729825489223, 0.999779999256134, 0.0006391515489667654, 0.0026618402916938066]"
37,"[0.004230757709592581, 0.002900963881984353, 0.05028057098388672, 0.9985180497169495]"
38,"[0.019289003685116768, 0.002243886236101389, 0.014027928933501244, 0.9995478987693787]"
39,"[0.999991774559021, 0.0018644025549292564, 0.0002232449478469789, 0.007712455000728369]"
40,"[0.858813464641571, 0.00027120194863528013, 0.00024788809241726995, 0.9985352754592896]"
41,"[0.00027450566994957626, 0.6309717297554016, 0.00039099043351598084, 0.9984534978866577]"
42,"[0.3396267890930176, 0.6837430000305176, 0.0005515712546184659, 0.34821221232414246]"
43,"[0.022339219227433205, 0.000625690387096256, 0.0006526224315166473, 0.9999600648880005]"
44,"[0.5975705981254578, 0.7603616714477539, 0.00047478824853897095, 0.2582043409347534]"
45,"[0.0016693082870915532, 0.000931176298763603, 0.004889714531600475, 0.9999569654464722]"
46,"[0.926819384098053, 0.983626663684845, 0.0005595003021880984, 0.00018654047744348645]"
47,"[0.008180606178939342, 0.9998408555984497, 0.0013693365035578609, 0.0005045171710662544]"
48,"[0.999550998210907, 0.6335565447807312, 8.364139648620039e-05, 5.5307511502178386e-05]"
49,"[0.1881311535835266, 0.9997250437736511, 5.6550758017692715e-05, 0.00014358453336171806]"
50,"[0.1488194316625595, 0.9986691474914551, 9.041074372362345e-05, 0.0004223596479278058]"
