index,logits
0,"[0.00012910358782391995, 1.610472463653423e-05, 9.031456283992156e-05, 0.9999996423721313]"
1,"[0.002930882852524519, 0.9999194145202637, 0.00028104064404033124, 0.0007314566755667329]"
2,"[0.001335956621915102, 0.001961376052349806, 0.9998977184295654, 0.0005333447479642928]"
3,"[2.8874810595880263e-06, 0.9999997615814209, 3.485389242996462e-05, 5.6497068726457655e-05]"
4,"[5.743643123423681e-05, 0.9998012185096741, 0.055082064121961594, 0.00020949380996171385]"
5,"[0.9946972131729126, 0.20098654925823212, 2.5269409889006056e-05, 0.00018110904784407467]"
6,"[0.0007338056457228959, 0.0061118109151721, 0.9999474287033081, 0.0003189158160239458]"
7,"[4.676381649915129e-05, 1.1348976840963587e-05, 2.2641499526798725e-05, 0.9999998807907104]"
8,"[0.004599112551659346, 0.048387560993433, 2.281963861605618e-05, 0.993429958820343]"
9,"[6.247260898817331e-06, 0.9998657703399658, 4.250136953487527e-06, 0.6775330305099487]"
10,"[0.00025343141169287264, 0.0003479397273622453, 0.0006331604090519249, 0.9999843835830688]"
11,"[0.009853721596300602, 0.023099584504961967, 1.4728911992278881e-06, 0.9930978417396545]"
12,"[2.7381691324990243e-05, 0.9999998807907104, 7.072401331242872e-07, 5.283626524033025e-05]"
13,"[0.0010045665549114347, 0.5675724744796753, 1.4919715795258526e-05, 0.9868690371513367]"
14,"[0.9999610185623169, 0.00047442628419958055, 1.6763271659669954e-08, 0.039813701063394547]"
15,"[1.5117899238248356e-05, 0.9999996423721313, 9.644230885896832e-06, 5.5016877013258636e-05]"
16,"[0.00015685352263972163, 0.9999767541885376, 0.00024796847719699144, 0.0005297596799209714]"
17,"[0.0052220821380615234, 0.9909606575965881, 2.693778469620156e-06, 0.13822819292545319]"
18,"[0.00013215912622399628, 0.0001743081520544365, 0.0006729165907017887, 0.9999932050704956]"
19,"[0.00010244667646475136, 0.9999810457229614, 4.5648532250197604e-05, 0.0009700125083327293]"
20,"[1.1883981642313302e-05, 1.0, 6.4311216192436405e-06, 7.594451017212123e-05]"
21,"[0.01014809962362051, 0.00195429939776659, 0.00010230492625851184, 0.9972912669181824]"
22,"[0.0002823887043632567, 0.9999960660934448, 4.4463064114097506e-05, 0.00011266419460298494]"
23,"[0.000856936676427722, 0.013490848243236542, 0.0002639515441842377, 0.9995341300964355]"
24,"[0.00017693736299406737, 0.0003743412089534104, 5.118106128065847e-05, 0.9999866485595703]"
25,"[0.0030192367266863585, 1.0565835509623867e-05, 1.8942209862871096e-05, 0.9999728202819824]"
26,"[1.7519107132102363e-05, 1.7171925719594583e-05, 2.1517118511837907e-05, 0.9999998807907104]"
27,"[2.0769259208464064e-05, 1.9606100977398455e-05, 3.205444954801351e-05, 0.9999998807907104]"
28,"[0.014146938920021057, 0.9999115467071533, 1.135163074650336e-06, 0.00015789613826200366]"
29,"[1.4294908396550454e-05, 0.9890630841255188, 6.392367504304275e-05, 0.09784241765737534]"
30,"[0.9999700784683228, 0.0008177758427336812, 4.26906308348407e-06, 0.002068457193672657]"
