index,logits
0,"[0.5163980722427368, 0.0002626937348395586, 1.3867022516933503e-06, 0.9947082996368408]"
1,"[0.9994410872459412, 0.0015672828303650022, 0.00046801165444776416, 0.00044022357906214893]"
2,"[0.016872772946953773, 0.0006351404008455575, 0.9991337656974792, 0.0002008727315114811]"
3,"[8.69550206061831e-07, 0.9999829530715942, 0.005304236430674791, 2.0848518033744767e-05]"
4,"[0.9678245782852173, 0.13165803253650665, 0.007993388921022415, 2.6413552404846996e-05]"
5,"[0.9994295239448547, 0.0009519644663669169, 0.00010762754391180351, 0.00034637938369996846]"
6,"[0.08609487861394882, 0.005149126052856445, 0.9872129559516907, 0.0001313829852733761]"
7,"[7.520415965700522e-05, 4.3842392187798396e-06, 2.7249621780356392e-05, 1.0]"
8,"[0.9915726184844971, 0.0029090784955769777, 4.136795269005233e-06, 0.02005094662308693]"
9,"[0.9990198612213135, 0.0003827068430837244, 3.2270959309244063e-06, 0.03254532068967819]"
10,"[0.0003097271837759763, 0.00017103708523791283, 0.0010174476774409413, 0.9997232556343079]"
11,"[0.0033867494203150272, 0.04718421399593353, 5.399519068305381e-06, 0.9063698649406433]"
12,"[2.654422860359773e-05, 0.9999994039535522, 7.337706051657733e-07, 0.0001068090132321231]"
13,"[0.00046847027260810137, 0.02145284041762352, 0.00011596921103773639, 0.9980903267860413]"
14,"[0.9999958276748657, 0.0006460428703576326, 3.938935435598978e-07, 3.062680843868293e-05]"
15,"[5.095694723422639e-05, 0.9999886751174927, 5.66863855055999e-05, 2.902032974816393e-05]"
16,"[0.00013431494880933315, 0.9997914433479309, 0.008972758427262306, 4.2637751903384924e-05]"
17,"[0.06415080279111862, 0.00664523197337985, 7.529952563345432e-05, 0.5672057867050171]"
18,"[0.2535248100757599, 3.464492328930646e-05, 9.32936673052609e-05, 0.9870715737342834]"
19,"[3.973206548835151e-05, 0.9999809265136719, 2.2366009943652898e-05, 0.0013963790843263268]"
20,"[3.7144973248359747e-06, 0.9999998807907104, 1.2113412594771944e-05, 4.2190004023723304e-05]"
21,"[0.017289916053414345, 0.0003247648128308356, 0.0001703273446764797, 0.9926325678825378]"
22,"[0.0007634992362000048, 0.9999405145645142, 4.804387208423577e-05, 0.0003106522490270436]"
23,"[0.0011271325638517737, 0.0037538742180913687, 0.00044448880362324417, 0.9982376098632812]"
24,"[0.00021369960450101644, 0.0007166819996200502, 6.0618436691584066e-05, 0.9996747970581055]"
25,"[0.04031418263912201, 6.025830316502834e-06, 0.00013982647215016186, 0.9828802943229675]"
26,"[1.0100096915266477e-05, 4.924152108287672e-06, 3.3156058634631336e-05, 0.9999998807907104]"
27,"[4.460223135538399e-05, 6.177193426992744e-06, 3.67308130080346e-05, 0.9999998807907104]"
28,"[0.024716701358556747, 0.4982297122478485, 5.576663625106448e-06, 0.06896769255399704]"
29,"[0.9949808716773987, 0.007876859977841377, 2.2761996660847217e-06, 0.0007282259175553918]"
30,"[0.9999948740005493, 9.912654059007764e-05, 1.8200600607087836e-05, 0.00020351679995656013]"
31,"[0.000354332645656541, 0.999566376209259, 0.00020269473316147923, 0.005138903856277466]"
32,"[0.00014664871559944004, 0.9504692554473877, 0.004799643065780401, 0.028905699029564857]"
33,"[0.000836969877127558, 0.00015418861585203558, 0.00018821097910404205, 0.9999682903289795]"
34,"[0.006263348739594221, 0.0006196617614477873, 0.9972700476646423, 0.0004212416533846408]"
35,"[0.0020221956074237823, 0.0004306898918002844, 0.9960585832595825, 0.004073514137417078]"
36,"[2.046888585027773e-05, 0.9999948740005493, 5.5421343859052286e-05, 0.00016816395509522408]"
37,"[0.012543922290205956, 0.00025219444069080055, 0.0022053394932299852, 0.9424927830696106]"
38,"[0.0002906664158217609, 9.152243728749454e-05, 0.0003154582518618554, 0.9999912977218628]"
39,"[0.9999998807907104, 1.2348733662292943e-06, 1.3476495951181278e-05, 0.0010728196939453483]"
40,"[4.329661533120088e-05, 1.2697017155005597e-05, 2.6047568098874763e-05, 0.9999996423721313]"
41,"[0.0002850414311978966, 3.23837339237798e-05, 5.2350671467138454e-05, 0.9999970197677612]"
42,"[0.000585668021813035, 0.015694137662649155, 0.00025117769837379456, 0.9991284012794495]"
43,"[0.9999995231628418, 1.1417258065193892e-05, 7.531717528763693e-06, 0.0014262335607782006]"
44,"[0.00023568303731735796, 0.999790370464325, 0.00014746100350748748, 0.001894305576570332]"
45,"[0.0022136750631034374, 0.999300479888916, 1.6838286683196202e-05, 0.0015357023803517222]"
46,"[6.625660716963466e-06, 0.9999984502792358, 0.0001365052885375917, 0.00021049573842901736]"
47,"[8.062735901148699e-07, 0.9999996423721313, 0.00010389760427642614, 0.0002836360945366323]"
48,"[0.0022656258661299944, 0.9999865293502808, 6.37205585007905e-06, 4.489021193876397e-06]"
49,"[3.2932716749201063e-06, 0.9999997615814209, 1.128200710809324e-05, 8.468270971206948e-05]"
50,"[0.9999957084655762, 3.476771598798223e-05, 5.887377028557239e-06, 0.00015334408089984208]"
51,"[0.00031038999441079795, 0.9999653100967407, 0.000164907964062877, 0.0003749439201783389]"
52,"[0.0060424511320889, 0.9930236339569092, 2.136451485057478e-06, 0.12420586496591568]"
