index,logits
0,"[0.9999889135360718, 4.1811581468209624e-05, 3.5639423003885895e-05, 0.0006341965054161847]"
1,"[0.9955690503120422, 0.1046832799911499, 0.0005609210929833353, 0.0003420033026486635]"
2,"[0.02688424289226532, 0.0028243460692465305, 0.9964355230331421, 0.0006139827892184258]"
3,"[1.8516644558985718e-05, 0.9999618530273438, 0.001992488745599985, 8.373308810405433e-05]"
4,"[0.9991833567619324, 0.0015245366375893354, 0.0067787920124828815, 0.0003283697587903589]"
5,"[0.9992324113845825, 0.0071790944784879684, 0.00010711152572184801, 0.0003186441317666322]"
6,"[0.9798907041549683, 0.061440471559762955, 0.015628382563591003, 0.0001164973436971195]"
7,"[0.19686827063560486, 9.431828402739484e-06, 7.327458206418669e-06, 0.9998904466629028]"
8,"[0.9066574573516846, 0.8653666973114014, 1.3732910701946821e-05, 0.0002218747540609911]"
9,"[0.6351296901702881, 0.9960123300552368, 7.926941179903224e-06, 4.8400626837974414e-05]"
10,"[0.9762502312660217, 0.019579652696847916, 3.957343506044708e-05, 0.027777768671512604]"
11,"[0.08110900968313217, 0.01147126778960228, 5.399066139943898e-06, 0.9549832344055176]"
12,"[4.90912570967339e-05, 0.9999986886978149, 1.617930865904782e-05, 7.548912253696471e-05]"
13,"[0.0167766772210598, 0.9996159076690674, 6.453433161368594e-05, 0.00010941172513412312]"
14,"[0.9809579253196716, 0.991717517375946, 6.816358677497192e-07, 4.252674898452824e-06]"
15,"[5.016505383537151e-05, 0.9999856948852539, 0.0005103228613734245, 3.777488382183947e-05]"
16,"[0.01005253940820694, 0.9995777010917664, 0.00028566442779265344, 0.00015496907872147858]"
17,"[0.11123430728912354, 0.9986708164215088, 0.0002461415424477309, 1.3125731129548512e-05]"
18,"[0.999966025352478, 0.00043980771442875266, 6.276476051425561e-05, 0.00035039984504692256]"
19,"[3.115234721917659e-05, 0.9999982118606567, 4.132680260227062e-05, 0.0002936101227533072]"
20,"[2.60168071690714e-05, 0.9999990463256836, 0.00014264212222769856, 7.240373088279739e-05]"
21,"[0.011667589657008648, 0.9963209629058838, 1.1481067303975578e-05, 0.007829082198441029]"
22,"[0.0004907677648589015, 0.9999529123306274, 0.0003191314754076302, 0.0001516480406280607]"
23,"[0.00041400204645469785, 0.851521909236908, 0.00036352575989440084, 0.8425296545028687]"
24,"[0.00026240889565087855, 0.5432882905006409, 0.00016260394477285445, 0.7898544669151306]"
25,"[0.9315479397773743, 0.0010230151237919927, 5.488110764417797e-05, 0.0125055480748415]"
26,"[1.2378173778415658e-05, 0.0002484846336301416, 7.218594691948965e-05, 0.9999953508377075]"
27,"[2.9410182833089493e-05, 0.000122612138511613, 0.00011538260878296569, 0.9999982118606567]"
28,"[0.0002675368741620332, 0.999987006187439, 1.8197424651589245e-05, 0.00010185958672082052]"
29,"[0.9942384958267212, 0.16196808218955994, 3.4930440051539335e-06, 5.090327613288537e-05]"
30,"[0.9999936819076538, 0.00032104362617246807, 1.6602123650955036e-05, 0.00018085469491779804]"
31,"[0.0004436109447851777, 0.9999188184738159, 0.0009050178923644125, 0.0007461924687959254]"
32,"[0.0005381512455642223, 0.9999852180480957, 7.554197509307414e-05, 0.0002488953177817166]"
33,"[0.006757859606295824, 0.9989832043647766, 0.00010742185259005055, 0.002026767935603857]"
34,"[0.00361293600872159, 0.29711320996284485, 0.9381324648857117, 3.443270907155238e-05]"
35,"[0.0033745509572327137, 0.0017074218485504389, 0.9992687106132507, 0.0012894081883132458]"
36,"[0.00010847933299373835, 0.9999912977218628, 0.0001857928145909682, 0.00011819376959465444]"
37,"[0.07046005874872208, 0.5932621359825134, 5.081195558886975e-05, 0.1473609209060669]"
38,"[0.8170872926712036, 0.008180784061551094, 1.4293666936282534e-05, 0.6711406111717224]"
39,"[0.999745786190033, 1.64233279065229e-05, 1.5890665963524953e-05, 0.36614492535591125]"
40,"[0.0013422946212813258, 0.0002482004929333925, 4.6133594878483564e-05, 0.9999680519104004]"
41,"[0.0009246938861906528, 0.9670436978340149, 3.461504093138501e-06, 0.5054396986961365]"
42,"[0.0008814456523396075, 0.9998564720153809, 0.00040323875145986676, 0.0007867773529142141]"
43,"[9.672825399320573e-05, 0.0004077668709214777, 4.977293065167032e-05, 0.9999879598617554]"
44,"[0.002002894878387451, 0.9996918439865112, 0.0004562372050713748, 0.00048564260941930115]"
