index,logits
0,"[0.9590845704078674, 1.1205951295778505e-06, 1.093058131118596e-06, 0.9963041543960571]"
1,"[0.9999223947525024, 0.0002429169835522771, 0.00017335476877633482, 0.00029227204504422843]"
2,"[0.05948440730571747, 8.731537673156708e-05, 0.9994891881942749, 6.561988993780687e-05]"
3,"[2.755346031335648e-06, 0.9777151346206665, 0.18219543993473053, 1.3817631042911671e-05]"
4,"[0.9999182224273682, 0.00010412303527118638, 0.001740061561577022, 0.0001345218188362196]"
5,"[0.9999411106109619, 0.00018913618987426162, 3.178326733177528e-05, 0.00014222122263163328]"
6,"[0.995972216129303, 0.0010526481783017516, 0.03569330275058746, 0.00011187230848008767]"
7,"[3.2030300189944683e-06, 5.091534148959909e-06, 9.55946120484441e-07, 1.0]"
8,"[0.999948263168335, 1.5028231246105861e-05, 1.421503839083016e-06, 0.01201456505805254]"
9,"[0.9999929666519165, 4.584574980981415e-06, 4.30909130955115e-06, 0.000866647926159203]"
10,"[0.0001585822319611907, 5.5685486586298794e-05, 0.00010605776333250105, 0.9999963045120239]"
11,"[1.3908828805142548e-05, 2.735067027970217e-06, 1.1430995982664172e-05, 1.0]"
12,"[1.359043199045118e-05, 3.5115859645884484e-05, 1.9753051674342714e-06, 1.0]"
13,"[6.15968310739845e-05, 0.7912598848342896, 2.400718358330778e-06, 0.9894673228263855]"
14,"[1.0, 9.821540913890203e-08, 1.2556878346003941e-06, 1.3924210179538932e-05]"
15,"[8.678485983182327e-07, 0.9999994039535522, 2.191803287132643e-05, 6.769476840418065e-06]"
16,"[3.236570046283305e-05, 0.9999896287918091, 0.00023692625109106302, 4.288936543161981e-05]"
17,"[0.0006463114405050874, 1.6508656699443236e-05, 3.114584251306951e-05, 0.9999982118606567]"
18,"[0.0002736138994805515, 2.281295928696636e-05, 9.236975893145427e-05, 0.9999973773956299]"
19,"[0.0027351113967597485, 0.7431949377059937, 4.802887687560542e-08, 0.991000235080719]"
20,"[6.007630304338818e-07, 1.0, 7.424101227115898e-07, 9.165414667222649e-05]"
21,"[0.0004748388601001352, 6.412485527107492e-05, 1.9719886040547863e-05, 0.999996542930603]"
22,"[0.00011415036715334281, 0.9999861717224121, 3.7246852571115596e-06, 0.0005243734340183437]"
23,"[0.00023366391542367637, 0.0005198283470235765, 0.00014595300308428705, 0.9999904632568359]"
24,"[2.2049207473173738e-05, 7.712705701123923e-05, 1.2187467291369103e-05, 0.9999995231628418]"
25,"[3.8526988646481186e-05, 2.1445862330438104e-06, 1.3103181117912754e-05, 0.9999982118606567]"
26,"[2.8087981718272204e-06, 7.137923603295349e-06, 9.848014315139153e-07, 1.0]"
27,"[0.9240982532501221, 7.146133640389962e-08, 8.928826389364986e-08, 0.9999974966049194]"
28,"[0.00015407075989060104, 0.0014208920765668154, 7.626717888342682e-07, 0.9999799728393555]"
29,"[1.0, 1.816304262547419e-07, 1.1131836572531029e-06, 0.00010725347965490073]"
30,"[0.9999997615814209, 4.15997055824846e-06, 1.416029476786207e-06, 0.0001006538950605318]"
31,"[9.143398347077891e-05, 0.9999728202819824, 4.383759369375184e-05, 0.0016452802810817957]"
32,"[3.161543281748891e-05, 0.9999744892120361, 1.0569820005912334e-06, 0.019107427448034286]"
33,"[0.000497522356454283, 6.839846901129931e-05, 7.277740223798901e-05, 0.9999970197677612]"
34,"[0.0001819896569941193, 4.064469976583496e-05, 0.9999932050704956, 2.5460527467657812e-05]"
35,"[0.0012670911382883787, 0.00010887209646170959, 0.9989425539970398, 0.005628668703138828]"
36,"[1.8563108596936218e-06, 0.9999998807907104, 2.940668309747707e-06, 2.1320965970517136e-05]"
37,"[0.0001183322528959252, 4.44625984528102e-05, 2.307631802977994e-05, 0.9999936819076538]"
38,"[2.462269549141638e-05, 2.6744375645648688e-05, 4.361791434348561e-05, 0.9999998807907104]"
39,"[1.0, 1.5010629184075697e-08, 4.043572516820859e-06, 0.012841757386922836]"
40,"[2.7520123694557697e-05, 6.55422354611801e-06, 2.0175059489702107e-06, 1.0]"
41,"[8.72499276738381e-06, 5.390340902522439e-06, 4.91874970975914e-06, 1.0]"
42,"[3.462183667579666e-05, 0.8823111057281494, 5.689918452844722e-06, 0.9903537034988403]"
43,"[0.0023380860220640898, 4.185689704172546e-06, 4.950534844283538e-07, 1.0]"
44,"[0.00044227897888049483, 0.8876163363456726, 9.50011053646449e-06, 0.9351979494094849]"
45,"[1.2164175132056698e-05, 1.5597011952195317e-05, 1.3087418437862652e-06, 1.0]"
46,"[0.9998775720596313, 0.00969413761049509, 6.47994784230832e-06, 1.1933145287912339e-05]"
47,"[8.14542431726295e-07, 0.9999996423721313, 1.0668116374290548e-05, 0.00019037266611121595]"
48,"[0.3218083083629608, 0.9999300241470337, 1.5030057909370953e-07, 6.003535304444085e-07]"
49,"[3.229706999263726e-05, 0.9999998807907104, 1.4083623227634234e-06, 5.4991401157167275e-06]"
50,"[0.9999288320541382, 0.009732394479215145, 1.3852959455107339e-06, 0.00011880745296366513]"
51,"[0.003692847676575184, 0.9994449019432068, 1.7587321053724736e-05, 0.00039353451575152576]"
52,"[2.8257454687263817e-05, 0.00021220337657723576, 0.9985800981521606, 0.05721774697303772]"
53,"[0.5724044442176819, 0.9798077344894409, 5.9333626268198714e-05, 0.00019783154129981995]"
54,"[1.058065754477866e-05, 0.9999998807907104, 2.208590785812703e-07, 3.5867251426680014e-05]"
55,"[2.0349500573502155e-07, 0.9999998807907104, 1.6294727629428962e-06, 3.321901021990925e-05]"
56,"[7.519336577388458e-06, 0.9999994039535522, 5.030248757975642e-06, 3.626155375968665e-05]"
57,"[0.0018371939659118652, 0.9995489716529846, 0.00042771094013005495, 0.0003253145550843328]"
58,"[0.00536257354542613, 0.999618411064148, 1.2731105698549072e-06, 0.0005855913041159511]"
59,"[0.008869493380188942, 0.999278724193573, 5.001974568585865e-05, 9.3771108367946e-05]"
60,"[0.0005950788618065417, 0.9999234676361084, 3.6492663639364764e-05, 0.0001534157490823418]"
61,"[3.986509454989573e-06, 1.5458084590136423e-06, 6.534219210152514e-07, 1.0]"
62,"[0.9997379183769226, 9.790921467356384e-05, 3.885630576405674e-06, 0.015257811173796654]"
63,"[2.4287313863169402e-05, 0.9999929666519165, 1.568233892612625e-05, 0.0002148357016267255]"
64,"[0.00018014544912148267, 0.9998226761817932, 6.199113045113336e-07, 0.00346874026581645]"
65,"[0.9999998807907104, 1.8129049976778333e-06, 6.325146387098357e-06, 4.652079496736405e-06]"
66,"[4.4852258724858984e-06, 0.9999985694885254, 3.2633630553391413e-07, 3.8874200981808826e-05]"
67,"[8.46540424390696e-05, 0.9999911785125732, 1.595963112777099e-05, 9.432192746317014e-05]"
68,"[9.862951628747396e-06, 0.9999994039535522, 1.7173574633488897e-06, 2.0495293938438408e-05]"
69,"[0.9999021291732788, 0.0007865528459660709, 0.00036287985858507454, 2.678445162018761e-05]"
70,"[3.810237831203267e-05, 0.9999991655349731, 3.985875594025856e-07, 5.2884453907608986e-05]"
71,"[4.7900179197313264e-05, 0.9999148845672607, 4.963132596458308e-06, 0.07091489434242249]"
72,"[1.5108079196579638e-06, 1.0, 1.0994439207934192e-06, 6.190639851411106e-06]"
73,"[0.00047175478539429605, 0.9998724460601807, 0.00021445317543111742, 0.00032512942561879754]"
74,"[7.27689330233261e-05, 0.9999675750732422, 0.0004203341086395085, 0.0005086054443381727]"
75,"[0.9999817609786987, 1.837593299569562e-05, 9.399474220117554e-05, 0.00023843416420277208]"
76,"[0.9997536540031433, 0.0012412492651492357, 3.60098565579392e-05, 0.00012574873107951134]"
77,"[0.0012086457572877407, 0.9999209642410278, 1.7351852875435725e-05, 8.274178981082514e-05]"
78,"[0.00010434926662128419, 0.9999929666519165, 6.31485745543614e-05, 0.0001361753384117037]"
79,"[5.8089502999791875e-05, 7.225521585496608e-06, 3.6004928460897645e-06, 1.0]"
80,"[1.6253432477242313e-05, 0.9999910593032837, 1.4187138503984897e-06, 7.767302304273471e-05]"
81,"[0.9998257756233215, 0.0008445972925983369, 0.00024813757045194507, 6.545989162987098e-05]"
82,"[9.683132520876825e-05, 0.9998992681503296, 0.00023440564109478146, 0.00014031771570444107]"
83,"[9.006370237329975e-05, 0.9999983310699463, 4.30515183325042e-06, 4.5591452362714335e-05]"
84,"[0.2904229164123535, 0.40211793780326843, 0.00041061066440306604, 1.1087444363511167e-05]"
85,"[1.4086861028772546e-06, 0.9999998807907104, 6.319185672509775e-07, 1.933727617142722e-05]"
86,"[2.922880923961202e-07, 1.0, 1.6706729866200476e-06, 4.560638899420155e-06]"
87,"[1.0, 6.351000365611981e-07, 1.4164643289404921e-06, 3.650696271506604e-06]"
88,"[2.7956605208601104e-06, 0.9999998807907104, 8.47259912006848e-07, 2.4528806534362957e-05]"
89,"[0.00017121821292676032, 0.9999659061431885, 4.585490023600869e-05, 2.9823269869666547e-05]"
90,"[2.323578655705205e-06, 0.9999994039535522, 3.595893213059753e-05, 2.172669610445155e-06]"
91,"[5.498939208337106e-05, 0.9999765157699585, 4.586631621350534e-05, 0.0010241556446999311]"
92,"[5.564264483837178e-06, 1.0, 4.4448904645832954e-07, 3.658475907286629e-05]"
93,"[0.999995231628418, 0.000152251057443209, 1.0928478332061786e-05, 1.9173096006852575e-05]"
94,"[0.0007471805438399315, 0.9999256134033203, 4.886137321591377e-05, 0.0002497792011126876]"
95,"[0.00020424929971341044, 0.999531626701355, 8.78979844856076e-05, 0.0009066408965736628]"
96,"[0.3855675458908081, 0.9955553412437439, 3.9461025153286755e-05, 5.4293195717036724e-05]"
97,"[0.00023940045502968132, 0.9999141693115234, 0.0001434141886420548, 0.000419193267589435]"
98,"[3.5297321119287517e-06, 1.6067555407062173e-05, 0.9999996423721313, 5.6908902479335666e-06]"
99,"[0.00011271264520473778, 0.9999905824661255, 1.2683364730037283e-05, 0.00010676582314772531]"
100,"[0.00010639538231771439, 0.9999709129333496, 9.863477316685021e-06, 0.0001339170994469896]"
101,"[5.484590928972466e-06, 0.9999990463256836, 3.3693369914544746e-05, 0.00024183845380321145]"
102,"[0.00025320801069028676, 0.9999295473098755, 5.9895581216551363e-05, 0.0005576025578193367]"
103,"[3.8108612443465972e-06, 0.9999994039535522, 5.701857844542246e-06, 2.5785391699173488e-05]"
104,"[0.9998953342437744, 0.5080899596214294, 2.9463440021082477e-10, 0.0003528558008838445]"
105,"[0.00033772431197576225, 0.9999532699584961, 9.360020339954644e-05, 0.0001055082175298594]"
106,"[0.0002645854838192463, 0.9998997449874878, 0.00014227126666810364, 0.00014349049888551235]"
107,"[5.6136872444767505e-05, 0.9999998807907104, 2.8762107717739127e-07, 5.435965249489527e-06]"
108,"[0.00016285391757264733, 0.30307134985923767, 0.9735882878303528, 0.00030657407478429377]"
109,"[1.3010167094762437e-05, 0.9999986886978149, 9.770214091986418e-06, 1.3026444321440067e-05]"
110,"[1.7247602954739705e-05, 0.9999994039535522, 2.3789596070855623e-06, 3.5754892451222986e-05]"
111,"[0.00014429990551434457, 0.9999914169311523, 2.3839766072342172e-05, 6.318465602817014e-05]"
112,"[1.6126635955515667e-06, 0.9999995231628418, 2.6718266781244893e-06, 0.00014197651762515306]"
113,"[5.946008514001733e-06, 0.999997615814209, 1.2595721273100935e-05, 6.670596485491842e-05]"
114,"[2.442983713990543e-06, 0.9994869232177734, 7.218677069431578e-07, 0.7153396010398865]"
