index,logits
0,"[0.999887228012085, 0.0011903588892892003, 0.00047973787877708673, 0.01833801344037056]"
1,"[0.9941650032997131, 0.24318668246269226, 0.017646530643105507, 0.0009227514383383095]"
2,"[0.14059355854988098, 0.017249274998903275, 0.9959474205970764, 0.0012514223344624043]"
3,"[0.00017872215539682657, 0.9334172606468201, 0.4265509843826294, 0.000380658486392349]"
4,"[0.9949948787689209, 0.0340958870947361, 0.05028070881962776, 0.0014166152104735374]"
5,"[0.9985677003860474, 0.03329393267631531, 0.0017802690854296088, 0.0030865285079926252]"
6,"[0.9815071821212769, 0.06672956049442291, 0.12156853079795837, 0.0011878205696120858]"
7,"[0.9798921942710876, 5.625846824841574e-05, 0.0001808086526580155, 0.9518964886665344]"
8,"[0.7834340929985046, 0.972507119178772, 7.481347711291164e-05, 0.0023005676921457052]"
9,"[0.2149915248155594, 0.0014334447914734483, 0.0005216880235821009, 0.999496340751648]"
10,"[0.8058953881263733, 0.0023878852371126413, 0.0017683508340269327, 0.9649060964584351]"
11,"[0.0009581671911291778, 0.45364484190940857, 0.00011908307351404801, 0.9941363334655762]"
12,"[0.00016350163787137717, 0.20514756441116333, 0.0001932240411406383, 0.9998351335525513]"
13,"[0.9962140917778015, 0.007792475633323193, 0.0002952173526864499, 0.3610178530216217]"
14,"[0.013861274346709251, 0.9999376535415649, 3.651665247161873e-05, 0.0002923835418187082]"
15,"[0.0001681860740063712, 0.997914731502533, 0.04847372695803642, 0.0013840325409546494]"
16,"[0.9087150692939758, 0.972198486328125, 0.00013821454194840044, 0.0009314101189374924]"
17,"[0.0001944800023920834, 0.007054556626826525, 0.45687058568000793, 0.9942317605018616]"
18,"[0.998927891254425, 0.001937537337653339, 0.0008623694302514195, 0.09576951712369919]"
19,"[0.006072397343814373, 0.9986886382102966, 8.229178092733491e-06, 0.4175085723400116]"
20,"[0.00024272411246784031, 0.9999779462814331, 0.00025770769570954144, 0.003979058004915714]"
21,"[0.06213757023215294, 0.0035474232863634825, 0.001410009921528399, 0.9989593029022217]"
22,"[0.006325210444629192, 0.998043417930603, 0.0006627450347878039, 0.0325675792992115]"
23,"[0.0018397411331534386, 0.012106201611459255, 0.012083587236702442, 0.9995829463005066]"
24,"[0.0019662617705762386, 0.5731034278869629, 0.0003995690494775772, 0.9722025394439697]"
25,"[0.036275483667850494, 0.0011314938310533762, 0.0014326941454783082, 0.9968295693397522]"
26,"[0.00010791693784995005, 0.002691835630685091, 0.0012304678093641996, 0.9999822378158569]"
27,"[0.0011253446573391557, 0.0007035924936644733, 0.0011662651086226106, 0.9999865293502808]"
28,"[0.0012893349630758166, 0.9995844960212708, 0.00016729073831811547, 0.005774902179837227]"
29,"[0.0018095134291797876, 0.9903513789176941, 0.010815693065524101, 0.00022060466289985925]"
30,"[0.9996848106384277, 0.0005914363428018987, 0.001903580967336893, 0.01080411858856678]"
31,"[0.0234366524964571, 0.9906036257743835, 0.0037528243847191334, 0.06548650562763214]"
32,"[0.01348090823739767, 0.9992109537124634, 0.0030649302061647177, 0.0011071802582591772]"
33,"[0.008865054696798325, 0.0037858551368117332, 0.039601199328899384, 0.9958871006965637]"
34,"[0.003400609362870455, 0.10211378335952759, 0.5079700350761414, 0.5598063468933105]"
35,"[0.0030467137694358826, 0.007894213311374187, 0.9962232112884521, 0.07733190804719925]"
36,"[0.00019446868100203574, 0.9989808201789856, 0.019176429137587547, 0.006773737724870443]"
37,"[0.0027364317793399096, 0.012949311174452305, 0.009623253718018532, 0.996637225151062]"
38,"[0.006163434125483036, 0.007469204254448414, 0.0036140724550932646, 0.9991734623908997]"
39,"[0.9999872446060181, 0.00018539537268225104, 0.00036888476461172104, 0.04634480178356171]"
40,"[0.017231477424502373, 0.002190838335081935, 0.0003478765138424933, 0.9999018907546997]"
41,"[0.0001917996269185096, 0.9896975159645081, 8.137509576044977e-05, 0.9018146991729736]"
42,"[0.07779116928577423, 0.9939623475074768, 0.00026819758932106197, 0.017167503014206886]"
43,"[0.17919521033763885, 0.00034582821535877883, 0.0001237446558661759, 0.9999310970306396]"
44,"[0.04100872948765755, 0.9975093603134155, 0.0009239347418770194, 0.006512792315334082]"
45,"[0.0028999061323702335, 0.002253436716273427, 0.0007812756230123341, 0.9998587369918823]"
46,"[0.5537633895874023, 0.983075737953186, 0.0006428824854083359, 0.000492558057885617]"
47,"[0.0010502021759748459, 0.9998499155044556, 0.0014053896302357316, 0.001880504423752427]"
48,"[0.19279836118221283, 0.9988514184951782, 2.522657268855255e-05, 0.0002967400068882853]"
49,"[0.015729356557130814, 0.9998692274093628, 9.647253318689764e-05, 0.00030731764854863286]"
50,"[0.9993182420730591, 0.011694645509123802, 0.0008157475385814905, 0.0011334826704114676]"
51,"[0.01871155947446823, 0.9993473887443542, 0.0031293497886508703, 0.0005429128650575876]"
52,"[0.2999958097934723, 0.9973427653312683, 0.001146711059845984, 0.00038457740447483957]"
53,"[0.9107962250709534, 0.8857436776161194, 0.0025352907832711935, 0.003058204660192132]"
54,"[0.00032907832064665854, 0.9999330043792725, 0.0001356397260678932, 0.0018560349708423018]"
55,"[0.0015794768696650863, 0.9998983144760132, 0.0003770932671613991, 0.00041332258842885494]"
56,"[0.000566127069760114, 0.9998527765274048, 0.00045540794963017106, 0.0019580491352826357]"
57,"[0.40524402260780334, 0.9463683366775513, 0.017864778637886047, 0.0026893713511526585]"
58,"[0.06453170627355576, 0.9933770298957825, 7.132821338018402e-05, 0.10335277020931244]"
59,"[0.05927319452166557, 0.9947593808174133, 0.004724835976958275, 0.00131320022046566]"
60,"[0.18027350306510925, 0.9981932044029236, 0.0015712020685896277, 0.000517725246027112]"
61,"[0.058611754328012466, 0.0530196838080883, 7.383863703580573e-05, 0.9973861575126648]"
62,"[0.9766600131988525, 0.9809534549713135, 5.77542778046336e-05, 0.00045521592255681753]"
