index,logits
0,"[0.999933123588562, 0.0007561816601082683, 0.0004947739071212709, 0.0012808217434212565]"
1,"[0.9979109168052673, 0.019574202597141266, 0.01036414597183466, 0.0032455099280923605]"
2,"[0.19281956553459167, 0.004661012906581163, 0.9968152642250061, 0.0013046911917626858]"
3,"[9.219692583428696e-05, 0.9996901750564575, 0.011808122508227825, 0.00037622233503498137]"
4,"[0.9980189800262451, 0.013195952400565147, 0.03691296651959419, 0.0009275091579183936]"
5,"[0.9980546236038208, 0.009260524995625019, 0.002536396961659193, 0.004176942631602287]"
6,"[0.864119827747345, 0.00509308697655797, 0.8279736638069153, 0.001996174920350313]"
7,"[0.9888427257537842, 3.956471846322529e-05, 8.971740317065269e-05, 0.6075546145439148]"
8,"[0.9810225367546082, 0.44364747405052185, 8.80661973496899e-05, 0.0036441460251808167]"
9,"[0.9527340531349182, 0.00033906151656992733, 0.0001770870730979368, 0.9833978414535522]"
10,"[0.023762552067637444, 0.0014401177177205682, 0.007948435842990875, 0.9957343935966492]"
11,"[0.00024671858409419656, 0.8302441835403442, 9.462796151638031e-05, 0.9276041388511658]"
12,"[4.9932528781937435e-05, 0.9976580142974854, 4.167106453678571e-05, 0.6079116463661194]"
13,"[0.9989619255065918, 0.014969554729759693, 0.0003759547253139317, 0.012520618736743927]"
14,"[0.9998664855957031, 0.08320680260658264, 1.3183236660552211e-05, 0.000398144155042246]"
15,"[0.00031014237902127206, 0.9981436729431152, 0.01075221598148346, 0.0016362166497856379]"
16,"[0.006399193312972784, 0.9995927214622498, 0.0010448736138641834, 0.0017633195966482162]"
17,"[0.0006741516408510506, 0.41845715045928955, 0.010163414292037487, 0.7388181686401367]"
18,"[0.967790424823761, 0.0006279584486037493, 0.0006085539353080094, 0.7605830430984497]"
19,"[8.48641138873063e-05, 0.9999938011169434, 0.00020965146541129798, 0.0030634927097707987]"
20,"[5.214713382883929e-05, 0.9999943971633911, 0.0003127609961666167, 0.001661433489061892]"
21,"[0.009896731935441494, 0.0012500826269388199, 0.00217240653000772, 0.9995262622833252]"
22,"[0.0020092108752578497, 0.9994705319404602, 0.001001365133561194, 0.007034351583570242]"
23,"[0.0013510468415915966, 0.007923749275505543, 0.007745756302028894, 0.9997302889823914]"
24,"[0.001051360392011702, 0.03319089487195015, 0.0009313253103755414, 0.9972907900810242]"
25,"[0.005614624358713627, 3.083690899075009e-05, 0.005627550650388002, 0.9997664093971252]"
26,"[0.00012617620814125985, 0.0007988935685716569, 0.00044704199535772204, 0.9999895095825195]"
27,"[0.003260431345552206, 0.00033588253427296877, 0.00026321972836740315, 0.9999915361404419]"
28,"[0.0006054169498383999, 0.9992038607597351, 0.00016659255197737366, 0.006053842604160309]"
29,"[0.0007250692578963935, 0.5109336972236633, 0.36581552028656006, 0.0010799262672662735]"
30,"[0.9994797110557556, 0.0002977366966661066, 0.0010804072953760624, 0.010095027275383472]"
31,"[0.005017911083996296, 0.04191616550087929, 0.030215419828891754, 0.9926506876945496]"
32,"[0.0019737526308745146, 0.6293770670890808, 0.9055473804473877, 0.001577454386278987]"
