index,logits
0,"[0.7776049971580505, 4.571185399981914e-06, 1.3607502751256106e-06, 0.9933981895446777]"
1,"[0.999961256980896, 4.99387679155916e-05, 0.00019504899682942778, 0.00038967220461927354]"
2,"[0.006502294912934303, 7.801099127391353e-05, 0.9998743534088135, 0.00013448038953356445]"
3,"[1.914544327519252e-06, 0.016022268682718277, 0.9997366070747375, 1.4834646208328195e-05]"
4,"[0.9994820952415466, 9.415822205482982e-06, 0.04525335133075714, 8.560243441024795e-05]"
5,"[0.999951958656311, 5.749906995333731e-05, 2.813913488353137e-05, 0.0001582005643285811]"
6,"[0.004941475111991167, 0.001212463597767055, 0.9995312690734863, 0.0001397195883328095]"
7,"[5.350106675905408e-06, 1.8874014131142758e-05, 1.0740992593127885e-06, 1.0]"
8,"[0.9999812841415405, 8.414603507844731e-05, 1.2411333045747597e-06, 0.00022049341350793839]"
9,"[0.9999954700469971, 3.028438413821277e-06, 2.545655661378987e-06, 0.00021726499835494906]"
10,"[0.00023092357150744647, 7.882525824243203e-05, 0.000723609235137701, 0.9998871088027954]"
11,"[0.00011661314783850685, 0.00013114017201587558, 1.7728085595081211e-06, 0.9999990463256836]"
12,"[0.0004562380781862885, 0.03116942197084427, 9.05161670061716e-08, 0.9997562766075134]"
13,"[0.00039518094854429364, 0.9966018199920654, 1.1308528655717964e-06, 0.24433434009552002]"
14,"[1.0, 1.0668015448800361e-07, 9.573420811648248e-07, 5.513081760000205e-06]"
15,"[3.682197018406441e-07, 0.9982820749282837, 0.7290840744972229, 1.0095704965351615e-06]"
16,"[4.343804903328419e-05, 0.9999674558639526, 0.0002468110469635576, 9.267803397960961e-05]"
17,"[0.0027464621234685183, 4.907070615445264e-05, 0.00011472259211586788, 0.9994640946388245]"
18,"[0.0062851738184690475, 1.3060839592071716e-05, 3.794200893025845e-05, 0.9999806880950928]"
19,"[0.000115490700409282, 0.9999997615814209, 1.752828495682479e-07, 2.4258655685116537e-05]"
20,"[1.848157467065903e-07, 1.0, 1.5078542219271185e-06, 1.0037470929091796e-05]"
21,"[0.009140636771917343, 0.0002133577800123021, 1.1627717867668252e-05, 0.9996432065963745]"
22,"[0.0016801353776827455, 0.9999593496322632, 5.821168542752275e-06, 6.425192259484902e-05]"
23,"[0.00029288881341926754, 0.0004884666996076703, 0.00014732750423718244, 0.9999892711639404]"
24,"[4.494753375183791e-05, 0.001042787218466401, 6.7385017246124335e-06, 0.9999895095825195]"
25,"[0.0015570749528706074, 1.2372827768558636e-05, 1.683194568613544e-05, 0.9990498423576355]"
26,"[3.966160875279456e-06, 3.0723695090273395e-05, 7.108903901098529e-07, 1.0]"
27,"[0.15615525841712952, 1.4600765325667453e-06, 1.0932400584806601e-07, 0.9999994039535522]"
28,"[0.004673262592405081, 0.39362862706184387, 8.180824551118349e-08, 0.8601109385490417]"
29,"[0.8313669562339783, 0.0032348684035241604, 1.590166363030221e-07, 0.6197477579116821]"
30,"[0.9999995231628418, 5.196511665417347e-06, 1.7336716382487793e-06, 2.5713685317896307e-05]"
31,"[0.0001008082545013167, 0.9999610185623169, 0.00023447560670319945, 0.0001415292645106092]"
32,"[4.2377461795695126e-05, 0.9999982118606567, 4.75086835649563e-06, 0.00027841771952807903]"
