index,logits
0,"[0.9999904632568359, 9.758578380569816e-05, 0.0002459466049913317, 0.0002840615052264184]"
1,"[0.9991326928138733, 0.009890272282063961, 0.0052679735235869884, 0.0007374099805019796]"
2,"[0.3630904257297516, 0.003897717222571373, 0.9928724765777588, 0.0004145221319049597]"
3,"[3.548877430148423e-05, 0.9981052875518799, 0.5450851917266846, 3.189613198628649e-05]"
4,"[0.9986070990562439, 0.12491018325090408, 0.0033105025067925453, 0.00011420425289543346]"
5,"[0.9994931221008301, 0.007704617455601692, 0.000976882060058415, 0.00043580832425504923]"
6,"[0.9263697862625122, 0.028254883363842964, 0.43756264448165894, 0.00029980551335029304]"
7,"[0.8148618936538696, 4.954944961355068e-05, 1.087289274437353e-05, 0.9920778870582581]"
8,"[0.9854151010513306, 0.5194299817085266, 1.857387542258948e-05, 0.0011069613974541426]"
9,"[0.9984956979751587, 0.36134853959083557, 2.210776074207388e-05, 0.0001279485150007531]"
10,"[0.008943391963839531, 0.033481452614068985, 0.0009013033122755587, 0.991177499294281]"
11,"[0.0008079943363554776, 0.06399088352918625, 1.576383328938391e-05, 0.9995469450950623]"
12,"[0.00014714428107254207, 0.9999946355819702, 6.254121217352804e-06, 0.0033877124078571796]"
13,"[0.9992883801460266, 0.003895912319421768, 8.465493010589853e-05, 0.017253519967198372]"
14,"[0.9999994039535522, 0.0013891210546717048, 3.187539186910726e-05, 9.659354873292614e-06]"
15,"[0.00017128631589002907, 0.9999626874923706, 0.00044242062722332776, 0.00021276761253830045]"
16,"[0.9894391894340515, 0.9377293586730957, 2.190085797337815e-05, 9.954113920684904e-05]"
17,"[0.0030107242055237293, 0.998315691947937, 5.4416821512859315e-05, 0.02116766758263111]"
18,"[0.9993247985839844, 0.0003910755622200668, 0.00021590269170701504, 0.024129463359713554]"
19,"[7.047718099784106e-05, 0.9999990463256836, 2.4234446755144745e-05, 0.0008557265973649919]"
20,"[2.1015259335399605e-05, 0.9999995231628418, 3.710353121277876e-05, 0.0007678062538616359]"
21,"[0.2566346824169159, 0.002942653140053153, 0.00010428351379232481, 0.9920598268508911]"
22,"[0.0013123644748702645, 0.9999452829360962, 0.000176607325556688, 0.0015069082146510482]"
23,"[0.0003362229326739907, 0.5561501979827881, 0.0005525921587832272, 0.9944637417793274]"
24,"[0.0003614235611166805, 0.9325923919677734, 8.718200115254149e-05, 0.60805344581604]"
25,"[0.06955774873495102, 0.005695547442883253, 0.00036719677154906094, 0.5202960968017578]"
26,"[0.0001288638886762783, 0.0013130959123373032, 5.865655475645326e-05, 0.9999908208847046]"
27,"[0.9999632835388184, 4.0544357034377754e-05, 2.1271431251079775e-05, 0.004029051400721073]"
28,"[0.0007466918905265629, 0.9999876022338867, 2.560511347837746e-05, 0.00022433529375120997]"
29,"[0.2538277804851532, 0.9940609335899353, 7.019888289505616e-05, 1.2061816050845664e-05]"
30,"[0.9999865293502808, 0.001086799195036292, 0.00040567663381807506, 6.217695772647858e-05]"
31,"[0.0016318169655278325, 0.999553382396698, 0.0008648525108583272, 0.014520886354148388]"
32,"[0.0013340965379029512, 0.9999446868896484, 0.0006729816668666899, 0.00037900483584962785]"
33,"[0.003544097999110818, 0.5836727023124695, 0.00015410070773214102, 0.967688262462616]"
34,"[0.0013843218330293894, 0.020546985790133476, 0.9994872808456421, 0.0003685497504193336]"
35,"[0.003992300946265459, 0.006969723850488663, 0.9971399307250977, 0.008524157106876373]"
36,"[8.029363380046561e-05, 0.9999884366989136, 0.00021329776791390032, 0.0005238431040197611]"
37,"[0.008532898500561714, 0.0073066335171461105, 0.13410064578056335, 0.37395763397216797]"
38,"[0.003830989357084036, 0.006999402306973934, 0.0003538909077178687, 0.9997608065605164]"
39,"[0.9999994039535522, 0.00013341072190087289, 0.00021094398107379675, 0.00013798015424981713]"
40,"[0.9978241920471191, 4.040039493702352e-05, 4.645051376428455e-05, 0.858596682548523]"
41,"[0.00031609044526703656, 0.9999663829803467, 1.2401723324728664e-05, 0.02239600196480751]"
