index,logits
0,"[0.9999465942382812, 1.1824021385109518e-05, 4.5288208639249206e-05, 0.017586592584848404]"
1,"[0.9997857213020325, 0.0008021286921575665, 0.0030470641795545816, 0.001514629228040576]"
2,"[0.004737234208732843, 0.0005069593316875398, 0.9998891353607178, 0.0010302524315193295]"
3,"[2.7313571990816854e-05, 0.9984637498855591, 0.14861686527729034, 2.3732947738608345e-05]"
4,"[0.9750447273254395, 3.588538311305456e-05, 0.9467746615409851, 0.00027234459412284195]"
5,"[0.9997863173484802, 0.0001891179708763957, 0.0005260446923784912, 0.0013142087263986468]"
6,"[0.8169233202934265, 0.0006020860746502876, 0.954138457775116, 0.0005532981595024467]"
7,"[0.00017449060396756977, 0.00012343293929006904, 2.1452824512380175e-05, 0.9999966621398926]"
8,"[0.9728277325630188, 0.0001180750405183062, 9.01866951608099e-05, 0.5738352537155151]"
9,"[0.7290147542953491, 8.067150702117942e-06, 6.664428656222299e-05, 0.9949429631233215]"
10,"[0.00021229463163763285, 0.0009606910753063858, 0.0024821278639137745, 0.9998551607131958]"
11,"[0.3214428722858429, 0.00020041588868480176, 1.2064231668773573e-05, 0.9955220222473145]"
12,"[0.002083627972751856, 0.06393463164567947, 2.0457855498534627e-06, 0.9977378845214844]"
13,"[0.0985993817448616, 0.00016115778998937458, 0.00020870093430858105, 0.9988352656364441]"
14,"[0.9999996423721313, 2.2003709091222845e-05, 6.829392532381462e-06, 0.00016835246060509235]"
15,"[0.0011151805520057678, 0.9994864463806152, 6.843304436188191e-05, 0.0006636571488343179]"
16,"[0.010406462475657463, 0.9979681372642517, 0.000450909195933491, 0.0008190052467398345]"
17,"[0.01678342930972576, 6.199856579769403e-05, 0.00018205161904916167, 0.99974125623703]"
18,"[0.0017008947907015681, 0.000146432823385112, 0.0016215050127357244, 0.9998341798782349]"
19,"[0.005856595002114773, 0.9999840259552002, 1.2451141628844198e-06, 0.0002575797261670232]"
20,"[0.001440686290152371, 0.9999990463256836, 1.0589595831334009e-06, 0.0001711318618617952]"
21,"[0.002097746590152383, 0.00030585649074055254, 0.00033363196416758, 0.9998714923858643]"
22,"[0.00296116154640913, 0.9997228980064392, 0.00017290739924646914, 0.0003892974054906517]"
23,"[0.0006754330242983997, 0.0012407251633703709, 0.00248631089925766, 0.9998407363891602]"
24,"[0.0005558975972235203, 0.06420673429965973, 0.00018776196520775557, 0.9565884470939636]"
25,"[0.00046783994184806943, 1.2345742106845137e-05, 0.0006016549887135625, 0.9989859461784363]"
26,"[1.3415674402494915e-05, 0.00013759871944785118, 3.375386222614907e-05, 0.9999995231628418]"
27,"[9.621961908123922e-06, 7.274749805219471e-05, 8.359171624761075e-05, 0.9999992847442627]"
28,"[0.015779146924614906, 0.9277428388595581, 9.191113349515945e-06, 0.03879141807556152]"
29,"[0.06612081080675125, 0.003325995057821274, 0.009283867664635181, 0.008034498430788517]"
30,"[0.9999911785125732, 2.05132437258726e-05, 7.053573790472001e-05, 0.0008391379960812628]"
31,"[0.001329817809164524, 0.9806019067764282, 0.000552414741832763, 0.24474483728408813]"
32,"[0.0038242547307163477, 0.9995001554489136, 2.8696356821455993e-05, 0.006111437454819679]"
33,"[0.0013268206967040896, 0.0008181771845556796, 0.0008745288942009211, 0.9999245405197144]"
34,"[0.0013219134416431189, 0.0002219934540335089, 0.9997912049293518, 0.002579626627266407]"
35,"[0.0011335555464029312, 0.0007952243322506547, 0.9983042478561401, 0.031565964221954346]"
36,"[0.00022794374672230333, 0.9999929666519165, 0.00016344567120540887, 0.00011748127144528553]"
37,"[0.0019703982397913933, 0.0004698553238995373, 0.0013619879027828574, 0.9979650974273682]"
38,"[0.00034812319790944457, 0.00024280282377731055, 0.0005592517554759979, 0.9999921321868896]"
39,"[0.9999998807907104, 2.2991839614405762e-06, 3.895276313414797e-05, 0.0006233506137505174]"
40,"[0.0002688012027647346, 0.00029213138623163104, 6.454189860960469e-05, 0.9999922513961792]"
41,"[0.0007438293541781604, 0.6426370143890381, 1.2997655176150147e-05, 0.9556382894515991]"
42,"[0.0006735001807101071, 0.0012490632943809032, 0.0010280885035172105, 0.9999313354492188]"
43,"[0.0004210499464534223, 5.15158535563387e-05, 6.980683247093111e-05, 0.9999991655349731]"
44,"[0.0011553388321772218, 0.9934220910072327, 0.0003031487576663494, 0.053211573511362076]"
45,"[0.00017261633183807135, 0.00029989154427312315, 3.5331038816366345e-05, 0.9999972581863403]"
46,"[0.6461308598518372, 0.9957565665245056, 2.2740434360457584e-05, 2.056352241197601e-05]"
47,"[2.0260731616872363e-05, 0.9999979734420776, 0.0002855996135622263, 0.0002781399234663695]"
48,"[0.999997615814209, 8.823751704767346e-05, 8.651813004689757e-06, 5.293889989843592e-05]"
49,"[0.9948025941848755, 0.9807687401771545, 3.1501841135650466e-07, 9.263543688575737e-06]"
50,"[0.9999961853027344, 2.4098471840261482e-05, 8.460457320325077e-05, 0.0005488452734425664]"
51,"[0.9988799691200256, 0.5179616212844849, 1.0805640158650931e-05, 0.0001441747444914654]"
52,"[0.9999573230743408, 0.0005406654672697186, 3.794475560425781e-05, 0.00375877832993865]"
53,"[0.9938638210296631, 0.14072228968143463, 0.0007325260667130351, 0.0008339483756572008]"
54,"[0.7929196953773499, 0.996942937374115, 1.1763137308662408e-06, 1.7825374015956186e-05]"
55,"[0.9773712158203125, 0.8596729636192322, 1.0007946002588142e-05, 4.3635805923258886e-05]"
56,"[0.00042515480890870094, 0.999974250793457, 0.00011303361679892987, 0.00011530386109370738]"
57,"[0.22285322844982147, 0.9568677544593811, 0.0048771691508591175, 0.00039929570630192757]"
58,"[0.0020452996250241995, 0.9999938011169434, 1.219309342559427e-05, 6.723705882905051e-05]"
59,"[0.4598388671875, 0.9352476000785828, 0.0009772218763828278, 0.00015005958266556263]"
60,"[0.2777498960494995, 0.9919567108154297, 0.00020037002104800195, 0.00016381718160118908]"
61,"[2.737062459345907e-05, 9.242897795047611e-05, 1.703792077023536e-05, 0.9999996423721313]"
62,"[0.06122339516878128, 0.32464709877967834, 8.564336894778535e-06, 0.8016504049301147]"
63,"[0.0020694199483841658, 0.999931812286377, 0.00021754171757493168, 0.00015942944446578622]"
64,"[0.0003862986632157117, 0.999839186668396, 3.963306880905293e-05, 0.0018500885926187038]"
65,"[0.9798721671104431, 0.9229344129562378, 2.3525231881649233e-05, 3.706167944983463e-06]"
66,"[0.00012360478285700083, 0.9999678134918213, 2.7058487830800004e-05, 0.00013968147686682642]"
67,"[0.003907580394297838, 0.999876856803894, 0.00020076741930097342, 0.00026608386542648077]"
68,"[0.014151236042380333, 0.9997338652610779, 3.50770351360552e-05, 7.220488623715937e-05]"
69,"[0.9995161294937134, 0.00011061803525080904, 0.029926108196377754, 0.00021720802760683]"
70,"[0.0004199946706648916, 0.9999984502792358, 2.474583379807882e-05, 4.783508484251797e-05]"
71,"[0.9877341389656067, 0.008161843754351139, 7.659325638087466e-05, 0.10822223871946335]"
72,"[0.26700904965400696, 0.9927105903625488, 3.344916194691905e-06, 0.0013934432063251734]"
73,"[0.0003003774327225983, 0.9996451139450073, 0.025911299511790276, 0.0007408034289255738]"
74,"[0.0057692271657288074, 0.9874646663665771, 0.17339834570884705, 0.00018017241382040083]"
75,"[0.9998925924301147, 0.00021935020049568266, 0.0009096040157601237, 0.000855705700814724]"
76,"[0.9998204112052917, 0.00031846738420426846, 0.0014893534826114774, 0.0002531746868044138]"
77,"[0.9951560497283936, 0.25202345848083496, 0.00010863958596019074, 0.0002825362316798419]"
78,"[0.9999727010726929, 0.0007652069325558841, 0.000758105656132102, 0.00017948106687981635]"
79,"[1.7459848095313646e-05, 0.00017653561371844262, 0.00011685269419103861, 0.9999974966049194]"
