index,logits
0,"[0.9998636245727539, 0.00011561907740542665, 0.00011846581037389114, 0.036848198622465134]"
1,"[0.9991883635520935, 0.010911921039223671, 0.0045827957801520824, 0.0011666390346363187]"
2,"[0.006385428365319967, 0.005464043002575636, 0.9993703961372375, 0.0012242321390658617]"
3,"[5.446832437883131e-05, 0.9999518394470215, 0.002842382760718465, 0.00016770247020758688]"
4,"[0.9993152618408203, 0.02622978575527668, 0.00455305865034461, 0.0003231261216569692]"
5,"[0.9991076588630676, 0.023217882961034775, 0.0005362028023228049, 0.00040566601091995835]"
6,"[0.9397902488708496, 0.005948587786406279, 0.7154790163040161, 0.00034590470022521913]"
7,"[0.9998571872711182, 1.0400897735962644e-05, 1.3945591490482911e-05, 0.31987902522087097]"
8,"[0.9969749450683594, 0.21260884404182434, 1.6777632481534965e-05, 0.0011467804433777928]"
9,"[0.9996032118797302, 0.0015159668400883675, 9.08956935745664e-05, 0.012336901389062405]"
10,"[0.0008960108971223235, 0.0027819632086902857, 0.00445105554535985, 0.9992576241493225]"
11,"[0.00013879220932722092, 0.9700442552566528, 2.4302627934957854e-05, 0.6799215078353882]"
12,"[0.00012334316852502525, 0.999969482421875, 7.0611458795610815e-06, 0.00597646739333868]"
13,"[0.09893971681594849, 0.0020755662117153406, 0.00037553327274508774, 0.9951162338256836]"
14,"[0.017426565289497375, 0.9999942779541016, 3.251106818424887e-06, 1.4954715879866853e-05]"
15,"[0.00014297437155619264, 0.9998778104782104, 0.0013486729003489017, 0.00013989968283567578]"
16,"[0.0019712678622454405, 0.9999314546585083, 0.00030126620549708605, 0.0002896660880651325]"
17,"[0.0015213759616017342, 0.9968118071556091, 0.0002489563194103539, 0.039945799857378006]"
18,"[0.9954637885093689, 0.0001876454771263525, 0.0007794147240929306, 0.1045074611902237]"
19,"[0.00034558598417788744, 0.999997615814209, 1.959505425475072e-05, 0.0007273160153999925]"
20,"[1.1641053788480349e-05, 0.9999994039535522, 9.022436279337853e-05, 0.0005911804619245231]"
21,"[0.007357497233897448, 0.0009825339075177908, 0.0011016960488632321, 0.9989637136459351]"
22,"[0.0004104228282812983, 0.9999662637710571, 0.0003001452423632145, 0.0006241704686544836]"
23,"[0.0008901041583158076, 0.008746822364628315, 0.003696605795994401, 0.9987504482269287]"
24,"[0.0006948972586542368, 0.1533062607049942, 0.0003084036288782954, 0.9688424468040466]"
25,"[0.006337002385407686, 0.0021102670580148697, 0.0012380806729197502, 0.9157401323318481]"
26,"[8.117552351905033e-05, 0.0004770153318531811, 0.0001721851440379396, 0.999983549118042]"
27,"[0.0005088057368993759, 0.00016343305469490588, 0.00017384257807862014, 0.9999963045120239]"
28,"[0.0007208751630969346, 0.9998576641082764, 2.3052321921568364e-05, 0.002396521158516407]"
29,"[0.35600540041923523, 0.7998059391975403, 9.351250628242269e-05, 0.0005431667086668313]"
30,"[0.9999730587005615, 0.0026421253569424152, 0.00027482674340717494, 0.00028022725018672645]"
31,"[0.0014970003394410014, 0.99274080991745, 0.006223011761903763, 0.06336158514022827]"
32,"[0.0005518392426893115, 0.935032308101654, 0.9278929829597473, 0.00024087840574793518]"
33,"[0.0015698994975537062, 0.001437260420061648, 0.002425462007522583, 0.9997672438621521]"
34,"[0.0014043461997061968, 0.012818915769457817, 0.9992802739143372, 0.000652739719953388]"
35,"[0.001544308615848422, 0.0024847560562193394, 0.998593270778656, 0.0077407886274158955]"
