index,logits
0,"[0.9992438554763794, 4.7319535951828584e-05, 0.00014330248814076185, 0.11750288307666779]"
1,"[0.9966314435005188, 0.09322845935821533, 0.0054368688724935055, 0.0007308253552764654]"
2,"[0.35888686776161194, 0.004270301666110754, 0.984938383102417, 0.0009647249826230109]"
3,"[3.829106572084129e-05, 0.9999350309371948, 0.005055621266365051, 0.00017115585797000676]"
4,"[0.009467107243835926, 0.9446747899055481, 0.5425363779067993, 0.0002939540718216449]"
5,"[0.9995214939117432, 0.0021774552296847105, 0.0007820412865839899, 0.0028973743319511414]"
6,"[0.6168705821037292, 0.007432807702571154, 0.9406704902648926, 0.0006168460240587592]"
7,"[0.044955961406230927, 5.9073299780720845e-05, 3.7280304240994155e-05, 0.9999263286590576]"
8,"[0.9717033505439758, 0.6933820843696594, 3.716026185429655e-05, 0.0007998404325917363]"
9,"[0.9994077682495117, 0.10398707538843155, 1.1543448636075482e-05, 0.002345307031646371]"
10,"[0.0012510718079283834, 0.004014287609606981, 0.001688252086751163, 0.9998151659965515]"
11,"[0.004188253544270992, 0.769100546836853, 5.354537279345095e-06, 0.887627899646759]"
12,"[0.00013079086784273386, 0.9999731779098511, 2.50599277933361e-05, 0.0013891655253246427]"
13,"[0.987695574760437, 0.002348031848669052, 4.162285040365532e-05, 0.7815174460411072]"
14,"[0.04273418337106705, 0.9999343156814575, 6.682181265205145e-06, 2.2576943592866883e-05]"
15,"[0.00017071970796678215, 0.9999018907546997, 0.0006243610987439752, 0.00036377436481416225]"
16,"[0.9959107637405396, 0.5995625257492065, 2.1536478016059846e-05, 0.0007214534562081099]"
17,"[0.0015670432476326823, 0.999674916267395, 4.379831443657167e-05, 0.009891804307699203]"
18,"[0.9941791296005249, 0.00011031098256353289, 0.00022885508951731026, 0.5279779434204102]"
19,"[0.00014508009189739823, 0.9999969005584717, 4.9443864554632455e-05, 0.00047057829215191305]"
20,"[2.901130574173294e-05, 0.999997615814209, 7.726973126409575e-05, 0.0006099103484302759]"
21,"[0.002975049428641796, 0.0015727794962003827, 0.0005747585091739893, 0.9998759031295776]"
22,"[0.001205436303280294, 0.9998928308486938, 0.0004811608523596078, 0.0006377240060828626]"
23,"[0.0015779397217556834, 0.02219788171350956, 0.001911911298520863, 0.9990334510803223]"
24,"[0.0010111323790624738, 0.2048942893743515, 0.0001864391379058361, 0.9679780602455139]"
25,"[0.17375144362449646, 0.0003166523529216647, 0.00886147003620863, 0.34520405530929565]"
26,"[0.00038140948163345456, 0.0004681365971919149, 7.636228838237002e-05, 0.9999953508377075]"
27,"[0.0004826428776141256, 0.0003503662592265755, 9.202398359775543e-05, 0.9999984502792358]"
28,"[0.0006398058030754328, 0.9999493360519409, 0.00011162945884279907, 0.00020234308612998575]"
29,"[0.9999637603759766, 0.0005260073230601847, 4.1629835322964936e-05, 0.0021117618307471275]"
30,"[0.999927282333374, 0.00011133201041957363, 0.00022945419186726213, 0.0027463289443403482]"
31,"[0.005292543210089207, 0.9980065226554871, 0.00473623163998127, 0.0061935619451105595]"
32,"[0.005271468311548233, 0.9997052550315857, 0.0003185074310749769, 0.001363031449727714]"
33,"[0.002065806183964014, 0.0029635513201355934, 0.0015855130041018128, 0.9998236298561096]"
34,"[0.003729345742613077, 0.028068907558918, 0.9551711082458496, 0.00824122503399849]"
35,"[0.006078746635466814, 0.008233211934566498, 0.9931790828704834, 0.013345243409276009]"
36,"[0.00019572078599594533, 0.9999523162841797, 0.0004375585413072258, 0.0005890537868253887]"
37,"[0.002852573525160551, 0.0030879592522978783, 0.003979301545768976, 0.9956949949264526]"
38,"[0.0010648510651662946, 0.002603328786790371, 0.0012539051240310073, 0.9998959302902222]"
39,"[0.9999995231628418, 1.3532207049138378e-05, 0.0002903933054767549, 0.0012928686337545514]"
40,"[0.0009888333734124899, 0.0014513852074742317, 0.00020508667512331158, 0.9999386072158813]"
41,"[0.00025968282716348767, 0.9999595880508423, 4.1980303649324924e-05, 0.004145212005823851]"
42,"[0.0018928013741970062, 0.9862772822380066, 0.00017442220996599644, 0.27742135524749756]"
43,"[0.0010821481700986624, 0.0005457191145978868, 0.00012996834993828088, 0.9999887943267822]"
44,"[0.004309806972742081, 0.9988289475440979, 0.0016244597500190139, 0.0029223421588540077]"
45,"[0.0006736018694937229, 0.010877760127186775, 5.631036765407771e-05, 0.9999115467071533]"
46,"[0.9841267466545105, 0.7813606858253479, 0.00011969247134402394, 0.00013391008542384952]"
47,"[0.003871711203828454, 0.9998701810836792, 0.00035273004323244095, 0.00017789655248634517]"
48,"[0.906011164188385, 0.9943580031394958, 8.144630555761978e-06, 4.525488111539744e-05]"
49,"[0.9997772574424744, 0.5887278914451599, 4.852602614846546e-06, 4.721685399999842e-05]"
