index,logits
0,"[0.35655590891838074, 3.95020879295771e-06, 1.4282737765825004e-06, 0.9979702830314636]"
1,"[0.9999254941940308, 5.68745999771636e-05, 0.0002210788516094908, 0.000652987277135253]"
2,"[0.5687676072120667, 3.291894608992152e-05, 0.9761666655540466, 0.00014836041373200715]"
3,"[2.0263129044906236e-05, 0.00024165405193343759, 0.999776303768158, 3.233777897548862e-05]"
4,"[0.9998863935470581, 3.636457768152468e-05, 0.0023846623953431845, 0.0001814876450225711]"
5,"[0.9998975992202759, 9.796087397262454e-05, 3.138311149086803e-05, 0.00021251598082017154]"
6,"[0.9577183127403259, 3.6853722122032195e-05, 0.7515777945518494, 0.00020195510296616703]"
7,"[2.584705953267985e-06, 4.157368493906688e-06, 5.739753760281019e-06, 1.0]"
8,"[0.8215882182121277, 5.4489937610924244e-05, 2.039337914538919e-06, 0.9369987845420837]"
9,"[0.7039077877998352, 2.189018687204225e-06, 1.2579387203004444e-06, 0.9980092644691467]"
10,"[5.5418753618141636e-05, 0.00010066570393973961, 0.0004154202761128545, 0.9999680519104004]"
11,"[0.0016933372244238853, 0.0003858533164020628, 1.6760766357037937e-06, 0.9999229907989502]"
12,"[3.999258751719026e-06, 0.999990701675415, 2.3971232110397978e-08, 0.013277336023747921]"
13,"[0.9998384714126587, 1.5925133993732743e-05, 1.2902236221634666e-06, 0.07843756675720215]"
14,"[1.0, 1.4255573432819801e-07, 6.638466061303916e-07, 8.118698133330327e-06]"
15,"[1.673201950325165e-06, 0.9999985694885254, 3.537257362040691e-05, 1.1257427104283124e-05]"
16,"[0.9867434501647949, 0.8144325613975525, 1.2147851293775602e-06, 4.341842213761993e-05]"
17,"[0.0025867819786071777, 0.00800792034715414, 0.35227280855178833, 0.0006994371069595218]"
18,"[0.9851940274238586, 2.0502288862189744e-06, 4.512211489782203e-06, 0.8008922338485718]"
19,"[1.115665327233728e-05, 0.9999998807907104, 5.603103545581689e-07, 0.0001278920390177518]"
20,"[9.409873769072874e-07, 1.0, 6.230430358300509e-07, 7.803643529769033e-05]"
21,"[0.006558769848197699, 3.0609025998273864e-05, 1.921374860103242e-05, 0.9998434782028198]"
22,"[0.030378706753253937, 0.9997747540473938, 2.2600377178605413e-06, 4.5835404307581484e-05]"
23,"[0.00010961827501887456, 0.00011847868154291064, 0.000363919825758785, 0.9999967813491821]"
24,"[2.2585922124562785e-05, 4.507828634814359e-05, 4.501161674852483e-05, 0.9999982118606567]"
25,"[4.413941132952459e-05, 1.4419283616007306e-06, 6.190114163473481e-06, 0.9999991655349731]"
26,"[6.148662214400247e-05, 2.4581627258157823e-06, 1.5783425624249503e-06, 0.9999998807907104]"
27,"[0.18472233414649963, 4.6503447492796113e-07, 4.320763480336609e-07, 0.99998939037323]"
28,"[7.633586210431531e-05, 0.9995338916778564, 3.1121919619181426e-07, 0.005340745206922293]"
29,"[0.9758980870246887, 0.00012741863611154258, 5.640708877763245e-07, 0.4155467450618744]"
30,"[0.9999921321868896, 1.2164185136498418e-05, 1.9856856852129567e-06, 0.0003321942058391869]"
31,"[0.00012201868958072737, 0.999971866607666, 0.00023879703076090664, 0.00027248874539509416]"
32,"[0.0015062030870467424, 0.9920166730880737, 5.17452747317293e-07, 0.23631492257118225]"
33,"[0.0003845336032100022, 7.024060323601589e-05, 6.024696631357074e-05, 0.9999974966049194]"
34,"[9.547371882945299e-05, 2.638832484080922e-05, 0.9999916553497314, 9.988048259401694e-05]"
35,"[0.0007999028894118965, 0.0001714622922008857, 0.9911134839057922, 0.04358670487999916]"
36,"[1.1698066373355687e-05, 0.9999988079071045, 4.800603164767381e-06, 4.386761793284677e-05]"
37,"[0.0007721558795310557, 7.310215733014047e-05, 9.255694749299437e-05, 0.9998062252998352]"
38,"[2.9704482585657388e-05, 2.4348442821064964e-05, 0.00010128618305316195, 0.9999998807907104]"
39,"[0.9828312397003174, 2.6027132662420627e-06, 2.792263330775313e-06, 0.9860255122184753]"
40,"[1.0188227861362975e-05, 1.5412113498314284e-05, 3.333178483444499e-06, 0.9999998807907104]"
41,"[0.0028715748339891434, 0.03027636557817459, 4.630607293165667e-07, 0.9969123601913452]"
42,"[0.001221130252815783, 0.0017656468553468585, 4.3078744056401774e-05, 0.9998974800109863]"
43,"[4.694933068094542e-06, 3.7762679312436376e-06, 5.6271055655088276e-06, 1.0]"
44,"[0.38378268480300903, 0.0002711067791096866, 1.040772349369945e-05, 0.9957446455955505]"
45,"[2.286924427608028e-05, 0.9984626770019531, 1.0954024531883988e-07, 0.4680244028568268]"
46,"[0.9999948740005493, 3.8118370866868645e-05, 3.569020555005409e-05, 2.937629324151203e-05]"
47,"[0.7654885649681091, 0.9130297899246216, 4.936226105201058e-06, 3.85186867788434e-05]"
48,"[0.9999998807907104, 1.3907748552810517e-06, 1.8624944004841382e-06, 4.756017915497068e-06]"
49,"[5.125040843267925e-06, 0.9999998807907104, 1.4170047961670207e-06, 9.395765118824784e-06]"
50,"[0.047105081379413605, 0.9999184608459473, 1.1664913301956403e-07, 5.391562808654271e-05]"
51,"[0.0026082389522343874, 0.999797523021698, 1.1512172022776213e-05, 0.00017286816728301346]"
52,"[7.339371222769842e-05, 2.2516611352330074e-05, 0.8344747424125671, 0.9388781785964966]"
53,"[0.9995278120040894, 0.007735278457403183, 6.713154289172962e-05, 0.00031458036391995847]"
54,"[1.4737393939867616e-05, 0.9999996423721313, 2.83471820239356e-07, 3.881271186401136e-05]"
55,"[0.09536667913198471, 0.9993677735328674, 2.985197795624117e-07, 2.375255644437857e-05]"
56,"[6.869990556879202e-06, 0.9999984502792358, 7.1651161306363065e-06, 2.7058202249463648e-05]"
57,"[0.05151594430208206, 0.9960333704948425, 0.00034042427432723343, 0.00012427405454218388]"
58,"[0.5098532438278198, 0.00012976415746379644, 4.106153028260451e-06, 0.9900208711624146]"
59,"[0.999279797077179, 0.008331617340445518, 2.11376045626821e-05, 8.253193664131686e-05]"
60,"[0.9867534041404724, 0.14667148888111115, 2.6945932404487394e-05, 6.905943882884458e-05]"
61,"[2.349461965422961e-06, 2.7912913083127933e-06, 1.6697794080755557e-06, 1.0]"
62,"[0.8931484818458557, 0.015908176079392433, 1.326397068623919e-06, 0.07533734291791916]"
63,"[1.525168954685796e-05, 0.9999966621398926, 1.4666729839518666e-05, 0.00011524427100084722]"
64,"[0.00048433960182592273, 0.8841051459312439, 6.85359168528521e-07, 0.4328784644603729]"
65,"[0.9999997615814209, 2.771189201666857e-06, 3.926423232769594e-06, 5.814022642880445e-06]"
66,"[6.988098903093487e-06, 0.9999959468841553, 1.7862190304640535e-07, 9.01516032172367e-05]"
67,"[2.2583100871997885e-05, 0.9999938011169434, 1.9028211681870744e-05, 0.00010299550194758922]"
68,"[2.3745105863781646e-05, 0.9999980926513672, 1.5469055369976559e-06, 5.081103154225275e-05]"
69,"[0.999990701675415, 1.1029314919142053e-05, 0.0003061499446630478, 6.90473971189931e-05]"
70,"[0.001692280638962984, 0.9999669790267944, 1.47515447679325e-06, 0.0001259061391465366]"
71,"[0.135478675365448, 0.0003799477417487651, 8.3854911281378e-06, 0.9977339506149292]"
72,"[0.05398445948958397, 0.9711713194847107, 2.0572061032453348e-07, 0.0015977959847077727]"
73,"[0.0009237732738256454, 0.9998109936714172, 0.0002501130511518568, 0.0003065088822040707]"
74,"[9.957674046745524e-05, 0.9998606443405151, 0.0078051029704511166, 0.00013681907148566097]"
75,"[0.9999479055404663, 1.809213063097559e-05, 6.81595120113343e-05, 0.000404687860282138]"
76,"[0.999916672706604, 0.00021883715817239136, 3.541398837114684e-05, 0.00016163254622370005]"
77,"[0.9999736547470093, 0.00027546685305424035, 1.7210517398780212e-05, 0.00012795474322047085]"
78,"[0.000648144050501287, 0.9998993873596191, 0.0002105940948240459, 0.00010208595631411299]"
79,"[0.00024407661112491041, 1.2393755241646431e-05, 5.3672370086133014e-06, 0.9999991655349731]"
80,"[6.491050044132862e-06, 0.9999984502792358, 7.663486485398607e-07, 4.8756133764982224e-05]"
81,"[0.9996744394302368, 0.0005450505996122956, 0.000320357212331146, 7.76980523369275e-05]"
82,"[3.7673038605134934e-05, 0.9997209906578064, 0.008081993088126183, 3.261142410337925e-05]"
