index,logits
0,"[0.7910151481628418, 0.5795443058013916, 0.17138715088367462, 0.635608971118927]"
1,"[0.5986261367797852, 0.7451039552688599, 0.6676156520843506, 0.16660739481449127]"
2,"[0.6057959794998169, 0.6965636014938354, 0.6216743588447571, 0.23347046971321106]"
3,"[0.6331875324249268, 0.8446981906890869, 0.7670365571975708, 0.0824083760380745]"
4,"[0.6210342049598694, 0.7501230239868164, 0.6653595566749573, 0.168756902217865]"
5,"[0.6749307513237, 0.706426739692688, 0.4492414891719818, 0.2927430272102356]"
6,"[0.6131090521812439, 0.6809824705123901, 0.5917342305183411, 0.2461092472076416]"
7,"[0.8152846693992615, 0.35943803191185, 0.050442084670066833, 0.9123995900154114]"
8,"[0.7597995400428772, 0.6903046369552612, 0.2514619827270508, 0.4407002627849579]"
9,"[0.7536061406135559, 0.6044391393661499, 0.2548850476741791, 0.530088484287262]"
10,"[0.7310678362846375, 0.5335439443588257, 0.23571090400218964, 0.6109769940376282]"
11,"[0.8015457987785339, 0.5824061632156372, 0.12597233057022095, 0.6868142485618591]"
12,"[0.7815545797348022, 0.6118998527526855, 0.15069448947906494, 0.6389098763465881]"
13,"[0.6986480355262756, 0.6939492225646973, 0.39161792397499084, 0.3416941165924072]"
14,"[0.8089438676834106, 0.5399317145347595, 0.12937138974666595, 0.7084964513778687]"
15,"[0.7415342926979065, 0.5738036632537842, 0.22401215136051178, 0.6113266944885254]"
16,"[0.6825529336929321, 0.7729026675224304, 0.5298066139221191, 0.19166317582130432]"
17,"[0.6773878931999207, 0.7833198308944702, 0.5447463393211365, 0.20470423996448517]"
18,"[0.714372992515564, 0.6018821001052856, 0.36121827363967896, 0.4386698305606842]"
19,"[0.7626672387123108, 0.8137726783752441, 0.3588946461677551, 0.23184619843959808]"
20,"[0.7025696039199829, 0.8033352494239807, 0.5678268671035767, 0.17555148899555206]"
21,"[0.7281877398490906, 0.5783179402351379, 0.2519211769104004, 0.5670211911201477]"
22,"[0.6928460001945496, 0.7447288632392883, 0.4977470636367798, 0.2415420413017273]"
23,"[0.6757150888442993, 0.6213663816452026, 0.403544157743454, 0.4147479832172394]"
24,"[0.7679916620254517, 0.491931676864624, 0.13497468829154968, 0.7499514818191528]"
25,"[0.7987232208251953, 0.5045760869979858, 0.09560047090053558, 0.7744705677032471]"
26,"[0.8124548196792603, 0.3633493185043335, 0.05164008587598801, 0.9079205989837646]"
27,"[0.8005970120429993, 0.5130152106285095, 0.1149267926812172, 0.7428258657455444]"
28,"[0.7827258706092834, 0.5066072344779968, 0.11315523087978363, 0.7650954723358154]"
29,"[0.7866248488426208, 0.3184816539287567, 0.058683283627033234, 0.9180334806442261]"
30,"[0.7667597532272339, 0.4925500452518463, 0.17441101372241974, 0.7067609429359436]"
31,"[0.6885221600532532, 0.6860231161117554, 0.458604097366333, 0.3031720817089081]"
32,"[0.7010595798492432, 0.7802909016609192, 0.5218039751052856, 0.19452860951423645]"
33,"[0.6795855164527893, 0.7188737392425537, 0.4785142242908478, 0.29369789361953735]"
34,"[0.6973689794540405, 0.6874241232872009, 0.4122563600540161, 0.3631192445755005]"
35,"[0.6108231544494629, 0.7238022089004517, 0.6299229264259338, 0.2182973027229309]"
36,"[0.765769898891449, 0.8010950088500977, 0.39962977170944214, 0.22895002365112305]"
37,"[0.7087228894233704, 0.654327929019928, 0.3257198631763458, 0.43595537543296814]"
38,"[0.7488992214202881, 0.5617316365242004, 0.19781742990016937, 0.6297588348388672]"
39,"[0.8063506484031677, 0.36521095037460327, 0.05032455921173096, 0.907711923122406]"
40,"[0.7953904271125793, 0.4347481429576874, 0.09983033686876297, 0.8151698708534241]"
41,"[0.7833079695701599, 0.4328046143054962, 0.07896001636981964, 0.8463016748428345]"
42,"[0.7075237035751343, 0.6586695909500122, 0.3286861479282379, 0.4221803843975067]"
43,"[0.8084881901741028, 0.3920467793941498, 0.06635776907205582, 0.8821253180503845]"
44,"[0.7005744576454163, 0.7427295446395874, 0.476044625043869, 0.235992431640625]"
45,"[0.7838441729545593, 0.3364706039428711, 0.07181441783905029, 0.8988839387893677]"
46,"[0.7380194664001465, 0.7387811541557312, 0.422400563955307, 0.2826509177684784]"
47,"[0.6734868288040161, 0.7354148626327515, 0.569255530834198, 0.2303878515958786]"
48,"[0.6750573515892029, 0.8421016335487366, 0.6891710758209229, 0.1033114418387413]"
49,"[0.6880341172218323, 0.8704478740692139, 0.713977575302124, 0.07042867690324783]"
50,"[0.741960883140564, 0.8780035376548767, 0.5263410210609436, 0.11744805425405502]"
51,"[0.6961342096328735, 0.8403734564781189, 0.639596700668335, 0.10807842016220093]"
52,"[0.6424435973167419, 0.8262253999710083, 0.7368780970573425, 0.09793144464492798]"
53,"[0.6313208937644958, 0.7487044930458069, 0.6149523258209229, 0.17966662347316742]"
54,"[0.68047034740448, 0.8472319841384888, 0.6727061867713928, 0.10261302441358566]"
55,"[0.6798469424247742, 0.8293598890304565, 0.669929563999176, 0.11630919575691223]"
56,"[0.6041526794433594, 0.8478274941444397, 0.8012629747390747, 0.07245678454637527]"
57,"[0.6221233606338501, 0.7236437201499939, 0.6027592420578003, 0.20007328689098358]"
58,"[0.7801621556282043, 0.8544737696647644, 0.3314407467842102, 0.19409029185771942]"
59,"[0.6485065817832947, 0.7711867690086365, 0.613632082939148, 0.15489089488983154]"
60,"[0.6577799916267395, 0.7765560150146484, 0.6202967762947083, 0.15492406487464905]"
61,"[0.7882369756698608, 0.7041261196136475, 0.2389114946126938, 0.4139156639575958]"
62,"[0.8237072825431824, 0.7803122401237488, 0.1703185886144638, 0.4089002013206482]"
