index,logits
0,"[0.9999935626983643, 2.8492007913882844e-05, 2.966089050460141e-05, 0.0004840527253691107]"
1,"[0.9987974166870117, 0.005411538295447826, 0.0006700423546135426, 0.000807891134172678]"
2,"[0.04377850890159607, 0.000394658389268443, 0.9985783100128174, 0.0005565605242736638]"
3,"[2.450049578328617e-05, 0.9999520778656006, 0.002283310517668724, 4.9468006181996316e-05]"
4,"[0.9994901418685913, 0.000190847204066813, 0.01865808665752411, 0.0003179916529916227]"
5,"[0.9996625185012817, 0.0004348924267105758, 0.00021576686413027346, 0.000546974886674434]"
6,"[0.6306875944137573, 0.000553940306417644, 0.9488099217414856, 0.00038131570909172297]"
7,"[0.9999856948852539, 1.5781979527673684e-06, 1.9481392428133404e-06, 0.20204807817935944]"
8,"[0.9928102493286133, 0.03785566985607147, 1.8950324374600314e-05, 0.0020386171527206898]"
9,"[0.009434952400624752, 0.00021930484217591584, 6.148298416519538e-05, 0.9999852180480957]"
10,"[0.0004186310397926718, 0.00035583492717705667, 0.0017910132883116603, 0.9999498128890991]"
11,"[0.0014318845933303237, 0.00022281412384472787, 5.1945280574727803e-05, 0.9999645948410034]"
12,"[4.680878919316456e-05, 0.9999980926513672, 2.91128822027531e-06, 0.00025422353064641356]"
13,"[0.9876422882080078, 0.0006896700360812247, 4.237932080286555e-05, 0.26928287744522095]"
14,"[0.9999994039535522, 3.048431608476676e-05, 1.0179400305787567e-05, 3.2622687285766006e-05]"
15,"[0.00018377808737568557, 0.9999186992645264, 0.0012080501765012741, 3.0677463655592874e-05]"
16,"[0.0005711270496249199, 0.9998477697372437, 0.00025688466848805547, 0.0006921335589140654]"
17,"[0.031721509993076324, 0.016034215688705444, 0.00011183891183463857, 0.8573416471481323]"
18,"[0.09291773289442062, 3.556757656042464e-05, 0.0002057519886875525, 0.9988742470741272]"
19,"[1.5809857359272428e-05, 0.9999961853027344, 4.7396901209140196e-05, 0.0004958222270943224]"
20,"[1.109380173147656e-05, 0.9999996423721313, 1.6923060684348457e-05, 0.00024128041695803404]"
21,"[0.01413237489759922, 0.00034189780126325786, 0.0001565596176078543, 0.9992886781692505]"
22,"[0.00048273769789375365, 0.9999402761459351, 9.589506225893274e-05, 0.000379700621124357]"
23,"[0.0007112316670827568, 0.00429988419637084, 0.0012683541281148791, 0.9995546936988831]"
24,"[0.0006567758391611278, 0.005339466035366058, 5.812828749185428e-05, 0.999134361743927]"
25,"[0.07777362316846848, 2.1879607174923876e-06, 0.0001964469556696713, 0.9985079169273376]"
26,"[4.9498262342240196e-06, 3.283858677605167e-05, 4.0322032873518765e-05, 0.9999998807907104]"
27,"[0.0020638874266296625, 3.036014732060721e-06, 1.895310742838774e-05, 0.9999997615814209]"
28,"[0.00818090420216322, 0.9920939803123474, 3.8000168842700077e-06, 0.01617336831986904]"
29,"[0.01499800756573677, 0.0014525598380714655, 0.05423787608742714, 0.09166953712701797]"
30,"[0.99998939037323, 2.659419442352373e-05, 7.195070793386549e-05, 0.00017103480058722198]"
31,"[0.00047322866157628596, 0.9995771050453186, 0.0005985044990666211, 0.010244655422866344]"
32,"[0.0002405701670795679, 0.9998414516448975, 0.0001752903772285208, 0.004285053350031376]"
33,"[0.0014181797159835696, 0.0010696642566472292, 0.0004154395137447864, 0.9999510049819946]"
34,"[0.0011173763778060675, 0.00014629158249590546, 0.9993934631347656, 0.01406791340559721]"
35,"[0.0010864752111956477, 0.0005890195607207716, 0.6340867877006531, 0.9245128631591797]"
36,"[0.00010509241838008165, 0.9999837875366211, 8.531346247764304e-05, 0.0003128460084553808]"
37,"[0.004292365163564682, 0.0003241875674575567, 0.00140338612254709, 0.9979442954063416]"
38,"[0.0016502559883520007, 0.00015255434846039861, 0.0003534356947056949, 0.9999862909317017]"
39,"[1.0, 4.5513138502428774e-07, 0.0001069292557076551, 8.180964505299926e-05]"
40,"[0.00025230576284229755, 3.752140764845535e-05, 5.564662569668144e-05, 0.9999995231628418]"
41,"[0.0002561641449574381, 0.9686744213104248, 6.864528131700354e-06, 0.8493496775627136]"
42,"[0.0006738882511854172, 0.5977056622505188, 0.00025586318224668503, 0.9640089273452759]"
