index,logits
0,"[0.003294991096481681, 3.6772419207409257e-06, 3.316627407912165e-05, 0.9999935626983643]"
1,"[0.999950647354126, 0.0008113751537166536, 0.00017641547310631722, 0.0002001218090299517]"
2,"[0.22051890194416046, 0.0001511576265329495, 0.9978398084640503, 0.00011542838910827413]"
3,"[1.8021331698037102e-06, 0.9999819993972778, 0.00307653215713799, 7.87505541666178e-06]"
4,"[0.9972772002220154, 0.00016458044410683215, 0.22817710041999817, 7.219655526569113e-05]"
5,"[0.9998341798782349, 0.0003241940576117486, 0.00015170127153396606, 8.466106373816729e-05]"
6,"[0.0037587068509310484, 0.0012126646470278502, 0.9998756647109985, 0.00022219719539862126]"
7,"[2.6154399165534414e-05, 7.811424438841641e-06, 6.729222604917595e-06, 0.9999998807907104]"
8,"[0.9999570846557617, 0.00014792066940572113, 1.2553246961033437e-05, 0.0003412680234760046]"
9,"[0.9999890327453613, 6.05330433245399e-06, 7.75105036154855e-06, 0.0063947285525500774]"
10,"[0.00012592162238433957, 0.00011950225598411635, 0.001339604496024549, 0.9998712539672852]"
11,"[0.0018064755713567138, 0.0005096094682812691, 7.129773621272761e-06, 0.9998688697814941]"
12,"[9.719843546918128e-06, 0.9999998807907104, 4.792776167050761e-07, 1.3594799384009093e-05]"
13,"[0.99998939037323, 3.767875023186207e-05, 1.095111838367302e-05, 0.0013602458639070392]"
14,"[1.0, 3.056781451959978e-06, 3.3921028261829633e-06, 7.298007403733209e-06]"
15,"[1.4808299965807237e-05, 0.9999967813491821, 0.00011291392002021894, 7.657497917534783e-06]"
16,"[0.0005113680963404477, 0.9981934428215027, 0.038752276450395584, 9.857003897195682e-05]"
17,"[0.21809536218643188, 0.00011288195673841983, 0.7914630770683289, 0.0006758589879609644]"
18,"[0.996278703212738, 3.852826921502128e-06, 3.672857201308943e-05, 0.3470834493637085]"
19,"[2.783684067253489e-05, 0.9999997615814209, 2.6101704406755744e-06, 8.651499229017645e-05]"
20,"[1.3872544514015317e-05, 0.9999998807907104, 3.0985177090769866e-06, 4.962132152286358e-05]"
21,"[0.012179729528725147, 4.1407201933907345e-05, 0.00018422564608044922, 0.9993380904197693]"
22,"[0.004051406402140856, 0.9997397065162659, 1.7592035874258727e-05, 0.000417348783230409]"
23,"[0.0007731333025731146, 0.00026453754981048405, 0.0007977756322361529, 0.9999722242355347]"
