index,logits
0,"[0.9989839196205139, 0.016925429925322533, 0.00031231821049004793, 0.25759416818618774]"
1,"[0.9935401082038879, 0.39056041836738586, 0.010927860625088215, 0.009996185079216957]"
2,"[0.9718862771987915, 0.5741774439811707, 0.057715944945812225, 0.003927935846149921]"
3,"[0.0012166869128122926, 0.9991962313652039, 0.09590671956539154, 0.00025909030227921903]"
4,"[0.9946710467338562, 0.67928147315979, 0.004365216474980116, 0.0028646106366068125]"
5,"[0.9979339838027954, 0.32882508635520935, 0.0008199372095987201, 0.018311738967895508]"
6,"[0.9841808080673218, 0.19499243795871735, 0.045692648738622665, 0.014166118577122688]"
7,"[0.050377991050481796, 0.0015629513654857874, 0.0009707252611406147, 0.9997130036354065]"
8,"[0.9512373208999634, 0.8629534840583801, 9.778830280993134e-05, 0.06758413463830948]"
9,"[0.43881523609161377, 0.00254276255145669, 0.0012126219226047397, 0.9987773299217224]"
10,"[0.3147299289703369, 0.007071430794894695, 0.005462544970214367, 0.991487979888916]"
11,"[0.0012550719548016787, 0.012232215143740177, 0.0030908924527466297, 0.999861478805542]"
12,"[0.0008688443922437727, 0.09864974766969681, 0.0010163631523028016, 0.9995383024215698]"
13,"[0.7623071670532227, 0.011113185435533524, 0.0014777375617995858, 0.9836974740028381]"
14,"[0.8961795568466187, 0.07089108973741531, 2.6029118089354597e-05, 0.9224793910980225]"
15,"[0.019271520897746086, 0.9344143867492676, 0.0011635819682851434, 0.4376976191997528]"
16,"[0.7696353793144226, 0.9583833813667297, 0.0005902017001062632, 0.029019461944699287]"
17,"[0.002040201099589467, 0.9251817464828491, 0.0010721259750425816, 0.8995702862739563]"
18,"[0.5593724250793457, 0.0022492045536637306, 0.003183743916451931, 0.9967430233955383]"
19,"[0.007210863754153252, 0.9682785868644714, 7.029675907688215e-05, 0.9199040532112122]"
20,"[0.002359040081501007, 0.9982376098632812, 0.0004189863393548876, 0.22450976073741913]"
21,"[0.09020598232746124, 0.01403163094073534, 0.0036649249959737062, 0.9975704550743103]"
22,"[0.17942561209201813, 0.998685896396637, 0.0010358759900555015, 0.0021762342657893896]"
23,"[0.0115665253251791, 0.15031792223453522, 0.006912337150424719, 0.9919191002845764]"
24,"[0.004353167023509741, 0.07471249997615814, 0.0036051510833203793, 0.9973170161247253]"
25,"[0.006628619972616434, 0.09420543909072876, 0.001086025615222752, 0.9977678060531616]"
26,"[0.0003423533053137362, 0.013025638647377491, 0.004419729579240084, 0.9998588562011719]"
27,"[0.0017911129398271441, 0.035407163202762604, 0.001545411185361445, 0.9996246099472046]"
28,"[0.006371369119733572, 0.9954776167869568, 0.0005453626508824527, 0.13305921852588654]"
29,"[0.8942300081253052, 0.6977946758270264, 7.271739013958722e-05, 0.12278933823108673]"
30,"[0.8569223880767822, 0.000568658288102597, 0.0014638884458690882, 0.997410237789154]"
31,"[0.38978245854377747, 0.8122658133506775, 0.0009595059673301876, 0.6439961194992065]"
32,"[0.2260133922100067, 0.9981628060340881, 0.002523665316402912, 0.0013205154100432992]"
33,"[0.097340889275074, 0.15077877044677734, 0.0028414165135473013, 0.98411625623703]"
34,"[0.029715407639741898, 0.8719968795776367, 0.004954674281179905, 0.5090041756629944]"
35,"[0.030128823593258858, 0.043158262968063354, 0.33341002464294434, 0.8994451761245728]"
36,"[0.012131485156714916, 0.9996047616004944, 0.0017912739422172308, 0.0033117474522441626]"
37,"[0.016278499737381935, 0.2648502290248871, 0.0031578063499182463, 0.9761932492256165]"
38,"[0.05118370056152344, 0.021878540515899658, 0.0028569467831403017, 0.9981064796447754]"
39,"[0.9751054644584656, 0.14433521032333374, 1.6253090507234447e-05, 0.9306484460830688]"
40,"[0.016836388036608696, 0.002045833971351385, 0.002388956490904093, 0.9998642206192017]"
41,"[0.002854492049664259, 0.9986862540245056, 0.0004542561946436763, 0.11155849695205688]"
42,"[0.9179949760437012, 0.5058006048202515, 0.0001856677990872413, 0.508811354637146]"
43,"[0.03264170140028, 0.0038065172266215086, 0.0009537134901620448, 0.9998295307159424]"
44,"[0.307153582572937, 0.9415645003318787, 0.0007573849870823324, 0.2410886138677597]"
45,"[0.004688777960836887, 0.005412387195974588, 0.0034021208994090557, 0.9997542500495911]"
46,"[0.9949824810028076, 0.9133825898170471, 0.0007273097871802747, 0.0005150275537744164]"
47,"[0.9905705451965332, 0.9896447658538818, 0.00043129854020662606, 0.00026516857906244695]"
48,"[0.007689604535698891, 0.9998206496238708, 0.0010235499357804656, 0.0015978699084371328]"
49,"[0.06558461487293243, 0.9997777342796326, 0.0002972851216327399, 0.001038928865455091]"
50,"[0.8544650673866272, 0.9932604432106018, 0.00021116714924573898, 0.000545269635040313]"
51,"[0.9790887236595154, 0.9935570359230042, 0.00045722880167886615, 0.00036400192766450346]"
