index,logits
0,"[0.9997350573539734, 0.00014256419672165066, 5.97177995587117e-06, 0.14700113236904144]"
1,"[0.9986820816993713, 0.009003611281514168, 0.0011533029610291123, 0.0006060644518584013]"
2,"[0.0013930021086707711, 0.004109947010874748, 0.9997296929359436, 0.0007622255943715572]"
3,"[1.3918646800448187e-05, 0.9999992847442627, 0.00034705302095972, 3.301033211755566e-05]"
4,"[0.13311676681041718, 0.003479814389720559, 0.9969322681427002, 7.068341074045748e-05]"
5,"[0.9988278746604919, 0.008096083998680115, 0.00018744391854852438, 0.00041489710565656424]"
6,"[0.04076999053359032, 0.006506272591650486, 0.9949808716773987, 0.00021366699365898967]"
7,"[0.03797510266304016, 3.1842213502386585e-05, 4.375454864202766e-06, 0.9999908208847046]"
8,"[0.2007112205028534, 0.030844716355204582, 2.213757215940859e-05, 0.9458507895469666]"
9,"[0.05248629301786423, 0.0008247732184827328, 1.894305933092255e-05, 0.9999595880508423]"
10,"[0.001347220386378467, 0.001318030757829547, 0.0013673569774255157, 0.9999068975448608]"
11,"[0.03151493892073631, 0.00037442243774421513, 1.7226824638783e-05, 0.9999845027923584]"
12,"[0.0001995519269257784, 0.999984860420227, 1.7552067674841965e-06, 0.002732836175709963]"
13,"[0.008453048765659332, 0.0016452958807349205, 0.00020666646014433354, 0.9998337030410767]"
14,"[0.9999933242797852, 0.0009587808744981885, 1.8737626987785916e-06, 0.0004965508705936372]"
15,"[6.119507452240214e-05, 0.999984860420227, 0.00018114826525561512, 0.00013312669761944562]"
16,"[0.002076029311865568, 0.999846339225769, 0.0005642564501613379, 0.00016756021068431437]"
17,"[0.00574794365093112, 0.0016888950485736132, 0.00016098501509986818, 0.9997403025627136]"
18,"[0.9992190599441528, 9.783287532627583e-05, 4.5481672714231536e-05, 0.06706596910953522]"
19,"[5.567640619119629e-05, 0.999998927116394, 1.2550543033285066e-05, 0.0010235011577606201]"
20,"[1.1991222891083453e-05, 0.9999998807907104, 2.2810982045484707e-05, 0.00021343589469324797]"
21,"[0.0012507883366197348, 0.0004965743282809854, 0.00030479166889563203, 0.999991774559021]"
22,"[0.00016212911577895284, 0.9999681711196899, 0.00047842832282185555, 0.00019450078252702951]"
23,"[0.00048289416008628905, 0.005526258144527674, 0.0008344825473614037, 0.9999388456344604]"
24,"[0.0005122972070239484, 0.05106621980667114, 4.602971239364706e-05, 0.9973540306091309]"
25,"[0.0006750082829967141, 2.2699719920638017e-05, 9.084344492293894e-05, 0.9999880790710449]"
26,"[4.9727619625627995e-05, 9.37676231842488e-05, 1.6593259715591557e-05, 0.9999997615814209]"
27,"[0.0006634639576077461, 2.9611937861773185e-05, 2.8225838832440786e-05, 0.9999997615814209]"
28,"[0.0019401024328544736, 0.9994475245475769, 3.93784557672916e-06, 0.010052203200757504]"
29,"[0.07623685151338577, 0.9977722764015198, 6.158952601253986e-06, 8.580977737437934e-05]"
30,"[0.9999932050704956, 0.00028082422795705497, 2.915514232881833e-05, 0.0008608169737271965]"
31,"[0.00045704207150265574, 0.9986808896064758, 0.00044530286686494946, 0.034391507506370544]"
32,"[0.00023101716942619532, 0.9999749660491943, 0.00014377593470271677, 0.0008281284826807678]"
33,"[0.0021935042459517717, 0.000839999585878104, 0.0008718972094357014, 0.9999798536300659]"
34,"[0.0015717115020379424, 0.0006228390266187489, 0.9985249638557434, 0.005723686423152685]"
35,"[0.000714822846930474, 0.0008031780598685145, 0.9991672039031982, 0.011882875114679337]"
36,"[6.362118438119069e-05, 0.9999825954437256, 0.00018946595082525164, 0.0005319323972798884]"
37,"[0.002954143099486828, 0.00039073906373232603, 0.0004248323093634099, 0.9999040365219116]"
38,"[0.00046150313573889434, 0.00046586027019657195, 0.0004520418879110366, 0.9999954700469971]"
39,"[0.9999982118606567, 2.389288965787273e-06, 2.1530502635869198e-05, 0.0611615851521492]"
