index,logits
344,"[0.9997474551200867, 0.0029486019629985094, 0.0005094885127618909, 0.000821208581328392]"
206,"[0.004928030539304018, 0.0015151614788919687, 0.0008342924993485212, 0.9997890591621399]"
310,"[0.0024737948551774025, 0.9982557892799377, 0.00016592767497058958, 0.968207061290741]"
281,"[0.9996178150177002, 0.6381624937057495, 0.0002861730754375458, 0.000294788449537009]"
164,"[0.9998206496238708, 0.008414107374846935, 0.00037998598418198526, 0.0007948285201564431]"
120,"[0.9997370839118958, 0.0017338498728349805, 0.0009337927331216633, 0.0008635662961751223]"
60,"[0.8959888815879822, 0.9997313618659973, 0.0003158368344884366, 0.00035430744173936546]"
214,"[0.002217300934717059, 0.9997655749320984, 0.0007515254546888173, 0.000832783873192966]"
145,"[0.9988546371459961, 0.0004508311685640365, 0.0001812719856388867, 0.9900473952293396]"
337,"[0.9997791647911072, 0.00408463878557086, 0.00043800423736684024, 0.0008430691668763757]"
233,"[0.00373534532263875, 0.9998151659965515, 0.0006005959585309029, 0.0008665410568937659]"
250,"[0.9997207522392273, 0.0035793280694633722, 0.0003843320591840893, 0.001000660820864141]"
488,"[0.0015093840193003416, 0.0007356542046181858, 0.9994871616363525, 0.0019312772201374173]"
355,"[0.008200089447200298, 0.9998428821563721, 0.00045771084842272103, 0.0008721805061213672]"
459,"[0.0014447998255491257, 0.0007820666651241481, 0.9994839429855347, 0.0018633282743394375]"
247,"[0.0014395047910511494, 0.0007515015313401818, 0.9994664788246155, 0.0019314342644065619]"
317,"[0.0014102283166721463, 0.007353782653808594, 0.0008109310874715447, 0.9996942281723022]"
484,"[0.014386892318725586, 0.00012860818242188543, 0.9996354579925537, 0.04686485975980759]"
270,"[0.0014238375006243587, 0.0008040422690100968, 0.9994795918464661, 0.0018191429553553462]"
240,"[0.002284739166498184, 0.9997711777687073, 0.000746993231587112, 0.0008351829601451755]"
13,"[0.0015996668953448534, 0.0018816727679222822, 0.0012111518299207091, 0.9996094107627869]"
215,"[0.002249154495075345, 0.999763548374176, 0.0007082083029672503, 0.0008690365357324481]"
161,"[0.1255357414484024, 0.0031410991214215755, 0.9962629675865173, 0.0003211951407138258]"
443,"[0.002366648754104972, 0.9997557997703552, 0.0007861272315494716, 0.0007641867268830538]"
315,"[0.0019529585260897875, 0.00260112970136106, 0.0010714316740632057, 0.999751627445221]"
381,"[0.0015136596048250794, 0.0007059308118186891, 0.9994714856147766, 0.001989486161619425]"
490,"[0.0014034495688974857, 0.0007995908381417394, 0.9994792342185974, 0.0018692341400310397]"
144,"[0.9997437596321106, 0.0025587219279259443, 0.000497110653668642, 0.0009640860371291637]"
249,"[0.999784529209137, 0.0051040202379226685, 0.0004524014366324991, 0.0007036595488898456]"
273,"[0.0014514626236632466, 0.0007440779008902609, 0.9994528889656067, 0.001899725291877985]"
323,"[0.999733030796051, 0.0020880906376987696, 0.0004730157961603254, 0.00139247952029109]"
421,"[0.0023408306296914816, 0.9997671246528625, 0.0007592710899189115, 0.0007845758809708059]"
127,"[0.0014471681788563728, 0.0007647604797966778, 0.999494194984436, 0.0019565848633646965]"
260,"[0.9997606873512268, 0.003366858698427677, 0.00046505522914230824, 0.0008346225949935615]"
407,"[0.9997692704200745, 0.0036444750148802996, 0.000439836410805583, 0.0008565444150008261]"
123,"[0.0013935646275058389, 0.0008084945729933679, 0.9995012283325195, 0.0019425738137215376]"
136,"[0.9997742772102356, 0.0035442463122308254, 0.0004959080833941698, 0.0008174625691026449]"
476,"[0.0015492183156311512, 0.0006665473338216543, 0.9994638562202454, 0.0020816479809582233]"
40,"[0.9474544525146484, 0.9994742274284363, 0.00027074283570982516, 0.00026058588991872966]"
87,"[0.001512935385107994, 0.000731484848074615, 0.9994677901268005, 0.0018857824616134167]"
252,"[0.9998136162757874, 0.001186424633488059, 0.00015851871285121888, 0.8288094401359558]"
48,"[0.9997866749763489, 0.0036852520424872637, 0.00043377120164223015, 0.0009585593943484128]"
67,"[0.0023016645573079586, 0.9997767806053162, 0.0008160119177773595, 0.0007904936210252345]"
47,"[0.24001619219779968, 0.9999191761016846, 0.0003754602512344718, 0.0006046368507668376]"
1,"[0.9998012185096741, 0.004383776802569628, 0.000490947684738785, 0.0007943465607240796]"
417,"[0.0030086911283433437, 0.001673345104791224, 0.0009088979568332434, 0.9997146725654602]"
138,"[0.9997836947441101, 0.002739167306572199, 0.000592190190218389, 0.0009262594976462424]"
383,"[0.0018237446201965213, 0.0018300244119018316, 0.0010879718465730548, 0.9996138215065002]"
384,"[0.00171788246370852, 0.0019008568488061428, 0.001100128865800798, 0.9996139407157898]"
356,"[0.0004201398405712098, 0.9994307160377502, 0.27682366967201233, 0.00016472881543450058]"
94,"[0.9997695088386536, 0.0033265245147049427, 0.00042322094668634236, 0.0009664397221058607]"
365,"[0.0015721642412245274, 0.0018033792730420828, 0.9993780851364136, 0.0020902527030557394]"
496,"[0.0013783141039311886, 0.0010359905427321792, 0.9996210336685181, 0.0018348003504797816]"
296,"[0.002523526083678007, 0.9997879862785339, 0.000725044752471149, 0.0008678614976815879]"
385,"[0.0031277406960725784, 0.001622461131773889, 0.0009278211509808898, 0.9997242093086243]"
86,"[0.0011830296134576201, 0.0015956554561853409, 0.9996252059936523, 0.0013493294827640057]"
