index,logits
14,"[0.8753770589828491, 0.19249559938907623, 0.027701376006007195, 0.5795015096664429]"
15,"[0.051900714635849, 0.22544746100902557, 0.07993713021278381, 0.9791991114616394]"
134,"[0.09178344905376434, 0.05271958187222481, 0.9819320440292358, 0.08122824132442474]"
470,"[0.7809679508209229, 0.048118170350790024, 0.023672321811318398, 0.938464343547821]"
30,"[0.06090779975056648, 0.14461755752563477, 0.07628469914197922, 0.9796289801597595]"
149,"[0.977893054485321, 0.5445780158042908, 0.0247835423797369, 0.07852096855640411]"
81,"[0.9279729127883911, 0.8641853928565979, 0.027639713138341904, 0.03979664295911789]"
311,"[0.9826561212539673, 0.082827128469944, 0.03196731209754944, 0.36415210366249084]"
100,"[0.973757266998291, 0.6378783583641052, 0.024849409237504005, 0.05790253356099129]"
105,"[0.9142749309539795, 0.9010240435600281, 0.029575658962130547, 0.03457441180944443]"
71,"[0.973251223564148, 0.6584694981575012, 0.03172515705227852, 0.04581958428025246]"
132,"[0.08594387769699097, 0.07255938649177551, 0.9829936027526855, 0.06346647441387177]"
124,"[0.07475412636995316, 0.06350360065698624, 0.9827266931533813, 0.08062512427568436]"
204,"[0.78532475233078, 0.052013058215379715, 0.02149129845201969, 0.9522778391838074]"
241,"[0.06012023985385895, 0.16621597111225128, 0.0698242336511612, 0.9795879125595093]"
374,"[0.09067301452159882, 0.13174065947532654, 0.059894245117902756, 0.9831681847572327]"
274,"[0.06628204882144928, 0.10051289945840836, 0.9793981909751892, 0.07398395240306854]"
302,"[0.21870315074920654, 0.9789854288101196, 0.09844902157783508, 0.06724978983402252]"
209,"[0.1924910545349121, 0.09129217267036438, 0.04150813817977905, 0.9832573533058167]"
96,"[0.9097952842712402, 0.89310222864151, 0.030123230069875717, 0.03407058119773865]"
187,"[0.05405169725418091, 0.17058205604553223, 0.07998218387365341, 0.9784961938858032]"
399,"[0.9836450815200806, 0.3600834906101227, 0.04882717505097389, 0.05568001791834831]"
234,"[0.9817327857017517, 0.4833618700504303, 0.03523020073771477, 0.06156828626990318]"
409,"[0.9667174220085144, 0.16671010851860046, 0.01148081012070179, 0.6097856760025024]"
59,"[0.15166130661964417, 0.9794433116912842, 0.13156108558177948, 0.063626728951931]"
75,"[0.9682343602180481, 0.7295741438865662, 0.04018633812665939, 0.03456483036279678]"
384,"[0.07520756870508194, 0.16257543861865997, 0.06239078566431999, 0.9817518591880798]"
294,"[0.16840173304080963, 0.9764624238014221, 0.0780007466673851, 0.09116323292255402]"
379,"[0.06661903113126755, 0.07008668035268784, 0.9832848906517029, 0.07917197048664093]"
135,"[0.6239411234855652, 0.5276572704315186, 0.7682721018791199, 0.006653788965195417]"
287,"[0.8883016109466553, 0.9228681921958923, 0.027018815279006958, 0.04617210105061531]"
107,"[0.9158148765563965, 0.891294002532959, 0.02850997820496559, 0.036305684596300125]"
44,"[0.3995315730571747, 0.9775156378746033, 0.054460592567920685, 0.057065460830926895]"
444,"[0.15699487924575806, 0.9770731925964355, 0.08514048904180527, 0.0955996885895729]"
123,"[0.07144766300916672, 0.10979621112346649, 0.9812988638877869, 0.053370822221040726]"
47,"[0.5365164279937744, 0.970569372177124, 0.03909960389137268, 0.0572877898812294]"
483,"[0.04933303967118263, 0.2599819600582123, 0.9770572185516357, 0.03583241254091263]"
6,"[0.04157480597496033, 0.1606980264186859, 0.9808891415596008, 0.06316297501325607]"
225,"[0.1424410045146942, 0.9761885404586792, 0.08883073180913925, 0.09626326709985733]"
215,"[0.2925680875778198, 0.9765640497207642, 0.058234650641679764, 0.07663115113973618]"
402,"[0.9212036728858948, 0.7182152271270752, 0.008761503733694553, 0.2903573215007782]"
376,"[0.06367996335029602, 0.07577362656593323, 0.9832320213317871, 0.0771438330411911]"
335,"[0.06313490122556686, 0.1681172102689743, 0.06736515462398529, 0.9802470207214355]"
438,"[0.21921397745609283, 0.9789329767227173, 0.07615897059440613, 0.08410810679197311]"
78,"[0.9053115844726562, 0.25618043541908264, 0.5513080358505249, 0.011741911992430687]"
127,"[0.05261889100074768, 0.42336374521255493, 0.9668370485305786, 0.025907643139362335]"
463,"[0.9397217035293579, 0.8378264307975769, 0.06963016092777252, 0.020016266033053398]"
196,"[0.5061659216880798, 0.9473068714141846, 0.014843017794191837, 0.2989175021648407]"
495,"[0.7177291512489319, 0.374223917722702, 0.023941684514284134, 0.7272294759750366]"
64,"[0.8972328901290894, 0.9182589650154114, 0.03349388763308525, 0.03345390036702156]"
16,"[0.05441782623529434, 0.17895196378231049, 0.07410992681980133, 0.9794161319732666]"
174,"[0.11761997640132904, 0.13115933537483215, 0.04848780855536461, 0.9815402626991272]"
213,"[0.21580199897289276, 0.09484512358903885, 0.03897888585925102, 0.9825561046600342]"
9,"[0.0732685998082161, 0.13755112886428833, 0.06563638150691986, 0.9814515709877014]"
458,"[0.06689856201410294, 0.06768748164176941, 0.9829135537147522, 0.08134389668703079]"
238,"[0.7229809761047363, 0.9538341760635376, 0.029530132189393044, 0.05309463292360306]"
497,"[0.07007841020822525, 0.16157779097557068, 0.06345349550247192, 0.9804952144622803]"
249,"[0.9765185713768005, 0.07769689708948135, 0.024525677785277367, 0.52621990442276]"
3,"[0.960635244846344, 0.6525503396987915, 0.10566623508930206, 0.018044233322143555]"
375,"[0.977207601070404, 0.5011518001556396, 0.08110661059617996, 0.026920901611447334]"
383,"[0.06118946895003319, 0.19832070171833038, 0.0707249790430069, 0.9802752137184143]"
111,"[0.4037371873855591, 0.06357096880674362, 0.031175397336483, 0.9785505533218384]"
79,"[0.9726769328117371, 0.6079853773117065, 0.06040400639176369, 0.026077358052134514]"
394,"[0.06825748831033707, 0.17553649842739105, 0.06351599097251892, 0.9805803298950195]"
284,"[0.16062580049037933, 0.9786035418510437, 0.07046148180961609, 0.1470722109079361]"
170,"[0.3257739245891571, 0.07719098776578903, 0.031213363632559776, 0.9785140156745911]"
37,"[0.2865341901779175, 0.9777984023094177, 0.07005077600479126, 0.0635770857334137]"
1,"[0.9680354595184326, 0.14893309772014618, 0.3185683786869049, 0.030064746737480164]"
200,"[0.1305384635925293, 0.11682583391666412, 0.04669943451881409, 0.981732964515686]"
258,"[0.09666916728019714, 0.11688804626464844, 0.05719299241900444, 0.9819409847259521]"
148,"[0.9577724933624268, 0.7998483777046204, 0.02622862346470356, 0.042850133031606674]"
25,"[0.14048992097377777, 0.721733033657074, 0.021323438733816147, 0.9154279232025146]"
45,"[0.1359959840774536, 0.9772341251373291, 0.09234754741191864, 0.10049314051866531]"
381,"[0.07803753763437271, 0.057386595755815506, 0.9824502468109131, 0.08337356895208359]"
265,"[0.7857404947280884, 0.0658019632101059, 0.019055573269724846, 0.9447698593139648]"
420,"[0.056807659566402435, 0.16220542788505554, 0.07654988020658493, 0.9807353615760803]"
145,"[0.0636085495352745, 0.17261280119419098, 0.06822613626718521, 0.9808341860771179]"
429,"[0.2680983543395996, 0.9802390336990356, 0.0726553350687027, 0.0695652887225151]"
279,"[0.22015060484409332, 0.08792603015899658, 0.038728732615709305, 0.9819250106811523]"
355,"[0.6570510864257812, 0.9611581563949585, 0.021778149530291557, 0.10698382556438446]"
450,"[0.1680283546447754, 0.9794290661811829, 0.09685344994068146, 0.08382104337215424]"
305,"[0.06224853917956352, 0.18238261342048645, 0.06654239445924759, 0.9806427359580994]"
74,"[0.5531578660011292, 0.9730902314186096, 0.04066377878189087, 0.05418679863214493]"
180,"[0.7701728343963623, 0.15459027886390686, 0.011127268895506859, 0.9307231903076172]"
398,"[0.625790536403656, 0.9698389172554016, 0.04408759996294975, 0.05057019740343094]"
352,"[0.9855943322181702, 0.2676839530467987, 0.04090867191553116, 0.09746238589286804]"
267,"[0.08216090500354767, 0.1371162235736847, 0.06114448234438896, 0.9817482829093933]"
396,"[0.051023297011852264, 0.1742551326751709, 0.08064896613359451, 0.9785847067832947]"
459,"[0.0975877046585083, 0.06077812239527702, 0.9822139143943787, 0.06667595356702805]"
278,"[0.05547241121530533, 0.0863889530301094, 0.9823974370956421, 0.0771414190530777]"
206,"[0.08995100855827332, 0.12506693601608276, 0.06141089275479317, 0.9831538796424866]"
386,"[0.2818624973297119, 0.1328129768371582, 0.028313029557466507, 0.979431688785553]"
362,"[0.7428127527236938, 0.9559694528579712, 0.06875087320804596, 0.02499774657189846]"
288,"[0.11289715021848679, 0.12172073125839233, 0.05236051604151726, 0.9821838140487671]"
10,"[0.07656524330377579, 0.16120173037052155, 0.06023457273840904, 0.9819304347038269]"
93,"[0.9300662875175476, 0.0565091148018837, 0.017234036698937416, 0.8587333559989929]"
484,"[0.9781821966171265, 0.07147568464279175, 0.027028316631913185, 0.49959954619407654]"
332,"[0.0796169862151146, 0.15068498253822327, 0.06060251593589783, 0.9805785417556763]"
342,"[0.29735884070396423, 0.9751361608505249, 0.046338196843862534, 0.09114015102386475]"
229,"[0.15412552654743195, 0.9798492789268494, 0.13841739296913147, 0.06385447829961777]"
120,"[0.8246482610702515, 0.9366587400436401, 0.08792871981859207, 0.0172287467867136]"
159,"[0.8248258233070374, 0.9452719688415527, 0.0401817224919796, 0.03329310566186905]"
226,"[0.12247001379728317, 0.9772286415100098, 0.09316817671060562, 0.11237825453281403]"
191,"[0.0676141232252121, 0.13974077999591827, 0.07032834738492966, 0.9803410768508911]"
263,"[0.1515463888645172, 0.14067327976226807, 0.04178185760974884, 0.9819465279579163]"
146,"[0.9801608920097351, 0.44910550117492676, 0.017365597188472748, 0.12712520360946655]"
326,"[0.06529181450605392, 0.16350965201854706, 0.06614548712968826, 0.9805465340614319]"
80,"[0.8521459102630615, 0.7672215700149536, 0.32265353202819824, 0.007745793089270592]"
275,"[0.0739632323384285, 0.06066137179732323, 0.9822701811790466, 0.08544744551181793]"
122,"[0.9301679730415344, 0.8507469296455383, 0.07231587171554565, 0.019352030009031296]"
116,"[0.17255821824073792, 0.10847519338130951, 0.04412306845188141, 0.9835846424102783]"
195,"[0.05269498750567436, 0.17012877762317657, 0.07695291191339493, 0.9788565635681152]"
306,"[0.08603111654520035, 0.13147170841693878, 0.05998888611793518, 0.9820623993873596]"
86,"[0.9746267795562744, 0.41424745321273804, 0.12004068493843079, 0.025861267000436783]"
337,"[0.9716953635215759, 0.6610101461410522, 0.023488394916057587, 0.06474877148866653]"
