index,logits
90,"[0.4190636873245239, 0.11271665245294571, 0.07461799681186676, 0.9640145897865295]"
318,"[0.9085492491722107, 0.8482365012168884, 0.15436311066150665, 0.06072729453444481]"
58,"[0.9131546020507812, 0.839080274105072, 0.0938623771071434, 0.08051899075508118]"
91,"[0.32881632447242737, 0.12822332978248596, 0.08541973680257797, 0.963045060634613]"
235,"[0.30860450863838196, 0.9191420674324036, 0.7832626104354858, 0.02672257460653782]"
143,"[0.9045757055282593, 0.7817360758781433, 0.04830136150121689, 0.2090238332748413]"
53,"[0.5562735795974731, 0.16059602797031403, 0.05918218567967415, 0.9392189979553223]"
67,"[0.8406876921653748, 0.8989079594612122, 0.14649538695812225, 0.062353961169719696]"
373,"[0.8588427305221558, 0.20057807862758636, 0.027801332995295525, 0.8749767541885376]"
133,"[0.07932350039482117, 0.6958082914352417, 0.9616307616233826, 0.07560368627309799]"
137,"[0.9374847412109375, 0.8039959073066711, 0.09203272312879562, 0.08902803063392639]"
66,"[0.8546786904335022, 0.8799483776092529, 0.07746324688196182, 0.1222752183675766]"
45,"[0.252720445394516, 0.9338617920875549, 0.7165228128433228, 0.045101940631866455]"
239,"[0.9334755539894104, 0.8248695135116577, 0.08391039818525314, 0.0953720435500145]"
5,"[0.19740401208400726, 0.8858948945999146, 0.8850316405296326, 0.030001189559698105]"
124,"[0.08115074783563614, 0.7080338001251221, 0.9600302577018738, 0.07808902859687805]"
426,"[0.8336372971534729, 0.8856080770492554, 0.21689355373382568, 0.040353767573833466]"
187,"[0.3015245497226715, 0.18103864789009094, 0.12452926486730576, 0.9290047287940979]"
357,"[0.8188363909721375, 0.8983752131462097, 0.19496892392635345, 0.0482863113284111]"
168,"[0.9515693187713623, 0.7447922229766846, 0.0731808990240097, 0.12060932070016861]"
105,"[0.9437872767448425, 0.7514356970787048, 0.05099363997578621, 0.15385916829109192]"
298,"[0.2590145766735077, 0.12755033373832703, 0.11269344389438629, 0.964116632938385]"
499,"[0.8889358043670654, 0.8546091318130493, 0.16624435782432556, 0.06023808941245079]"
176,"[0.3503873944282532, 0.11416800320148468, 0.08205264806747437, 0.9637443423271179]"
140,"[0.8625751733779907, 0.8862953186035156, 0.10919687896966934, 0.0735655352473259]"
353,"[0.9550313949584961, 0.6354752779006958, 0.04280400276184082, 0.26284295320510864]"
157,"[0.1659456491470337, 0.8996264338493347, 0.8419868350028992, 0.04454701393842697]"
54,"[0.9424585700035095, 0.768470287322998, 0.0627928152680397, 0.13861817121505737]"
7,"[0.07794301956892014, 0.7458982467651367, 0.9594500660896301, 0.06329326331615448]"
202,"[0.35909852385520935, 0.13130074739456177, 0.08421040326356888, 0.9653864502906799]"
350,"[0.8847135305404663, 0.8778150081634521, 0.1932280957698822, 0.04680367931723595]"
155,"[0.951126217842102, 0.5038517117500305, 0.037806082516908646, 0.39534181356430054]"
40,"[0.9419752359390259, 0.7661114931106567, 0.06439371407032013, 0.13262209296226501]"
81,"[0.9154185056686401, 0.8363333344459534, 0.07606301456689835, 0.09691889584064484]"
379,"[0.0728878304362297, 0.6674050092697144, 0.9637837409973145, 0.08484815061092377]"
62,"[0.8824511766433716, 0.872952938079834, 0.1240176111459732, 0.06665680557489395]"
