index,logits
395,"[0.00024254852905869484, 0.0018033433007076383, 0.0005317602190189064, 0.9998947381973267]"
418,"[0.9502997994422913, 0.0023153498768806458, 0.0001312053354922682, 0.9999805688858032]"
204,"[0.9999179840087891, 0.0012818962568417192, 0.00013832846889272332, 0.0002881832770071924]"
53,"[0.9998887777328491, 0.0007541623199358582, 0.00024613706045784056, 0.00020282967307139188]"
250,"[0.9998514652252197, 0.0007612641202285886, 0.00018695129256229848, 0.00019746820908039808]"
350,"[0.9998779296875, 0.0005894197383895516, 0.00017142730939667672, 0.00028783181915059686]"
268,"[0.0005724988295696676, 0.0002722119679674506, 0.9998440742492676, 0.0007730212528258562]"
255,"[0.00048482316196896136, 0.006415252108126879, 0.0004075323522556573, 0.9999672174453735]"
487,"[0.0006644726381637156, 0.0002469932660460472, 0.9998214840888977, 0.0006850812351331115]"
87,"[0.00047529969015158713, 0.00028858138830401003, 0.9999088048934937, 0.0023608889896422625]"
314,"[0.0002811684680636972, 0.0015497620915994048, 0.000496467633638531, 0.9998899698257446]"
469,"[0.0007153513724915683, 0.0002751119900494814, 0.9998730421066284, 0.0007286400650627911]"
460,"[0.0005835089832544327, 0.0002377118798904121, 0.9998237490653992, 0.0008165050530806184]"
310,"[0.000512372178491205, 0.9999762773513794, 0.0002857627405319363, 0.011568067595362663]"
484,"[0.9998599290847778, 0.0006174939917400479, 0.00015867191541474313, 0.0002747245889622718]"
373,"[0.9998676776885986, 0.0009686585981398821, 0.00017659083823673427, 0.00018945314513985068]"
253,"[0.9999159574508667, 0.00033452088246122, 5.250901813269593e-05, 0.011382321827113628]"
234,"[0.9998589754104614, 0.00045401568058878183, 0.00016850374231580645, 0.0003355946100782603]"
78,"[0.9999140501022339, 0.0015463695162907243, 0.00030198969761841, 0.00015098691801540554]"
161,"[0.9998761415481567, 0.0006254814215935767, 0.0007578700897283852, 0.000178980000782758]"
365,"[0.9931083917617798, 0.0008741702768020332, 0.7690390348434448, 4.2754523747134954e-05]"
155,"[0.9999057054519653, 0.001181071624159813, 5.082517964183353e-05, 0.004390341229736805]"
103,"[0.9998577833175659, 0.0005131877260282636, 0.0001775415294105187, 0.0002829009317792952]"
349,"[0.9999288320541382, 0.014179716818034649, 0.00010878492321353406, 9.556397708365694e-05]"
493,"[0.0005367750418372452, 0.00022907536185812205, 0.999810516834259, 0.0009107943042181432]"
414,"[0.010178166441619396, 0.9999866485595703, 0.0001647353929001838, 0.006113955285400152]"
71,"[0.9999080896377563, 0.0012491627130657434, 0.0002210468373959884, 0.00017226462659891695]"
95,"[0.9853031635284424, 0.9999465942382812, 0.0005455077043734491, 0.0003026515187229961]"
279,"[0.999855637550354, 0.0005108594195917249, 0.00017186430341098458, 0.0002847320574801415]"
269,"[0.9998712539672852, 0.0007740182336419821, 0.0002543098235037178, 0.00016932387370616198]"
42,"[0.0002233739651273936, 0.9998980760574341, 0.0022671937476843596, 0.0002238765446236357]"
242,"[0.9998488426208496, 0.0005676364526152611, 0.00018823969003278762, 0.00024437790852971375]"
323,"[0.9999001026153564, 0.00022649958555120975, 3.608614133554511e-05, 0.2559611201286316]"
315,"[0.0001837668678490445, 0.021728893741965294, 0.0005623563192784786, 0.9999715089797974]"
27,"[0.9998966455459595, 0.0005254729185253382, 5.473721830639988e-05, 0.0030641553457826376]"
485,"[0.9998582601547241, 0.000554066791664809, 0.00018373692000750452, 0.0002524542505852878]"
435,"[0.00047150280443020165, 0.9999123811721802, 0.00040535637526772916, 0.00035211569047532976]"
85,"[0.8901718258857727, 0.0004682106664404273, 0.9974453449249268, 3.14491153403651e-05]"
134,"[0.00048232279368676245, 0.0002899592218454927, 0.999829888343811, 0.0008137844852171838]"
75,"[0.9998773336410522, 0.0005624511395581067, 0.00014063343405723572, 0.0003713201149366796]"
420,"[0.0003927553480025381, 0.0017641253070905805, 0.0003922389878425747, 0.999921441078186]"
11,"[0.0014785707462579012, 0.001314146793447435, 0.0004261824651621282, 0.9999656677246094]"
168,"[0.9998512268066406, 0.000602284970227629, 0.00023769578547216952, 0.00019079807680100203]"
273,"[0.0005442140391096473, 0.00022098803310655057, 0.9998109936714172, 0.0009438050328753889]"
39,"[0.00046431217924691737, 0.999915599822998, 0.0003893887042067945, 0.0003938079171348363]"
59,"[0.0004362173203844577, 0.9999126195907593, 0.0005113000515848398, 0.00031973415752872825]"
264,"[0.9998425245285034, 0.0006257625063881278, 0.00010189407475991175, 0.00059009954566136]"
477,"[0.9998605251312256, 0.0005589565262198448, 0.0001700561842881143, 0.00027176333242096007]"
165,"[0.9998786449432373, 0.0005347889382392168, 0.00015519620501436293, 0.0003591407148633152]"
193,"[0.00024998909793794155, 0.00214196159504354, 0.0005368947167880833, 0.9999128580093384]"
424,"[0.0007415697909891605, 0.9999363422393799, 0.00036379220546223223, 0.00037457753205671906]"
447,"[0.00047242757864296436, 0.999913215637207, 0.00039649129030294716, 0.0003653856401797384]"
225,"[0.00046814573579467833, 0.9999148845672607, 0.0004064299282617867, 0.00036985590122640133]"
434,"[0.00047285170876421034, 0.9999145269393921, 0.00040548297693021595, 0.0003642617666628212]"
506,"[0.0005737336468882859, 0.00018709625874180347, 0.9998103976249695, 0.0011425986886024475]"
426,"[0.000546791183296591, 0.9999246597290039, 0.0004149184678681195, 0.00035979546373710036]"
108,"[0.8593270778656006, 0.9999734163284302, 0.00029602990252897143, 0.0002525907475501299]"
274,"[0.0008433816838078201, 0.0001496355253038928, 0.9997949004173279, 0.0009197346516884863]"
483,"[0.0005704948562197387, 0.00023263801995199174, 0.9998301267623901, 0.0009211667347699404]"
182,"[0.1214933693408966, 0.001013578730635345, 0.00016466551460325718, 0.9999897480010986]"
413,"[0.9999111890792847, 0.00194571225438267, 0.00015785580035299063, 0.00015418273687828332]"
17,"[0.06273668259382248, 0.0030098441056907177, 0.00019796041306108236, 0.9999920129776001]"
416,"[0.999852180480957, 0.0005506575689651072, 0.00018708074640017003, 0.00025063776411116123]"
249,"[0.9998748302459717, 0.0006510885432362556, 0.00019073385919909924, 0.00023189172497950494]"
382,"[0.9997232556343079, 0.00032742443727329373, 3.0786166462348774e-05, 0.859431803226471]"
486,"[0.9998595714569092, 0.0007137790089473128, 0.00022672991326544434, 0.00017794013547245413]"
158,"[0.0006364528671838343, 0.9999349117279053, 0.00039496287354268134, 0.00040012350655160844]"
505,"[0.9991969466209412, 4.246893513482064e-05, 0.9114742279052734, 0.00011025051207980141]"
425,"[0.000467057921923697, 0.9999179840087891, 0.0004023246874567121, 0.00039282103534787893]"
228,"[0.0005401549860835075, 0.9999161958694458, 0.00034213828621432185, 0.0003800207341555506]"
289,"[0.0002602070162538439, 0.0016491746064275503, 0.0005223164334893227, 0.9998940229415894]"
400,"[0.003775973105803132, 0.9999673366546631, 0.00030063409940339625, 0.0002983763406518847]"
185,"[0.002200191607698798, 0.04920685291290283, 0.00034213176695629954, 0.9999912977218628]"
208,"[0.999873161315918, 0.0005992730730213225, 0.0002003967820201069, 0.00024379263049922884]"
500,"[0.0006231450824998319, 0.0002223900519311428, 0.9998181462287903, 0.0008086077868938446]"
126,"[0.0005790998693555593, 0.00018927583005279303, 0.9998120665550232, 0.0011179103748872876]"
38,"[0.0004782434261869639, 0.9999175071716309, 0.0004465208912733942, 0.0003458944847807288]"
441,"[0.0004984639235772192, 0.9998921155929565, 0.0004224955919198692, 0.0002594113757368177]"
229,"[8.594629616709426e-05, 0.9998881816864014, 0.09613268077373505, 0.00015404312580358237]"
23,"[0.9998416900634766, 0.0005401003872975707, 0.0002770748978946358, 0.00019007537048310041]"
199,"[0.9998899698257446, 0.0007238855469040573, 0.00016978300118353218, 0.00026937355869449675]"
