index,logits
204,"[0.9999872446060181, 0.00031295011285692453, 7.444915536325425e-05, 0.0001535240444354713]"
62,"[0.011665264144539833, 0.9999921321868896, 3.512942203087732e-05, 7.902296056272462e-05]"
362,"[0.00010238894901704043, 0.9999713897705078, 0.00017320689221378416, 0.00010356148413848132]"
130,"[0.00018175762670580298, 8.787769911577925e-05, 0.9999854564666748, 0.0007833137060515583]"
490,"[0.00016711297212168574, 9.853066148934886e-05, 0.9999862909317017, 0.0007922072545625269]"
250,"[0.999987006187439, 0.000408054213039577, 5.556067480938509e-05, 0.00032652728259563446]"
430,"[9.585530642652884e-05, 0.9999710321426392, 0.00018347027071285993, 0.00010221161210210994]"
343,"[0.09318573772907257, 8.071839693002403e-05, 9.593037975719199e-05, 0.9999960660934448]"
466,"[0.00010617706720950082, 0.00018608874233905226, 0.9999845027923584, 0.0005445684073492885]"
474,"[0.00026338393217884004, 7.720321445958689e-05, 0.9999886751174927, 0.0008180474396795034]"
488,"[0.0001861263590399176, 9.323551057605073e-05, 0.999987006187439, 0.0008005747222341597]"
36,"[9.782672714209184e-05, 0.9999706745147705, 0.00017185758042614907, 0.00010305031901225448]"
59,"[9.086354839382693e-05, 0.9999704360961914, 0.00020028998551424593, 9.938417497323826e-05]"
117,"[0.9999241828918457, 0.00043358001857995987, 0.00012148870882811025, 0.9998164772987366]"
134,"[0.00016442609194200486, 9.890597721096128e-05, 0.999985933303833, 0.0007805634522810578]"
493,"[0.00016374800179619342, 9.417920955456793e-05, 0.9999855756759644, 0.0008182285819202662]"
228,"[0.00010048808326246217, 0.9999724626541138, 0.00017101294361054897, 0.00011022791295545176]"
433,"[0.0009226279798895121, 9.554147254675627e-05, 0.00014536853996105492, 0.9999829530715942]"
93,"[0.9999749660491943, 9.560782200424e-05, 0.00010810304229380563, 0.00016615660570096225]"
193,"[4.884655209025368e-05, 0.017337854951620102, 8.741984493099153e-05, 0.9999877214431763]"
39,"[9.495879930909723e-05, 0.9999707937240601, 0.0001886286772787571, 9.97779643512331e-05]"
274,"[0.00020883430261164904, 7.80809496063739e-05, 0.9999862909317017, 0.0008390176808461547]"
106,"[0.9999866485595703, 0.00038228280027396977, 5.457933366415091e-05, 0.00015958382573444396]"
386,"[0.00022209509916137904, 0.00010703351290430874, 0.9999895095825195, 0.000726995465811342]"
504,"[0.9999958276748657, 0.0004728530766442418, 2.927759305748623e-05, 0.007889553904533386]"
313,"[0.9999812841415405, 0.0002112839720211923, 9.973468695534393e-05, 0.00010531150473980233]"
429,"[9.454633254790679e-05, 0.9999706745147705, 0.00019321961735840887, 9.917125862557441e-05]"
421,"[9.41333346418105e-05, 0.9999707937240601, 0.00018956282292492688, 0.00010049603588413447]"
182,"[0.0005182548193261027, 0.00011565502791199833, 0.000156961235916242, 0.9999783039093018]"
