index,logits
99,"[0.999955415725708, 0.0002130036591552198, 7.599500531796366e-05, 0.00043442464084364474]"
127,"[0.00022576349147129804, 0.00032337786979041994, 0.9999364614486694, 0.0002140011783922091]"
387,"[0.0004164551792200655, 0.0001520686928415671, 0.00027387149748392403, 0.9999088048934937]"
435,"[0.0002805303956847638, 0.9999222755432129, 0.00019981616060249507, 7.535972690675408e-05]"
504,"[0.9999483823776245, 0.0002348326815990731, 4.6461416786769405e-05, 0.9910578727722168]"
180,"[0.00044062957749702036, 0.00015106599312275648, 0.0003053107939194888, 0.9999198913574219]"
362,"[0.0002790424623526633, 0.9999213218688965, 0.00019337903358973563, 7.787801587255672e-05]"
173,"[0.8941901326179504, 0.9998090863227844, 0.00018326537974644452, 0.9979215264320374]"
230,"[0.00025780234136618674, 0.9999189376831055, 0.00021906137408223003, 7.393171108560637e-05]"
133,"[3.6031568015459925e-05, 0.02486276812851429, 0.9999430179595947, 7.443212234647945e-05]"
221,"[0.00024623353965580463, 0.9999196529388428, 0.00020582735305652022, 8.136586257023737e-05]"
223,"[0.000255431019468233, 0.9999197721481323, 0.0002017030055867508, 7.97697066445835e-05]"
161,"[0.9998859167098999, 7.410874241031706e-05, 0.01698903739452362, 5.841318125021644e-05]"
498,"[0.9999557733535767, 0.00025495438603684306, 6.967840454308316e-05, 0.0004103406681679189]"
314,"[0.00016071951540652663, 0.001653757761232555, 0.0002387084678048268, 0.9999709129333496]"
484,"[0.9999669790267944, 9.924325422616675e-05, 2.901540392485913e-05, 0.6111375093460083]"
502,"[0.0002451157779432833, 0.00030473180231638253, 0.9999386072158813, 0.00021655518503393978]"
105,"[0.999970555305481, 0.0008262867340818048, 4.705642277258448e-05, 0.00034714254434220493]"
228,"[0.0002861242392100394, 0.9999244213104248, 0.00019465234072413296, 7.81786220613867e-05]"
206,"[0.0025427890941500664, 0.00025697360979393125, 0.00013383489567786455, 0.9999817609786987]"
201,"[0.0058066570200026035, 0.00019031438569072634, 0.00014037660730537027, 0.9999865293502808]"
123,"[0.00025919234030880034, 0.0002791566075757146, 0.9999337196350098, 0.00021002742869313806]"
451,"[0.9999604225158691, 0.00020176803809590638, 8.731528942007571e-05, 0.0004611941985785961]"
312,"[0.999972939491272, 0.00036587135400623083, 5.963950388832018e-05, 0.0006136862211860716]"
93,"[0.9999549388885498, 0.00022453708515968174, 6.253916217247024e-05, 0.0005825032130815089]"
235,"[0.9999634027481079, 0.0002788666752167046, 5.929674443905242e-05, 0.0005295859882608056]"
114,"[0.9999476671218872, 0.0002681157784536481, 7.95218875282444e-05, 0.0002690034743864089]"
503,"[0.00021813763305544853, 0.00031712124473415315, 0.999933123588562, 0.00021860965352971107]"
414,"[0.0002659583115018904, 0.9999581575393677, 9.812354255700484e-05, 0.0004414426803123206]"
190,"[0.0004564958217088133, 0.00017051422037184238, 0.00027735187904909253, 0.9999250173568726]"
364,"[0.9999722242355347, 0.026008402928709984, 3.080064198002219e-05, 7.937422196846455e-05]"
