index,logits
0,"[2.9000018457736587e-06, 4.180420987154321e-08, 0.0010091114090755582, 0.9999985694885254]"
1,"[0.9999998807907104, 1.1600120615185006e-06, 1.646221647888524e-07, 1.8900611564731662e-07]"
2,"[0.9999994039535522, 1.5694701005486422e-07, 0.0008198192226700485, 1.5518007501214015e-07]"
3,"[2.6975240530191513e-07, 1.2914472335978644e-06, 1.0, 3.6825415463681566e-06]"
4,"[2.0321779174992116e-06, 1.6915016658458626e-06, 1.0, 9.190895866595383e-07]"
5,"[1.0, 1.5885096900092321e-06, 5.088763828098308e-07, 1.8898845155490562e-07]"
6,"[0.9999998807907104, 1.4137355037746602e-06, 2.8509537514764816e-05, 1.658376845625753e-06]"
7,"[0.9999997615814209, 0.9999960660934448, 0.00015455261745955795, 0.9995431900024414]"
8,"[2.2187535364537325e-07, 1.0, 3.8921285749893286e-07, 2.990346672504529e-07]"
9,"[0.9999995231628418, 1.6211986064718076e-07, 5.11504651967698e-08, 1.2410871477186447e-06]"
10,"[0.9999998807907104, 5.718821398659202e-07, 8.680665075644356e-08, 2.8796907258765714e-07]"
11,"[0.9999997615814209, 0.9999960660934448, 0.00015455261745955795, 0.9995431900024414]"
12,"[1.4838656170468312e-07, 3.2636164633004228e-06, 0.0012436682591214776, 0.9999997615814209]"
13,"[0.9999997615814209, 0.9999960660934448, 0.00015455261745955795, 0.9995431900024414]"
14,"[0.2187759429216385, 1.0, 4.641345867639757e-07, 1.5069615528773284e-06]"
15,"[2.594633770058863e-07, 3.1170631586974196e-07, 0.00011194103717571124, 1.0]"
16,"[5.856826579275776e-09, 0.9831163287162781, 4.746298145619221e-05, 0.9743133783340454]"
17,"[8.796855155424055e-08, 7.223538887046743e-07, 9.846259672485758e-06, 1.0]"
18,"[2.0606776729437115e-07, 1.0493978379599866e-06, 2.7714429506886518e-06, 1.0]"
19,"[2.175547919591736e-08, 1.0, 7.73715726154478e-07, 0.0013930338900536299]"
20,"[1.8284646330357646e-07, 0.9999998807907104, 5.982929906167556e-06, 1.112482834741968e-07]"
21,"[8.061984146934265e-08, 3.9442275010515004e-06, 1.0770143035188084e-06, 1.0]"
22,"[2.798624336719513e-07, 1.913531150421477e-06, 7.702899438299937e-07, 1.0]"
23,"[8.974738108236124e-08, 4.809534948435612e-05, 1.9890935618605e-06, 1.0]"
24,"[0.9978012442588806, 3.780580300372094e-05, 0.00011546636960702017, 0.9999998807907104]"
25,"[6.272716124300359e-09, 1.1741588423319627e-05, 0.9794334769248962, 0.973686695098877]"
26,"[0.3542289733886719, 8.777678158367053e-05, 3.4851996844054156e-08, 0.0009157948079518974]"
27,"[1.0, 6.65062600546662e-07, 3.1660943022870924e-06, 1.8356753628268052e-07]"
28,"[4.1503653847030364e-08, 0.9979705214500427, 0.00013094149471726269, 0.18710295855998993]"
29,"[1.7498888382760924e-07, 4.082336602095893e-07, 0.0007237230893224478, 0.9999992847442627]"
30,"[7.147148721742269e-07, 3.25764055730815e-08, 0.043434273451566696, 0.9999997615814209]"
31,"[0.9999998807907104, 2.1071609808132052e-05, 1.3128679654528241e-07, 2.1157447349651193e-07]"
32,"[5.35733931883442e-07, 9.490226489106135e-07, 1.0, 2.626142759254435e-06]"
33,"[7.657965397811495e-06, 1.5553877119600656e-07, 2.730820415308699e-05, 1.0]"
34,"[3.38611272354683e-07, 1.0004051773648825e-06, 2.0301265521993628e-06, 1.0]"
35,"[5.835520511254799e-08, 0.8588575720787048, 0.08293963968753815, 0.0026132427155971527]"
36,"[0.0001937804918270558, 1.898969514968485e-08, 0.002883857348933816, 0.9994077682495117]"
37,"[8.59468158864729e-08, 9.958275768440217e-07, 1.969971890503075e-06, 1.0]"
38,"[1.0, 2.88576387674766e-07, 3.7490823956431996e-07, 2.5874729203678726e-07]"
39,"[4.967619648965638e-09, 0.9999305009841919, 7.472192373825237e-05, 7.72126622905489e-06]"
40,"[1.4771744361041783e-07, 1.0042650728792069e-06, 6.214768291101791e-06, 1.0]"
41,"[2.6745058789856557e-07, 2.3510287974204402e-06, 6.64185392906802e-07, 1.0]"
42,"[5.255871656117961e-05, 1.2581598873850908e-08, 0.18942587077617645, 0.999993085861206]"
43,"[1.0, 7.563904347307471e-08, 9.308063226853847e-07, 7.454082151525654e-07]"
44,"[0.28602245450019836, 0.2098768651485443, 0.0010628580348566175, 0.1200115978717804]"
45,"[0.0014539825497195125, 0.6497851014137268, 7.125266620278126e-06, 0.002230888931080699]"
46,"[1.2512108696682844e-05, 0.0012641623616218567, 2.573536335148674e-07, 0.9999762773513794]"
47,"[9.346592122483344e-08, 1.0, 4.84860606775328e-07, 1.9161706177328597e-07]"
48,"[1.2145036407673615e-06, 7.414112042170018e-05, 2.143505116691813e-05, 0.9999977350234985]"
49,"[3.103486179156789e-08, 1.6642563878122019e-06, 5.0734193791868165e-05, 1.0]"
50,"[3.691570782393683e-07, 0.7236644625663757, 0.2253488153219223, 0.06354112923145294]"
51,"[4.6895451077944017e-07, 3.524370413288125e-06, 0.9999986886978149, 0.003196356352418661]"
52,"[4.593195512825332e-08, 0.9999998807907104, 1.1032008842448704e-05, 5.448341084957065e-07]"
53,"[3.6727558949678496e-07, 0.9999994039535522, 9.491471246292349e-06, 7.688984169362811e-07]"
54,"[0.023312034085392952, 0.9997993111610413, 5.220505840952683e-07, 4.1733070332838906e-08]"
55,"[5.074036266705662e-07, 4.0397964085059357e-07, 4.262521088094218e-06, 1.0]"
56,"[3.977198048232822e-06, 0.9999997615814209, 2.094773208227707e-06, 2.660610505245131e-07]"
57,"[4.730960938559292e-07, 0.9999973773956299, 1.3041609236097429e-05, 0.0009947787038981915]"
58,"[1.3868932668970047e-08, 0.999862551689148, 1.1564135320440982e-06, 0.28518879413604736]"
59,"[9.462951311434153e-09, 0.9999938011169434, 0.004131565801799297, 1.9346315127677371e-07]"
60,"[1.731822578676656e-07, 0.00031385812326334417, 1.1411372042857693e-06, 1.0]"
61,"[1.4137719972495688e-06, 0.9999997615814209, 1.7559838170200237e-06, 2.7046519335272023e-07]"
62,"[1.9056076325796312e-06, 1.3666690392710734e-06, 0.0001526249252492562, 0.9999996423721313]"
63,"[0.004981964360922575, 8.961136472862563e-07, 7.895653908462918e-08, 0.9999996423721313]"
64,"[2.649185937286802e-08, 1.0, 4.3052855858149996e-07, 2.6801433250511764e-06]"
65,"[2.834304268617416e-06, 1.0, 2.154733067527559e-07, 7.785944688976087e-08]"
66,"[3.520973450577003e-07, 7.322450073843356e-06, 9.100900228986575e-07, 1.0]"
67,"[1.5813339970804918e-08, 0.9974830746650696, 5.666659035341581e-07, 0.825920045375824]"
68,"[4.856294477662004e-09, 0.9999997615814209, 7.746917276563181e-07, 1.559060183353722e-05]"
69,"[1.0, 2.647497012731037e-07, 2.0085009566628287e-07, 3.499104650472873e-07]"
70,"[8.417762842327647e-08, 1.0, 4.453147255389922e-07, 1.0420609442007844e-06]"
71,"[1.2252503722720576e-07, 1.0, 2.2045041703222523e-07, 5.696709877156536e-07]"
72,"[2.0956554180884268e-07, 1.0, 6.518074542327668e-07, 1.772921933707039e-07]"
73,"[1.633982407156509e-07, 1.0, 2.701303003505018e-07, 5.299880285747349e-07]"
74,"[1.633328139405421e-07, 1.0, 2.9569233106485626e-07, 2.4024765821195615e-07]"
75,"[2.0354971752567508e-07, 1.0, 2.814431923070515e-07, 9.847412911767606e-07]"
76,"[1.8562830916835082e-07, 1.0, 3.6373586453919415e-07, 1.7320522260888538e-07]"
77,"[0.0005885190330445766, 0.9999974966049194, 3.3015126632562897e-07, 1.7426721399260714e-08]"
78,"[1.5179234935658314e-07, 1.0, 3.4958725336764473e-07, 1.8676936974770797e-07]"
79,"[0.9999889135360718, 8.882949623512104e-05, 7.176757321758487e-07, 0.00017203496827278286]"
80,"[2.1558163609824987e-07, 1.0, 3.2936407023953507e-07, 2.883695060518221e-07]"
81,"[5.71945918181882e-07, 3.3295566481683636e-06, 7.368652177319746e-07, 0.9999998807907104]"
82,"[1.0953480966691131e-07, 9.551406492391834e-07, 8.848194556776434e-05, 1.0]"
83,"[2.7093935983657502e-08, 1.0, 2.77212762966883e-07, 1.270657890017901e-06]"
84,"[0.9999997615814209, 0.9999960660934448, 0.00015455261745955795, 0.9995431900024414]"
85,"[1.0, 1.6222519150232984e-07, 8.028011677652103e-08, 6.427929974961444e-07]"
86,"[3.1141840395321196e-07, 4.0543275758864183e-07, 1.0, 9.069457519217394e-06]"
87,"[4.5938099901832175e-06, 1.0, 5.357709596864879e-06, 4.263962338768579e-08]"
88,"[0.0002460310352034867, 0.8189547657966614, 2.0388603161336505e-07, 0.0012534561101347208]"
89,"[0.9999998807907104, 1.1574910274703143e-07, 5.014495840782729e-08, 5.867154413863318e-06]"
90,"[0.008867045864462852, 0.9999377727508545, 1.380008001206079e-07, 4.2561208829283714e-05]"
91,"[0.9999933242797852, 1.3670999578607734e-05, 2.7949777603453185e-08, 2.301102455248838e-07]"
92,"[2.909179386278993e-07, 1.5901208598734229e-06, 1.0, 3.4832673918572254e-06]"
93,"[4.727749569610751e-08, 1.0, 6.830193797213724e-06, 1.568395759932173e-07]"
94,"[1.2211911553094978e-06, 8.73281578606111e-07, 1.0, 2.5085682864300907e-06]"
95,"[1.0, 2.862804251435591e-07, 7.941332000882539e-07, 3.0379302984329115e-07]"
96,"[0.9999997615814209, 0.9999960660934448, 0.00015455261745955795, 0.9995431900024414]"
97,"[1.2632460311579052e-05, 0.9999998807907104, 7.369966397163807e-07, 3.290231020969259e-08]"
98,"[0.9999998807907104, 6.910664751558215e-07, 8.262546771220514e-07, 1.851699721555633e-06]"
99,"[0.999997615814209, 0.0010297499829903245, 7.465181539600962e-08, 6.395180918161714e-08]"
100,"[1.0, 1.1134890343100778e-07, 2.3039308416628046e-07, 1.0052731340692844e-06]"
101,"[1.0, 1.2760968104430503e-07, 2.0009147760902124e-07, 4.616597948370327e-07]"
102,"[9.88705869531259e-06, 0.9999997615814209, 2.452147498388513e-07, 5.663310275849653e-06]"
103,"[3.2560950558035984e-07, 8.382056694244966e-05, 0.9999996423721313, 1.0222994433206622e-06]"
104,"[4.551382517092861e-05, 0.9999997615814209, 1.1036763680749573e-06, 9.833424030603055e-08]"
105,"[0.9949552416801453, 0.1268233358860016, 6.527936056954786e-05, 4.84492659325042e-07]"
106,"[7.837234988983255e-06, 9.521229458187008e-07, 1.0, 2.492740577508812e-06]"
107,"[0.004511220846325159, 1.479293473494181e-06, 0.9999966621398926, 0.00029715473647229373]"
108,"[2.948148676296114e-06, 1.898922505461087e-06, 1.0, 1.644439180381596e-06]"
109,"[0.00020666036289185286, 2.0992457905322226e-07, 1.0, 1.7070426565624075e-06]"
110,"[1.0, 1.0738324363046559e-07, 4.801784712071822e-07, 3.516456672514323e-07]"
111,"[1.0, 1.5641624884210614e-07, 7.815276035216812e-07, 4.259674994955276e-07]"
112,"[0.9999998807907104, 2.71857459210878e-07, 1.2068920796082239e-07, 1.5225498373183655e-07]"
113,"[2.0670036349201837e-07, 7.4734252848429605e-06, 1.0, 7.793111649334605e-07]"
114,"[2.3555952566312044e-07, 1.0, 9.617987188903498e-07, 4.774714739141928e-07]"
115,"[1.0, 5.754825451731449e-07, 3.159212837999803e-07, 2.7373738475944265e-07]"
116,"[0.7997905611991882, 0.11159311234951019, 3.986065522099125e-08, 0.00035282838507555425]"
117,"[1.0, 3.6166358086120454e-07, 4.2496444052630977e-07, 3.183389480909682e-07]"
118,"[0.001574349938891828, 1.0151610041475578e-07, 0.9999996423721313, 3.8096257526376576e-07]"
119,"[2.8107248795095074e-07, 4.734762114821933e-06, 1.0, 1.873250425887818e-07]"
120,"[5.946553471858351e-08, 0.9999428987503052, 1.1606611224124208e-05, 3.333954373374581e-05]"
121,"[0.9999985694885254, 0.00015083339530974627, 1.4476752596692677e-07, 2.5591326391349867e-08]"
122,"[1.0, 0.016524674370884895, 4.7535013436572626e-07, 2.185243647545576e-05]"
123,"[1.3541545058615156e-06, 0.9999996423721313, 5.533237867894059e-07, 0.00038743275217711926]"
124,"[0.00040649366565048695, 1.0, 7.266182251441933e-07, 2.9620169428312693e-08]"
125,"[1.9560891928449564e-07, 1.2019384030281799e-06, 2.1506446046259953e-06, 1.0]"
126,"[1.8148323022160184e-07, 2.1109187855472555e-06, 7.002936399658211e-07, 1.0]"
127,"[3.0429994080094502e-09, 0.9999692440032959, 0.0002506353484932333, 6.036059494363144e-05]"
128,"[3.172322404765282e-09, 0.0033209756948053837, 3.923152235074667e-06, 0.9999994039535522]"
129,"[2.9536224133153155e-08, 3.104431016254239e-05, 3.722050223586848e-06, 1.0]"
130,"[7.797522272312563e-08, 2.515530240998487e-06, 1.7909258531290106e-05, 1.0]"
131,"[1.5719157531179917e-08, 3.1882309485808946e-06, 0.00011926706065423787, 0.9999998807907104]"
132,"[1.1543227884658336e-07, 3.3341104426654056e-05, 2.358041228944785e-06, 1.0]"
133,"[2.3702126483726715e-08, 0.9999978542327881, 1.0578165529295802e-05, 2.7136216885992326e-05]"
134,"[0.9958316683769226, 0.00010361037857364863, 1.7523888118375908e-06, 0.02158118039369583]"
135,"[1.0590948704702896e-06, 1.1045850669688662e-06, 9.203216905007139e-06, 1.0]"
136,"[2.2516829289997986e-07, 8.760267746765749e-07, 1.6614510514045833e-06, 1.0]"
137,"[1.3967492407118698e-07, 1.0, 2.7265144808552577e-07, 3.629330080912041e-07]"
138,"[2.2582936765047634e-07, 1.0, 2.17743959751715e-07, 3.9628835679650365e-07]"
139,"[2.4351507477149426e-08, 0.9999995231628418, 3.564340295270085e-05, 1.0634876161930151e-06]"
140,"[0.9012726545333862, 0.8199502229690552, 0.7231936454772949, 4.9948778446662345e-09]"
141,"[5.729367558160448e-07, 4.4094505824432417e-07, 3.4941665489895968e-06, 1.0]"
142,"[4.081293241142703e-07, 5.261616706775385e-07, 2.8788090276066214e-06, 1.0]"
143,"[3.361553240210924e-07, 1.9354564528839546e-07, 3.7045281260361662e-06, 1.0]"
144,"[5.106804792376352e-07, 5.565118954109494e-06, 5.7175016081600916e-06, 0.9999998807907104]"
145,"[8.254190220213786e-07, 1.2625299632418319e-06, 2.593050794530427e-06, 1.0]"
146,"[3.9116148542461815e-08, 0.9999980926513672, 1.9368377479622723e-07, 0.001964435214176774]"
147,"[1.0698784791429716e-07, 9.731184036354534e-07, 2.1259518234728603e-06, 1.0]"
148,"[0.9999997615814209, 4.905226660412154e-07, 2.5413154247644343e-08, 4.622968674539152e-07]"
149,"[8.086039571253423e-08, 1.0, 1.6460427332276595e-07, 1.428976815986971e-06]"
150,"[2.5423145189051866e-07, 4.0278439428220736e-07, 3.8890298128535505e-06, 1.0]"
151,"[0.00015796738443896174, 1.6522393764262233e-07, 1.0001680550431047e-07, 0.9999998807907104]"
152,"[6.88862655806588e-09, 1.0, 7.879998520365916e-07, 5.323205914464779e-05]"
153,"[0.9999997615814209, 0.9999960660934448, 0.00015455261745955795, 0.9995431900024414]"
154,"[0.45355191826820374, 4.0975541196530685e-05, 9.804639944377413e-08, 0.9693344831466675]"
155,"[0.0017392963636666536, 0.004648929927498102, 1.579294985276647e-05, 0.28076013922691345]"
156,"[2.4846229962349753e-07, 1.8125920178135857e-06, 1.5722191619715886e-06, 1.0]"
157,"[1.6384500156618742e-07, 1.0, 1.719104574249286e-07, 7.075511803122936e-07]"
158,"[2.258091313933619e-07, 1.711739287202363e-06, 1.4606935110350605e-06, 1.0]"
159,"[0.7757954597473145, 3.067467844175553e-07, 5.031969951829751e-09, 0.7155141830444336]"
160,"[0.9999997615814209, 0.9999960660934448, 0.00015455261745955795, 0.9995431900024414]"
161,"[2.431417955861548e-09, 0.12364058196544647, 4.6623685193480924e-05, 0.9995507597923279]"
162,"[1.5321547364166577e-09, 0.9998666048049927, 1.742022988082681e-07, 0.6342018246650696]"
163,"[3.405943402867706e-07, 2.861073198801023e-06, 1.8560029957370716e-06, 1.0]"
