index,logits
0,"[0.5705809593200684, 0.5291764736175537, 0.12677864730358124, 0.10597177594900131]"
1,"[0.7608030438423157, 0.43079641461372375, 0.05661037564277649, 0.14506538212299347]"
2,"[0.2781131863594055, 0.42778608202934265, 0.0677889958024025, 0.1564406007528305]"
3,"[0.9408288598060608, 0.5448316335678101, 0.15025480091571808, 0.1764090657234192]"
4,"[0.8147839307785034, 0.7030123472213745, 0.17545773088932037, 0.08078493177890778]"
5,"[0.7762828469276428, 0.5562268495559692, 0.06921407580375671, 0.09277025610208511]"
6,"[0.8740861415863037, 0.5995073914527893, 0.3495066463947296, 0.22098015248775482]"
7,"[0.9454953670501709, 0.7094761729240417, 0.16415126621723175, 0.13735759258270264]"
8,"[0.9266225099563599, 0.4587657153606415, 0.03458331897854805, 0.16540035605430603]"
9,"[0.7284828424453735, 0.7999615669250488, 0.21748027205467224, 0.07650239020586014]"
10,"[0.4805676341056824, 0.5698527097702026, 0.11678019165992737, 0.13040784001350403]"
11,"[0.9454953670501709, 0.7094761729240417, 0.16415126621723175, 0.13735759258270264]"
12,"[0.18551328778266907, 0.15486100316047668, 0.06575808674097061, 0.0835358053445816]"
13,"[0.9454953670501709, 0.7094761729240417, 0.16415126621723175, 0.13735759258270264]"
14,"[0.8671185374259949, 0.5159873366355896, 0.09431279450654984, 0.049121756106615067]"
15,"[0.827490508556366, 0.5849135518074036, 0.21088680624961853, 0.08583319932222366]"
16,"[0.7240545749664307, 0.4209873080253601, 0.06386656314134598, 0.12388227880001068]"
17,"[0.7342934012413025, 0.6060084700584412, 0.19758395850658417, 0.15917041897773743]"
18,"[0.20551718771457672, 0.2929040193557739, 0.02368353307247162, 0.11607746034860611]"
19,"[0.9265950918197632, 0.6887708306312561, 0.11719994992017746, 0.14671626687049866]"
20,"[0.34069937467575073, 0.22988085448741913, 0.18672795593738556, 0.14810463786125183]"
21,"[0.9271141886711121, 0.6487062573432922, 0.3526557385921478, 0.1350432187318802]"
22,"[0.7455232739448547, 0.5020650029182434, 0.05807822570204735, 0.16248442232608795]"
23,"[0.6870996356010437, 0.4533008635044098, 0.15645408630371094, 0.22225609421730042]"
24,"[0.7375972270965576, 0.5624370574951172, 0.1112702265381813, 0.1921244114637375]"
25,"[0.1563592553138733, 0.3820532262325287, 0.3455045223236084, 0.08434955030679703]"
26,"[0.24522076547145844, 0.13541148602962494, 0.026784827932715416, 0.27696144580841064]"
27,"[0.8646469712257385, 0.645324170589447, 0.10371819138526917, 0.0759841650724411]"
28,"[0.68541419506073, 0.7060837745666504, 0.1156487911939621, 0.08970864117145538]"
29,"[0.33990874886512756, 0.3176254332065582, 0.09009457379579544, 0.17136798799037933]"
30,"[0.6225914359092712, 0.3370513617992401, 0.08435873687267303, 0.03653188794851303]"
31,"[0.2708508372306824, 0.3898855745792389, 0.027562323957681656, 0.07946989685297012]"
32,"[0.8281437754631042, 0.45108550786972046, 0.181209996342659, 0.06786893308162689]"
33,"[0.8124726414680481, 0.864624559879303, 0.18805482983589172, 0.07525340467691422]"
34,"[0.8745591640472412, 0.6236335039138794, 0.09699652343988419, 0.21447236835956573]"
35,"[0.16064712405204773, 0.2860604524612427, 0.07227106392383575, 0.17995092272758484]"
36,"[0.9223266839981079, 0.6903030276298523, 0.1449345201253891, 0.08025642484426498]"
37,"[0.8004563450813293, 0.36437341570854187, 0.10337147116661072, 0.08986186981201172]"
38,"[0.8788511753082275, 0.7491042613983154, 0.06818144768476486, 0.10124889016151428]"
39,"[0.1549864560365677, 0.10945595055818558, 0.04506264999508858, 0.017129182815551758]"
40,"[0.5349063873291016, 0.3347988724708557, 0.08932472765445709, 0.17295406758785248]"
41,"[0.7296592593193054, 0.3277279734611511, 0.14950397610664368, 0.1762695610523224]"
42,"[0.8173120617866516, 0.47477900981903076, 0.0995727926492691, 0.19011256098747253]"
43,"[0.5496464967727661, 0.4401177763938904, 0.09195262938737869, 0.19394032657146454]"
44,"[0.2668024003505707, 0.580859363079071, 0.37331900000572205, 0.1574999839067459]"
45,"[0.5655222535133362, 0.4689684808254242, 0.11507312208414078, 0.06439490616321564]"
46,"[0.646654486656189, 0.6449760794639587, 0.12473446130752563, 0.11430280655622482]"
47,"[0.5793425440788269, 0.4539915919303894, 0.19620923697948456, 0.13848932087421417]"
48,"[0.8364156484603882, 0.6117820739746094, 0.13652218878269196, 0.11017058789730072]"
49,"[0.3038746416568756, 0.4313018023967743, 0.06791538745164871, 0.07367760688066483]"
50,"[0.11886971443891525, 0.7513325214385986, 0.034804701805114746, 0.16299256682395935]"
51,"[0.19999279081821442, 0.33635225892066956, 0.018431998789310455, 0.04272880032658577]"
52,"[0.37971603870391846, 0.17658033967018127, 0.183705136179924, 0.12466778606176376]"
53,"[0.8951735496520996, 0.7156974673271179, 0.1027267798781395, 0.15352484583854675]"
54,"[0.3380867838859558, 0.33070850372314453, 0.2500050663948059, 0.14266666769981384]"
55,"[0.6897709965705872, 0.6801751255989075, 0.1668800264596939, 0.06442975997924805]"
56,"[0.07815465331077576, 0.2693004012107849, 0.03732973337173462, 0.061254244297742844]"
57,"[0.6579159498214722, 0.29067283868789673, 0.46462538838386536, 0.1583501547574997]"
58,"[0.4094517230987549, 0.5794919729232788, 0.06219056621193886, 0.21622183918952942]"
59,"[0.2874920964241028, 0.38004449009895325, 0.1648324429988861, 0.23380236327648163]"
60,"[0.2195941060781479, 0.24852530658245087, 0.15073829889297485, 0.08653116971254349]"
61,"[0.8117905855178833, 0.699986457824707, 0.16015678644180298, 0.06802716106176376]"
62,"[0.2812994122505188, 0.09561590850353241, 0.07894302904605865, 0.06928016990423203]"
63,"[0.8481922149658203, 0.8786064982414246, 0.16069138050079346, 0.11254366487264633]"
64,"[0.23771272599697113, 0.5341070294380188, 0.1262207180261612, 0.08388301730155945]"
65,"[0.8479149341583252, 0.4755977392196655, 0.14663414657115936, 0.16270194947719574]"
66,"[0.9001871347427368, 0.6777365207672119, 0.13929201662540436, 0.12479671835899353]"
67,"[0.868995726108551, 0.7425757050514221, 0.07571113854646683, 0.06317528337240219]"
68,"[0.14257676899433136, 0.5292863845825195, 0.16893482208251953, 0.1891646683216095]"
69,"[0.8604254126548767, 0.7807971835136414, 0.12277580797672272, 0.10850150138139725]"
70,"[0.19207213819026947, 0.5079919099807739, 0.10903061926364899, 0.09871683269739151]"
71,"[0.8134465217590332, 0.6357946395874023, 0.1647762954235077, 0.15071777999401093]"
72,"[0.2892811894416809, 0.5209311842918396, 0.08030710369348526, 0.1478576809167862]"
73,"[0.8629470467567444, 0.6980087757110596, 0.09894749522209167, 0.10851535201072693]"
74,"[0.7911399602890015, 0.6140168309211731, 0.08692192286252975, 0.16161392629146576]"
75,"[0.823265016078949, 0.5440371036529541, 0.23128339648246765, 0.20701444149017334]"
76,"[0.6180856227874756, 0.7372482419013977, 0.16619078814983368, 0.05636471509933472]"
77,"[0.8619085550308228, 0.8658438920974731, 0.2866821587085724, 0.14163102209568024]"
78,"[0.44493770599365234, 0.3815242052078247, 0.06918887794017792, 0.06732703000307083]"
79,"[0.3833589553833008, 0.41159358620643616, 0.11157074570655823, 0.08722583949565887]"
80,"[0.8704151511192322, 0.812384307384491, 0.30668729543685913, 0.1288265734910965]"
81,"[0.09282509237527847, 0.5981159210205078, 0.048290982842445374, 0.06268538534641266]"
82,"[0.629266083240509, 0.47570058703422546, 0.2675623595714569, 0.17543509602546692]"
83,"[0.8089717030525208, 0.570732831954956, 0.13292214274406433, 0.13079197704792023]"
84,"[0.9454953670501709, 0.7094761729240417, 0.16415126621723175, 0.13735759258270264]"
