index,logits
0,"[0.9999946355819702, 3.874348308841036e-08, 0.00011279586760792881, 2.515887899789959e-06]"
1,"[1.0, 3.7680007380913594e-07, 1.3394375741881959e-07, 9.789433761397959e-07]"
2,"[1.4729245776834432e-05, 8.749347557568399e-07, 1.0, 2.4299271217387286e-07]"
3,"[1.0198965583185782e-07, 2.5221572286682203e-05, 0.9999998807907104, 9.843056432146113e-07]"
4,"[2.79118268053935e-07, 1.4536216212945874e-06, 1.0, 6.5013870198527e-07]"
5,"[0.005606369115412235, 0.9999983310699463, 1.3016419870837126e-06, 1.827262963161047e-08]"
6,"[1.0, 3.9560866582633025e-08, 7.947825793053198e-07, 4.80119797430234e-06]"
7,"[0.9999983310699463, 0.9999960660934448, 9.241618681699038e-05, 0.9995044469833374]"
8,"[7.856655770410725e-08, 1.0, 9.347292575512256e-07, 2.111752564815106e-06]"
9,"[0.9999996423721313, 1.2478312783059664e-07, 1.4457154584590626e-08, 3.610156272770837e-05]"
10,"[1.0, 2.498135245332378e-07, 9.818468527100777e-08, 1.4703986153108417e-06]"
11,"[0.9999983310699463, 0.9999960660934448, 9.241618681699038e-05, 0.9995044469833374]"
12,"[3.8523452872141206e-08, 4.476156618693494e-07, 0.00040092741255648434, 0.9999969005584717]"
13,"[0.9999983310699463, 0.9999960660934448, 9.241618681699038e-05, 0.9995044469833374]"
14,"[0.14753401279449463, 1.0, 1.8235172660752141e-07, 2.0809093257412314e-06]"
15,"[8.093158498923003e-07, 3.512247133130586e-07, 2.5123536033788696e-06, 0.9999998807907104]"
16,"[0.9919773936271667, 4.6705043388328704e-08, 2.254823584735277e-06, 0.5346881747245789]"
17,"[1.5659403516110615e-06, 1.1841959803859936e-06, 3.571519187062222e-07, 0.9999998807907104]"
18,"[7.837689963707817e-07, 1.2329800256338785e-06, 7.230776191136101e-07, 1.0]"
19,"[2.3520394165643665e-07, 1.0, 1.2553023225336801e-06, 2.99887369692442e-06]"
20,"[0.9999992847442627, 1.3290371043694904e-06, 4.491635934300575e-07, 1.5914158211671747e-05]"
21,"[1.282909209976424e-07, 7.125817319320049e-06, 5.071008217782946e-07, 0.9999998807907104]"
22,"[6.05219611315988e-06, 2.748892029558192e-07, 5.968643534970397e-08, 0.9999998807907104]"
23,"[8.576257641834673e-07, 2.8431622922653332e-06, 6.053189736121567e-07, 1.0]"
24,"[0.99226975440979, 1.2278896974748932e-06, 1.4915113411007042e-07, 0.9999966621398926]"
25,"[3.1228177022057935e-07, 1.3500896045570698e-07, 0.08070618659257889, 0.9987683892250061]"
26,"[7.147590167733142e-06, 0.0001923855597851798, 6.90607393494247e-08, 0.9999300241470337]"
27,"[1.0, 3.603522031880857e-07, 2.291724570113729e-07, 7.479118835362897e-07]"
28,"[6.361042323987931e-06, 1.9513803636073135e-05, 2.973841219500173e-05, 0.9999959468841553]"
29,"[9.22890933452436e-07, 1.886176548282492e-08, 0.2288917750120163, 0.9889572262763977]"
30,"[3.522908400555025e-06, 1.2833787366162142e-08, 0.00033180584432557225, 0.9999980926513672]"
31,"[1.0, 5.917226530982589e-07, 2.3160318107784406e-07, 2.2258013814280275e-06]"
32,"[1.8006250002144952e-07, 5.785422217741143e-06, 1.0, 8.348008577740984e-07]"
33,"[3.394280383872683e-06, 5.744412874264526e-07, 3.5482196381053654e-07, 0.9999998807907104]"
34,"[1.833428768804879e-07, 3.2640368772263173e-06, 4.1118872218248725e-07, 1.0]"
35,"[5.986594260320999e-07, 2.4181233015951875e-07, 0.9999996423721313, 2.831289020832628e-05]"
36,"[2.406028397672344e-05, 1.3964092104856718e-08, 4.910796178592136e-06, 0.999993085861206]"
37,"[1.311626505184904e-07, 2.240707544842735e-06, 5.518887178368459e-07, 1.0]"
38,"[1.2630677304059645e-07, 1.0, 4.664153493649792e-06, 9.674848797658342e-07]"
39,"[4.8616161762993215e-08, 0.10405013710260391, 0.530714213848114, 0.01241815835237503]"
40,"[2.1342773948163085e-07, 2.933164751084405e-06, 4.577680385864369e-07, 0.9999998807907104]"
41,"[9.462758498557378e-06, 1.6850694350978301e-07, 4.653351481920254e-08, 0.9999994039535522]"
42,"[4.278190601780807e-07, 3.1716740522824693e-07, 1.0, 1.3385145393840503e-05]"
43,"[0.9999998807907104, 4.1744449674752104e-08, 1.7362393691655598e-06, 2.664760131665389e-06]"
44,"[0.999998927116394, 1.4166627693157352e-07, 7.91350487361342e-08, 1.3969777683087159e-05]"
45,"[0.9998918771743774, 4.1579608023312176e-07, 6.472833824489044e-09, 0.021378029137849808]"
46,"[6.064191211407888e-07, 2.719105759751983e-05, 1.999766396920677e-07, 0.9999994039535522]"
47,"[3.7337926528380194e-08, 1.0, 9.642204759074957e-07, 2.096697926390334e-06]"
48,"[0.0025681122206151485, 0.0005069859325885773, 1.7121756172855385e-05, 0.9962261915206909]"
49,"[9.725630434331833e-08, 7.997474540388794e-07, 1.6308395061059855e-06, 1.0]"
50,"[9.609303788238321e-07, 9.186354873236269e-06, 0.9999986886978149, 7.490742973459419e-06]"
51,"[2.5183314846799476e-06, 2.6430033273072695e-08, 0.9790701270103455, 0.9113262891769409]"
52,"[9.616210405738457e-08, 0.9980432987213135, 0.002498520305380225, 0.012167769484221935]"
53,"[4.8581036082850915e-08, 0.9999998807907104, 7.340440333791776e-06, 4.065489065396832e-06]"
54,"[0.9310433268547058, 1.9733433873625472e-06, 0.49867767095565796, 1.401402073497593e-06]"
55,"[7.586233436995826e-07, 4.4664730580734613e-07, 2.7753839049182716e-07, 1.0]"
56,"[3.547970118233934e-05, 0.9999972581863403, 9.669812470747274e-07, 1.4956520999476197e-06]"
57,"[3.0884235457051545e-05, 4.6292689148685895e-07, 4.94196756335441e-05, 0.9999992847442627]"
58,"[2.967892669403227e-06, 0.015755556523799896, 1.225129153681337e-06, 0.9999563694000244]"
59,"[1.7936745422275635e-08, 7.425953299389221e-06, 0.9999991655349731, 7.688098776270635e-06]"
60,"[0.00011904718849109486, 6.534680210279475e-07, 5.314335638217926e-08, 0.9999998807907104]"
61,"[0.9270249605178833, 0.6147320866584778, 4.380197982101208e-09, 0.00010739789286162704]"
62,"[7.555305273854174e-06, 5.467866870390026e-08, 0.9999959468841553, 0.0003305432328488678]"
63,"[0.9124627113342285, 2.064695792114435e-08, 3.1481757201134997e-09, 0.999739944934845]"
64,"[1.3377264629355068e-08, 0.9999725818634033, 2.46072659138008e-06, 0.3823808431625366]"
65,"[0.0022612442262470722, 0.9999998807907104, 7.500405985183534e-08, 2.2416759293264477e-06]"
66,"[6.982690479162557e-07, 5.531756869459059e-06, 3.2802904570417013e-07, 1.0]"
67,"[0.14359551668167114, 0.997464656829834, 1.0022762353401049e-07, 8.980145503301173e-05]"
68,"[2.4604589476950878e-09, 0.461286336183548, 9.721586735622623e-08, 0.9999431371688843]"
69,"[1.0, 4.1811316009443544e-07, 6.912524668223341e-07, 3.340776686400204e-07]"
70,"[0.00014101828855928034, 0.9960795044898987, 1.5205806676021894e-06, 0.027618007734417915]"
71,"[3.785096680530842e-08, 1.0, 4.6107729190225655e-07, 8.209347470256034e-06]"
72,"[9.539284206994125e-08, 1.0, 2.3435968614649028e-06, 8.327612590619538e-07]"
73,"[6.17548110426469e-08, 1.0, 5.53558152205369e-07, 4.547722710412927e-06]"
74,"[7.322370265683276e-08, 1.0, 5.593562946160091e-07, 2.074497160720057e-06]"
75,"[6.937336394230442e-08, 1.0, 8.286409070024092e-07, 4.136443749302998e-06]"
76,"[5.953601345254356e-08, 1.0, 1.434946057088382e-06, 1.178409888780152e-06]"
77,"[0.002132431138306856, 0.9999949932098389, 5.3923537279843e-07, 4.58404905145926e-08]"
78,"[5.218201337697792e-08, 1.0, 8.093514338725072e-07, 1.8092433720084955e-06]"
79,"[5.767986658611335e-05, 1.3685010458175384e-07, 0.9999997615814209, 4.521885159647354e-07]"
80,"[7.494899989524129e-08, 1.0, 9.262238336305018e-07, 1.955743528014864e-06]"
81,"[0.0006351585034281015, 1.8270475266035646e-07, 2.3339421062473775e-08, 0.999984860420227]"
82,"[1.613903748420853e-07, 4.079544851265382e-06, 3.0489991331705824e-06, 0.9999998807907104]"
83,"[4.765491112834752e-09, 0.9999998807907104, 4.3010012973354605e-07, 0.0002836915082298219]"
84,"[0.9999983310699463, 0.9999960660934448, 9.241618681699038e-05, 0.9995044469833374]"
85,"[1.0, 4.596201463868965e-08, 1.4575205398159596e-07, 1.1485659570098505e-06]"
86,"[1.1189882798134931e-07, 2.945813093901961e-06, 1.0, 1.0634479394866503e-06]"
87,"[0.9086175560951233, 0.480540007352829, 0.004834365099668503, 3.361006747581996e-06]"
88,"[0.9999779462814331, 5.201247404329479e-06, 1.486480982748617e-08, 2.643852712935768e-05]"
89,"[0.9999998807907104, 2.3084326983280334e-07, 7.087925979476495e-08, 1.1226433343836106e-05]"
90,"[0.011655614711344242, 0.9999990463256836, 5.633521027448296e-07, 5.341903943190118e-06]"
91,"[1.0, 1.5276854981038923e-07, 6.116645323572811e-08, 8.495764518556825e-07]"
92,"[1.122369823747249e-07, 4.244988758728141e-06, 1.0, 8.97815084499598e-07]"
93,"[2.198025583766139e-07, 0.9999997615814209, 0.00012493204849306494, 1.7924130588653497e-06]"
94,"[2.5892995836329646e-07, 1.5989772919056122e-06, 1.0, 9.72836346591066e-07]"
95,"[0.9999997615814209, 1.5001018027760438e-07, 3.316620222904021e-06, 2.5296731109847315e-07]"
96,"[0.9999983310699463, 0.9999960660934448, 9.241618681699038e-05, 0.9995044469833374]"
97,"[0.9999980926513672, 0.00033633565180934966, 1.87585999356088e-06, 2.821494433646876e-07]"
98,"[1.0, 2.7952868464353742e-08, 9.465785524298553e-07, 4.121268375456566e-06]"
99,"[1.0, 8.881104918145866e-07, 9.300354975039227e-08, 6.795076501475705e-07]"
100,"[1.0, 8.188614231130487e-08, 7.461421773768961e-07, 3.807442453762633e-06]"
101,"[1.0, 3.402476238534291e-07, 6.447884004501248e-08, 1.5701018583058612e-06]"
102,"[0.008452226407825947, 0.9998979568481445, 4.025565885967808e-06, 0.00014725136861670762]"
103,"[3.8847417727083666e-07, 1.8286176555193379e-06, 0.9999998807907104, 2.945049118352472e-06]"
104,"[0.9999994039535522, 3.932775143766776e-06, 2.4746041162870824e-06, 5.837729304403183e-07]"
105,"[0.9999996423721313, 1.368090352116269e-06, 3.007671921295696e-06, 4.48167656941223e-06]"
106,"[1.1316479913148214e-06, 2.8450419904402224e-06, 1.0, 8.932631203606434e-07]"
107,"[0.9933070540428162, 1.212763045543852e-08, 0.21623267233371735, 0.0007978182402439415]"
108,"[1.2695932127826381e-06, 3.7393413094832795e-06, 1.0, 9.46824115999334e-07]"
109,"[0.00045701570343226194, 6.729965917884329e-08, 0.9999964237213135, 4.638629320652399e-07]"
110,"[0.6803566217422485, 4.999473901534657e-08, 0.9984955787658691, 4.0741063855875836e-08]"
111,"[0.9999798536300659, 9.714130833060608e-09, 0.008809780701994896, 1.5657833785098774e-07]"
112,"[0.9999996423721313, 9.973182750400156e-05, 6.207460501173045e-08, 5.102914997223706e-07]"
113,"[1.6176002759493713e-07, 4.000170065410202e-06, 1.0, 5.78973754272738e-07]"
114,"[5.794825483462773e-06, 0.9999998807907104, 4.516274145771604e-07, 4.4973413082516345e-07]"
115,"[1.0, 2.573107167336275e-06, 1.6489620691118034e-07, 6.41365033970942e-07]"
116,"[0.00035985547583550215, 3.932715912924323e-07, 0.0006706166313961148, 0.9999773502349854]"
117,"[0.9999998807907104, 2.0657444110838696e-07, 1.4414057659450918e-05, 1.701839522638693e-07]"
118,"[3.6700876080431044e-05, 4.2344294115537195e-07, 0.9999998807907104, 2.5245972778975556e-07]"
119,"[2.753263288468588e-07, 4.21652748627821e-06, 1.0, 2.427485981115751e-07]"
120,"[0.0008167724008671939, 0.7976627349853516, 3.3026928576873615e-05, 0.0018173538846895099]"
121,"[1.0, 6.633353422103028e-08, 2.855491061382054e-07, 1.7371968397128512e-06]"
122,"[1.0, 1.6626998331048526e-05, 6.016029630018238e-08, 8.440578312729485e-06]"
123,"[4.2738517436191614e-07, 0.9999687671661377, 2.5806440362430294e-07, 0.06274072080850601]"
124,"[0.9999932050704956, 0.013154526241123676, 2.6259820629093156e-07, 1.800437843257896e-07]"
125,"[3.7122663343325257e-07, 2.2496169549413025e-06, 2.4213287019847485e-07, 1.0]"
126,"[3.4526541980994807e-07, 3.510204805934336e-06, 1.6265244084934238e-07, 1.0]"
127,"[1.668943150434643e-05, 0.00044136185897514224, 0.996764063835144, 0.0012035364052280784]"
128,"[1.1689625267763404e-07, 3.5315401873958763e-06, 5.16053603405453e-07, 1.0]"
129,"[3.156059236175679e-08, 0.0016810449305921793, 9.131227329817193e-08, 0.9999998807907104]"
130,"[5.605674573416763e-07, 1.2630345054276404e-06, 2.759882363534416e-06, 0.9999998807907104]"
131,"[2.2231104424008663e-07, 8.109885811791173e-07, 1.0814328561536968e-06, 1.0]"
132,"[7.714934895375336e-07, 2.2159272248245543e-06, 3.011805915775767e-07, 1.0]"
133,"[9.076526907847438e-07, 0.9999986886978149, 3.6349534639157355e-05, 1.056907967722509e-05]"
134,"[0.9999988079071045, 8.873205956660968e-07, 7.38185548243564e-08, 0.0004162777622696012]"
135,"[2.128404275936191e-06, 2.1958362594887149e-07, 1.740669404171058e-06, 0.9999998807907104]"
136,"[5.613736675513792e-07, 2.1611178908642614e-06, 2.9514407628994377e-07, 1.0]"
137,"[5.409671288703066e-08, 1.0, 2.97722294817504e-07, 1.0553478205110878e-05]"
