index,logits
0,"[1.0337826097384095e-05, 5.108655614094459e-07, 0.9999964237213135, 5.274619616102427e-05]"
1,"[0.9993581175804138, 0.9977201819419861, 4.234257630741922e-06, 6.960349128348753e-05]"
2,"[0.9943295121192932, 5.194189967028251e-08, 0.08857865631580353, 3.6334614605948445e-07]"
3,"[1.366258402413223e-06, 0.0001312073291046545, 0.9999986886978149, 3.4778789995471016e-05]"
4,"[3.7032775708212284e-06, 3.143481080769561e-05, 1.0, 4.801408977073152e-06]"
5,"[0.9999994039535522, 2.0523419152596034e-05, 5.191367904444633e-07, 7.578707936772844e-06]"
6,"[0.9999996423721313, 1.1652282410068437e-05, 1.5878675867497805e-06, 0.000193009153008461]"
7,"[0.9999996423721313, 0.9942492246627808, 0.0005527441389858723, 0.9986214637756348]"
8,"[7.791441021254286e-06, 0.9999992847442627, 0.00038502327515743673, 3.65408254765498e-06]"
9,"[0.9999985694885254, 0.00028441514587029815, 3.0260306260743164e-08, 1.7453403415856883e-05]"
10,"[0.9999985694885254, 9.172278078040108e-05, 1.0960623058053898e-06, 1.3088381820125505e-05]"
11,"[0.9999996423721313, 0.9942492246627808, 0.0005527441389858723, 0.9986214637756348]"
12,"[9.354206298439749e-08, 8.36392428027466e-05, 5.11928774358239e-05, 0.9999977350234985]"
13,"[0.9999996423721313, 0.9942492246627808, 0.0005527441389858723, 0.9986214637756348]"
14,"[0.9868339896202087, 0.9999995231628418, 4.849290235142689e-06, 0.014971481636166573]"
15,"[2.2581322411951987e-07, 1.4711379208165454e-06, 0.6883266568183899, 0.9973366856575012]"
16,"[1.7891305787998135e-06, 3.854925694213307e-07, 0.057698171585798264, 0.9998643398284912]"
17,"[2.6418210836709477e-05, 2.1840351109858602e-05, 2.010784783124109e-06, 0.9999980926513672]"
18,"[5.521094863070175e-06, 0.00020584640151355416, 1.215283418787294e-06, 0.9999905824661255]"
19,"[6.967902663745917e-07, 0.9889025092124939, 0.07151792198419571, 0.27193617820739746]"
20,"[0.00017487800505477935, 0.9999964237213135, 7.620966789545491e-05, 1.1558058758964762e-06]"
21,"[1.6522124042239739e-06, 8.872183570929337e-06, 2.2988020646153018e-05, 0.9999957084655762]"
22,"[7.780200394336134e-05, 3.324334102217108e-06, 2.2776548576075584e-06, 0.9999994039535522]"
23,"[2.0305764337535948e-05, 3.3527689083712175e-05, 6.108611160016153e-06, 0.9999974966049194]"
24,"[0.9980891346931458, 0.0008269743993878365, 0.009982557035982609, 0.011389159597456455]"
25,"[0.00034790055360645056, 1.3245843319964479e-06, 0.0032922313548624516, 0.9994878768920898]"
26,"[5.949235855950974e-06, 0.00010052901779999956, 0.00037499304744414985, 0.9999897480010986]"
27,"[0.9999986886978149, 1.5439107301062904e-05, 6.062439297238598e-07, 3.1329705961979926e-05]"
28,"[3.781334498853539e-07, 0.002603992586955428, 5.838717697770335e-05, 0.9995666146278381]"
29,"[1.6536170051040244e-06, 6.589270014956128e-06, 0.42236486077308655, 0.9970769882202148]"
30,"[1.2167360807779914e-07, 4.7624539547541644e-06, 0.0022844208870083094, 0.9999915361404419]"
31,"[0.13746102154254913, 0.9994914531707764, 0.00015272667224053293, 9.669261999079026e-06]"
32,"[9.31921078972664e-07, 1.3281793144415133e-05, 0.9999997615814209, 3.4478580346331e-05]"
33,"[0.005805302876979113, 1.0304966480134681e-07, 0.9993958473205566, 0.07078053057193756]"
34,"[5.425019935501041e-07, 0.00015116584836505353, 3.1553934149997076e-06, 0.9999978542327881]"
35,"[4.22883232431559e-07, 0.0007045885431580245, 0.9988849759101868, 0.013451349921524525]"
36,"[0.0003598631883505732, 4.5680900484512676e-07, 1.1204794645891525e-05, 0.9999954700469971]"
37,"[4.377295681479154e-06, 5.6173371376644354e-06, 4.3532581912586465e-06, 0.9999990463256836]"
38,"[0.9999990463256836, 1.651054662943352e-05, 1.0629826192598557e-06, 2.1960231606499292e-05]"
39,"[3.89682172681205e-05, 0.9753432273864746, 4.227215686114505e-05, 0.12245049327611923]"
40,"[4.538519988273038e-06, 1.3931860848970246e-05, 1.5123348930501379e-05, 0.9999991655349731]"
41,"[0.0003200281353201717, 3.033433358723414e-06, 6.771541620764765e-07, 0.9999974966049194]"
42,"[6.724109425704228e-06, 1.3434791981126182e-06, 0.9999996423721313, 8.610511576989666e-05]"
43,"[0.9972512125968933, 1.6197239105508743e-08, 0.1450645923614502, 4.023558631160995e-06]"
44,"[0.6850929260253906, 2.1180845578783192e-05, 0.7888743877410889, 0.0010023133363574743]"
45,"[0.9842192530632019, 0.003626067191362381, 8.275078755559662e-08, 0.030813919380307198]"
46,"[3.516485230647959e-05, 8.36567414808087e-06, 3.970195393776521e-06, 0.9999985694885254]"
47,"[1.556212652076283e-07, 0.9999994039535522, 0.00017703759658616036, 1.005334524961654e-06]"
48,"[0.05752461776137352, 9.685384611657355e-06, 0.0007517510675825179, 0.9213012456893921]"
49,"[9.129847740041441e-07, 0.00010121744708158076, 3.2481097150593996e-05, 0.999992847442627]"
50,"[1.4293856054337084e-07, 1.360186706733657e-05, 0.999985933303833, 0.016680987551808357]"
51,"[4.2151060597461765e-07, 9.00730665307492e-05, 0.999991774559021, 0.0019799750298261642]"
52,"[1.447749209404492e-08, 0.14371977746486664, 0.0024061528965830803, 0.9993290901184082]"
