index,logits
0,"[0.9741277694702148, 3.5354057459358046e-09, 0.09497420489788055, 0.26944074034690857]"
1,"[1.0, 2.465177146859787e-07, 2.2343412808822904e-07, 7.888975801506604e-07]"
2,"[0.1101069375872612, 2.202965099229459e-08, 0.9999982118606567, 4.0904185993895226e-07]"
3,"[8.155694786182721e-08, 2.4158396172424546e-06, 1.0, 6.1902733250462916e-06]"
4,"[6.275232067309844e-07, 1.202358134833048e-06, 1.0, 2.8535064302559476e-06]"
5,"[1.0, 3.176662914938788e-07, 3.347605002090859e-07, 7.136127919693536e-07]"
6,"[1.0, 4.3673278327105436e-08, 1.1196986633876804e-05, 3.3359801818733104e-06]"
7,"[0.9999994039535522, 0.9999865293502808, 0.0003163096262142062, 0.9999908208847046]"
8,"[3.843713969331475e-08, 1.0, 1.1976853784290142e-06, 2.1979691666729195e-07]"
9,"[0.9999998807907104, 1.5129026564864034e-07, 4.826120658663058e-08, 5.169198630028404e-06]"
10,"[1.0, 3.1468150041291665e-07, 1.0359931224002139e-07, 8.647314757581626e-07]"
11,"[0.9999994039535522, 0.9999865293502808, 0.0003163096262142062, 0.9999908208847046]"
12,"[7.403795052596251e-07, 4.88047248836665e-07, 5.791008334199432e-06, 1.0]"
13,"[0.9999994039535522, 0.9999865293502808, 0.0003163096262142062, 0.9999908208847046]"
14,"[0.003656641812995076, 1.0, 2.847621090040775e-07, 8.460245908281649e-07]"
15,"[3.110235184067278e-06, 3.1122479526857205e-07, 0.0005984483286738396, 0.999998927116394]"
16,"[0.9997492432594299, 2.9825848741893424e-06, 5.6780634622555226e-05, 0.022438904270529747]"
17,"[4.0145368984667584e-07, 3.423382111122919e-07, 6.815072083554696e-06, 1.0]"
18,"[1.4987361964813317e-06, 5.46566639059165e-07, 1.7313352600467624e-06, 1.0]"
19,"[3.035297169162732e-08, 1.0, 7.412223226310743e-07, 1.950712203324656e-06]"
20,"[0.9999449253082275, 0.00013839706662110984, 0.0012645652750506997, 8.019913479984098e-07]"
21,"[2.834120778061333e-07, 2.8589158773684176e-06, 9.521222068542556e-07, 1.0]"
22,"[0.2677789330482483, 4.048318658078642e-08, 4.0824446045917284e-08, 0.9996387958526611]"
23,"[3.6818171793129295e-05, 1.3033375125814928e-06, 5.975056183160632e-07, 0.9999998807907104]"
24,"[0.9999538660049438, 7.882901263656095e-05, 9.491136734141037e-05, 0.9999998807907104]"
25,"[1.076653916243231e-06, 1.5350941851011157e-07, 0.032263487577438354, 0.999996542930603]"
26,"[0.8078425526618958, 2.3731495275569614e-06, 3.203222931347227e-08, 0.07221239060163498]"
27,"[1.0, 2.0162390512723505e-07, 7.457005040123477e-07, 6.91633545102377e-07]"
28,"[5.0979670049855486e-06, 0.0679994598031044, 0.0013496727915480733, 0.9982137680053711]"
29,"[1.408531602464791e-06, 2.4269488108075166e-07, 0.00961193535476923, 0.999993085861206]"
30,"[1.585707468620967e-05, 2.1095589275432758e-08, 0.5666555762290955, 0.9999990463256836]"
31,"[0.5308700799942017, 0.9998840093612671, 1.896469115081345e-07, 7.978945504305557e-09]"
32,"[1.9373788973098272e-07, 2.450291731292964e-06, 1.0, 6.087732799642254e-06]"
33,"[1.9128334315610118e-05, 9.144124391013975e-08, 6.941180799913127e-06, 1.0]"
34,"[4.419733613758581e-06, 8.231840524786094e-07, 1.2863498568549403e-06, 1.0]"
35,"[1.1896088381035952e-06, 1.2642789442907088e-05, 0.9999998807907104, 0.0003874116810038686]"
36,"[0.9980058073997498, 2.8117835171315164e-08, 2.4964729163912125e-05, 0.01738428883254528]"
37,"[3.532560128860496e-07, 7.079824513311905e-07, 1.5833720681257546e-06, 1.0]"
38,"[1.0, 1.2378596636608563e-07, 2.0229629171808483e-07, 1.914606400532648e-06]"
39,"[2.710859462240478e-06, 7.955864020914305e-07, 0.0015499863075092435, 0.9999933242797852]"
40,"[7.328587230404082e-07, 5.10196628056292e-07, 5.749291631218512e-06, 1.0]"
41,"[0.0009510221425443888, 1.9597321454511984e-07, 6.904836169496775e-08, 0.9999972581863403]"
42,"[1.0616072358970996e-05, 2.0553940771605994e-07, 1.0, 0.0032215795945376158]"
43,"[1.0, 4.579557355555153e-08, 2.6095010525750695e-06, 6.37534412817331e-06]"
44,"[0.9770265221595764, 3.016908749486902e-07, 4.7231173994077835e-06, 0.994366466999054]"
45,"[0.5071849226951599, 0.009183453395962715, 1.793595583876595e-05, 0.0013735807733610272]"
46,"[5.090999820822617e-06, 2.081167167489184e-06, 2.1117736537235032e-07, 0.9999996423721313]"
47,"[3.210257304431252e-08, 1.0, 7.911428383522434e-07, 1.1837517632784511e-07]"
48,"[2.3927479560370557e-05, 2.7048397441831185e-06, 0.00025427175569348037, 0.9999843835830688]"
49,"[2.1819566597969242e-07, 1.4065609548197244e-06, 0.00012921530287712812, 0.9999998807907104]"
50,"[0.8865118622779846, 1.135455477196956e-06, 0.9874206185340881, 9.611085260985419e-05]"
51,"[5.215017040427483e-07, 2.534966654366144e-07, 1.0, 0.0007237251847982407]"
52,"[3.189004758041847e-07, 0.9999912977218628, 0.00027292766026221216, 2.8317559554125182e-05]"
53,"[0.9999158382415771, 0.002997013507410884, 2.8504464353318326e-06, 1.3225329098531802e-07]"
54,"[0.9999983310699463, 9.973455235012807e-06, 1.9618632904894184e-06, 3.999766704509966e-07]"
55,"[0.00021344178821891546, 7.06853882093128e-08, 1.733949488880171e-06, 1.0]"
56,"[0.9998044371604919, 0.04818339645862579, 2.0926188426528824e-06, 1.6363513850592426e-06]"
57,"[0.004199854098260403, 4.198050737613812e-05, 2.9124048523954116e-05, 0.99998939037323]"
58,"[6.535954526043497e-06, 0.0015992434928193688, 1.8253055031891563e-06, 0.9999748468399048]"
59,"[4.592144264847775e-08, 0.022069720551371574, 0.999992847442627, 1.756332039803965e-06]"
60,"[4.694732706411742e-05, 8.346837603312451e-07, 6.903597409291251e-07, 1.0]"
61,"[0.027551883831620216, 0.9949657320976257, 4.201262981951004e-06, 8.82340464158915e-06]"
62,"[0.0009031760273501277, 2.9744324336888894e-08, 0.00031469136592932045, 0.9999992847442627]"
63,"[0.36264702677726746, 4.7172562744890456e-08, 9.665380673595791e-08, 0.9999995231628418]"
64,"[3.081996524656461e-08, 0.9999997615814209, 2.346349674553494e-06, 3.206918700016104e-05]"
65,"[4.998825261282036e-06, 1.0, 2.1320215637388173e-07, 3.2769655433639855e-08]"
66,"[4.91217315357062e-06, 3.3793519378377823e-06, 5.218683440944005e-07, 1.0]"
67,"[0.00015884100866969675, 0.5105573534965515, 5.073678153166838e-07, 0.14918431639671326]"
68,"[1.7669398744146747e-07, 2.4342718916159356e-06, 1.0581752576399595e-06, 1.0]"
69,"[1.0, 1.5309217360481853e-07, 3.684978935325489e-07, 1.2488020502132713e-06]"
70,"[5.345652311916638e-07, 0.9999998807907104, 1.5883719015619135e-06, 9.799104191188235e-06]"
71,"[2.7703405791612568e-08, 1.0, 2.6347345283284085e-07, 9.825481583902729e-07]"
72,"[1.1968080571023165e-07, 1.0, 1.1172656968483352e-06, 7.669650869956968e-08]"
73,"[2.66297597306675e-08, 1.0, 5.341799464986252e-07, 5.047184004070004e-07]"
74,"[4.208453674436896e-08, 1.0, 5.219868626227253e-07, 1.3576919855040614e-07]"
75,"[3.2674044803115976e-08, 1.0, 4.248384470884048e-07, 6.899476829858031e-07]"
76,"[4.283248244973947e-08, 1.0, 8.353264320248854e-07, 9.824463376162385e-08]"
77,"[0.999998927116394, 2.31163612625096e-05, 5.623922305630913e-08, 1.1864258198102107e-07]"
78,"[3.93020691547008e-08, 1.0, 6.844153404017561e-07, 1.095928965355597e-07]"
79,"[0.9999998807907104, 8.836389753241747e-08, 1.594021483697361e-07, 0.00010253033542539924]"
80,"[5.2582052489924536e-08, 1.0, 5.4988760211927e-07, 1.554819704097099e-07]"
81,"[0.0003799923288170248, 5.0183238897716365e-08, 9.213312068823143e-08, 0.999998927116394]"
82,"[2.2072460978961317e-06, 1.3982166535697615e-07, 5.547596447286196e-05, 0.9999998807907104]"
83,"[2.125673193020816e-09, 0.9999988079071045, 3.729134903096565e-07, 4.858833926846273e-05]"
84,"[0.9999994039535522, 0.9999865293502808, 0.0003163096262142062, 0.9999908208847046]"
85,"[1.0, 8.134519902114334e-08, 1.0934152783192985e-07, 3.897172064171173e-06]"
86,"[1.4405536319372914e-07, 1.5467198863916565e-06, 1.0, 1.0070993084809743e-05]"
87,"[9.685857367003337e-05, 0.9994680285453796, 0.6213122010231018, 4.8698766477173194e-06]"
88,"[0.9698315858840942, 0.00038774232962168753, 4.9079215358460715e-08, 0.001141655957326293]"
89,"[1.0, 7.075729513417173e-08, 5.229908950354911e-08, 1.37520855787443e-05]"
90,"[0.9999998807907104, 0.00018698532949201763, 2.5891958443935437e-07, 1.282968878513202e-05]"
91,"[1.0, 1.0465609534549003e-07, 6.349517178705355e-08, 1.3111916814523283e-06]"
92,"[1.1790974951964017e-07, 3.5438172290014336e-06, 1.0, 6.8116223701508716e-06]"
93,"[5.045137996262383e-08, 0.9999991655349731, 0.0025847083888947964, 3.0225791647353617e-07]"
94,"[3.4690347661126e-07, 8.344331376974878e-07, 1.0, 6.5249741965089925e-06]"
95,"[1.0, 7.052110362337771e-08, 2.672132268344285e-06, 8.135432949529786e-07]"
96,"[0.9999994039535522, 0.9999865293502808, 0.0003163096262142062, 0.9999908208847046]"
97,"[1.2600239642779343e-05, 0.9999996423721313, 5.716743999073515e-06, 2.215974248542807e-08]"
98,"[1.0, 1.6257686752396694e-08, 1.3740796930505894e-05, 6.371972995111719e-05]"
99,"[1.0, 1.1081270940849208e-06, 8.769230674943174e-08, 2.5616729999455856e-06]"
100,"[1.0, 6.549710462877556e-08, 3.14168431714279e-07, 3.490010840323521e-06]"
101,"[1.0, 1.2703171137218305e-07, 2.8277440833335277e-07, 8.155693080880155e-07]"
102,"[0.03001434914767742, 0.9248254299163818, 4.00603767047869e-06, 0.038915690034627914]"
103,"[6.795640388190805e-07, 8.366538963855419e-07, 1.0, 6.162174395285547e-05]"
104,"[0.9999442100524902, 0.01654461771249771, 1.706346210994525e-07, 5.471914477084283e-08]"
105,"[0.6627081036567688, 0.06713249534368515, 0.07561390101909637, 5.259832960291533e-06]"
106,"[4.1712263509907643e-07, 1.651015395509603e-06, 1.0, 5.922832315263804e-06]"
107,"[0.4228479564189911, 8.584099475683615e-08, 0.9999721050262451, 0.002191164530813694]"
108,"[2.46502031586715e-06, 2.9942609671707032e-06, 1.0, 5.304646037984639e-06]"
109,"[5.545406384044327e-05, 1.3319665015387727e-07, 1.0, 5.73631723455037e-06]"
110,"[1.0, 4.602086889349266e-08, 1.1353537274771952e-06, 1.1194605349373887e-06]"
111,"[1.0, 4.8037300359737856e-08, 5.503959528141422e-07, 2.7680432594934246e-06]"
112,"[1.0, 1.873775204330741e-06, 1.3966013057142845e-07, 2.543934840559814e-07]"
113,"[1.8374986154867656e-07, 2.337612386327237e-06, 1.0, 5.019112450099783e-06]"
114,"[1.3925117059443437e-07, 1.0, 1.1268427897448419e-06, 1.5604139491642854e-07]"
115,"[1.0, 2.895445447848033e-07, 3.45478838426061e-07, 8.957958925748244e-07]"
116,"[0.9099432229995728, 2.6884043791142176e-07, 2.522746740396542e-07, 0.99700528383255]"
117,"[1.0, 1.4147185822821484e-07, 4.2826727053579816e-07, 1.303184717471595e-06]"
118,"[0.9999891519546509, 2.746882721282873e-09, 0.06984930485486984, 2.1580265183729352e-06]"
119,"[1.80273843852774e-07, 3.351560962983058e-06, 1.0, 1.258517158930772e-06]"
120,"[0.008645305410027504, 0.9884364604949951, 2.09849386010319e-05, 1.7390035509379231e-06]"
121,"[1.0, 5.733772567850792e-08, 2.7976079763902817e-07, 2.545498091421905e-06]"
122,"[1.0, 0.1207713782787323, 1.6600527033006074e-06, 0.0034507494419813156]"
123,"[1.0835852890522801e-06, 0.036193978041410446, 8.163726050725018e-08, 0.9991247057914734]"
124,"[0.9999990463256836, 3.924506231101077e-08, 4.353227325282205e-07, 0.0006985238287597895]"
125,"[1.0863013812922873e-06, 5.716121904697502e-07, 8.648659104437684e-07, 1.0]"
126,"[8.293215500998485e-07, 9.52709740431601e-07, 4.949859544467472e-07, 1.0]"
127,"[5.8065857899691764e-08, 1.8382802124961017e-07, 0.008970833383500576, 0.999998927116394]"
128,"[1.1760609197608574e-07, 3.5940772704634583e-06, 2.2327958504320122e-06, 1.0]"
129,"[4.6958366084481895e-08, 0.0013102693483233452, 4.743638783111237e-06, 0.9999991655349731]"
130,"[4.387981391573703e-07, 4.602447347679117e-07, 4.49812832812313e-05, 1.0]"
131,"[6.026681376170018e-07, 3.5147499488630274e-07, 1.872506800282281e-05, 1.0]"
132,"[1.9703891211975133e-06, 6.058329518054961e-07, 1.184493157779798e-06, 1.0]"
133,"[3.5065107795162476e-07, 1.1291728014839464e-06, 5.550247442442924e-05, 0.9999998807907104]"
134,"[0.9999072551727295, 6.095850721976603e-07, 4.983270969205478e-07, 0.11033090949058533]"
135,"[0.0016689045587554574, 3.234189094314388e-08, 1.3021646054767189e-06, 0.9999994039535522]"
136,"[9.477302000959753e-07, 5.031823775425437e-07, 1.288032876800571e-06, 1.0]"
137,"[3.8202809804488425e-08, 1.0, 2.5462236408202443e-07, 4.706166976120585e-07]"
138,"[9.590731053776835e-08, 1.0, 1.3587062142050854e-07, 4.835841536987573e-06]"
139,"[8.997290024126414e-09, 0.9596010446548462, 0.238435298204422, 0.0003096265427302569]"
140,"[1.420751374325846e-07, 0.7704622149467468, 0.9999299049377441, 2.515183616935701e-08]"
141,"[3.1242373097484233e-06, 2.1103240044340055e-07, 1.7602054640519782e-06, 1.0]"
142,"[1.473819907005236e-06, 6.023768150953401e-07, 1.2491605048126075e-06, 1.0]"
143,"[4.599618023348739e-06, 6.09934573958526e-08, 2.856620994862169e-06, 1.0]"
144,"[5.017246166971745e-06, 3.8241535094130086e-07, 7.07612434780458e-06, 1.0]"
145,"[5.742513167206198e-06, 1.9983747279184172e-07, 1.339657615062606e-06, 1.0]"
146,"[5.042180077907688e-07, 1.8117642639481346e-06, 4.7186333063109487e-07, 1.0]"
147,"[1.388082296216453e-06, 2.251532720265459e-07, 1.1562899544514949e-06, 1.0]"
148,"[1.0, 1.2309892838402448e-07, 2.534456200464774e-08, 5.050466370448703e-06]"
149,"[4.789511010017122e-09, 0.9997805953025818, 5.114179302267985e-08, 0.07469124346971512]"
