index,logits
0,"[8.673050615470856e-05, 1.1502770576043986e-06, 0.9999831914901733, 0.0001327303471043706]"
1,"[0.9999749660491943, 0.024429231882095337, 3.1541928819933673e-06, 4.8031135520432144e-05]"
2,"[0.999484658241272, 5.132310434419196e-07, 0.34175625443458557, 2.614799541333923e-06]"
3,"[0.191951185464859, 0.2655071020126343, 0.942294716835022, 0.0006739473319612443]"
4,"[1.691121724434197e-05, 0.13749217987060547, 0.9999878406524658, 4.738154075312195e-06]"
5,"[0.9999997615814209, 3.3053383958758786e-06, 2.8203370675328188e-05, 2.0042403775732964e-05]"
6,"[0.9985981583595276, 1.7991245613302453e-06, 0.023219235241413116, 0.18805943429470062]"
7,"[0.9998272061347961, 0.9999914169311523, 0.0003320656542200595, 0.9947165846824646]"
8,"[1.2137811609136406e-05, 0.9999964237213135, 0.0001730147487251088, 1.9538421838660724e-05]"
9,"[0.9999992847442627, 0.00011138850823044777, 1.5469852598926082e-07, 0.0003831739886663854]"
10,"[0.999998927116394, 2.568654963397421e-06, 3.161205677315593e-05, 4.953578900313005e-05]"
11,"[0.9998272061347961, 0.9999914169311523, 0.0003320656542200595, 0.9947165846824646]"
12,"[2.7225078724768537e-07, 0.019575854763388634, 2.192854844906833e-05, 0.9999774694442749]"
13,"[0.9998272061347961, 0.9999914169311523, 0.0003320656542200595, 0.9947165846824646]"
14,"[0.9998329877853394, 0.9990079998970032, 1.8675080355023965e-05, 0.009152295999228954]"
15,"[0.0010212146444246173, 5.923872322455281e-06, 0.6846659183502197, 0.9344613552093506]"
16,"[1.818042619561311e-05, 1.462435875509982e-06, 0.11092611402273178, 0.9999402761459351]"
17,"[0.0015707830898463726, 9.442380542168394e-05, 2.3077402602211805e-06, 0.9999903440475464]"
18,"[2.8471307814470492e-05, 0.02141292206943035, 8.679134225531016e-06, 0.9999665021896362]"
19,"[1.670425626798533e-05, 0.9999924898147583, 0.006069888360798359, 8.254673593910411e-05]"
20,"[1.2094355042790994e-05, 0.9999949932098389, 0.00020140550623182207, 4.5913533540442586e-05]"
21,"[1.2567141311592422e-05, 4.6699638915015385e-05, 1.0155246854992583e-05, 0.999983549118042]"
22,"[0.07553129643201828, 1.7454403860028833e-06, 1.5706141311966348e-06, 0.9999953508377075]"
23,"[0.11020160466432571, 0.40467411279678345, 8.511321539117489e-06, 0.9505908489227295]"
24,"[0.06293714046478271, 0.9999954700469971, 8.118102414300665e-06, 0.0191733930259943]"
25,"[0.00041747113573364913, 0.008215402252972126, 0.02263602800667286, 0.9803339838981628]"
26,"[0.000563561450690031, 6.930116069270298e-05, 2.6143155992031097e-05, 0.999996542930603]"
27,"[0.9999997615814209, 1.3004545280637103e-06, 0.0006661332445219159, 0.00042885408038273454]"
28,"[0.0002369303401792422, 0.10992607474327087, 0.00012240758223924786, 0.9931716918945312]"
29,"[0.00010569984442554414, 4.997004452889087e-06, 0.00022547502885572612, 0.9999808073043823]"
30,"[8.848598440636124e-07, 0.0021892250515520573, 0.00016042629431467503, 0.9999208450317383]"
31,"[0.9944368600845337, 0.29921644926071167, 0.0008342726505361497, 0.0003051088424399495]"
32,"[8.885484930942766e-06, 1.5026611436042003e-05, 0.9999988079071045, 4.7738612920511514e-05]"
33,"[0.8630161285400391, 1.5721455781658733e-07, 0.00020362026407383382, 0.9965057373046875]"
34,"[2.7755559131037444e-06, 0.05221028998494148, 1.0878957255044952e-06, 0.9999879598617554]"
35,"[4.565646634091536e-07, 0.9422872066497803, 0.8161882162094116, 0.00014269654639065266]"
36,"[0.03508111461997032, 2.269703372803633e-06, 1.9108470041828696e-06, 0.9999500513076782]"
37,"[2.5412060495000333e-05, 5.2014478569617495e-05, 3.342648824400385e-06, 0.9999966621398926]"
38,"[0.9999998807907104, 1.1153398190799635e-05, 8.797693226370029e-06, 0.00011031465692212805]"
39,"[1.919011992868036e-06, 0.9998024106025696, 0.009535865858197212, 0.0018990058451890945]"
40,"[5.53755926375743e-05, 8.865145355230197e-05, 1.1677646398311481e-05, 0.9999951124191284]"
