index,logits
0,"[1.0, 6.615669576603977e-07, 1.02878379948379e-06, 2.3989923647604883e-05]"
1,"[1.0, 8.109468012662546e-07, 8.652777694351244e-08, 2.3489163140766323e-05]"
2,"[0.9999998807907104, 8.260183221864281e-07, 7.703283699811436e-06, 3.4643304388737306e-05]"
3,"[5.221805281507841e-07, 2.303425753780175e-05, 0.9999998807907104, 6.060414762032451e-06]"
4,"[3.783531212775415e-07, 7.886034723014745e-07, 1.0, 2.47607513301773e-05]"
5,"[1.0, 1.3923513506597374e-06, 3.2738023492129287e-07, 4.6390500756388064e-06]"
6,"[1.0, 4.1770285861275624e-06, 3.686097045374481e-07, 3.625865065259859e-05]"
7,"[0.99998939037323, 0.9996929168701172, 0.00040012120734900236, 0.9999668598175049]"
8,"[0.0004604574933182448, 1.0, 4.907588845526334e-06, 2.977751023536257e-07]"
9,"[1.0, 4.6003893316992617e-07, 7.475651209176704e-09, 0.0003862809971906245]"
10,"[0.9999998807907104, 0.0006724438280798495, 1.0490631296988795e-07, 2.190244686062215e-06]"
11,"[0.99998939037323, 0.9996929168701172, 0.00040012120734900236, 0.9999668598175049]"
12,"[9.079958118718423e-08, 1.6194881027331576e-06, 1.6859592506079935e-05, 1.0]"
13,"[0.99998939037323, 0.9996929168701172, 0.00040012120734900236, 0.9999668598175049]"
14,"[0.09174641221761703, 1.0, 2.070291657219059e-06, 5.407579010352492e-06]"
15,"[4.480713755583565e-07, 1.6165115539479302e-06, 8.678636731929146e-06, 1.0]"
16,"[8.090173508890075e-08, 1.4814082760494784e-06, 1.5939325749059208e-05, 1.0]"
17,"[2.633071744639892e-06, 1.7691161701804958e-05, 1.0413466497993795e-06, 0.9999998807907104]"
18,"[8.194674592232332e-07, 3.82125836040359e-06, 1.0368466973886825e-06, 1.0]"
19,"[6.729728170284943e-07, 0.9999998807907104, 3.0293682357296348e-05, 3.861799086735118e-06]"
20,"[8.28934219043731e-07, 0.9999996423721313, 3.259311415604316e-05, 3.3001083465933334e-07]"
21,"[2.393096565356245e-07, 5.4906568038859405e-06, 5.475121724884957e-06, 1.0]"
22,"[5.911687708248792e-07, 7.962497875269037e-06, 6.819844315941737e-07, 1.0]"
23,"[7.279464853127138e-07, 7.670032573514618e-06, 1.2584631576828542e-06, 1.0]"
24,"[1.0, 2.231491180282319e-06, 1.2581507746745046e-07, 4.248728509992361e-05]"
25,"[5.3900603091960875e-08, 6.892765668453649e-05, 3.5239604585513007e-06, 0.9999995231628418]"
26,"[1.2987911759410053e-06, 3.9951715734787285e-05, 3.906530764652416e-06, 0.9999983310699463]"
27,"[0.9953786134719849, 2.7247436307220596e-08, 1.8762408515726747e-08, 0.9822433590888977]"
28,"[3.332694120672386e-07, 0.05362832173705101, 0.00037311564665287733, 0.999056875705719]"
29,"[2.705523627355433e-07, 5.616884664050303e-07, 6.475681584561244e-05, 0.9999996423721313]"
30,"[2.4014070731936954e-07, 1.4016239902048255e-06, 2.6425872420077212e-05, 1.0]"
31,"[0.9999998807907104, 0.0004115119227208197, 5.204270792091847e-07, 1.6387422874686308e-05]"
32,"[1.6807936731311202e-07, 1.6780149962869473e-06, 1.0, 4.342252213973552e-05]"
33,"[8.004196388355922e-06, 2.4812848096189555e-06, 1.0230875204797485e-06, 1.0]"
34,"[1.4004412207668793e-07, 5.796107416244922e-06, 4.149648702878039e-06, 1.0]"
35,"[2.1317673315479624e-07, 0.9597343802452087, 0.0010625558206811547, 0.0033832541666924953]"
36,"[1.4817006785960984e-06, 7.662200118829787e-07, 5.284045982989483e-06, 1.0]"
37,"[4.3019736040150747e-07, 2.0851998669968452e-06, 2.4058911094471114e-06, 1.0]"
38,"[1.0, 2.1131950234121177e-06, 5.80682410600275e-07, 3.892792392434785e-06]"
39,"[3.007365378948634e-08, 0.9992148876190186, 5.811732989968732e-06, 0.0009025885374285281]"
40,"[3.1998837357605225e-07, 1.1664112207654398e-05, 4.818059096578509e-06, 1.0]"
41,"[6.001559995638672e-07, 3.6838234791503055e-06, 5.513159067049855e-07, 1.0]"
42,"[2.218777808593586e-06, 5.144497663422953e-07, 1.6412664990639314e-05, 1.0]"
43,"[0.9999998807907104, 6.471292977039411e-07, 1.1083316309168367e-07, 0.00014265273057390004]"
44,"[0.0037549426779150963, 0.343315064907074, 5.375154796638526e-05, 0.8893629312515259]"
45,"[0.9999890327453613, 0.002010722877457738, 5.10183951973886e-07, 0.0002090972993755713]"
46,"[5.946456553829194e-07, 8.458394404442515e-06, 7.685993637096544e-07, 1.0]"
47,"[1.587750944054278e-06, 1.0, 2.4335499801964033e-06, 2.2837025426269975e-07]"
48,"[0.07851704955101013, 0.007773048244416714, 1.1914356718989438e-06, 0.5272260904312134]"
49,"[2.9405700985307703e-08, 1.1534171790117398e-05, 0.00039018329698592424, 0.9999990463256836]"
50,"[1.4775909384923125e-08, 0.00021738973737228662, 0.700533926486969, 0.9771682024002075]"
51,"[3.3447374789830064e-06, 9.911831875797361e-05, 0.9943041205406189, 0.07489945739507675]"
52,"[4.885208113591943e-07, 0.9648151993751526, 0.0038985947612673044, 0.015980666503310204]"
53,"[0.0017742689233273268, 0.999932050704956, 0.0019857746083289385, 6.285054041654803e-07]"
54,"[0.9878845810890198, 2.4626051526865922e-05, 0.0031167296692728996, 0.00854955893009901]"
