index,logits
0,"[0.951270341873169, 1.0859866051760036e-05, 0.9957081079483032, 0.001799889956600964]"
1,"[0.9999576807022095, 0.8922967910766602, 0.004584279377013445, 0.00024388631572946906]"
2,"[0.9987938404083252, 0.0015673813177272677, 0.00030981641612015665, 0.0016620757523924112]"
3,"[0.9999891519546509, 0.0012291658204048872, 0.9185447692871094, 0.007541435305029154]"
4,"[3.6398407246451825e-05, 0.006641128566116095, 0.9538260102272034, 0.08868418633937836]"
5,"[0.9999933242797852, 0.15700407326221466, 1.068558958650101e-05, 6.96137867635116e-05]"
6,"[0.9999372959136963, 0.043472133576869965, 0.0024344988632947206, 0.00010962193482555449]"
7,"[0.999984860420227, 0.17914889752864838, 0.0001577956136316061, 0.981951892375946]"
8,"[0.9999135732650757, 0.9981095790863037, 0.0015267528360709548, 0.15178558230400085]"
9,"[0.9999275207519531, 0.14078043401241302, 1.4492999298454379e-06, 0.00014208418724592775]"
10,"[0.9999449253082275, 0.004468218423426151, 4.024439476779662e-05, 0.0002879770181607455]"
11,"[0.999984860420227, 0.17914889752864838, 0.0001577956136316061, 0.981951892375946]"
12,"[0.0038897236809134483, 0.021635854616761208, 0.0009839264675974846, 0.9934264421463013]"
13,"[0.999984860420227, 0.17914889752864838, 0.0001577956136316061, 0.981951892375946]"
14,"[0.9999151229858398, 0.9911572933197021, 2.4498031052644365e-06, 0.5149317979812622]"
15,"[2.367250453971792e-05, 0.00016148266149684787, 0.9149161577224731, 0.9441429376602173]"
16,"[0.07977551221847534, 1.936222361109685e-06, 0.9924135804176331, 0.07166460156440735]"
17,"[0.006620048079639673, 0.0035841455683112144, 0.00010531984298722818, 0.999953031539917]"
18,"[0.004180192947387695, 0.019499583169817924, 7.906736573204398e-05, 0.9989400506019592]"
19,"[0.36592158675193787, 0.9999759197235107, 0.0042937519028782845, 0.0011317277094349265]"
20,"[0.004296898376196623, 0.979037880897522, 0.0011648905929178, 0.03448053449392319]"
21,"[0.003449715208262205, 0.00026185132446698844, 0.0002531257050577551, 0.9999028444290161]"
22,"[0.21876443922519684, 1.3191599464335013e-05, 0.25438860058784485, 0.9974979758262634]"
23,"[0.9606817960739136, 0.00019509103731252253, 0.0001696001854725182, 0.7926396131515503]"
24,"[0.9998257756233215, 0.08558440953493118, 0.00033650032128207386, 0.0020175501704216003]"
25,"[0.00014623858442064375, 0.0019313625525683165, 0.6740676760673523, 0.9786674380302429]"
26,"[0.8447022438049316, 0.33902546763420105, 4.0368391637457535e-05, 0.49687638878822327]"
27,"[0.9373804330825806, 5.8296602219343185e-05, 0.9781801700592041, 0.08884740620851517]"
28,"[0.1874462217092514, 0.4415750205516815, 4.248015466146171e-05, 0.9746693968772888]"
