index,logits
0,"[0.9999997615814209, 5.441390840132954e-06, 5.265409072308103e-06, 0.0001097300773835741]"
1,"[1.0, 3.693712187669007e-06, 1.7032425603247248e-07, 3.5651457437779754e-05]"
2,"[0.9999382495880127, 1.1003568545220332e-07, 0.011531704105436802, 2.8347772058623377e-06]"
3,"[2.9660917789442465e-05, 0.00023045793932396919, 0.9999984502792358, 0.00010002221097238362]"
4,"[3.62771743311896e-07, 4.64449476567097e-06, 1.0, 4.779352821060456e-06]"
5,"[1.0, 4.872621957474621e-06, 4.749282993543602e-07, 1.921745206345804e-05]"
6,"[1.0, 6.563988335983595e-06, 1.441477365915489e-06, 6.42518061795272e-05]"
7,"[0.9999983310699463, 0.98197340965271, 0.00013168137229513377, 0.9999986886978149]"
8,"[5.379124195314944e-05, 1.0, 2.1715075035899645e-06, 6.161937108117854e-06]"
9,"[0.6514411568641663, 3.6795574942516396e-06, 4.582735524394366e-09, 0.9766435027122498]"
10,"[1.0, 2.651122713359655e-06, 4.865053711000655e-07, 1.2268632417544723e-05]"
11,"[0.9999983310699463, 0.98197340965271, 0.00013168137229513377, 0.9999986886978149]"
12,"[1.7032904864322518e-08, 4.082853047293611e-05, 3.715806451509707e-05, 0.9999998807907104]"
13,"[0.9999983310699463, 0.98197340965271, 0.00013168137229513377, 0.9999986886978149]"
14,"[0.04613356292247772, 1.0, 6.746107032995496e-07, 8.895054634194821e-05]"
15,"[1.937232809723355e-07, 8.832733328745235e-06, 0.00015852024080231786, 0.9999998807907104]"
16,"[4.8248594453070837e-08, 0.005915806163102388, 2.5733628717716783e-05, 0.9999977350234985]"
17,"[1.9504635417888494e-07, 0.0004824395873583853, 2.008915998885641e-06, 1.0]"
18,"[4.6121760988171445e-07, 0.0002976112300530076, 8.85257350091706e-07, 1.0]"
19,"[5.804194643133087e-06, 1.0, 1.4507796777252224e-06, 7.594356429763138e-05]"
20,"[0.17610017955303192, 0.9893888831138611, 0.12336080521345139, 7.236785393160972e-08]"
21,"[8.708940413271193e-08, 7.509358692914248e-05, 3.0318453809741186e-06, 0.9999998807907104]"
22,"[8.557516366636264e-07, 8.43298330437392e-05, 4.817687226932321e-07, 1.0]"
23,"[1.2113504226363148e-06, 5.483067798195407e-05, 6.987013421166921e-07, 1.0]"
24,"[0.9999998807907104, 2.2685935618937947e-05, 3.6281676329963375e-06, 0.001738404855132103]"
25,"[5.448429760690487e-07, 0.0012413694057613611, 0.00014852616004645824, 0.9999940395355225]"
26,"[7.53920030547306e-05, 1.527990389149636e-05, 2.8767287858499913e-06, 0.9999908208847046]"
27,"[1.0, 8.06402022135444e-06, 1.7411891803931212e-06, 2.542357651691418e-05]"
28,"[5.5423313938263163e-08, 0.9681978821754456, 0.0016688901232555509, 0.9943031072616577]"
29,"[3.954785654514126e-07, 2.0186837446090067e-06, 0.022608211264014244, 0.9999809265136719]"
30,"[8.273942597725181e-08, 4.992438334738836e-05, 0.00010238729737466201, 1.0]"
31,"[0.9999998807907104, 0.03859613835811615, 1.6426993170171045e-06, 2.161872316719382e-06]"
32,"[6.746319058947847e-07, 5.601170414593071e-06, 1.0, 1.4383696907316335e-05]"
33,"[1.965151341210003e-06, 1.1245752830291167e-05, 6.4324153754569124e-06, 1.0]"
34,"[2.890890016260528e-07, 0.00014318979810923338, 1.7100862805818906e-06, 1.0]"
35,"[3.477729038081634e-08, 0.04436517506837845, 0.9962424039840698, 0.006798603106290102]"
36,"[0.00010550046863500029, 1.023164440994151e-05, 1.2176129757790477e-06, 0.9999991655349731]"
37,"[2.627522803777538e-07, 1.6691310520400293e-05, 1.40922622904327e-06, 1.0]"
38,"[1.0, 3.2236173865385354e-05, 5.458139185066102e-07, 2.83111057797214e-05]"
39,"[2.6125584554392844e-05, 0.7947840094566345, 0.3900594711303711, 0.014528429135680199]"
40,"[1.4919750412900612e-07, 0.00017326603119727224, 4.8183119361056015e-06, 1.0]"
41,"[0.0002649234957061708, 1.9656368749565445e-05, 6.993334267235696e-08, 0.9999977350234985]"
42,"[1.6322117062372854e-06, 1.8275163427006191e-07, 0.9050689339637756, 0.9985260963439941]"
43,"[0.9999914169311523, 5.221685910328233e-07, 0.002645589178428054, 1.5075958799570799e-05]"
44,"[0.9507307410240173, 0.9242519736289978, 0.0008679602760821581, 0.00417451374232769]"
45,"[0.0001827678643167019, 0.027278192341327667, 3.4079198485414963e-06, 0.9975444674491882]"
46,"[2.559303347027253e-08, 0.000910145347006619, 9.29501220525708e-06, 0.9999996423721313]"
47,"[3.439770921431773e-07, 1.0, 1.2506791335908929e-06, 7.516297046095133e-06]"
48,"[6.922763532202225e-06, 0.8927077054977417, 1.2659655112656765e-05, 0.9939019680023193]"
49,"[8.576145660299517e-08, 0.0005958564579486847, 0.0001102090027416125, 1.0]"
50,"[3.264916585976607e-07, 0.002954102586954832, 0.9989569187164307, 0.16220012307167053]"
51,"[0.00015320275269914418, 0.06866945326328278, 0.9462701082229614, 0.005398415960371494]"
52,"[3.1310301551457087e-07, 0.9999988079071045, 0.0002807642740663141, 0.013105984777212143]"
53,"[1.0, 0.019804470241069794, 5.312277835400891e-07, 2.0567404135363176e-06]"
54,"[0.9999558925628662, 3.250590623338212e-07, 0.06256252527236938, 1.1851743693114258e-06]"
55,"[1.2318151675572153e-05, 3.6411765904631466e-06, 0.00019145867554470897, 0.9999996423721313]"
56,"[3.145721620967379e-06, 1.0, 4.4419043661036994e-06, 1.3915381714468822e-05]"
57,"[2.300916275999043e-05, 0.00047309405636042356, 2.2777156118536368e-05, 0.9999994039535522]"
58,"[0.8066023588180542, 0.10055171698331833, 7.364574412349612e-05, 0.2938767671585083]"
59,"[4.813542453518949e-09, 0.9215848445892334, 0.9936089515686035, 0.00022258522221818566]"
60,"[1.8354547137278132e-05, 0.00012055487604811788, 2.119893167673581e-07, 0.9999998807907104]"
61,"[4.2619700252544135e-05, 0.9999978542327881, 9.659231636760524e-07, 1.4213589565770235e-05]"
