index,logits
0,"[0.9567376971244812, 1.8669992130071478e-07, 0.42506012320518494, 3.662137532955967e-05]"
1,"[1.0, 3.4262602639500983e-06, 3.8359038967428205e-07, 1.5935282135615125e-05]"
2,"[0.9999998807907104, 7.857477726247453e-07, 1.6236637748079374e-05, 8.798714929980633e-07]"
3,"[1.2251117595951655e-06, 0.00023542162671219558, 0.9999988079071045, 1.5861431165831164e-05]"
4,"[5.891257615076029e-07, 2.289119947818108e-06, 0.9999983310699463, 8.792103471932933e-05]"
5,"[1.0, 4.864603852183791e-06, 5.669486426995718e-07, 6.0629122344835196e-06]"
6,"[0.9999599456787109, 5.36022639607836e-07, 1.5675370377721265e-05, 0.03193244710564613]"
7,"[0.9999997615814209, 0.9984331727027893, 0.0016727556940168142, 0.9999219179153442]"
8,"[0.0009366722661070526, 1.0, 0.0001817389129428193, 8.654855037093512e-07]"
9,"[1.0, 6.206884791026823e-06, 8.220099090294752e-08, 1.0632112207531463e-05]"
10,"[0.9999998807907104, 2.301792392245261e-06, 2.381844979026937e-06, 8.559673915442545e-06]"
11,"[0.9999997615814209, 0.9984331727027893, 0.0016727556940168142, 0.9999219179153442]"
12,"[9.446418403058487e-08, 1.054136737366207e-05, 3.724745511135552e-06, 0.999998927116394]"
13,"[0.9999997615814209, 0.9984331727027893, 0.0016727556940168142, 0.9999219179153442]"
14,"[0.9999997615814209, 0.9971075654029846, 4.318860078456055e-07, 0.0029039515648037195]"
15,"[3.421983274165541e-05, 2.694765157684742e-07, 1.6925599766182131e-06, 0.9999997615814209]"
16,"[0.0014659398002550006, 1.4383383586391574e-06, 0.006774524226784706, 0.9971615076065063]"
17,"[0.30996638536453247, 3.2637146318847954e-07, 2.9043661697869538e-08, 0.9998962879180908]"
18,"[0.007103928364813328, 1.2301349272547668e-07, 5.528237423391147e-08, 0.9999086856842041]"
19,"[0.9976811408996582, 0.07911692559719086, 0.030301881954073906, 0.0020940874237567186]"
20,"[1.0, 0.0023616484832018614, 9.061641890184546e-07, 4.676856235619198e-07]"
21,"[3.942738828754955e-07, 1.0958045095321722e-05, 3.146735934933531e-06, 0.999998927116394]"
22,"[0.00031326981843449175, 5.665319235959032e-08, 3.3212010748684406e-05, 0.9999744892120361]"
23,"[0.9941772222518921, 6.482630396931199e-06, 3.7176114631165547e-08, 0.7252843379974365]"
24,"[0.9999997615814209, 0.048164889216423035, 1.7517288597446168e-07, 4.7479097702307627e-05]"
25,"[0.9970163106918335, 2.010988850997819e-07, 4.323240432313469e-07, 0.7500928640365601]"
26,"[0.9842103719711304, 6.452063189499313e-06, 6.864371471237973e-07, 0.11185134947299957]"
27,"[0.9999994039535522, 3.1881566542324435e-07, 0.006503795273602009, 1.061240368471772e-06]"
28,"[6.263913383008912e-05, 0.03181321546435356, 0.00020822111400775611, 0.862212061882019]"
29,"[2.795817977130355e-07, 6.698039669572609e-07, 0.02736833691596985, 0.9993638396263123]"
30,"[8.083038665063214e-07, 1.4589587635782664e-06, 1.5694668036303483e-05, 0.9999992847442627]"
31,"[1.0, 0.0019172410247847438, 6.322663921309868e-07, 2.805951908158022e-06]"
32,"[1.0254084372718353e-06, 3.672465027193539e-05, 0.9999996423721313, 2.0775261873495765e-05]"
33,"[0.9999533891677856, 1.5152679111452017e-07, 2.7224241421208717e-05, 0.0014252972323447466]"
34,"[1.3106479173075058e-06, 3.9094287785701454e-05, 9.320569915871602e-07, 0.9999985694885254]"
35,"[0.22657418251037598, 0.45505255460739136, 0.9886859655380249, 0.00015643576625734568]"
36,"[0.9999977350234985, 1.9757750635562843e-07, 1.6224886678628536e-07, 0.0006439831922762096]"
37,"[5.049868832429638e-06, 2.5502872631477658e-06, 2.900915205827914e-07, 0.9999996423721313]"
38,"[1.0, 4.0685881685931236e-06, 3.2249974992737407e-06, 6.0039183154003695e-06]"
39,"[0.9961305856704712, 2.223295723524643e-06, 0.00015350719331763685, 0.08732957392930984]"
40,"[1.3521448636311106e-05, 1.6510168734384933e-06, 1.505717364125303e-06, 0.9999996423721313]"
41,"[6.360771658364683e-05, 4.0516644617127895e-07, 1.6765307009336539e-07, 0.9999983310699463]"
42,"[0.0008763574296608567, 4.276007814496552e-08, 0.999894380569458, 0.0009475093684159219]"
43,"[0.9999995231628418, 2.885317940126697e-07, 5.2032341045560315e-05, 1.8997068309545284e-06]"
44,"[0.9999992847442627, 3.635836492321687e-06, 4.5576987872664176e-07, 0.0008289424004033208]"
45,"[0.9999536275863647, 2.636400949995732e-06, 6.309614608568381e-09, 0.01274653896689415]"
46,"[0.9997860789299011, 3.927747093257494e-05, 4.4718473191096564e-07, 0.6950994729995728]"
47,"[7.824547537893523e-06, 1.0, 3.8048132410040125e-05, 5.791709440927661e-07]"
48,"[3.912121246685274e-05, 1.754992626956664e-05, 6.7335108724364545e-06, 0.999990701675415]"
49,"[4.636409357772209e-06, 3.54616749973502e-05, 2.692280986593687e-06, 0.9999994039535522]"
50,"[6.719159273416153e-07, 1.116406110668322e-05, 0.9999866485595703, 0.0009924789192155004]"
51,"[0.0008500766707584262, 1.5499179426115006e-05, 0.9999927282333374, 6.331463373498991e-05]"
52,"[2.9449362045852467e-05, 0.981749415397644, 3.168056355207227e-05, 0.9367864727973938]"
53,"[0.9999997615814209, 0.00013929045235272497, 1.3393229210123536e-06, 4.655234988604207e-06]"
54,"[0.9999998807907104, 4.78622609989543e-07, 2.3331958800554276e-06, 2.0414609025465325e-06]"
55,"[1.3999559087096713e-05, 3.5945092236033815e-07, 0.0006754156202077866, 0.9999740123748779]"
56,"[0.9999998807907104, 4.7633471695007756e-05, 4.87693171180581e-07, 8.736608833714854e-06]"
57,"[1.3192832739150617e-05, 3.3664522902654426e-07, 1.7196667556618195e-07, 0.9999995231628418]"
58,"[0.8875093460083008, 1.0952190905300085e-06, 4.4923169184585277e-08, 0.9986875653266907]"
59,"[1.7129592322362441e-07, 0.00812828354537487, 0.9375120997428894, 0.440642386674881]"
60,"[0.03762349858880043, 1.120699835155392e-06, 4.577234591351953e-08, 0.9999029636383057]"
61,"[0.9999986886978149, 0.01667589694261551, 2.191950265739706e-08, 0.0003679915680550039]"
62,"[0.0003186948597431183, 2.02391987613737e-07, 0.025755157694220543, 0.9967963099479675]"
63,"[0.19352245330810547, 4.2091283347645e-08, 2.65108166530581e-08, 0.999962568283081]"
64,"[0.0001919194619404152, 0.9999996423721313, 3.02209423352906e-06, 2.2265689040068537e-05]"
65,"[1.0, 0.23132513463497162, 2.0464030114908383e-07, 0.0008673642296344042]"
66,"[1.2344329661573283e-05, 3.0309261092043016e-06, 6.569190418304061e-07, 0.9999992847442627]"
67,"[0.9959973096847534, 6.172737698761921e-08, 3.584553809332647e-08, 0.7959874868392944]"
68,"[1.2720340691885212e-06, 0.0006730012246407568, 1.3172939361538738e-07, 0.9999985694885254]"
69,"[1.0, 2.4169083189917728e-05, 9.211365068040323e-06, 3.5829307876156236e-07]"
70,"[0.00010234931687591597, 0.9999785423278809, 3.4391650842735544e-06, 0.017736447975039482]"
71,"[6.5447361521364655e-06, 1.0, 1.3864444099453976e-06, 5.83400105824694e-06]"
72,"[0.924308717250824, 0.9999479055404663, 1.5108471416169778e-05, 2.384539925515128e-07]"
73,"[2.6453594728081953e-06, 1.0, 4.149280812271172e-06, 6.7116097852704115e-06]"
74,"[4.647244713851251e-05, 1.0, 1.1838531463581603e-05, 8.479486268697656e-07]"
75,"[9.238453458237927e-06, 1.0, 7.418032964778831e-06, 2.7226922156842193e-06]"
76,"[0.0015351688489317894, 1.0, 9.734481864143163e-06, 3.3458687198617554e-07]"
77,"[1.0, 1.1549956070666667e-05, 1.1351853856922389e-07, 7.4660879363364074e-06]"
78,"[1.4184935935190879e-05, 1.0, 3.0140152375679463e-05, 6.835542762928526e-07]"
79,"[1.179970149678411e-05, 5.439263532025507e-06, 0.9999998807907104, 1.7516234720460488e-06]"
80,"[0.0007699064444750547, 1.0, 5.675005013472401e-06, 1.305615342062083e-06]"
81,"[0.00638812780380249, 1.5980992884578882e-07, 6.628080484460952e-08, 0.9999938011169434]"
82,"[0.00015230842109303921, 3.6176950288790977e-06, 2.690946416805673e-07, 0.9999995231628418]"
83,"[3.242342643261509e-07, 0.9979647397994995, 6.533041414513718e-07, 0.5897165536880493]"
84,"[0.9999997615814209, 0.9984331727027893, 0.0016727556940168142, 0.9999219179153442]"
85,"[0.999896764755249, 3.3912056096596643e-07, 0.022409457713365555, 5.775465524493484e-06]"
86,"[2.6000364528044884e-07, 1.2878390407422557e-05, 0.9999992847442627, 2.5813045795075595e-05]"
87,"[1.0, 0.015724316239356995, 5.413314170255035e-07, 7.202989309007535e-06]"
88,"[0.9999455213546753, 0.019127681851387024, 5.282882131751876e-09, 4.59524781035725e-05]"
89,"[0.9945029020309448, 0.014270640909671783, 6.0434842453105375e-05, 0.21552254259586334]"
90,"[0.9999998807907104, 0.03908257931470871, 2.115040587113981e-07, 8.905701179173775e-06]"
91,"[0.9999998807907104, 4.4217682670932845e-07, 1.1079341533104525e-07, 1.2119952771172393e-05]"
92,"[5.9547646742430516e-06, 1.2435546523192897e-05, 0.9999996423721313, 1.5913050447124988e-05]"
93,"[0.22778764367103577, 0.9999971389770508, 0.004563524853438139, 0.0001973189355339855]"
94,"[3.7656300264643505e-05, 1.1952632121392526e-05, 0.9999920129776001, 8.472172339679673e-05]"
95,"[0.9999996423721313, 1.4578822629118804e-06, 4.140109922445845e-06, 1.3264400422485778e-06]"
96,"[0.9999997615814209, 0.9984331727027893, 0.0016727556940168142, 0.9999219179153442]"
97,"[0.9999897480010986, 0.9990610480308533, 1.189114755106857e-05, 6.889785595376452e-07]"
98,"[0.9999995231628418, 8.32472437650722e-08, 3.7418179999804124e-05, 6.290178589551942e-06]"
99,"[1.0, 2.340486207685899e-05, 1.4748899275218719e-06, 2.7836038043460576e-06]"
100,"[0.9999997615814209, 3.661721734715684e-07, 7.366232239292003e-06, 3.1257275168172782e-06]"
101,"[0.9999998807907104, 1.2755252782881144e-06, 2.9190536565693037e-07, 1.658308792684693e-05]"
