index,logits
0,"[1.0, 4.841591817239532e-06, 2.476011468388606e-05, 1.3158127330825664e-05]"
1,"[1.0, 6.65751940687187e-06, 3.5762599281952134e-07, 4.281396832084283e-05]"
2,"[1.0, 4.6306467993417755e-07, 4.195169367449125e-06, 5.42468069397728e-06]"
3,"[1.0666097978173639e-06, 4.191198240732774e-05, 0.9999998807907104, 2.899559876823332e-05]"
4,"[4.857265025748347e-07, 2.1093625036883168e-05, 0.9999998807907104, 2.311189291503979e-06]"
5,"[1.0, 1.2402456377458293e-05, 9.461219292461465e-07, 2.3407988919643685e-05]"
6,"[1.0, 3.0656744911539136e-06, 1.3009796020924114e-05, 1.0111391929967795e-05]"
7,"[0.9999969005584717, 0.9999366998672485, 0.00465950695797801, 0.9999511241912842]"
8,"[9.169270015263464e-06, 0.9999990463256836, 0.000768436468206346, 6.718063900734705e-07]"
9,"[0.9999831914901733, 2.1762768653843523e-07, 2.471087778843639e-09, 0.13728611171245575]"
10,"[1.0, 4.08505320592667e-06, 6.234596980903007e-07, 1.1628138054220472e-05]"
11,"[0.9999969005584717, 0.9999366998672485, 0.00465950695797801, 0.9999511241912842]"
12,"[4.832725863934684e-08, 9.35412936087232e-06, 2.8109228878747672e-05, 0.9999994039535522]"
13,"[0.9999969005584717, 0.9999366998672485, 0.00465950695797801, 0.9999511241912842]"
14,"[0.11086072027683258, 0.9999998807907104, 3.4169638638559263e-06, 1.962718306458555e-05]"
15,"[4.337324753578287e-06, 1.0076564649352804e-06, 2.2901109332451597e-05, 0.9999998807907104]"
16,"[4.2900305174953246e-07, 3.5106836548948195e-06, 8.114658157865051e-06, 0.9999995231628418]"
17,"[1.5128267477848567e-05, 4.767484824697021e-06, 2.0554627155888738e-07, 0.9999998807907104]"
18,"[3.964973529946292e-06, 1.131089106820582e-06, 1.6076500060080434e-06, 0.9999998807907104]"
19,"[0.10994137823581696, 0.9999979734420776, 1.3485893759934697e-05, 6.962960014789132e-06]"
20,"[0.9655942916870117, 0.9985087513923645, 0.002779770875349641, 4.476784098983444e-08]"
21,"[3.304104438939248e-07, 9.146632692136336e-06, 1.5956262586769299e-06, 0.9999997615814209]"
22,"[0.0005643136682920158, 6.70384224576992e-07, 5.060674368451146e-08, 0.9999990463256836]"
23,"[0.009467468596994877, 1.1215904578421032e-06, 1.4888253474509838e-07, 0.9999957084655762]"
24,"[1.0, 3.061074676224962e-05, 2.7477390176500194e-06, 7.847021333873272e-05]"
25,"[7.891241693869233e-05, 3.47911964126979e-07, 6.5606091084191576e-06, 0.9999866485595703]"
26,"[2.8721900889649987e-05, 4.902625732938759e-06, 2.695405100894277e-06, 0.9999974966049194]"
27,"[1.0, 2.0465329271246446e-06, 0.0002683165075723082, 3.511979684844846e-06]"
28,"[8.756659326536465e-07, 0.037246059626340866, 0.00025156306219287217, 0.9975095987319946]"
29,"[2.575881580924033e-06, 8.295114639622625e-07, 2.4765027774265036e-05, 0.999994158744812]"
30,"[2.35172387874627e-06, 8.532444553566165e-06, 8.626594535598997e-06, 0.9999996423721313]"
31,"[0.999931812286377, 0.9872984290122986, 2.3201811927719973e-05, 2.1338837541406974e-06]"
32,"[1.4453660241997568e-06, 6.857906555524096e-06, 1.0, 2.316577229066752e-05]"
33,"[0.0006479711155407131, 9.061791672593245e-08, 3.6221692880644696e-06, 0.9999910593032837]"
34,"[7.551103635705658e-07, 2.7093941753264517e-05, 1.0956756568702986e-06, 0.9999998807907104]"
35,"[1.3804486115986947e-05, 0.9999557733535767, 0.023026863113045692, 6.304278940660879e-06]"
36,"[0.9999996423721313, 9.233143600795302e-07, 1.0608285947455443e-06, 0.00016362454334739596]"
37,"[9.17017189294711e-07, 2.425482534818002e-06, 6.444668088079197e-07, 1.0]"
38,"[1.0, 3.177693361067213e-05, 1.5432455029440462e-06, 3.109165481873788e-05]"
39,"[3.435234975768253e-05, 0.822626531124115, 0.007342597469687462, 0.008313918486237526]"
40,"[1.3055406498097e-06, 8.354774763574824e-06, 7.467530167559744e-07, 1.0]"
41,"[0.6652708053588867, 2.274473729357851e-07, 7.43771977340657e-09, 0.9992052912712097]"
42,"[2.0409981516422704e-05, 1.7854662814897893e-07, 0.9999992847442627, 0.0004099391517229378]"
43,"[0.9999996423721313, 4.696258315561863e-07, 0.0003572933783289045, 2.4716771349631017e-06]"
44,"[0.18392100930213928, 2.6350680855102837e-05, 3.83881297238986e-06, 0.998313307762146]"
45,"[0.9964607357978821, 6.582200876437128e-05, 1.6707792482861805e-08, 0.39755377173423767]"
46,"[1.0745757208496798e-06, 6.7802407102135476e-06, 4.1747804857550364e-07, 0.9999998807907104]"
47,"[1.2214613889227621e-06, 0.9999998807907104, 2.4297492018376943e-06, 1.1304896361252759e-06]"
48,"[0.00032372953137382865, 0.031831953674554825, 5.0308340178162325e-06, 0.9968839287757874]"
49,"[2.5547464588271396e-07, 2.3872686142567545e-05, 1.2750916539516766e-05, 0.9999998807907104]"
50,"[4.015297960791031e-08, 1.9522905859048478e-05, 0.9975271821022034, 0.39200884103775024]"
51,"[1.7901864339364693e-05, 0.00022414393606595695, 0.9999890327453613, 1.1503205314511433e-05]"
52,"[2.2008259747963166e-07, 0.010575546883046627, 4.027460818178952e-05, 0.9999581575393677]"
53,"[0.9999996423721313, 0.5588862895965576, 4.046274000302219e-07, 8.417583785558236e-07]"
54,"[0.9999963045120239, 1.0521110198169481e-05, 0.013247202150523663, 1.7700125454211957e-06]"
55,"[5.701537702407222e-06, 3.950126767904294e-07, 4.2906507587758824e-05, 0.9999991655349731]"
56,"[0.0012583894422277808, 0.9999960660934448, 1.1174297469551675e-06, 0.00012028262426611036]"
