index,logits
0,"[0.9999998807907104, 3.324767305912246e-07, 3.330592107886332e-06, 5.1547103794291615e-05]"
1,"[1.0, 2.456489710311871e-06, 9.653663113340372e-08, 5.744673035223968e-05]"
2,"[0.9999996423721313, 5.971547523131449e-08, 2.4912669687182643e-06, 1.0948757335427217e-05]"
3,"[8.663815265208541e-07, 0.00011289885878795758, 0.9999998807907104, 7.978018402354792e-06]"
4,"[1.243919740545607e-07, 0.0005861178506165743, 0.9999995231628418, 4.1142681084238575e-07]"
5,"[1.0, 2.1305741029209457e-05, 4.743809824958589e-07, 5.474405952554662e-06]"
6,"[1.0, 1.4511572032915865e-07, 4.537432687357068e-07, 6.822239083703607e-05]"
7,"[0.9999817609786987, 0.9998526573181152, 0.0011265326756983995, 0.9999967813491821]"
8,"[0.00011411422747187316, 1.0, 6.468016522376274e-07, 1.4557455187969026e-06]"
9,"[0.9999995231628418, 1.526580177824144e-07, 5.7967461941643705e-09, 0.0007245898596011102]"
10,"[1.0, 3.631269009929383e-07, 1.669483253863291e-07, 3.3927841286640614e-05]"
11,"[0.9999817609786987, 0.9998526573181152, 0.0011265326756983995, 0.9999967813491821]"
12,"[4.741482761971838e-09, 9.033989772433415e-05, 9.400765702594072e-05, 0.9999945163726807]"
13,"[0.9999817609786987, 0.9998526573181152, 0.0011265326756983995, 0.9999967813491821]"
14,"[0.3983154594898224, 1.0, 8.407835707657796e-07, 0.0008343660156242549]"
15,"[2.132493364115362e-07, 1.0488905672900728e-06, 2.7544960175873712e-05, 0.9999998807907104]"
16,"[3.05758618424079e-08, 5.836841955897398e-05, 0.0002794524480123073, 0.9999282360076904]"
17,"[3.7695787113989354e-07, 9.05695924302563e-06, 2.6301679554308066e-06, 1.0]"
18,"[2.1645904269007588e-07, 1.2027309821860399e-05, 7.437309932356584e-07, 0.9999998807907104]"
19,"[5.71164264329127e-07, 0.9999997615814209, 6.414099516405258e-06, 6.440486686187796e-06]"
20,"[8.270901162177324e-06, 0.9989868998527527, 0.0003078842128161341, 5.514167423825711e-05]"
21,"[9.353635732622934e-08, 1.5655859897378832e-05, 2.4807404770399444e-06, 0.9999997615814209]"
22,"[2.3682721916884475e-07, 8.627054739918094e-06, 9.522838126940769e-07, 0.9999998807907104]"
23,"[2.7097843258161447e-07, 0.0007974659674800932, 9.47200149425953e-08, 0.9999947547912598]"
24,"[0.9999998807907104, 1.8682655422708194e-07, 1.516369394494177e-07, 0.00015239602362271398]"
25,"[4.190016156258025e-08, 4.057220940012485e-05, 6.784651759517146e-06, 0.9999983310699463]"
26,"[0.9617995619773865, 1.8771038412523922e-06, 3.573335334294825e-07, 0.1504530906677246]"
27,"[1.0, 4.989509534425451e-07, 2.743897539403406e-06, 2.3484906705562025e-05]"
28,"[1.5567435340813063e-08, 0.6744965314865112, 3.710080636665225e-05, 0.9075571298599243]"
29,"[2.1080850842736254e-07, 5.063903927293723e-07, 0.0013199948007240891, 0.99998939037323]"
30,"[1.2475166677461402e-08, 2.8058266252628528e-05, 4.009794065495953e-05, 0.999998927116394]"
31,"[0.9999998807907104, 8.843445357342716e-06, 3.2571722385910107e-07, 5.0387996452627704e-05]"
32,"[2.3532487603006302e-07, 9.504369700152893e-06, 1.0, 5.173938006919343e-06]"
33,"[3.278407530160621e-05, 3.3115810538220103e-07, 0.00023013516329228878, 0.9999992847442627]"
34,"[5.96271547692595e-08, 1.4211313100531697e-05, 2.355058768443996e-06, 0.9999998807907104]"
35,"[1.4515649127133656e-08, 0.9911154508590698, 0.00025187290157191455, 0.011439403519034386]"
36,"[4.0273072954732925e-05, 1.5798559616087005e-07, 6.511758783744881e-06, 0.9999994039535522]"
37,"[2.0288963753500866e-07, 2.9038708362350008e-06, 1.41050611546234e-06, 1.0]"
38,"[0.9999998807907104, 0.024171840399503708, 2.841389687091578e-06, 2.525910531403497e-06]"
39,"[7.182479055956037e-09, 0.9999618530273438, 3.5953173210145906e-05, 2.161243901355192e-05]"
40,"[1.0239077141704911e-07, 2.597449201857671e-05, 4.610469659382943e-06, 0.9999998807907104]"
41,"[2.350443764953525e-06, 2.0085080905118957e-06, 3.0281708518486994e-07, 0.9999997615814209]"
42,"[4.490425999392755e-05, 2.5321801544464506e-08, 0.000783399969805032, 0.999910831451416]"
43,"[0.9999997615814209, 1.4601501163724606e-07, 4.1829301267171104e-07, 0.00013329627108760178]"
44,"[0.0001754187687765807, 0.019375531002879143, 0.0005833905306644738, 0.9868663549423218]"
45,"[4.2734671296784654e-05, 0.005519854370504618, 2.1398730041255476e-06, 0.9981312155723572]"
