index,logits
0,"[0.9859042763710022, 4.879059822826548e-09, 0.012832704931497574, 0.030954789370298386]"
1,"[1.0, 5.736918069487729e-07, 1.3120005348810082e-07, 5.484782263920351e-07]"
2,"[1.0, 5.169974315322179e-08, 3.453725639701588e-06, 3.855481054415577e-07]"
3,"[1.6401696711909608e-07, 1.4366053619596642e-05, 0.9999997615814209, 3.3195300375155057e-07]"
4,"[8.402902494708542e-06, 1.7952764608253347e-08, 0.9999945163726807, 0.0003520316386129707]"
5,"[1.0, 4.0593187122794916e-07, 3.5371786566429364e-07, 5.489183081408555e-07]"
6,"[0.9996495246887207, 7.3969881668745074e-06, 1.2380110092635732e-05, 0.003500629449263215]"
7,"[0.9999982118606567, 0.9999995231628418, 0.00017075063078664243, 0.999825656414032]"
8,"[7.58514246967934e-08, 1.0, 3.636990868471912e-07, 7.396829460049048e-07]"
9,"[1.0, 1.1626752183246936e-07, 1.4070235465624137e-07, 1.4067288702790393e-06]"
10,"[1.0, 2.3402010640438675e-07, 1.1150893897138303e-07, 8.850159360918042e-07]"
11,"[0.9999982118606567, 0.9999995231628418, 0.00017075063078664243, 0.999825656414032]"
12,"[1.5330505220845225e-07, 7.827038643881679e-07, 3.1693446089775534e-06, 0.9999998807907104]"
13,"[0.9999982118606567, 0.9999995231628418, 0.00017075063078664243, 0.999825656414032]"
14,"[0.01118422020226717, 1.0, 1.8382014843609795e-07, 1.958586153705255e-06]"
15,"[3.4652102840482257e-06, 4.915913223157986e-07, 1.0385715540905949e-06, 0.9999995231628418]"
16,"[2.859644325781119e-07, 8.749263429308485e-07, 5.151115942680917e-07, 0.9999998807907104]"
17,"[1.495456785960414e-06, 2.5664730856078677e-06, 3.842405931209214e-07, 0.9999997615814209]"
18,"[6.907495730956725e-07, 1.4688275769003667e-06, 2.233144300589629e-07, 1.0]"
19,"[3.999041453539576e-08, 1.0, 3.215027959413419e-07, 1.0835824468813371e-05]"
20,"[0.9806761741638184, 0.24957913160324097, 2.03052536562609e-06, 2.3276099625491042e-07]"
21,"[3.463775044565409e-07, 3.564771986930282e-06, 1.70239303542985e-07, 1.0]"
22,"[0.007999244146049023, 9.315783700003522e-08, 6.68822366378663e-08, 0.9999951124191284]"
23,"[4.9469426812720485e-06, 2.0416593997651944e-06, 1.6762123777880333e-07, 0.9999998807907104]"
24,"[0.9999239444732666, 8.447261643595994e-05, 1.0039845619758125e-05, 0.9999995231628418]"
25,"[4.241415354044875e-06, 3.6369290228321915e-06, 0.022647172212600708, 0.9985643029212952]"
26,"[0.9761306643486023, 0.029604924842715263, 4.030944822375204e-08, 2.3501454506913433e-06]"
27,"[1.0, 8.684082786203362e-07, 4.692497554970032e-07, 3.382730255907518e-07]"
28,"[0.13394483923912048, 0.012744690291583538, 0.002404692815616727, 0.11540151387453079]"
29,"[1.1279856835244573e-06, 1.3015113609071705e-07, 7.045043457765132e-05, 0.9999959468841553]"
30,"[1.034167553370935e-06, 1.990110654048749e-08, 0.00016040320042520761, 0.9999994039535522]"
31,"[0.9999998807907104, 6.435501290980028e-06, 1.6728684215649992e-07, 4.7683624870842323e-07]"
32,"[1.8255738609695982e-07, 2.8303634280746337e-06, 1.0, 5.889932594982383e-07]"
33,"[7.649535291420761e-06, 8.529015644853644e-07, 1.8642219856701558e-07, 1.0]"
34,"[4.494207246352744e-07, 2.286032895426615e-06, 2.385481252531463e-07, 1.0]"
35,"[2.457963148572162e-07, 1.753428477968555e-06, 0.001889650127850473, 0.9995575547218323]"
36,"[6.614580343011767e-06, 7.73477566440306e-08, 4.2416904761921614e-06, 0.9999996423721313]"
37,"[3.506336554437439e-07, 1.111920028051827e-06, 2.498842945897195e-07, 1.0]"
38,"[1.0, 1.5178626711076504e-07, 3.733771620773041e-07, 1.0445821772009367e-06]"
39,"[1.3094681605707592e-07, 1.7694286498226575e-06, 1.3966642882223823e-06, 0.9999990463256836]"
40,"[5.624840468954062e-07, 1.808756792343047e-06, 3.6072356124350335e-07, 0.9999998807907104]"
