index,logits
0,"[1.0, 2.604197959499288e-07, 1.9510935089783743e-06, 9.893830110740964e-07]"
1,"[2.4937506282185495e-07, 2.491766053935862e-06, 1.0, 4.1666339711809997e-08]"
2,"[0.9999998807907104, 1.4329026498671737e-07, 8.890367553249234e-07, 4.7132226654866827e-07]"
3,"[0.06191921979188919, 2.330990719201509e-05, 0.989421546459198, 0.0006127826636657119]"
4,"[0.9998558759689331, 1.4234031368687283e-05, 0.05136201158165932, 1.169417007673701e-08]"
5,"[1.6299810567943496e-07, 4.765693404351623e-07, 1.0, 5.0795510020407164e-08]"
6,"[0.9999998807907104, 7.502937648951047e-08, 5.5825385061325505e-06, 1.709562980067858e-07]"
7,"[0.8668496608734131, 1.9838534370819616e-08, 0.9993578791618347, 6.34623660289435e-08]"
8,"[2.863888255433267e-07, 6.252304842746526e-07, 1.0, 2.6815897058440896e-08]"
9,"[0.9999997615814209, 2.6663606433885434e-08, 4.5219931621431897e-07, 3.153315901727183e-07]"
10,"[2.268227490276331e-06, 9.538962331134826e-07, 0.9999997615814209, 4.058532852013741e-07]"
11,"[1.4282721849667723e-07, 7.052700539134094e-07, 1.0, 2.0117841614819554e-08]"
12,"[0.9999998807907104, 7.301088089661789e-08, 1.9783178686338942e-06, 6.944034680600453e-08]"
13,"[1.4376306580743403e-06, 3.1515301657236705e-07, 1.0, 2.53348488854499e-08]"
14,"[1.0, 3.0006128781678854e-06, 8.695112683199113e-07, 0.07805240899324417]"
15,"[1.8360847207077313e-06, 1.0, 9.748194429448631e-08, 1.6009899184155074e-07]"
16,"[1.2598552423526144e-08, 3.135557449240878e-07, 0.008960080333054066, 0.9992282390594482]"
17,"[8.773278636908799e-08, 2.1713751721108565e-06, 2.29151146413642e-06, 0.9999992847442627]"
18,"[4.4611088156898404e-08, 5.43730038771173e-08, 2.7375217541703023e-05, 0.9999995231628418]"
19,"[0.9999997615814209, 4.55589486136887e-08, 2.0133533325861208e-05, 1.2123264525598643e-07]"
20,"[2.0911786080546335e-08, 9.257990427613549e-07, 1.8846537841454847e-06, 0.9999998807907104]"
21,"[2.2030350521617947e-07, 4.4786162334276014e-07, 8.342325941157469e-07, 0.9999995231628418]"
22,"[1.0, 9.382959120785017e-08, 1.440126470697578e-05, 1.0164416863744918e-07]"
23,"[5.847330797337236e-08, 7.496414013985486e-07, 0.6572118997573853, 0.3260917365550995]"
24,"[2.4167338779079728e-06, 5.090161607768096e-07, 9.09075970412232e-06, 0.9999918937683105]"
25,"[0.9999990463256836, 1.4660115255082928e-07, 0.001731397002004087, 1.636020442674635e-06]"
26,"[8.228576007240918e-07, 0.9094398021697998, 0.14519770443439484, 1.9126500774291344e-06]"
27,"[9.461005845423642e-08, 1.0, 5.312592179507192e-07, 5.432578973341151e-07]"
28,"[3.909996848960873e-06, 4.1969317976509046e-07, 0.9952045679092407, 0.4481399953365326]"
29,"[0.0005197446444071829, 8.63213589497036e-09, 3.306582243567391e-07, 0.9999986886978149]"
30,"[5.355061034606479e-07, 3.8114717426651623e-07, 1.0, 2.6396882901735808e-08]"
31,"[6.066886726330267e-07, 3.0461956157523673e-07, 8.030385600932277e-08, 0.9999998807907104]"
32,"[0.0006642579683102667, 1.2117273406886397e-08, 0.9675827026367188, 0.3528881072998047]"
33,"[0.9999749660491943, 0.9994619488716125, 0.0006247941637411714, 0.9979089498519897]"
34,"[1.0, 4.010591680980724e-07, 3.2394575555372285e-06, 1.0602009581361926e-07]"
35,"[1.0, 3.087318987127219e-07, 1.1465443094493821e-05, 6.027606787029072e-07]"
36,"[1.0, 8.726180453777488e-07, 2.732212124101352e-06, 1.546716816847038e-06]"
37,"[0.8809954524040222, 1.6765321788625442e-06, 1.3856901404096789e-08, 0.9990099668502808]"
38,"[3.1506424420513213e-06, 0.9999939203262329, 9.851435606833547e-06, 0.0021087764762341976]"
39,"[0.9999998807907104, 1.2221686120028608e-05, 0.011270860210061073, 0.0026421151123940945]"
40,"[0.9715338349342346, 1.6448956330350484e-07, 0.9999089241027832, 3.17845341157863e-08]"
41,"[0.9999995231628418, 0.00020275349379517138, 1.267138941329904e-06, 0.9999995231628418]"
42,"[1.1141624156607577e-07, 0.9873880743980408, 1.6624793985897668e-08, 0.9969946146011353]"
43,"[5.337831794349768e-07, 0.6376290321350098, 6.950176612008363e-07, 0.8172184228897095]"
44,"[0.9999982118606567, 8.257464045868801e-09, 2.3103886633180082e-05, 1.0349269359721802e-05]"
45,"[2.569907110228087e-06, 2.0106220688376197e-08, 4.973641807737295e-06, 0.9999994039535522]"
46,"[0.19993440806865692, 8.920702398995672e-09, 2.3506460777866778e-08, 0.9979404807090759]"
47,"[2.5202837150573032e-08, 2.264541478780302e-07, 7.40919858799316e-07, 1.0]"
48,"[1.1599071036982878e-08, 7.703641813350259e-07, 2.088455767079722e-05, 0.9999986886978149]"
49,"[0.9999985694885254, 2.0768337094523304e-07, 3.4699482057476416e-05, 6.195927682028923e-08]"
50,"[0.9999973773956299, 5.564920684264507e-07, 5.886641361030343e-07, 5.4334635933628306e-05]"
51,"[0.9999916553497314, 5.390133446780965e-05, 1.2903819879284129e-07, 6.232443006126687e-09]"
52,"[2.461192494251918e-08, 2.0148891053395346e-06, 6.603649893577312e-08, 1.0]"
53,"[0.004449310712516308, 7.2212657187265e-07, 0.10378844290971756, 0.44653084874153137]"
54,"[1.0, 2.9272160873006214e-07, 1.8721357264439575e-06, 3.229264962101297e-07]"
55,"[2.1704030928049178e-07, 2.124067890463266e-07, 1.0, 6.18485245240663e-08]"
56,"[0.0004841717309318483, 0.9999997615814209, 1.787346448622884e-08, 5.349553688915876e-08]"
57,"[0.9974526762962341, 0.9779126644134521, 6.384538231429815e-09, 8.566838793910847e-09]"
58,"[6.340986146824434e-05, 0.9999998807907104, 2.1848043374461668e-08, 7.932015932965442e-08]"
59,"[3.7765812521683984e-07, 0.9995392560958862, 1.1453719253040617e-06, 0.18394528329372406]"
60,"[1.1953058276503725e-07, 1.0, 2.3350135336386302e-07, 3.0973220077612496e-07]"
61,"[0.00952100194990635, 5.900152473259368e-07, 8.204713353165971e-09, 0.9999794960021973]"
62,"[0.9999990463256836, 0.0002496401430107653, 9.345100124846795e-07, 2.277698918362603e-08]"
63,"[4.0016814750742924e-08, 8.103514846879989e-05, 0.9999995231628418, 8.791433359078837e-09]"
64,"[0.9755809307098389, 0.4831013083457947, 7.893618203524966e-09, 8.585880451050798e-09]"
65,"[1.0, 1.1837709479323166e-07, 5.57646046672744e-07, 2.1815986883666483e-07]"
66,"[0.9882290363311768, 0.9998563528060913, 5.332021757453731e-08, 1.296257323701866e-08]"
67,"[1.0, 6.480720003310125e-06, 1.644312192183861e-06, 8.048955635331367e-08]"
68,"[0.0017807615222409368, 0.999996542930603, 1.3973362911201548e-08, 2.06219290532772e-08]"
69,"[2.3459752185317484e-07, 2.7872724217559153e-07, 1.0, 1.8402493751068505e-08]"
70,"[0.03174848482012749, 2.1771227238787105e-06, 4.594566860305349e-07, 0.9999239444732666]"
