index,logits
0,"[0.9999977350234985, 2.752598902588943e-06, 0.001658517518080771, 1.951711510628229e-06]"
1,"[2.1336545614758506e-05, 0.0100785531103611, 0.9999986886978149, 1.3353192684917303e-07]"
2,"[0.9999997615814209, 7.432758479808399e-07, 3.293391046099714e-06, 5.310634151101112e-06]"
3,"[0.7407248616218567, 0.004336658399552107, 0.7793561816215515, 1.0606156138237566e-05]"
4,"[0.999982476234436, 0.0124225914478302, 2.675355119663436e-07, 2.2471411284641363e-05]"
5,"[2.227716038305516e-07, 5.062448690296151e-05, 1.0, 5.062730110694247e-07]"
6,"[0.9999998807907104, 2.4183270852518035e-06, 1.6065894214989385e-06, 7.930161700642202e-06]"
7,"[0.9997628331184387, 4.529325963176234e-07, 0.34128156304359436, 9.367728921461094e-07]"
8,"[2.1369864100506675e-07, 4.601057298714295e-06, 1.0, 9.651017762735137e-07]"
9,"[0.9999998807907104, 8.041833439165202e-07, 1.5371011841125437e-07, 3.823606220976217e-06]"
10,"[0.9878772497177124, 9.605089417163981e-07, 0.8388010859489441, 3.5525195585250913e-07]"
11,"[1.3479618132805626e-07, 7.727609045105055e-06, 1.0, 4.6374790940717503e-07]"
12,"[0.9999825954437256, 1.6655803847243078e-05, 0.00018985602946486324, 8.733250979275908e-06]"
13,"[1.7478304243923048e-06, 3.111339083261555e-06, 1.0, 5.61907836527098e-06]"
14,"[0.9999680519104004, 3.833578739431687e-05, 2.3213519284581707e-07, 0.9997037053108215]"
15,"[0.00023108632012736052, 0.9999991655349731, 1.3662632227351423e-05, 1.8901458531672688e-07]"
16,"[3.155582453473471e-05, 0.0009412496001459658, 0.021712424233555794, 0.9990596175193787]"
17,"[0.027340643107891083, 0.0002399068180238828, 0.12105177342891693, 0.9643313884735107]"
18,"[3.2435939374408918e-06, 9.613787597118062e-07, 0.0012594907311722636, 0.9999876022338867]"
19,"[0.9998873472213745, 2.429457254038425e-06, 1.4091082448430825e-05, 0.7371940612792969]"
20,"[1.6587375739618437e-07, 1.3808601124765119e-06, 0.000864242494571954, 0.9999985694885254]"
21,"[0.00010003491479437798, 1.1619331417023204e-06, 8.047847586567514e-06, 0.999998927116394]"
22,"[0.9999915361404419, 8.05436144446503e-08, 0.007930592633783817, 8.754682312428486e-06]"
23,"[0.00922008790075779, 0.019677843898534775, 0.9981812238693237, 3.3918699955393095e-06]"
24,"[5.025339305575471e-06, 7.935320809338009e-07, 0.0003382240538485348, 0.9999963045120239]"
25,"[0.9999674558639526, 1.992150657770253e-07, 0.0034282857086509466, 8.361723303096369e-05]"
26,"[1.9062357750954106e-05, 0.9998798370361328, 0.00037797141703777015, 0.00013415802095551044]"
27,"[4.883025539470509e-09, 0.9979356527328491, 0.5232411026954651, 2.2378962682978454e-07]"
28,"[0.9937667846679688, 7.188301242422312e-05, 0.0002184225304517895, 0.9927599430084229]"
29,"[0.8927772045135498, 1.4228531597382243e-07, 5.310788253609644e-08, 0.9991662502288818]"
30,"[3.471354648354463e-05, 2.988365486089606e-05, 0.9999998807907104, 8.457884348445077e-08]"
31,"[0.916542649269104, 1.5231423731165705e-06, 3.3237157470722423e-09, 0.999826967716217]"
32,"[2.7229540137341246e-05, 0.49091899394989014, 1.3876427829018212e-06, 0.9999203681945801]"
33,"[0.9976045489311218, 0.9974488615989685, 0.00017765381198842078, 0.9998148083686829]"
34,"[0.9999938011169434, 2.53765438174014e-06, 1.6104760192092726e-08, 0.9827509522438049]"
35,"[1.0, 2.633619033076684e-06, 1.8676543049878092e-06, 6.574817234650254e-05]"
