index,logits
0,"[0.9349300265312195, 0.7874082922935486, 0.11132125556468964, 0.2577800452709198]"
1,"[0.6969828009605408, 0.8944401741027832, 0.2009333223104477, 0.3242328464984894]"
2,"[0.9580727219581604, 0.843693196773529, 0.08547244966030121, 0.13032840192317963]"
3,"[0.3154183030128479, 0.7958517670631409, 0.6733042001724243, 0.1056978851556778]"
4,"[0.8065474629402161, 0.7957118153572083, 0.1962408870458603, 0.2140447199344635]"
5,"[0.9238669276237488, 0.8093634843826294, 0.17431388795375824, 0.06452568620443344]"
6,"[0.6027006506919861, 0.7241525650024414, 0.27984464168548584, 0.1782081574201584]"
7,"[0.9252163171768188, 0.6571735143661499, 0.23811843991279602, 0.3539855480194092]"
8,"[0.33752113580703735, 0.6015778183937073, 0.720265805721283, 0.037578605115413666]"
9,"[0.5055956840515137, 0.6898398995399475, 0.4675939977169037, 0.08690262585878372]"
10,"[0.8148912787437439, 0.6817994117736816, 0.3191136121749878, 0.08679181337356567]"
11,"[0.2948146462440491, 0.5632745027542114, 0.7134106159210205, 0.05041244998574257]"
12,"[0.9526690244674683, 0.6926817893981934, 0.07451590895652771, 0.3240364193916321]"
13,"[0.9644485712051392, 0.7417297959327698, 0.08532152324914932, 0.26701241731643677]"
14,"[0.991385817527771, 0.6914563775062561, 0.08603736758232117, 0.11176043748855591]"
15,"[0.9714623093605042, 0.6576250195503235, 0.07132603228092194, 0.22590641677379608]"
16,"[0.9352637529373169, 0.5973580479621887, 0.11856408417224884, 0.13787084817886353]"
17,"[0.9151074886322021, 0.6979108452796936, 0.11926775425672531, 0.10088016092777252]"
18,"[0.8514330387115479, 0.8645377159118652, 0.3011813163757324, 0.0955028310418129]"
19,"[0.9635390043258667, 0.5389848351478577, 0.0935344249010086, 0.26775574684143066]"
20,"[0.8307942152023315, 0.6537357568740845, 0.21065543591976166, 0.1612050086259842]"
21,"[0.7170645594596863, 0.8646222949028015, 0.21819232404232025, 0.46544089913368225]"
22,"[0.7834526300430298, 0.7115241289138794, 0.18950673937797546, 0.414768248796463]"
23,"[0.329608291387558, 0.7027658820152283, 0.4550400674343109, 0.08604979515075684]"
24,"[0.9329882860183716, 0.5785204768180847, 0.1932859867811203, 0.28132084012031555]"
25,"[0.7011842131614685, 0.7862015962600708, 0.5041550397872925, 0.12892431020736694]"
26,"[0.5620313286781311, 0.7442955374717712, 0.4459091126918793, 0.0851362869143486]"
27,"[0.13335002958774567, 0.5768508911132812, 0.7180888056755066, 0.06398115307092667]"
28,"[0.9107216596603394, 0.7758196592330933, 0.12168062478303909, 0.276390016078949]"
29,"[0.8018448948860168, 0.5089879631996155, 0.21542519330978394, 0.09109717607498169]"
30,"[0.934762179851532, 0.5376074314117432, 0.14524661004543304, 0.18631510436534882]"
31,"[0.9216835498809814, 0.5072488188743591, 0.09411623328924179, 0.1915491223335266]"
32,"[0.764556348323822, 0.4868997037410736, 0.24392522871494293, 0.08644592016935349]"
33,"[0.9857408404350281, 0.548319399356842, 0.035683274269104004, 0.1590953767299652]"
34,"[0.9747580885887146, 0.7639938592910767, 0.04051288962364197, 0.275354266166687]"
35,"[0.9744439721107483, 0.696287214756012, 0.08091998100280762, 0.16732975840568542]"
36,"[0.9880467653274536, 0.7608440518379211, 0.05300603061914444, 0.1799049824476242]"
37,"[0.9437050223350525, 0.8850933909416199, 0.09502463042736053, 0.24378865957260132]"
38,"[0.9272483587265015, 0.6927443146705627, 0.103207528591156, 0.14221803843975067]"
39,"[0.9780926704406738, 0.4007621705532074, 0.18496564030647278, 0.05666467174887657]"
40,"[0.9022191166877747, 0.7820220589637756, 0.18944287300109863, 0.17344801127910614]"
41,"[0.9747354984283447, 0.46695971488952637, 0.14603617787361145, 0.05400751903653145]"
42,"[0.9027023315429688, 0.7810081839561462, 0.19151006639003754, 0.13363423943519592]"
43,"[0.6544359922409058, 0.858725368976593, 0.4502302408218384, 0.1357371211051941]"
44,"[0.6444838047027588, 0.9032479524612427, 0.3247496783733368, 0.43624773621559143]"
45,"[0.9051774740219116, 0.7316588759422302, 0.07857346534729004, 0.27247872948646545]"
46,"[0.9306923151016235, 0.6549476981163025, 0.04824436083436012, 0.21713334321975708]"
47,"[0.8112291097640991, 0.6760377883911133, 0.24129913747310638, 0.11176301538944244]"
48,"[0.9032466411590576, 0.8972845077514648, 0.11348404735326767, 0.46820563077926636]"
49,"[0.8610426187515259, 0.8166264295578003, 0.12433464825153351, 0.09521587193012238]"
50,"[0.7984846234321594, 0.8389378786087036, 0.11658230423927307, 0.11255036294460297]"
51,"[0.9424892067909241, 0.7768217325210571, 0.12221034616231918, 0.22505658864974976]"
52,"[0.7120720744132996, 0.8792824745178223, 0.46023309230804443, 0.33239585161209106]"
53,"[0.8013234734535217, 0.6768381595611572, 0.2942033112049103, 0.17461955547332764]"
54,"[0.9353561401367188, 0.5348171591758728, 0.13759075105190277, 0.1613539755344391]"
55,"[0.9575022459030151, 0.35815709829330444, 0.2843037545681, 0.037652935832738876]"
56,"[0.9346678853034973, 0.7303391098976135, 0.11355772614479065, 0.12085483968257904]"
57,"[0.8877290487289429, 0.8820986151695251, 0.09796382486820221, 0.2165617048740387]"
58,"[0.2171916961669922, 0.5248724818229675, 0.6110743880271912, 0.03004186972975731]"
59,"[0.4395413398742676, 0.842763364315033, 0.38168975710868835, 0.16149425506591797]"
60,"[0.9033998847007751, 0.6706754565238953, 0.16481846570968628, 0.08812285214662552]"
61,"[0.3519037365913391, 0.7122067809104919, 0.5924407839775085, 0.10155376046895981]"
62,"[0.9287576675415039, 0.6419834494590759, 0.10871896892786026, 0.14509528875350952]"
63,"[0.7204989194869995, 0.6630986928939819, 0.44547396898269653, 0.1368730664253235]"
64,"[0.81740403175354, 0.47940292954444885, 0.1741182804107666, 0.15032349526882172]"
65,"[0.6456010341644287, 0.6523782014846802, 0.3594813346862793, 0.0885653868317604]"
66,"[0.9761303067207336, 0.8112735748291016, 0.08882685750722885, 0.26083746552467346]"
67,"[0.9668902158737183, 0.7493563890457153, 0.05388740450143814, 0.365770161151886]"
68,"[0.5567197799682617, 0.7511757612228394, 0.39369702339172363, 0.37669432163238525]"
69,"[0.574016273021698, 0.7291618585586548, 0.3944742977619171, 0.12010042369365692]"
70,"[0.9434264302253723, 0.6946343779563904, 0.13891318440437317, 0.24694328010082245]"
71,"[0.8996742963790894, 0.8192927837371826, 0.15697458386421204, 0.062316201627254486]"
72,"[0.9153358340263367, 0.7844209671020508, 0.10392187535762787, 0.4367569386959076]"
73,"[0.9634280800819397, 0.5647025108337402, 0.06274540722370148, 0.19890227913856506]"
74,"[0.39444077014923096, 0.8898495435714722, 0.5605618357658386, 0.37920233607292175]"
75,"[0.9744439721107483, 0.696287214756012, 0.08091998100280762, 0.16732975840568542]"
76,"[0.9329966306686401, 0.7306557893753052, 0.12740863859653473, 0.08068061619997025]"
77,"[0.8230570554733276, 0.7928494215011597, 0.17638258635997772, 0.15542170405387878]"
78,"[0.4064203202724457, 0.7593143582344055, 0.18001292645931244, 0.4692023992538452]"
79,"[0.9553130865097046, 0.7978177070617676, 0.0928468182682991, 0.1995106339454651]"
80,"[0.6335978507995605, 0.8025070428848267, 0.3652617037296295, 0.37521547079086304]"
81,"[0.963424801826477, 0.47104188799858093, 0.11723186820745468, 0.1738555133342743]"
82,"[0.6690628528594971, 0.7593543529510498, 0.254618763923645, 0.22116504609584808]"
83,"[0.8693435788154602, 0.8837759494781494, 0.11485780030488968, 0.10953368991613388]"
84,"[0.29841217398643494, 0.7129771709442139, 0.6793853640556335, 0.10936744511127472]"
85,"[0.9600882530212402, 0.4680396020412445, 0.07689589262008667, 0.14915016293525696]"
86,"[0.8561859726905823, 0.8257923722267151, 0.2426207959651947, 0.0734521672129631]"
87,"[0.16854485869407654, 0.5724994540214539, 0.5950155854225159, 0.02635939046740532]"
88,"[0.9857408404350281, 0.548319399356842, 0.035683274269104004, 0.1590953767299652]"
89,"[0.29291635751724243, 0.7384558320045471, 0.5003961324691772, 0.13891352713108063]"
90,"[0.4033508896827698, 0.7447863817214966, 0.3292738199234009, 0.35897597670555115]"
91,"[0.8675705194473267, 0.7671647071838379, 0.14443570375442505, 0.08631966263055801]"
92,"[0.9212822914123535, 0.9158588647842407, 0.036984074860811234, 0.1690739542245865]"
93,"[0.841683566570282, 0.7098326683044434, 0.14964896440505981, 0.1331419050693512]"
94,"[0.4963565170764923, 0.8966143131256104, 0.7743900418281555, 0.23680979013442993]"
95,"[0.9667921662330627, 0.7423884868621826, 0.1575748324394226, 0.27313631772994995]"
96,"[0.9131515026092529, 0.7556769847869873, 0.10326716303825378, 0.13272306323051453]"
97,"[0.7390745282173157, 0.8538933396339417, 0.25584810972213745, 0.1374298334121704]"
98,"[0.442809134721756, 0.7626797556877136, 0.677270233631134, 0.07824434340000153]"
99,"[0.5304705500602722, 0.736098051071167, 0.49064749479293823, 0.3597468137741089]"
100,"[0.8987830281257629, 0.8730695247650146, 0.08087705075740814, 0.3756193518638611]"
101,"[0.9532023668289185, 0.8379400968551636, 0.11044114083051682, 0.5776334404945374]"
102,"[0.9030088186264038, 0.5978328585624695, 0.08706598728895187, 0.1439741998910904]"
103,"[0.9857408404350281, 0.548319399356842, 0.035683274269104004, 0.1590953767299652]"
104,"[0.9857408404350281, 0.548319399356842, 0.035683274269104004, 0.1590953767299652]"
105,"[0.9356037974357605, 0.5803042054176331, 0.20491854846477509, 0.1158440113067627]"
106,"[0.9722127318382263, 0.8127598166465759, 0.06914573907852173, 0.261461466550827]"
107,"[0.7942356467247009, 0.8419297933578491, 0.17094700038433075, 0.16214297711849213]"
108,"[0.41799575090408325, 0.7977033257484436, 0.5477876663208008, 0.22085335850715637]"
109,"[0.37469983100891113, 0.871732771396637, 0.5575224161148071, 0.3868006765842438]"
110,"[0.9067001938819885, 0.8102478981018066, 0.10328860580921173, 0.1768188774585724]"
111,"[0.8729574084281921, 0.8375114798545837, 0.08237536996603012, 0.24413415789604187]"
112,"[0.9424168467521667, 0.6813338398933411, 0.18456290662288666, 0.16950558125972748]"
113,"[0.946299135684967, 0.7181986570358276, 0.18256303668022156, 0.2122243344783783]"
