index,logits
0,"[1.0, 2.1709971065320133e-07, 7.356126161539578e-07, 5.768524147242715e-07]"
1,"[6.951615461048277e-08, 4.514689635470859e-07, 1.0, 4.836275735442541e-08]"
2,"[1.0, 2.4800445430628315e-07, 2.4169753487512935e-07, 3.30776487089679e-07]"
3,"[7.993410235940246e-07, 2.694865906960331e-05, 0.9999996423721313, 1.996342291477049e-07]"
4,"[0.9999943971633911, 1.064841853803955e-05, 9.987817975343205e-06, 1.2380586333904375e-08]"
5,"[1.6893575605081423e-07, 6.29869930435234e-07, 1.0, 9.199211348231984e-08]"
6,"[1.0, 1.4908742684838217e-07, 3.6222314747647033e-07, 2.6787739670908195e-07]"
7,"[0.9998886585235596, 2.030039425449104e-08, 0.02558784745633602, 1.4811736548381305e-07]"
8,"[2.592232419829088e-07, 3.6473488762567285e-07, 1.0, 7.456856820908797e-08]"
9,"[0.9999996423721313, 3.9636692150679664e-08, 1.144645693784696e-06, 1.4765434741548233e-07]"
10,"[0.2937915027141571, 1.5392166119454487e-07, 0.9333372116088867, 7.156649530770665e-07]"
11,"[1.7858373269064032e-07, 5.694368496733659e-07, 1.0, 5.202042174801136e-08]"
12,"[4.810791324416641e-06, 3.3662530540823354e-07, 1.0, 7.917414990288307e-08]"
13,"[4.897327130493068e-07, 1.5887657411894907e-07, 1.0, 4.1028577868473803e-08]"
14,"[1.0, 2.662402494024718e-07, 1.947693363035796e-06, 2.4442283574899193e-06]"
15,"[1.7075381038011983e-05, 0.9603137969970703, 0.038318198174238205, 7.622280584484997e-09]"
16,"[2.4577913038115184e-08, 1.0310016023140633e-06, 3.31775794393252e-07, 1.0]"
17,"[1.2501388937380398e-06, 2.9581538910861127e-05, 2.25672306441993e-06, 0.9999986886978149]"
18,"[1.471662471885793e-07, 5.357011900741782e-07, 0.000115450173325371, 0.999998927116394]"
19,"[0.8758886456489563, 3.427176764603246e-08, 0.9963328838348389, 7.849665735193412e-07]"
20,"[1.7891975678807626e-09, 4.616078399521939e-07, 0.9992730021476746, 0.0499323345720768]"
21,"[1.4338091204990633e-05, 9.523137123323977e-07, 1.7434240362490527e-05, 0.9999927282333374]"
22,"[0.9999504089355469, 1.2142791661062802e-08, 0.2298293560743332, 6.454657750509796e-07]"
23,"[2.589062546576315e-07, 4.196605459583225e-06, 0.9999998807907104, 1.9574526888277433e-08]"
24,"[5.492052679301196e-08, 4.478523806028534e-06, 9.266212146030739e-06, 0.9999991655349731]"
25,"[0.09774390608072281, 1.997717475887839e-07, 0.9999872446060181, 5.656260100295185e-07]"
26,"[7.3834436342679055e-09, 0.9988992214202881, 0.05772755295038223, 2.8199631074699028e-08]"
27,"[8.991486999399001e-10, 0.7777194976806641, 0.986115574836731, 3.4774425561323596e-09]"
28,"[1.2239030411365093e-06, 1.8983286054208293e-06, 0.9999909400939941, 0.0002672546834219247]"
29,"[4.279802396922605e-07, 2.9597558182103967e-07, 6.477634428847523e-07, 0.9999998807907104]"
30,"[1.9673703377520724e-07, 1.9442049392637273e-07, 1.0, 4.563408495528165e-08]"
31,"[1.2060394283253117e-07, 2.446196504024556e-06, 2.2948318800786183e-08, 1.0]"
32,"[4.1056054556065646e-08, 2.5317896756860137e-07, 0.9999890327453613, 0.00011752315913327038]"
33,"[0.9999809265136719, 0.999724805355072, 0.0012139873579144478, 0.9989809393882751]"
34,"[0.999860405921936, 0.0484619103372097, 2.3913170821288077e-07, 1.4230774468160234e-05]"
35,"[1.0, 3.905987284724688e-07, 9.053772373590618e-06, 5.185173108657182e-07]"
36,"[1.0, 1.2597379850376456e-07, 6.598134518753795e-07, 4.952664198754064e-07]"
37,"[0.07723992317914963, 0.7375407218933105, 8.12961616247776e-07, 0.02307756617665291]"
38,"[1.1500429764055298e-07, 0.9999998807907104, 7.647294069101918e-07, 1.8321390598430298e-05]"
39,"[0.09544423222541809, 1.0018793545896187e-05, 0.000992140849120915, 0.9999984502792358]"
40,"[0.005449563730508089, 7.270890023391985e-08, 1.0, 4.673249165421112e-08]"
41,"[0.9999337196350098, 0.00028995040338486433, 4.7454938112423406e-07, 1.0]"
42,"[1.0578033737829173e-07, 0.9999998807907104, 5.1608022744176196e-08, 5.63412959309062e-06]"
43,"[0.8677898645401001, 0.0036461222916841507, 1.0438368917675689e-05, 1.6121239241329022e-06]"
44,"[0.9999994039535522, 5.52189050040397e-09, 9.807602327782661e-05, 2.376048723817803e-05]"
45,"[1.6922385270845552e-08, 1.4666339609448187e-07, 1.6974250684143044e-05, 0.9999998807907104]"
46,"[0.999991774559021, 4.445132333330548e-07, 3.902970391322924e-08, 0.001343831536360085]"
47,"[3.9953135910764104e-08, 2.5390437485839357e-07, 3.161029837883689e-07, 1.0]"
48,"[4.0168455228695166e-08, 5.068705377198057e-06, 0.998903751373291, 0.018732361495494843]"
49,"[0.9999958276748657, 6.979715294619382e-08, 0.00017141456191893667, 2.691916201058575e-08]"
50,"[0.9959232807159424, 0.12319273501634598, 3.3518674502630574e-09, 1.9283854271634482e-05]"
51,"[5.6834913266357034e-05, 0.9999994039535522, 1.1367197885192581e-06, 1.5830028843311084e-08]"
52,"[3.403088655318243e-08, 7.544174422946526e-06, 2.164760992684478e-08, 1.0]"
53,"[0.834598183631897, 2.1100986202782224e-07, 5.7690581343194935e-06, 0.18583667278289795]"
54,"[1.0, 1.2310196950693353e-07, 4.953495817971998e-07, 1.5346596171639248e-07]"
55,"[1.6342644926226058e-07, 1.203261490445584e-07, 1.0, 1.1812144862233254e-07]"
56,"[5.428710636579126e-08, 1.0, 8.948779282036412e-07, 2.391200553120143e-07]"
57,"[3.2214817480280544e-08, 1.0, 1.257876419913373e-06, 2.323961325600976e-07]"
58,"[2.2066980420731852e-07, 1.0, 6.521201498799201e-07, 5.8494048715829194e-08]"
59,"[3.099501782344305e-06, 0.34758514165878296, 0.20990867912769318, 0.00015966921637300402]"
60,"[4.0947035984117974e-08, 1.0, 1.5979849194991402e-06, 1.863461278617251e-07]"
61,"[0.9999998807907104, 1.9877206796081737e-06, 4.843314513891528e-07, 6.115701012276986e-08]"
62,"[0.00038843712536618114, 0.9999984502792358, 2.04719481189386e-06, 1.3581993307809626e-08]"
63,"[1.8040879012914957e-08, 1.0969974937324878e-05, 1.0, 1.6701386940098928e-08]"
64,"[0.9999988079071045, 1.5621688831402025e-08, 3.8661396501993295e-06, 9.981517479218383e-08]"
65,"[0.6563380360603333, 5.5391436035279185e-05, 0.019054023548960686, 5.297333132148196e-07]"
66,"[2.691552083433635e-07, 1.0, 1.4968993582442636e-06, 5.130887004156648e-08]"
67,"[2.6978123059961945e-05, 1.0, 5.185999043533229e-07, 1.7148988007420485e-08]"
68,"[2.0059817984474648e-07, 1.0, 3.9698065279480943e-07, 1.3057008629857592e-07]"
69,"[7.297983728449253e-08, 2.820504505507415e-07, 1.0, 3.1222956664578305e-08]"
70,"[0.3649658262729645, 2.4522412331862142e-06, 1.3892076822230592e-07, 0.9998089671134949]"
71,"[0.9995357990264893, 0.9961588382720947, 4.786541012435919e-06, 4.3695774820662336e-07]"
