index,logits
0,"[1.0, 1.5038718004234397e-07, 1.4711407629874884e-06, 1.0860879910978838e-06]"
1,"[5.649947070196504e-07, 1.4489185105048819e-06, 1.0, 1.2443896935110388e-07]"
2,"[0.9999996423721313, 2.8344471658670045e-08, 8.365681424038485e-06, 5.514204985956894e-07]"
3,"[0.9993088245391846, 8.831881132209674e-06, 0.08304792642593384, 0.013029256835579872]"
4,"[0.9999998807907104, 2.104525975710203e-07, 2.1523523173527792e-05, 2.0593829219706095e-07]"
5,"[3.0765264114052115e-07, 6.680228921140952e-07, 1.0, 1.468416854777388e-07]"
6,"[1.0, 4.150017574033882e-08, 1.200699080072809e-05, 2.3100007240373088e-07]"
7,"[0.9999303817749023, 8.19890999537165e-09, 0.13371504843235016, 1.9141773464070866e-06]"
8,"[3.5148372035109787e-07, 7.951350653456757e-07, 1.0, 7.245293431878963e-08]"
9,"[0.9999998807907104, 1.6217578391319876e-08, 5.098430051475589e-07, 4.5762308786834183e-07]"
10,"[0.0014450846938416362, 1.400259606043619e-07, 0.9999969005584717, 4.58773627087794e-07]"
11,"[1.7029775278842862e-07, 7.147850169531011e-07, 1.0, 5.762366939165986e-08]"
12,"[0.9999936819076538, 8.500139259126627e-09, 2.2466461814474314e-05, 7.181953947110742e-07]"
13,"[1.2574957509059459e-05, 1.6029622429414303e-07, 1.0, 7.913957489336099e-08]"
14,"[1.0, 1.4079444099479588e-07, 1.416902136952558e-06, 2.539353999964078e-06]"
15,"[1.3004164429730736e-05, 0.9999998807907104, 5.731268970521342e-07, 4.909578166234496e-08]"
16,"[1.7811185415439468e-08, 3.7181618495196744e-07, 3.666079282993451e-05, 0.9999998807907104]"
17,"[0.0013451518025249243, 1.3429232694761595e-06, 2.769969250948634e-05, 0.9988779425621033]"
18,"[2.0423080115961056e-08, 3.614477179780806e-07, 4.067591726197861e-05, 0.9999998807907104]"
19,"[0.9999997615814209, 1.6456075613291432e-08, 3.7524881918216124e-05, 8.342373689629312e-07]"
20,"[3.5200309334015856e-09, 9.35605896756897e-07, 7.072630523907719e-06, 1.0]"
21,"[2.3914193292284835e-08, 4.672946261052857e-07, 9.432974366063718e-07, 1.0]"
22,"[0.9999892711639404, 4.139082854237586e-09, 6.900444986968068e-06, 7.203872519312426e-05]"
23,"[7.807149813743308e-06, 9.15146665647626e-06, 0.9998905658721924, 0.00033520179567858577]"
24,"[1.3855606439960866e-08, 6.751636192348087e-07, 9.74714112089714e-07, 1.0]"
25,"[7.700617061345838e-06, 9.99420564085085e-08, 0.9735082983970642, 0.9892020225524902]"
26,"[2.0836417036207422e-08, 0.008187046274542809, 0.5257014632225037, 0.30468299984931946]"
27,"[4.5619796829043935e-09, 0.9999995231628418, 6.00303110331879e-06, 5.6065615353873e-05]"
28,"[1.9175437046214938e-05, 5.238084455072567e-08, 0.0008111270144581795, 0.9999861717224121]"
29,"[1.7946244952327106e-06, 9.126630828859561e-08, 7.286284926522058e-07, 1.0]"
30,"[1.773518306436017e-05, 1.0303979252057616e-06, 1.0, 1.6885699949398258e-07]"
