index,logits
0,"[0.9508256316184998, 1.8546510546002537e-05, 0.9787533283233643, 1.6542999219382182e-06]"
1,"[0.008637474849820137, 0.011825990863144398, 0.9985176920890808, 6.498306106550444e-07]"
2,"[0.9999434947967529, 0.001004540710709989, 0.000456500391010195, 2.5238850298592297e-07]"
3,"[9.571981252065598e-08, 0.9959278702735901, 0.03370680660009384, 0.0002458718081470579]"
4,"[0.0002725771046243608, 0.999990701675415, 4.869430995313451e-06, 6.517182100651553e-06]"
5,"[7.1468198257207405e-06, 0.004598564933985472, 0.9999935626983643, 1.8908249330706894e-06]"
6,"[0.9999678134918213, 0.2863810658454895, 4.617038575815968e-05, 7.953352110234846e-07]"
7,"[0.9899206161499023, 1.0703474799811374e-06, 0.9922630786895752, 3.612370710470714e-05]"
8,"[9.524163147034415e-07, 0.00015146407531574368, 0.9999997615814209, 5.6418037274852395e-05]"
9,"[0.9932456612586975, 0.5711685419082642, 1.515976350674464e-06, 9.614826012693811e-06]"
10,"[0.5901315808296204, 1.4156206816551276e-05, 0.9990440011024475, 1.0185187420574948e-05]"
11,"[8.401079298892e-07, 0.09907287359237671, 0.9999793767929077, 3.3455685866101703e-07]"
12,"[0.9805408120155334, 0.0011861614184454083, 0.002296227728947997, 0.005855282302945852]"
13,"[0.0004176892980467528, 3.702338517541648e-06, 0.9999985694885254, 4.129205990466289e-05]"
14,"[0.9999985694885254, 0.0008425716659985483, 2.141813274647575e-05, 2.4357432266697288e-05]"
15,"[0.0006986027583479881, 0.9999876022338867, 0.0005987313343212008, 2.911766330271348e-07]"
16,"[2.896010983022279e-06, 0.0005343868979252875, 0.004555147141218185, 0.9999566078186035]"
17,"[0.9971303343772888, 9.338436211692169e-05, 0.0042580184526741505, 0.01563768833875656]"
18,"[6.549860700033605e-05, 6.956840934435604e-06, 0.7464903593063354, 0.9765557646751404]"
19,"[0.0006659323698841035, 4.053959401062457e-06, 0.0009274118929170072, 0.9999992847442627]"
20,"[2.058995278275688e-06, 7.749811629764736e-05, 0.035523317754268646, 0.9999349117279053]"
21,"[0.0028486617375165224, 0.0009815458906814456, 0.005628095008432865, 0.9978165626525879]"
22,"[0.9949508905410767, 1.750102228470496e-06, 0.11836373060941696, 0.3213895261287689]"
23,"[4.467952749109827e-06, 0.0010451758280396461, 0.7574228644371033, 0.46183255314826965]"
24,"[0.0001755745615810156, 0.0006284434348344803, 0.06365303695201874, 0.9997195601463318]"
25,"[0.8987245559692383, 1.9655315554700792e-05, 0.9471043348312378, 0.013344891369342804]"
26,"[8.149131645041052e-07, 0.9994403719902039, 9.366716403746977e-05, 0.026277661323547363]"
27,"[1.4083660460073588e-07, 0.9897037148475647, 0.9497881531715393, 8.176899086720368e-07]"
28,"[0.0008724964573048055, 7.224998171295738e-06, 0.014009790495038033, 0.9999722242355347]"
29,"[0.00047674556844867766, 0.0022034046705812216, 3.2503776310477406e-05, 0.999985933303833]"
30,"[0.01261815708130598, 1.1899322771569132e-06, 0.9999972581863403, 4.9374739319318905e-06]"
31,"[0.0049311574548482895, 4.212274507153779e-05, 7.550285317847738e-06, 0.999996542930603]"
32,"[0.22534044086933136, 0.007053708657622337, 0.0016976979095488787, 0.9674204587936401]"
33,"[0.99950110912323, 0.9999111890792847, 1.845661756760819e-07, 0.000789365207310766]"
34,"[0.4306434094905853, 0.9999747276306152, 2.982733349199407e-07, 0.0010096163023263216]"
35,"[0.9999988079071045, 0.004309849813580513, 9.367833990836516e-05, 3.576458038878627e-05]"
36,"[0.999996542930603, 0.3529461920261383, 1.6919790368774557e-06, 4.1983064875239506e-05]"
37,"[0.00019158980285283178, 0.9999964237213135, 3.493319056246946e-08, 0.03468627855181694]"
38,"[3.773783100768924e-05, 0.9996687173843384, 3.531130278133787e-05, 0.029049767181277275]"
39,"[0.9982795715332031, 2.5451265628362307e-06, 0.09376626461744308, 0.593705952167511]"
40,"[0.8082278370857239, 1.0785673794089234e-06, 0.8779779672622681, 0.009677133522927761]"
41,"[0.8476765751838684, 9.282530299969949e-06, 6.494171248050407e-05, 0.9999996423721313]"
42,"[0.00029182989965192974, 0.04950602725148201, 0.00692969374358654, 0.4531750977039337]"
43,"[0.13889144361019135, 0.03356917202472687, 0.024206561967730522, 0.001183968037366867]"
44,"[0.9939411878585815, 0.003515012329444289, 0.00015581156185362488, 4.116172931389883e-05]"
45,"[4.508873462327756e-05, 2.2267046006163582e-05, 0.00246112747117877, 0.9999914169311523]"
46,"[0.9957488179206848, 0.5530614852905273, 1.8308813309886318e-07, 0.02046552486717701]"
47,"[5.540657070923771e-07, 5.410292487795232e-06, 0.04273640364408493, 0.9999909400939941]"
48,"[7.708506745984778e-05, 0.48171207308769226, 7.473226287402213e-05, 0.985044538974762]"
49,"[0.9999388456344604, 5.836917353008175e-06, 1.4363532500283327e-05, 0.000356129341525957]"
50,"[0.01838895119726658, 0.9999749660491943, 1.5539065145731001e-07, 0.0019506225362420082]"
51,"[0.988134503364563, 0.21914398670196533, 0.00036396566429175436, 1.620524813006341e-06]"
52,"[9.804281944525428e-06, 0.009779290296137333, 2.1833084247191437e-06, 0.9999681711196899]"
53,"[0.0016700250562280416, 0.5226789116859436, 2.5803339553931437e-07, 0.9994351267814636]"
54,"[0.9572967886924744, 0.9984422326087952, 0.00010966146510327235, 3.048949793083011e-06]"
55,"[0.00025506503880023956, 2.400251105427742e-05, 1.0, 4.442794306669384e-06]"
56,"[5.852675894857384e-05, 0.9999997615814209, 1.2719426933927025e-07, 0.00041059384238906205]"
57,"[0.038748446851968765, 0.9999996423721313, 1.0967362129576941e-07, 1.316961606789846e-05]"
58,"[1.1050393368350342e-05, 0.9999988079071045, 4.6857272195666155e-07, 0.00016618354129604995]"
59,"[1.9314898054290097e-06, 0.9999969005584717, 5.936030902375933e-06, 0.003503193845972419]"
60,"[6.167441597426659e-07, 0.999998927116394, 4.816056389245205e-06, 8.066753798630089e-05]"
61,"[0.004657461773604155, 0.010467288084328175, 1.8510960217099637e-05, 0.9945093989372253]"
62,"[0.06060728803277016, 0.9999978542327881, 4.930999466523645e-07, 1.860243355622515e-05]"
63,"[7.535259101132397e-06, 0.021162670105695724, 0.9999812841415405, 2.3668160054057807e-07]"
64,"[0.2505129277706146, 0.9999278783798218, 2.9737133445451036e-05, 6.397157221726957e-07]"
65,"[0.9642593264579773, 0.08288001269102097, 0.6294612884521484, 2.9548492541664473e-09]"
66,"[1.533904651296325e-05, 0.9999984502792358, 1.445615453121718e-05, 3.6809647099289577e-06]"
67,"[0.00010077154001919553, 0.9999990463256836, 1.387266763686057e-07, 0.00033824582351371646]"
68,"[4.199407612759387e-06, 0.9999943971633911, 1.598227936483454e-05, 0.00012764618440996855]"
69,"[3.3738640922820196e-05, 0.0027883267030119896, 0.9998003840446472, 0.0001819157478166744]"
70,"[0.9999955892562866, 0.01672329194843769, 4.023727342428174e-06, 0.0015452412189915776]"
71,"[0.4734010100364685, 0.9999288320541382, 0.00011726547381840646, 7.093958487303098e-08]"
72,"[0.9999649524688721, 0.0014993450604379177, 0.012995285913348198, 2.3535014406661503e-05]"
73,"[4.286777402739972e-05, 0.0013102799421176314, 0.006621829234063625, 0.999137282371521]"
74,"[0.00021442805882543325, 0.00523484917357564, 0.00019421371689531952, 0.9999104738235474]"
75,"[0.9999988079071045, 0.004309849813580513, 9.367833990836516e-05, 3.576458038878627e-05]"
76,"[0.006608067080378532, 0.9999997615814209, 7.824553449609084e-07, 1.1740816262317821e-05]"
77,"[1.3382488361912692e-07, 0.9999963045120239, 1.3920425772084855e-05, 0.0003344736760482192]"
78,"[3.6357042176859977e-07, 0.9999986886978149, 2.6268586225342005e-05, 1.627258643566165e-05]"
79,"[0.36793968081474304, 0.9999926090240479, 3.474287879612348e-08, 2.2313430235954e-05]"
80,"[1.631150553293992e-05, 0.9999934434890747, 1.472725301709943e-07, 0.018937524408102036]"
81,"[0.3262951076030731, 0.9975196719169617, 4.217499736114405e-05, 0.8946319818496704]"
82,"[0.9999411106109619, 0.6831337213516235, 1.6930219715050043e-07, 0.00024202298664022237]"
83,"[8.28550910227932e-05, 0.9998921155929565, 0.00010209374158876017, 1.5046602129586972e-05]"
84,"[3.745751371297956e-07, 0.9999972581863403, 2.0081739421584643e-05, 0.00011616931442404166]"
85,"[0.9999657869338989, 0.8639011383056641, 1.1016804819519166e-06, 7.33211663828115e-07]"
86,"[0.22021496295928955, 0.04055654630064964, 0.031288061290979385, 4.0065583561954554e-07]"
87,"[4.6267708967207e-05, 0.999968409538269, 6.21952312940266e-06, 4.1485971451038495e-05]"
88,"[0.99950110912323, 0.9999111890792847, 1.845661756760819e-07, 0.000789365207310766]"
89,"[0.010929401963949203, 0.9999752044677734, 1.0795862870338624e-08, 0.12607276439666748]"
90,"[3.214479420421412e-07, 0.9824803471565247, 0.9147549867630005, 1.393631805512996e-07]"
91,"[0.9473584294319153, 2.998851300617389e-07, 0.0002665978390723467, 0.9683873653411865]"
92,"[5.90245417697588e-06, 0.9999817609786987, 3.4837182738556294e-07, 0.45370322465896606]"
93,"[1.351764922219445e-06, 0.9999784231185913, 3.647505195658596e-07, 0.005767581053078175]"
94,"[1.3687716773347347e-06, 0.9999979734420776, 1.254579501619446e-06, 0.0010854479623958468]"
95,"[7.354239528467588e-07, 0.9999958276748657, 8.682135376147926e-05, 2.4765427951933816e-05]"
96,"[0.9386897087097168, 4.032245487906039e-05, 0.9938347339630127, 5.658349436998833e-06]"
97,"[7.111555646588386e-07, 0.9999867677688599, 2.077655949506152e-07, 0.06318341195583344]"
98,"[0.8736764788627625, 0.0013321938458830118, 0.9795023798942566, 9.551064977131318e-06]"
99,"[0.0001324708864558488, 0.21431048214435577, 0.994675874710083, 3.692475729621947e-06]"
100,"[0.9999942779541016, 4.3877156713278964e-05, 0.005929115228354931, 2.9656855531356996e-06]"
101,"[0.40285640954971313, 0.9999746084213257, 3.126231149508385e-06, 7.449136205650575e-07]"
102,"[0.9999566078186035, 0.888720691204071, 1.6940764453465817e-06, 1.0313702887287945e-06]"
103,"[0.99950110912323, 0.9999111890792847, 1.845661756760819e-07, 0.000789365207310766]"
104,"[0.99950110912323, 0.9999111890792847, 1.845661756760819e-07, 0.000789365207310766]"
105,"[0.9997711777687073, 0.7178102731704712, 3.838447810267098e-05, 3.516446440698928e-07]"
106,"[0.9990181922912598, 0.3627273440361023, 9.627662620914634e-06, 0.0012028722558170557]"
107,"[0.9992724061012268, 0.970407247543335, 6.742217465216527e-06, 2.6838444000532036e-07]"
