index,logits
0,"[0.9998291730880737, 0.003723705420270562, 0.16389958560466766, 0.003146379953250289]"
1,"[0.2453361451625824, 0.020518261939287186, 0.9762548208236694, 0.002995862392708659]"
2,"[0.9985615611076355, 0.6093097925186157, 0.006346398498862982, 1.9475669432722498e-06]"
3,"[0.19632664322853088, 0.48352858424186707, 0.8905577659606934, 0.026837175711989403]"
4,"[0.9496320486068726, 0.030391188338398933, 0.9221912026405334, 0.00011190794612048194]"
5,"[0.00870854314416647, 0.1350788027048111, 0.9996676445007324, 0.00015708566934335977]"
6,"[0.999332845211029, 0.7917042970657349, 0.4235517382621765, 4.077389803569531e-06]"
7,"[0.9983071088790894, 0.013059403747320175, 0.5296868681907654, 0.000579109531827271]"
8,"[0.014598195441067219, 0.01121158991008997, 0.9999841451644897, 0.0003344159631524235]"
9,"[0.8966577649116516, 0.9985465407371521, 0.00010203495912719518, 4.124369297642261e-05]"
10,"[0.9739434719085693, 0.043017275631427765, 0.9382239580154419, 0.00024580920580774546]"
11,"[0.03480179235339165, 0.8453785181045532, 0.9998681545257568, 2.483976686562528e-06]"
12,"[0.9994730353355408, 0.011336946859955788, 0.0010324828326702118, 0.9319754838943481]"
13,"[0.42589160799980164, 0.00024382145784329623, 0.9996070265769958, 0.0014047174481675029]"
14,"[0.9978854060173035, 0.9141368865966797, 0.00017070944886654615, 0.00037860829615965486]"
15,"[0.9975512623786926, 0.8693815469741821, 0.172274649143219, 9.369574399897829e-06]"
16,"[0.11086640506982803, 0.0014202110469341278, 0.8383434414863586, 0.9485563039779663]"
17,"[0.9807763695716858, 0.004910016432404518, 0.4909283220767975, 0.05175315588712692]"
18,"[0.8765599131584167, 0.006993893533945084, 0.8948562741279602, 0.019044408574700356]"
19,"[0.026986297219991684, 0.0018199959304183722, 0.10008940100669861, 0.9997307658195496]"
20,"[0.1789059340953827, 0.09233298152685165, 0.03723454847931862, 0.9930349588394165]"
21,"[0.05601942166686058, 0.06202884390950203, 0.68132483959198, 0.6253635287284851]"
22,"[0.9967754483222961, 0.00022717176761943847, 0.7969254851341248, 0.29251828789711]"
23,"[0.002145227510482073, 0.013309070840477943, 0.9999920129776001, 0.000302256754366681]"
24,"[0.003874161746352911, 0.464437872171402, 0.7515156269073486, 0.6769805550575256]"
