index,logits
0,"[0.9916298985481262, 3.513061528792605e-06, 0.20618055760860443, 8.907127835300344e-07]"
1,"[1.436083584849257e-05, 0.0018837542738765478, 0.9999964237213135, 1.444959593754902e-06]"
2,"[0.99998939037323, 4.370242095319554e-06, 0.00010709211346693337, 1.4639903156421497e-06]"
3,"[4.3903335722461634e-07, 0.9889633655548096, 0.24523894488811493, 0.0008087569149211049]"
4,"[0.01641089655458927, 0.9999182224273682, 4.75202759844251e-05, 1.3901238844482577e-06]"
5,"[5.683729114025482e-07, 0.0025664186105132103, 0.9999994039535522, 2.5954332159017213e-06]"
6,"[0.9986982345581055, 9.443222552363295e-06, 0.06564601510763168, 2.5179730300806114e-07]"
7,"[0.007826016284525394, 1.8813578208209947e-05, 0.9999644756317139, 8.195073633032735e-07]"
8,"[2.239800949155324e-07, 0.00014409392315428704, 0.9999998807907104, 1.7227874195668846e-05]"
9,"[0.08939358592033386, 0.9990431666374207, 1.2544993523988524e-06, 4.901592660644383e-07]"
10,"[0.9920589923858643, 9.415529689249524e-07, 0.3992387056350708, 1.7741851934260922e-06]"
11,"[1.3482870997449936e-07, 0.0005395765765570104, 0.9999997615814209, 2.754329216259066e-06]"
12,"[0.9999653100967407, 2.9453576644300483e-05, 0.00022645446006208658, 0.00013439335452858359]"
13,"[7.093216117937118e-05, 3.209522401448339e-05, 0.9999992847442627, 1.6881989722605795e-05]"
14,"[0.9999994039535522, 5.043997134634992e-06, 1.515223630121909e-05, 0.0007386900251731277]"
15,"[0.34833505749702454, 0.299172967672348, 0.2885371744632721, 5.169636718704851e-09]"
16,"[0.00012920804147142917, 0.19606344401836395, 0.04483930394053459, 0.9793199896812439]"
17,"[0.9993416666984558, 1.6333377061528154e-05, 0.00014293361164163798, 0.04225265979766846]"
18,"[8.972527575679123e-05, 0.00010594819468678907, 0.9996209144592285, 0.025970086455345154]"
19,"[0.3554224669933319, 1.8047912817564793e-05, 0.0011457731015980244, 0.999919056892395]"
20,"[2.2231421098695137e-05, 0.0005116023239679635, 0.014238652773201466, 0.9993444085121155]"
21,"[0.0002918743994086981, 0.0015502527821809053, 0.016102058812975883, 0.9997361302375793]"
22,"[0.9998719692230225, 2.044402663159417e-06, 0.00211271271109581, 0.5515370965003967]"
23,"[9.80033801170066e-05, 0.011953306384384632, 0.9982722997665405, 0.0013388615334406495]"
24,"[9.491707169217989e-05, 0.04532691463828087, 0.0009060036391019821, 0.9996798038482666]"
25,"[0.9739623069763184, 5.556701125897234e-07, 0.7899551391601562, 0.0014335348969325423]"
26,"[0.010171731933951378, 0.997328519821167, 2.2732994693797082e-05, 0.003528256667777896]"
27,"[3.681389273424429e-07, 0.003087175777181983, 0.9999995231628418, 4.975695446773898e-06]"
28,"[0.8750948905944824, 2.076195232803002e-05, 0.0005801503430120647, 0.9984912872314453]"
29,"[0.9908486604690552, 0.00038750050589442253, 2.1449054656841327e-06, 0.9652702808380127]"
30,"[0.00013344685430638492, 3.930671937268926e-06, 0.9999979734420776, 1.551171862956835e-06]"
31,"[0.06435399502515793, 0.00024733308237046003, 0.001139939995482564, 0.9983037710189819]"
32,"[0.014001710340380669, 0.7181673645973206, 8.93301512405742e-06, 0.9902459383010864]"
33,"[0.9999997615814209, 0.0010142945684492588, 5.02497960042092e-06, 0.00018329508020542562]"
34,"[0.9999381303787231, 0.6707071661949158, 7.741033186903223e-06, 1.3298219528223854e-05]"
35,"[0.9999990463256836, 1.4925608411431313e-05, 5.670785321854055e-05, 2.656051037774887e-05]"
36,"[0.9999997615814209, 7.219538383651525e-05, 5.382122253649868e-06, 8.797353802947327e-05]"
37,"[9.820489503908902e-05, 0.9999988079071045, 3.399943011572759e-07, 0.00023482125834561884]"
38,"[3.3327462460874813e-06, 0.9997397065162659, 6.1661457948503084e-06, 0.25487735867500305]"
39,"[0.9999991655349731, 4.257670752849663e-06, 5.291164416121319e-05, 0.0014832521555945277]"
40,"[0.9385305643081665, 3.6958050486646243e-07, 0.6177665591239929, 0.1829480230808258]"
41,"[0.9999856948852539, 4.470276689971797e-05, 1.2523859140856075e-06, 0.9985204339027405]"
42,"[0.0058607663959264755, 0.2642044425010681, 0.5887175798416138, 0.0959969311952591]"
43,"[0.30918219685554504, 0.0012469490757212043, 0.08903315663337708, 0.005244965199381113]"
44,"[0.0007042620563879609, 0.0001384550123475492, 0.9991878867149353, 1.7749041944625787e-05]"
45,"[0.08107762038707733, 6.9901716415188275e-06, 3.645551623776555e-05, 0.9999890327453613]"
46,"[0.9999959468841553, 0.00024391399347223341, 8.67814105731668e-06, 0.0003394077066332102]"
47,"[8.171873196261004e-05, 4.750405787490308e-05, 0.00024001752899494022, 0.9999951124191284]"
48,"[0.006761413533240557, 0.12142591178417206, 0.00011831780284410343, 0.9982596039772034]"
49,"[0.999976634979248, 2.392275746387895e-06, 8.350702410098165e-05, 0.00012529508967418224]"
50,"[0.9846412539482117, 0.9463710188865662, 6.778630563530896e-07, 0.006633071694523096]"
51,"[0.8981481194496155, 0.05450988560914993, 0.013314318843185902, 3.041554563765203e-09]"
52,"[2.405384066150873e-06, 0.00017783261137083173, 0.02260860614478588, 0.9996355772018433]"
53,"[0.9999955892562866, 8.268314559245482e-06, 2.3110078473109752e-05, 0.09775792807340622]"
54,"[0.9999990463256836, 0.3933779299259186, 6.96250208420679e-06, 3.4198495995951816e-05]"
55,"[0.9912950992584229, 0.00024140214372891933, 0.9962771534919739, 7.756091235933127e-07]"
56,"[6.031700650055427e-06, 0.9999991655349731, 2.5482206638116622e-06, 2.554261982368189e-06]"
57,"[0.0033232648856937885, 0.999998927116394, 5.916600684940931e-07, 4.886084070676588e-07]"
58,"[2.0869903892162256e-05, 0.9999951124191284, 2.139493517461233e-06, 1.4668617950519547e-05]"
59,"[1.7998778503169888e-06, 0.9436036348342896, 0.871887743473053, 1.809867171687074e-05]"
60,"[1.4844843008177122e-06, 0.9999990463256836, 5.804798092867713e-06, 5.175492788112024e-06]"
61,"[0.39016252756118774, 0.00019222770060878247, 1.816044641600456e-05, 0.9935812950134277]"
62,"[0.999988317489624, 0.35958102345466614, 9.974320391847868e-07, 1.3976289210404502e-06]"
63,"[9.018443591912728e-08, 0.8903861045837402, 0.997421383857727, 6.21222255858811e-08]"
64,"[0.9995244741439819, 0.6923556923866272, 1.1289949725323822e-05, 4.5420304672916245e-07]"
65,"[0.035836655646562576, 0.00025099454796873033, 0.9954797029495239, 5.662713409293474e-09]"
66,"[1.693179365247488e-05, 0.999995231628418, 3.683316754177213e-05, 1.0155037699632885e-07]"
67,"[0.0027452921494841576, 0.9999963045120239, 7.039161005195638e-07, 2.9930736218375387e-06]"
68,"[3.9672318763450676e-08, 0.9995785355567932, 0.0532584972679615, 1.7845750335254706e-05]"
69,"[2.0853421744959633e-07, 0.9968419075012207, 0.3388284742832184, 1.1248671398789156e-05]"
70,"[0.9999964237213135, 4.00240533053875e-05, 2.712206514843274e-05, 0.0004640400584321469]"
71,"[2.0993646103306673e-05, 0.7896367907524109, 0.9952055215835571, 6.094760252040032e-09]"
72,"[0.9885721206665039, 0.0002456152578815818, 0.7867094874382019, 8.254352906078566e-06]"
73,"[0.00033782978425733745, 0.9751512408256531, 0.00019007519586011767, 0.28609463572502136]"
74,"[0.0006970429676584899, 0.002855083905160427, 0.9330869913101196, 0.03187176585197449]"
75,"[0.9999990463256836, 1.4925608411431313e-05, 5.670785321854055e-05, 2.656051037774887e-05]"
76,"[0.31008991599082947, 0.9998648166656494, 1.084179530153051e-06, 8.494956205140625e-08]"
77,"[4.696665882875095e-07, 0.9999951124191284, 2.2396403437596746e-05, 2.4505870896973647e-05]"
78,"[2.5331221564783846e-08, 0.9999911785125732, 0.0003279117518104613, 4.564476967061637e-06]"
79,"[0.9999825954437256, 0.3162759840488434, 3.8201329743969836e-07, 2.3085415250534425e-06]"
80,"[0.06515126675367355, 0.9999594688415527, 1.1680738225550158e-06, 9.23974221223034e-05]"
81,"[0.9999979734420776, 0.016415292397141457, 6.140413916000398e-06, 0.0033064268063753843]"
82,"[0.9999963045120239, 0.37674084305763245, 1.7141064745374024e-07, 1.1311568414384965e-05]"
83,"[0.11063500493764877, 0.997018575668335, 0.00012308175791986287, 9.934487934515346e-06]"
84,"[2.9727023047598777e-06, 0.9999971389770508, 2.7355776182957925e-05, 1.3490524906956125e-05]"
85,"[0.9999990463256836, 0.007069640792906284, 1.7526476767670829e-06, 1.3522354720407748e-06]"
86,"[0.947364091873169, 1.6415184290963225e-05, 0.12612564861774445, 6.235796718101483e-06]"
87,"[0.03475526347756386, 0.9629718065261841, 1.0302680493623484e-05, 1.2397774298733566e-05]"
88,"[0.9999997615814209, 0.0010142945684492588, 5.02497960042092e-06, 0.00018329508020542562]"
89,"[0.999998927116394, 0.0019968836568295956, 1.0054604615561402e-07, 2.13537277886644e-05]"
90,"[3.215496491293379e-08, 0.39840489625930786, 0.9998900890350342, 1.7460929484514054e-06]"
91,"[0.987927258014679, 7.394509538016791e-08, 0.0038305071648210287, 0.9476677179336548]"
92,"[0.09880699217319489, 0.9999815225601196, 1.6799236846054555e-07, 0.0008156935218721628]"
93,"[6.39688209957967e-07, 0.999997615814209, 3.8082193896116223e-06, 2.073217365250457e-05]"
94,"[0.00014648045180365443, 0.999996542930603, 1.2275653489268734e-06, 0.0016765999607741833]"
95,"[1.061833700077841e-06, 0.9999983310699463, 2.2184234694577754e-05, 1.5460944950973499e-06]"
96,"[0.9994274377822876, 1.0269291124131996e-06, 0.46691447496414185, 2.037311060121283e-05]"
97,"[1.2032413678753073e-06, 0.9999911785125732, 1.7852652263172786e-06, 0.0005378953646868467]"
