index,logits
0,"[0.9999918937683105, 9.508544849268219e-07, 0.0008522453717887402, 2.1004502741561737e-06]"
1,"[1.2525468264357187e-05, 6.981042679399252e-05, 0.9999997615814209, 1.8946877844427945e-06]"
2,"[0.9999862909317017, 2.0787915389064437e-07, 0.000530910911038518, 6.1179216572782025e-06]"
3,"[0.0007397844456136227, 0.004092461429536343, 0.9999374151229858, 3.650010967248818e-06]"
4,"[0.0004252618527971208, 1.779916237865109e-05, 0.999991774559021, 3.476917481748387e-05]"
5,"[1.4661000022897497e-06, 0.00024674023734405637, 0.9999994039535522, 2.7157398108101916e-06]"
6,"[0.9992597699165344, 0.9951357245445251, 2.837008423739462e-06, 1.7507986171949597e-07]"
7,"[0.9995877146720886, 8.005243756770142e-08, 0.06617366522550583, 3.9249385736184195e-05]"
8,"[5.378194600780262e-07, 0.00011471033212728798, 0.9999997615814209, 5.0664293667068705e-06]"
9,"[0.999996542930603, 6.175840780997532e-07, 2.8051255867467262e-05, 1.351432001683861e-05]"
10,"[0.9996351003646851, 1.2187474851543811e-07, 0.056386809796094894, 2.3277459604287287e-06]"
11,"[4.092713083991839e-07, 5.927261008764617e-05, 0.9999998807907104, 3.055685738218017e-06]"
12,"[0.6201579570770264, 5.665826847689459e-07, 0.007563180290162563, 0.15057259798049927]"
13,"[2.0821737507503713e-06, 5.554726612899685e-06, 0.9999998807907104, 2.0288402083679102e-05]"
14,"[0.9999996423721313, 3.2544256100663915e-05, 6.10799907008186e-06, 0.000113847287138924]"
15,"[0.0008789665880613029, 0.9999090433120728, 0.0013264776207506657, 4.1289215602091645e-08]"
16,"[1.0413790732854977e-05, 1.4539764379151165e-06, 0.0005413009785115719, 0.9999988079071045]"
17,"[0.9523577690124512, 5.386453381106548e-07, 0.0011292347917333245, 0.5440623760223389]"
18,"[0.0013200653484091163, 2.9801083201164147e-06, 0.7346935272216797, 0.9556331634521484]"
19,"[0.00019229734607506543, 1.5246406519509037e-06, 3.768335227505304e-05, 0.9999997615814209]"
20,"[2.064538904278379e-07, 2.5145774998236448e-05, 0.031907014548778534, 0.9999748468399048]"
21,"[0.0003531612455844879, 1.2358087587927002e-05, 0.0035480810329318047, 0.9998941421508789]"
22,"[0.1936684101819992, 6.976134869773887e-08, 0.9966926574707031, 0.005680563393980265]"
23,"[4.474749857763527e-06, 0.0004632229101844132, 0.9992471933364868, 0.0020462078973650932]"
24,"[7.420562178594992e-05, 2.3360055365628796e-06, 0.20888417959213257, 0.9999032020568848]"
25,"[0.5501859784126282, 1.628901145522832e-06, 0.0052549466490745544, 0.9963493347167969]"
26,"[0.00045159360161051154, 0.9997950196266174, 2.7218873128731502e-06, 0.0306993555277586]"
27,"[4.742036807670047e-08, 0.9999740123748779, 0.01337211113423109, 4.792520030605374e-06]"
28,"[0.0019129770807921886, 1.588383952366712e-06, 0.003129450837150216, 0.9999781847000122]"
29,"[0.0004107782442588359, 5.9168582083657384e-05, 1.7438313761886093e-06, 0.9999973773956299]"
30,"[1.3242193972473615e-06, 7.447491952916607e-06, 0.9999998807907104, 7.147241831262363e-06]"
31,"[0.18716488778591156, 1.7956928104467806e-06, 1.4739816833753139e-06, 0.9999529123306274]"
32,"[0.001785010565072298, 0.0012347525916993618, 0.0002456770744174719, 0.9999270439147949]"
33,"[0.9999998807907104, 0.12090253829956055, 4.2557931578812713e-07, 0.007621667813509703]"
34,"[0.9997028708457947, 0.998271107673645, 1.018971602206875e-06, 1.8122367691830732e-05]"
35,"[0.9999995231628418, 1.875231828307733e-05, 1.9323782908031717e-05, 9.311290341429412e-05]"
36,"[0.9999997615814209, 5.573180897044949e-05, 5.126732048665872e-06, 5.356514157028869e-05]"
37,"[4.768714643432759e-05, 0.9999946355819702, 1.6934836821747012e-06, 4.167945007793605e-05]"
38,"[0.012301341630518436, 0.002309052273631096, 0.0032066036947071552, 0.9984678626060486]"
39,"[0.003952427301555872, 9.12231917027384e-06, 0.0003620763891376555, 0.999985933303833]"
40,"[0.7468957304954529, 1.4555730842857884e-07, 0.999257504940033, 0.0008027939475141466]"
41,"[0.000854531186632812, 0.0012177865719422698, 8.445332468909328e-07, 0.9999998807907104]"
42,"[0.10572931915521622, 0.025499019771814346, 0.0008474175701849163, 0.46092361211776733]"
43,"[0.9840863347053528, 6.445141593758308e-07, 0.0037846374325454235, 0.002260900102555752]"
44,"[0.9999090433120728, 1.2317375876591541e-05, 0.000881980056874454, 5.5479285947512835e-06]"
45,"[5.016553359382669e-07, 1.0264170668961015e-06, 0.0011243793414905667, 0.9999988079071045]"
46,"[0.9996782541275024, 0.0008345048408955336, 4.904421757601085e-08, 0.9569178819656372]"
47,"[1.0113749482343337e-07, 6.912254093549564e-07, 0.016501635313034058, 0.9999924898147583]"
48,"[3.896138150594197e-05, 0.013651780784130096, 0.0006130840629339218, 0.9988337159156799]"
49,"[0.9999074935913086, 4.4585224401316736e-08, 9.010417124954984e-05, 0.0003123197238892317]"
50,"[0.9996598958969116, 0.065608911216259, 1.0673084460677273e-07, 0.40943631529808044]"
51,"[0.9815838932991028, 0.9864529967308044, 0.0007988194120116532, 2.66466827270051e-07]"
52,"[7.408484634652268e-07, 0.0007635156507603824, 7.79065339884255e-06, 0.9999282360076904]"
53,"[0.9998335838317871, 8.712113697129098e-08, 2.232053884654306e-05, 0.05483456328511238]"
54,"[0.9963656663894653, 5.202523993830255e-07, 0.920634388923645, 9.106178367801476e-06]"
55,"[0.0018678149208426476, 4.658259058487602e-06, 0.9999997615814209, 2.130420853063697e-06]"
56,"[3.1896149721433176e-06, 0.9999996423721313, 1.287267650695867e-06, 6.866362127766479e-06]"
57,"[0.0005417224019765854, 0.9999997615814209, 6.668759056083218e-07, 3.826965439657215e-06]"
58,"[0.0003891474916599691, 0.9999902248382568, 4.4537559915625025e-06, 4.162292043474736e-06]"
59,"[6.290144938247977e-07, 0.9999908208847046, 0.00017493437917437404, 5.576690455200151e-06]"
60,"[1.0291654461980215e-06, 0.9999992847442627, 1.224879360961495e-05, 2.2841195459477603e-06]"
