index,logits
0,"[1.0, 1.1660370091703953e-06, 1.8437353332956263e-07, 9.893678907246795e-07]"
1,"[9.50688172451919e-06, 0.004767625126987696, 0.9999967813491821, 6.606483680116071e-07]"
2,"[1.0, 6.864725605737476e-07, 2.0146477197613422e-07, 4.3718995357266976e-07]"
3,"[0.07097048312425613, 0.9934617280960083, 0.00017116025264840573, 0.00011148733028676361]"
4,"[0.999993085861206, 0.0015496580163016915, 1.3176851098251063e-05, 8.736408574350207e-08]"
5,"[4.563165489912535e-08, 3.4703955407167086e-06, 1.0, 4.0349874552703113e-07]"
6,"[1.0, 5.400394911703188e-06, 1.311618973431905e-07, 1.5786419282903807e-07]"
7,"[2.1299465515767224e-05, 6.310471576398413e-07, 1.0, 6.811653747718083e-07]"
8,"[2.089333435151275e-07, 1.342644168289553e-06, 1.0, 3.875849188261782e-07]"
9,"[1.0, 3.3913644870153803e-07, 1.276981720366166e-07, 3.00648565598749e-07]"
10,"[0.9999998807907104, 8.59387625951058e-07, 1.3380258678807877e-06, 2.967791488117655e-07]"
11,"[9.961718205886427e-08, 2.0761083305842476e-06, 1.0, 2.1846464903774176e-07]"
12,"[0.9999825954437256, 1.4864957620375208e-07, 0.002078627934679389, 1.3493562391886371e-06]"
13,"[8.981739370028663e-07, 8.526193937541393e-07, 1.0, 2.9624638386849256e-07]"
14,"[1.0, 4.959763941769779e-07, 2.2382377551366517e-07, 2.5967851797759067e-06]"
15,"[0.0003073030093219131, 0.9999997615814209, 1.3653416317538358e-06, 2.2253693998663948e-07]"
16,"[4.720617994280474e-07, 5.545456929212378e-07, 0.005625230260193348, 0.999997615814209]"
17,"[0.06544479727745056, 2.3019676518742926e-05, 0.9885326623916626, 0.002839170629158616]"
18,"[9.740592332718734e-08, 1.0337212330568946e-07, 0.0001675552484812215, 0.9999998807907104]"
19,"[8.91568124643527e-05, 2.5200634468092176e-07, 0.9999997615814209, 2.440068783471361e-06]"
20,"[4.922722673939006e-09, 5.61169144930318e-07, 0.0008190149092115462, 0.9999994039535522]"
21,"[0.00895302090793848, 3.265705572630395e-06, 0.0010093282908201218, 0.9997579455375671]"
22,"[0.9999889135360718, 3.373895296476803e-08, 0.015490430407226086, 5.73240072299086e-07]"
23,"[1.1197680578334257e-06, 3.343793423482566e-06, 1.0, 1.2239937063895923e-07]"
24,"[3.606533027777914e-08, 3.135066890536109e-07, 0.8856306076049805, 0.9952549934387207]"
25,"[0.9983358979225159, 6.941188246400998e-08, 0.2023220658302307, 0.0005648790393024683]"
26,"[1.4307295792548302e-08, 0.014071033336222172, 0.9976102113723755, 0.002622012048959732]"
27,"[9.774255183003788e-09, 0.0017387716798111796, 0.9999982118606567, 1.6840107264215476e-07]"
28,"[3.883034196405788e-07, 6.122340892034117e-07, 0.13048532605171204, 0.9999672174453735]"
29,"[0.00029069246375001967, 9.476117384110694e-07, 8.653765917188139e-07, 0.9999991655349731]"
30,"[1.1519057352415984e-07, 1.065774995367974e-06, 1.0, 2.4044592805694265e-07]"
31,"[2.5419465146114817e-06, 1.0527960512263235e-06, 6.422764045055374e-07, 0.9999998807907104]"
32,"[4.5001260673416255e-07, 2.3217926070628891e-07, 0.9999998807907104, 3.8915855839150026e-05]"
33,"[0.9999954700469971, 0.9827237129211426, 8.042160334298387e-05, 0.9932738542556763]"
34,"[0.012670036405324936, 3.484077751636505e-06, 1.0201276268162474e-08, 0.9999998807907104]"
35,"[1.0, 1.6294121678583906e-06, 3.4974863183379057e-07, 3.833807795672328e-07]"
36,"[1.0, 9.125399628828745e-06, 1.415687620465178e-07, 1.3961381455374067e-06]"
37,"[5.766428330389317e-07, 2.1879367295696284e-07, 0.00045927654718980193, 0.9999997615814209]"
38,"[1.650624994908867e-06, 0.9999985694885254, 4.056476882396964e-06, 0.0005861508543603122]"
39,"[0.999591052532196, 1.4608308447350282e-05, 0.000149563915329054, 0.9985629916191101]"
40,"[0.0014582456788048148, 4.966106530446268e-07, 0.9999986886978149, 9.95406423953682e-08]"
41,"[0.9999996423721313, 3.442935849307105e-05, 2.3911832158773905e-06, 0.9998646974563599]"
42,"[4.2306748326836896e-08, 0.99962317943573, 2.8148901876079435e-08, 0.8983321785926819]"
43,"[3.5212692637287546e-06, 0.9999988079071045, 3.2532564091525273e-06, 6.08276513958117e-06]"
44,"[0.9999996423721313, 1.0209981837761006e-07, 4.010005341115175e-06, 4.2358635255368426e-05]"
45,"[6.991892405494582e-06, 6.679580621948844e-08, 6.185488018672913e-06, 1.0]"
46,"[0.9967097043991089, 1.0220541923899873e-07, 3.6154783611408448e-09, 0.9983736276626587]"
47,"[1.1061646887355892e-07, 1.8406889523703285e-07, 7.409259069390828e-06, 1.0]"
48,"[1.4198550388755393e-06, 1.8712893506744877e-05, 0.0020476961508393288, 0.9999948740005493]"
49,"[0.9999998807907104, 5.456562348626903e-07, 9.594053153705318e-06, 1.5813920128948666e-07]"
50,"[0.6654175519943237, 2.160697754050034e-08, 3.639710755010128e-08, 0.9998701810836792]"
51,"[0.9999778270721436, 0.009323916397988796, 7.162840574892471e-06, 3.955098236474441e-06]"
52,"[1.1140116384922294e-07, 6.1388213907775935e-06, 4.6303375711431727e-07, 1.0]"
53,"[0.999948263168335, 4.4124755049779196e-07, 3.0293804798020574e-08, 0.029264913871884346]"
54,"[1.0, 1.8235394918519887e-06, 3.5369862416700926e-07, 1.0314608971384587e-06]"
55,"[1.559778723958516e-07, 8.229541776927363e-07, 1.0, 7.048518568808504e-07]"
56,"[2.1551440454459225e-07, 1.0, 1.6036671013353043e-07, 3.818132881860947e-06]"
57,"[5.791991043224698e-06, 0.9999960660934448, 0.0003921337774954736, 1.4711208962125966e-07]"
58,"[4.669180270866491e-05, 1.0, 6.379762567121361e-07, 1.8368224630194163e-07]"
59,"[1.3806938170546346e-07, 0.0014450115850195289, 0.9991831183433533, 0.0029724130872637033]"
60,"[9.544148724671686e-07, 1.0, 2.0173642667487002e-07, 2.495073658792535e-06]"
61,"[0.7155208587646484, 3.3010194329108344e-06, 4.442841206042658e-09, 0.9983030557632446]"
62,"[0.9996936321258545, 0.9975910186767578, 2.7257884838149948e-08, 9.931028444043477e-07]"
63,"[1.0367620006945799e-07, 7.510994691983797e-06, 1.0, 1.7893238180022308e-07]"
64,"[0.9999998807907104, 3.537469820003025e-05, 6.364248861245869e-08, 1.3238869200904446e-07]"
65,"[0.9915097951889038, 0.4514528512954712, 9.032290108734742e-06, 4.660340113815664e-09]"
66,"[1.2356603065200034e-06, 1.0, 3.6748582488144166e-07, 5.88953355418198e-07]"
67,"[0.9997473359107971, 0.9989299178123474, 2.7849306860616707e-08, 5.799247659865614e-08]"
68,"[1.4499580629490083e-06, 1.0, 2.739904800819204e-07, 1.3232776154836756e-06]"
69,"[1.3830000966663647e-07, 1.1577740224311128e-06, 1.0, 2.1773026048776956e-07]"
70,"[0.8534079194068909, 1.0749614887117787e-07, 5.2537444616973517e-08, 0.9998974800109863]"
71,"[0.999997615814209, 0.6051434278488159, 8.681203325977549e-06, 9.481819688517135e-06]"
72,"[1.0, 4.794746473635314e-06, 1.0550554634392029e-06, 9.305800290348998e-07]"
73,"[7.77324302703164e-08, 0.9999948740005493, 9.893211938560853e-08, 0.07322124391794205]"
74,"[1.216973214468453e-05, 1.3523642337531783e-05, 0.9999990463256836, 9.117883564613294e-06]"
75,"[1.0, 1.6294121678583906e-06, 3.4974863183379057e-07, 3.833807795672328e-07]"
76,"[0.9995883107185364, 0.6139606237411499, 1.783045888714696e-08, 2.1279339179614e-08]"
77,"[8.775889881462717e-08, 1.0, 3.0623175462096697e-07, 2.9029458801232977e-06]"
